"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1592,       -9.10429537,      -7.961342914,      -8.402074578,      -9.742934512,                 1,                 1,      0.1651587467,      0.9901511319,       1.051288396
        1593,      -9.140877423,      -7.961141468,      -8.352683647,      -9.742943287,                 1,                 1,      0.1651586855,      0.9901509843,       1.051288074
        1594,      -9.214992963,      -7.960988198,       -8.32193497,      -9.742952232,                 1,                 1,      0.1651586374,      0.9901508922,       1.051287851
        1595,      -9.291471385,      -7.960937178,      -8.319946676,      -9.742961363,                 1,                 1,      0.1651585925,      0.9901508082,       1.051287643
        1596,      -9.364678118,      -7.960967254,      -8.338945885,      -9.742970689,                 1,                 1,       0.165158557,      0.9901507693,       1.051287515
        1597,      -9.393094938,      -7.961043745,      -8.370119139,      -9.742980216,                 1,                 1,      0.1651585354,      0.9901507994,       1.051287509
        1598,      -9.390189928,      -7.961128195,      -8.405159596,      -9.742989945,                 1,                 1,       0.165158535,       0.990150938,       1.051287693
        1599,      -9.378610132,      -7.961186095,      -8.432408722,      -9.742999872,                 1,                 1,      0.1651585576,      0.9901511943,       1.051288085
        1600,      -9.375336278,       -7.96121557,      -8.446624323,      -9.743009991,                 1,                 1,      0.1651586007,      0.9901515558,       1.051288662
        1601,      -9.386320159,      -7.961224806,      -8.450087135,      -9.743020292,                 1,                 1,       0.165158659,       0.990151995,       1.051289376
        1602,      -9.410930185,      -7.961231815,       -8.44970189,       -9.74303076,                 1,                 1,      0.1651587257,      0.9901524764,       1.051290164
        1603,      -9.443008522,       -7.96124753,      -8.451380118,      -9.743041379,                 1,                 1,      0.1651587938,      0.9901529642,       1.051290964
        1604,      -9.475047677,        -7.9612774,      -8.457118298,      -9.743052133,                 1,                 1,      0.1651588574,      0.9901534273,        1.05129172
        1605,      -9.502817384,      -7.961316525,      -8.465545665,      -9.743063004,                 1,                 1,      0.1651589117,      0.9901538417,       1.051292391
        1606,      -9.525414692,      -7.961358633,      -8.473929352,       -9.74307397,                 1,                 1,       0.165158954,      0.9901541924,       1.051292949
        1607,       -9.54496105,      -7.961399656,      -8.480064868,      -9.743085015,                 1,                 1,      0.1651589827,      0.9901544723,       1.051293384
        1608,      -9.564393603,      -7.961438469,      -8.483276345,      -9.743096118,                 1,                 1,      0.1651589978,      0.9901546814,       1.051293694
        1609,       -9.58499545,      -7.961476689,      -8.484397298,      -9.743107262,                 1,                 1,      0.1651590006,       0.990154826,        1.05129389
        1610,      -9.606120917,      -7.961516312,      -8.484829745,      -9.743118431,                 1,                 1,       0.165158993,      0.9901549164,       1.051293991
        1611,      -9.626132182,      -7.961558605,      -8.485624022,       -9.74312961,                 1,                 1,      0.1651589775,      0.9901549656,       1.051294019
        1612,       -9.64369746,      -7.961603446,      -8.487115113,      -9.743140784,                 1,                 1,      0.1651589566,      0.9901549874,          1.051294
        1613,      -9.658508847,      -7.961649754,      -8.489067849,      -9.743151944,                 1,                 1,      0.1651589329,      0.9901549945,       1.051293954
        1614,      -9.671260254,      -7.961696193,      -8.491026886,       -9.74316308,                 1,                 1,      0.1651589083,      0.9901549974,       1.051293901
        1615,      -9.683049225,      -7.961741739,       -8.49262545,      -9.743174183,                 1,                 1,      0.1651588843,      0.9901550035,       1.051293854
        1616,      -9.694841386,      -7.961785906,      -8.493730892,      -9.743185249,                 1,                 1,      0.1651588618,      0.9901550176,        1.05129382
        1617,      -9.707008699,      -7.961828615,      -8.494414957,      -9.743196274,               1.2,               1.2,      0.1651588411,      0.9901550415,       1.051293805
        1618,      -9.719191318,      -7.961869943,      -8.494860655,      -9.743206121,              1.44,              1.44,      0.1651588188,       0.990155083,       1.051293808
        1619,       -9.73389608,      -7.961918327,      -8.495354761,      -9.743217912,             1.728,             1.728,      0.1651587947,      0.9901551475,       1.051293838
        1620,      -9.750591123,      -7.961974908,      -8.496032843,      -9.743232028,            2.0736,            2.0736,      0.1651587683,      0.9901552377,       1.051293896
        1621,      -9.768307283,       -7.96204067,      -8.496892698,      -9.743248926,           2.48832,           2.48832,      0.1651587383,      0.9901553545,       1.051293981
        1622,      -9.786801333,      -7.962116503,      -8.497756645,      -9.743269158,          2.985984,          2.985984,      0.1651587029,      0.9901554982,        1.05129409
        1623,      -9.806729801,      -7.962203444,      -8.498433244,      -9.743293396,         3.5831808,         3.5831808,      0.1651586606,      0.9901556719,       1.051294222
        1624,      -9.827541652,      -7.962302523,      -8.498887907,      -9.743322452,        4.29981696,        4.29981696,      0.1651586105,      0.9901558841,       1.051294387
        1625,      -9.846894839,      -7.962414954,      -8.499201616,      -9.743357312,       5.159780352,       5.159780352,      0.1651585522,      0.9901561488,       1.051294604
        1626,      -9.864915253,      -7.962541179,      -8.499283447,      -9.743399179,       6.191736422,       6.191736422,      0.1651584847,      0.9901564804,       1.051294888
        1627,      -9.880992542,      -7.962681161,      -8.499085622,      -9.743449533,       7.430083707,       7.430083707,      0.1651584053,      0.9901568878,       1.051295246
        1628,       -9.89324557,      -7.962834951,      -8.498686014,      -9.743510221,       8.916100448,       8.916100448,      0.1651583088,       0.990157371,       1.051295666
        1629,      -9.901448267,       -7.96300269,      -8.498089379,      -9.743583548,       10.69932054,       10.69932054,      0.1651581888,      0.9901579302,       1.051296133
        1630,      -9.906022011,       -7.96318434,      -8.497258059,      -9.743672376,       12.83918465,       12.83918465,      0.1651580383,      0.9901585685,       1.051296637
        1631,      -9.906563821,      -7.963379109,      -8.496188774,      -9.743780208,       15.40702157,       15.40702157,      0.1651578527,      0.9901593103,       1.051297201
        1632,      -9.902618293,      -7.963584849,      -8.494835799,      -9.743911305,       18.48842589,       18.48842589,      0.1651576222,      0.9901601601,       1.051297807
        1633,      -9.896397904,      -7.963798547,       -8.49325436,      -9.744070857,       18.48842589,       18.48842589,      0.1651573462,      0.9901611826,        1.05129854
        1634,       -9.87546309,      -7.964016062,      -8.490966373,      -9.744281343,       18.48842589,       18.48842589,      0.1651570607,      0.9901621445,       1.051299166
        1635,      -9.803995244,      -7.964185033,      -8.489360677,      -9.744491385,       18.48842589,       18.48842589,      0.1651567815,      0.9901631468,       1.051299863
        1636,      -9.601261673,      -7.964317378,      -8.481870875,      -9.744701751,       18.48842589,       18.48842589,      0.1651565574,      0.9901643871,       1.051300984
        1637,      -9.230927741,       -7.96438531,      -8.436267817,      -9.744912451,       22.18611107,       22.18611107,      0.1651560389,      0.9901641506,       1.051299501
        1638,      -8.944631518,      -7.964303869,      -8.339828452,      -9.745107353,       2.218611107,       2.218611107,      0.1651564124,      0.9901688777,       1.051306554
        1639,      -8.588263826,      -7.963184803,      -8.105627155,       -9.74546729,       2.662333328,       2.662333328,      0.1651559737,       0.990166905,       1.051302952
        1640,      -8.736046266,      -7.964543309,      -8.329795118,      -9.745483357,       3.194799994,       3.194799994,      0.1651562739,      0.9901688641,        1.05130624
        1641,      -8.860819043,      -7.964482678,      -8.322791166,      -9.745504006,       3.833759992,       3.833759992,      0.1651561059,      0.9901683649,       1.051305181
        1642,      -8.860591158,      -7.964218189,      -8.276916167,      -9.745531026,       4.600511991,       4.600511991,      0.1651565974,      0.9901715144,       1.051310492
        1643,      -8.865465791,      -7.964261173,      -8.288692618,      -9.745566347,       5.520614389,       5.520614389,      0.1651561586,      0.9901697365,       1.051307109
        1644,      -8.860281241,      -7.964159817,      -8.287697511,      -9.745611632,                 1,                 1,      0.1651561538,      0.9901704524,       1.051308049
        1645,      -8.754218675,      -7.964118743,      -8.244917703,      -9.745698343,                 1,                 1,      0.1651559936,       0.990169729,       1.051306721
        1646,      -9.285352668,      -7.964741346,      -8.441708482,       -9.74570871,                 1,                 1,       0.165155826,      0.9901689957,       1.051305372
        1647,      -9.454987882,      -7.964831242,       -8.48457278,      -9.745719132,                 1,                 1,      0.1651557038,      0.9901685016,       1.051304445
        1648,      -9.562760796,      -7.964855851,      -8.491677865,      -9.745729604,                 1,                 1,      0.1651556246,       0.990168226,       1.051303902
        1649,      -9.656731139,       -7.96487265,      -8.493380095,      -9.745740123,                 1,                 1,       0.165155563,      0.9901680381,       1.051303514
        1650,      -9.709640662,      -7.964887468,      -8.493002134,      -9.745750685,                 1,                 1,      0.1651555142,      0.9901679149,        1.05130324
        1651,      -9.749146031,      -7.964904777,       -8.49352821,      -9.745761287,                 1,                 1,      0.1651554765,      0.9901678488,       1.051303066
        1652,      -9.774309212,      -7.964924784,      -8.495043174,      -9.745771924,                 1,                 1,      0.1651554485,      0.9901678331,       1.051302981
        1653,      -9.787484083,      -7.964946376,      -8.496937417,      -9.745782593,                 1,                 1,      0.1651554291,      0.9901678625,       1.051302975
        1654,      -9.794564731,      -7.964968515,      -8.498676082,       -9.74579329,                 1,                 1,      0.1651554172,      0.9901679303,       1.051303037
        1655,      -9.800331981,      -7.964990672,      -8.499986334,      -9.745804012,                 1,                 1,      0.1651554111,      0.9901680286,       1.051303153
        1656,      -9.807151087,      -7.965012837,      -8.500861206,      -9.745814753,               1.2,               1.2,      0.1651554092,      0.9901681485,       1.051303307
        1657,      -9.815387331,      -7.965035269,      -8.501439891,      -9.745824342,              1.44,              1.44,      0.1651554094,      0.9901683053,       1.051303514
        1658,      -9.826695257,      -7.965063077,      -8.501961608,      -9.745835935,             1.728,             1.728,      0.1651554099,       0.990168495,       1.051303765
        1659,      -9.840459158,      -7.965098254,      -8.502511625,      -9.745849953,            2.0736,            2.0736,      0.1651554073,      0.9901687055,       1.051304037
        1660,      -9.854906331,      -7.965143129,      -8.503077749,      -9.745866891,           2.48832,           2.48832,      0.1651553969,      0.9901689203,       1.051304297
        1661,       -9.86875842,      -7.965200244,      -8.503536287,      -9.745887329,          2.985984,          2.985984,      0.1651553743,       0.990169125,       1.051304515
        1662,      -9.882020319,      -7.965272192,      -8.503774488,      -9.745911935,         3.5831808,         3.5831808,      0.1651553367,       0.990169316,       1.051304681
        1663,      -9.894527209,      -7.965361162,      -8.503787163,      -9.745941483,        4.29981696,        4.29981696,      0.1651552843,      0.9901695074,       1.051304813
        1664,      -9.905192815,      -7.965468047,      -8.503597635,      -9.745976882,       5.159780352,       5.159780352,      0.1651552196,       0.990169727,       1.051304955
        1665,      -9.913478494,      -7.965591911,      -8.503195254,      -9.746019254,       6.191736422,       6.191736422,      0.1651551444,      0.9901700036,       1.051305148
        1666,      -9.919437351,      -7.965730518,      -8.502607716,       -9.74607003,       7.430083707,       7.430083707,      0.1651550574,      0.9901703526,       1.051305411
        1667,       -9.92270407,      -7.965881616,      -8.501903483,      -9.746131071,       8.916100448,       8.916100448,      0.1651549539,      0.9901707768,       1.051305736
        1668,      -9.923518389,      -7.966044067,      -8.501104212,       -9.74620475,       10.69932054,       10.69932054,      0.1651548287,      0.9901712822,        1.05130612
        1669,      -9.922460411,      -7.966217939,      -8.500177795,      -9.746294011,       12.83918465,       12.83918465,      0.1651546769,      0.9901718815,       1.051306569
        1670,      -9.919464481,      -7.966403431,      -8.499076181,       -9.74640242,       15.40702157,       15.40702157,       0.165154496,      0.9901726105,       1.051307126
        1671,       -9.91412229,      -7.966599703,      -8.497740704,      -9.746534284,       18.48842589,       18.48842589,      0.1651542734,      0.9901734598,       1.051307751
        1672,        -9.9034974,      -7.966804533,      -8.496075406,      -9.746694837,       18.48842589,       18.48842589,      0.1651540171,      0.9901745426,       1.051308613
        1673,      -9.865492138,      -7.967013852,      -8.493646344,      -9.746906484,       18.48842589,       18.48842589,      0.1651537338,      0.9901754782,       1.051309215
        1674,      -9.704055969,      -7.967171443,      -8.488913604,       -9.74711775,       18.48842589,       18.48842589,      0.1651535008,      0.9901767052,       1.051310325
        1675,      -9.359819922,      -7.967266437,       -8.46017793,      -9.747329389,       22.18611107,       22.18611107,      0.1651532079,      0.9901775379,       1.051310748
        1676,      -8.989755111,      -7.967150479,      -8.349861044,       -9.74752559,       2.218611107,       2.218611107,      0.1651530798,      0.9901797908,       1.051313449
        1677,      -8.736596199,      -7.966761995,      -8.206081507,      -9.747886348,       2.662333328,       2.662333328,      0.1651530778,      0.9901799938,       1.051313686
        1678,       -9.09924437,      -7.967585013,      -8.437706152,      -9.747902636,       3.194799994,       3.194799994,      0.1651527379,      0.9901786135,       1.051311101
        1679,      -9.042531611,      -7.967413371,      -8.382309865,      -9.747923546,       3.833759992,       3.833759992,      0.1651529545,      0.9901802122,       1.051313726
        1680,      -8.992024175,      -7.967321029,      -8.371287813,      -9.747950863,       4.600511991,       4.600511991,      0.1651525858,      0.9901787289,       1.051310904
        1681,       -8.91738369,       -7.96699107,      -8.285151324,      -9.747986515,       5.520614389,       5.520614389,      0.1651529433,      0.9901812297,       1.051315037
        1682,      -8.865566588,      -7.967151425,      -8.336007395,      -9.748032172,       6.624737267,       6.624737267,      0.1651527289,      0.9901807729,       1.051313925
        1683,      -8.720190075,      -7.966664005,      -8.221377178,       -9.74808897,        7.94968472,        7.94968472,      0.1651521244,      0.9901783915,       1.051309367
        1684,      -8.672514902,      -7.966823954,      -8.222383306,      -9.748157714,       9.539621664,       9.539621664,      0.1651515969,      0.9901765515,        1.05130569
        1685,      -8.582885858,      -7.967008657,      -8.200742439,      -9.748239645,         11.447546,         11.447546,      0.1651518386,      0.9901791195,        1.05130966
        1686,      -8.584543743,      -7.967252484,      -8.204615012,      -9.748337273,        13.7370552,        13.7370552,      0.1651521022,      0.9901817829,       1.051313714
        1687,      -8.516392321,      -7.967126149,      -8.140290241,      -9.748454668,       16.48446624,       16.48446624,      0.1651516198,      0.9901810537,       1.051311653
        1688,      -8.517144873,      -7.967414922,      -8.139210029,      -9.748597127,       19.78135948,       19.78135948,      0.1651512663,      0.9901814561,        1.05131142
        1689,      -8.516434157,      -7.967565637,      -8.132965472,      -9.748770793,       19.78135948,       19.78135948,      0.1651514579,      0.9901848113,       1.051316225
        1690,       -8.49541609,       -7.96745915,      -8.092620146,       -9.74899948,       19.78135948,       19.78135948,      0.1651505765,      0.9901828993,       1.051311736
        1691,      -8.492098251,      -7.967639602,      -8.090098735,      -9.749227939,       19.78135948,       19.78135948,      0.1651507216,      0.9901860279,       1.051316141
        1692,      -8.498497481,      -7.967962592,       -8.10732819,       -9.74945686,       19.78135948,       19.78135948,      0.1651500998,       0.990185585,       1.051314227
        1693,      -8.500079229,      -7.968006686,      -8.099726549,       -9.74968619,       19.78135948,       19.78135948,      0.1651502319,      0.9901886679,       1.051318549
        1694,      -8.498610609,      -7.968102957,      -8.094740423,      -9.749915724,       19.78135948,       19.78135948,      0.1651494559,       0.990187341,       1.051315085
        1695,      -8.498437277,      -7.968372303,      -8.103956468,      -9.750145358,       19.78135948,       19.78135948,      0.1651495927,      0.9901904355,       1.051319428
        1696,      -8.500371286,      -7.968567065,       -8.10576696,      -9.750375084,       19.78135948,       19.78135948,      0.1651489731,      0.9901899686,       1.051317473
        1697,      -8.500972747,      -7.968676743,      -8.100309829,      -9.750604919,       19.78135948,       19.78135948,      0.1651491227,      0.9901931226,       1.051321922
        1698,      -8.498740934,      -7.968827347,       -8.09836186,      -9.750834872,       19.78135948,       19.78135948,      0.1651483697,      0.9901919148,       1.051318668
        1699,      -8.498431479,      -7.969060689,       -8.10266811,      -9.751064938,       19.78135948,       19.78135948,      0.1651485168,      0.9901950499,       1.051323085
        1700,      -8.499650988,      -7.969254329,       -8.10351772,      -9.751295108,       19.78135948,       19.78135948,      0.1651478538,      0.9901943432,       1.051320711
        1701,      -8.499956465,      -7.969400487,      -8.100450578,      -9.751525375,       19.78135948,       19.78135948,      0.1651480027,      0.9901974906,       1.051325151
        1702,      -8.498904653,      -7.969576006,      -8.099704115,      -9.751755737,       19.78135948,       19.78135948,      0.1651472698,      0.9901963989,       1.051322103
        1703,      -8.498694909,      -7.969791243,      -8.101981338,      -9.751986189,       19.78135948,       19.78135948,      0.1651474132,      0.9901995205,       1.051326498
        1704,      -8.499546352,       -7.96998799,      -8.102571209,      -9.752216732,       19.78135948,       19.78135948,       0.165146733,      0.9901987234,       1.051323968
        1705,      -8.499706143,      -7.970157974,        -8.1009927,      -9.752447367,       19.78135948,       19.78135948,      0.1651468762,      0.9902018474,       1.051328368
        1706,      -8.499200493,      -7.970344257,       -8.10062942,      -9.752678093,       19.78135948,       19.78135948,      0.1651461585,      0.9902008429,       1.051325475
        1707,      -8.499087556,      -7.970552829,      -8.101907014,      -9.752908913,       19.78135948,       19.78135948,      0.1651463001,      0.9902039576,        1.05132986
        1708,      -8.499486997,       -7.97075026,      -8.102173836,      -9.753139827,       19.78135948,       19.78135948,      0.1651456093,      0.9902031011,       1.051327227
        1709,      -8.499578537,      -7.970934831,      -8.101317049,      -9.753370837,       19.78135948,       19.78135948,      0.1651457521,      0.9902062201,       1.051331621
        1710,      -8.499255454,       -7.97112805,      -8.101116811,      -9.753601943,       19.78135948,       19.78135948,      0.1651450406,      0.9902052454,       1.051328783
        1711,       -8.49919838,       -7.97133384,      -8.101780314,      -9.753833147,       19.78135948,       19.78135948,      0.1651451829,      0.9902083582,       1.051333168
        1712,      -8.499409164,      -7.971534322,      -8.101947088,      -9.754064449,       19.78135948,       19.78135948,      0.1651444863,      0.9902074626,       1.051330471
        1713,      -8.499458844,      -7.971727951,      -8.101488838,      -9.754295848,       19.78135948,       19.78135948,      0.1651446293,      0.9902105751,       1.051334859
        1714,      -8.499301505,      -7.971926941,      -8.101403858,      -9.754527344,       19.78135948,       19.78135948,      0.1651439222,      0.9902096171,       1.051332055
        1715,      -8.499268938,       -7.97213282,      -8.101776136,      -9.754758936,       19.78135948,       19.78135948,       0.165144065,      0.9902127243,       1.051336435
        1716,      -8.499391484,       -7.97233623,      -8.101877336,      -9.754990623,       19.78135948,       19.78135948,      0.1651433661,       0.990211808,       1.051333707
        1717,      -8.499416458,      -7.972536282,      -8.101647284,      -9.755222402,       19.78135948,       19.78135948,      0.1651435093,      0.9902149136,       1.051338087
        1718,      -8.499332049,      -7.972739432,       -8.10161024,      -9.755454273,       19.78135948,       19.78135948,      0.1651428047,      0.9902139619,       1.051335299
        1719,      -8.499314111,      -7.972946686,      -8.101820545,      -9.755686232,       19.78135948,       19.78135948,      0.1651429478,      0.9902170632,       1.051339674
        1720,      -8.499377191,      -7.973152828,      -8.101885463,      -9.755918277,       19.78135948,       19.78135948,      0.1651422475,      0.9902161318,       1.051336924
        1721,       -8.49939075,      -7.973357519,      -8.101770869,      -9.756150404,       19.78135948,       19.78135948,      0.1651423907,      0.9902192308,       1.051341297
        1722,      -8.499344951,       -7.97356414,      -8.101763955,      -9.756382609,       19.78135948,       19.78135948,      0.1651416872,      0.9902182789,       1.051338513
        1723,      -8.499335451,      -7.973773273,        -8.1018871,      -9.756614889,       19.78135948,       19.78135948,      0.1651418303,      0.9902213742,       1.051342881
        1724,      -8.499370777,      -7.973982079,      -8.101935397,      -9.756847239,       19.78135948,       19.78135948,       0.165141129,      0.9902204321,       1.051340117
        1725,      -8.499378055,       -7.97419038,      -8.101886299,      -9.757079655,       19.78135948,       19.78135948,       0.165141272,      0.9902235246,       1.051344483
        1726,      -8.499355159,      -7.974399962,       -8.10189557,      -9.757312132,       19.78135948,       19.78135948,      0.1651405689,      0.9902225703,       1.051341698
        1727,      -8.499350233,      -7.974611166,      -8.101974898,      -9.757544664,       19.78135948,       19.78135948,      0.1651407117,      0.9902256593,        1.05134606
        1728,      -8.499369931,      -7.974822397,      -8.102013403,      -9.757777248,       19.78135948,       19.78135948,      0.1651400097,      0.9902247087,       1.051343285
        1729,      -8.499374288,      -7.975033615,      -8.102000227,      -9.758009878,       19.78135948,       19.78135948,      0.1651401523,      0.9902277948,       1.051347644
        1730,      -8.499362003,      -7.975245698,      -8.102017765,      -9.758242548,       19.78135948,       19.78135948,      0.1651394493,      0.9902268359,       1.051344857
        1731,       -8.49935996,      -7.975458887,      -8.102073102,      -9.758475254,       19.78135948,       19.78135948,      0.1651395916,      0.9902299186,       1.051349212
        1732,       -8.49937035,      -7.975672248,      -8.102106447,      -9.758707991,       19.78135948,       19.78135948,       0.165138889,      0.9902289601,       1.051346428
        1733,      -8.499373195,        -7.9758858,      -8.102111895,      -9.758940754,       19.78135948,       19.78135948,      0.1651390311,      0.9902320397,        1.05135078
        1734,      -8.499366674,      -7.976099956,      -8.102134115,      -9.759173537,       19.78135948,       19.78135948,      0.1651383277,      0.9902310753,       1.051347987
        1735,      -8.499365867,      -7.976314867,      -8.102176254,      -9.759406335,       19.78135948,       19.78135948,      0.1651384696,      0.9902341516,       1.051352336
        1736,      -8.499371837,      -7.976529982,      -8.102207111,      -9.759639144,       19.78135948,       19.78135948,      0.1651377663,      0.9902331862,       1.051349544
        1737,      -8.499373469,      -7.976745323,      -8.102222556,      -9.759871958,       19.78135948,       19.78135948,       0.165137908,      0.9902362595,        1.05135389
        1738,      -8.499370605,      -7.976961075,      -8.102247636,      -9.760104773,       19.78135948,       19.78135948,      0.1651372042,      0.9902352897,       1.051351093
        1739,      -8.499370222,      -7.977177323,      -8.102282947,      -9.760337584,       19.78135948,       19.78135948,      0.1651373456,      0.9902383602,       1.051355435
        1740,      -8.499374141,      -7.977393733,      -8.102312868,      -9.760570387,       19.78135948,       19.78135948,      0.1651366417,      0.9902373887,       1.051352637
        1741,      -8.499375126,      -7.977610319,      -8.102334129,      -9.760803178,       19.78135948,       19.78135948,      0.1651367828,      0.9902404564,       1.051356977
        1742,      -8.499374256,      -7.977827135,       -8.10236113,      -9.761035954,       19.78135948,       19.78135948,      0.1651360785,      0.9902394815,       1.051354175
        1743,      -8.499374276,      -7.978044241,      -8.102393348,       -9.76126871,       19.78135948,       19.78135948,      0.1651362193,      0.9902425465,       1.051358512
        1744,      -8.499376916,      -7.978261411,      -8.102423059,      -9.761501444,       19.78135948,       19.78135948,      0.1651355148,      0.9902415695,       1.051355708
        1745,      -8.499377767,      -7.978478671,       -8.10244795,      -9.761734155,       19.78135948,       19.78135948,      0.1651356553,       0.990244632,       1.051360043
        1746,      -8.499377704,      -7.978696011,      -8.102476135,      -9.761966839,       19.78135948,       19.78135948,      0.1651349505,       0.990243652,       1.051357236
        1747,      -8.499378073,      -7.978913487,       -8.10250699,      -9.762199495,       19.78135948,       19.78135948,      0.1651350907,      0.9902467117,       1.051361568
        1748,      -8.499379806,      -7.979130936,      -8.102536645,      -9.762432122,       19.78135948,       19.78135948,      0.1651343857,      0.9902457294,       1.051358758
        1749,      -8.499380597,      -7.979348389,      -8.102563545,       -9.76266472,       19.78135948,       19.78135948,      0.1651345257,      0.9902487866,       1.051363088
        1750,      -8.499380863,      -7.979565804,      -8.102592393,      -9.762897288,       19.78135948,       19.78135948,      0.1651338203,      0.9902478014,       1.051360275
        1751,      -8.499381339,      -7.979783229,      -8.102622435,      -9.763129826,       19.78135948,       19.78135948,      0.1651339601,      0.9902508561,       1.051364601
        1752,      -8.499382604,      -7.980000549,       -8.10265209,      -9.763362335,       19.78135948,       19.78135948,      0.1651332546,      0.9902498686,       1.051361786
        1753,      -8.499383257,      -7.980217794,      -8.102679971,      -9.763594815,       19.78135948,       19.78135948,      0.1651333943,      0.9902529207,        1.05136611
        1754,      -8.499383781,      -7.980434919,      -8.102709203,      -9.763827266,       19.78135948,       19.78135948,      0.1651326887,      0.9902519307,       1.051363292
        1755,       -8.49938424,      -7.980651959,      -8.102738759,      -9.764059691,       19.78135948,       19.78135948,      0.1651328282,      0.9902549806,       1.051367613
        1756,      -8.499385321,      -7.980868829,      -8.102768412,      -9.764292089,       19.78135948,       19.78135948,      0.1651321226,      0.9902539884,       1.051364793
        1757,      -8.499385873,      -7.981085559,      -8.102796809,      -9.764524463,       19.78135948,       19.78135948,      0.1651322621,      0.9902570361,       1.051369112
        1758,      -8.499386543,      -7.981302101,      -8.102826197,      -9.764756813,       19.78135948,       19.78135948,      0.1651315565,      0.9902560419,       1.051366289
        1759,      -8.499387002,      -7.981518489,      -8.102855479,       -9.76498914,       19.78135948,       19.78135948,      0.1651316961,      0.9902590877,       1.051370606
        1760,      -8.499387935,      -7.981734657,       -8.10288503,      -9.765221446,       19.78135948,       19.78135948,      0.1651309906,      0.9902580917,       1.051367781
        1761,      -8.499388453,      -7.981950635,      -8.102913651,      -9.765453731,       19.78135948,       19.78135948,      0.1651311303,      0.9902611357,       1.051372096
        1762,      -8.499389129,      -7.982166378,      -8.102942994,      -9.765685996,       19.78135948,       19.78135948,      0.1651304248,      0.9902601379,       1.051369269
        1763,      -8.499389598,      -7.982381918,      -8.102972034,      -9.765918243,       19.78135948,       19.78135948,      0.1651305646,      0.9902631802,       1.051373582
        1764,      -8.499390393,      -7.982597204,      -8.103001408,       -9.76615047,       19.78135948,       19.78135948,      0.1651298593,      0.9902621808,       1.051370754
        1765,      -8.499390888,      -7.982812265,      -8.103030039,       -9.76638268,       19.78135948,       19.78135948,      0.1651299992,      0.9902652214,       1.051375065
        1766,      -8.499391538,      -7.983027064,      -8.103059254,      -9.766614872,       19.78135948,       19.78135948,       0.165129294,      0.9902642204,       1.051372234
        1767,         -8.499392,      -7.983241632,      -8.103088065,      -9.766847047,       19.78135948,       19.78135948,       0.165129434,      0.9902672594,       1.051376543
        1768,      -8.499392715,      -7.983455928,      -8.103117259,      -9.767079203,       19.78135948,       19.78135948,      0.1651287289,      0.9902662568,       1.051373711
        1769,      -8.499393186,      -7.983669983,      -8.103145816,      -9.767311342,       19.78135948,       19.78135948,       0.165128869,      0.9902692942,       1.051378018
        1770,      -8.499393827,      -7.983883764,      -8.103174895,      -9.767543462,       19.78135948,       19.78135948,       0.165128164,      0.9902682898,       1.051375183
        1771,       -8.49939428,      -7.984097302,      -8.103203526,      -9.767775565,       19.78135948,       19.78135948,      0.1651283042,      0.9902713254,       1.051379488
        1772,      -8.499394955,      -7.984310564,       -8.10323257,      -9.768007649,       19.78135948,       19.78135948,      0.1651275992,      0.9902703192,       1.051376652
        1773,      -8.499395415,      -7.984523582,      -8.103261052,      -9.768239715,       19.78135948,       19.78135948,      0.1651277394,      0.9902733531,       1.051380955
        1774,      -8.499396047,      -7.984736327,      -8.103290019,      -9.768471764,       19.78135948,       19.78135948,      0.1651270345,       0.990272345,       1.051378116
        1775,      -8.499396501,      -7.984948829,      -8.103318536,      -9.768703794,       19.78135948,       19.78135948,      0.1651271748,      0.9902753769,       1.051382417
        1776,      -8.499397147,      -7.985161062,      -8.103347477,      -9.768935807,       19.78135948,       19.78135948,      0.1651264699,      0.9902743668,       1.051379576
        1777,      -8.499397608,      -7.985373054,      -8.103375917,      -9.769167804,       19.78135948,       19.78135948,      0.1651266102,      0.9902773966,       1.051383875
        1778,      -8.499398228,      -7.985584782,      -8.103404821,      -9.769399785,       19.78135948,       19.78135948,      0.1651259053,      0.9902763844,       1.051381032
        1779,      -8.499398688,      -7.985796273,      -8.103433292,      -9.769631752,       19.78135948,       19.78135948,      0.1651260457,      0.9902794121,       1.051385328
        1780,      -8.499399313,      -7.986007506,      -8.103462194,      -9.769863706,       19.78135948,       19.78135948,      0.1651253408,      0.9902783977,       1.051382483
        1781,      -8.499399777,      -7.986218506,       -8.10349064,      -9.770095649,       19.78135948,       19.78135948,      0.1651254811,      0.9902814231,       1.051386777
        1782,      -8.499400386,      -7.986429256,      -8.103519533,      -9.770327584,       19.78135948,       19.78135948,      0.1651247763,      0.9902804064,       1.051383929
        1783,       -8.49940085,      -7.986639781,       -8.10354801,      -9.770559512,       19.78135948,       19.78135948,      0.1651249166,      0.9902834295,       1.051388221
        1784,      -8.499401459,      -7.986850061,       -8.10357691,      -9.770791437,       19.78135948,       19.78135948,      0.1651242116,      0.9902824103,        1.05138537
        1785,      -8.499401927,      -7.987060122,      -8.103605383,      -9.771023362,       19.78135948,       19.78135948,      0.1651243519,      0.9902854309,        1.05138966
