"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6458,      -10.14055142,      -8.423749172,      -8.897029785,      -10.33051021,       60.73661311,       60.73661311,      0.1629738021,      0.8603404627,      0.9148906152
        6459,      -10.14109541,       -8.42423272,       -8.89748091,      -10.33092628,       60.73661311,       60.73661311,      0.1629735604,        0.86034193,      0.9148918499
        6460,      -10.14164023,      -8.424716539,      -8.897932373,      -10.33134317,       60.73661311,       60.73661311,      0.1629733188,      0.8603433953,      0.9148930828
        6461,       -10.1421856,      -8.425200628,      -8.898384157,      -10.33176086,       60.73661311,       60.73661311,      0.1629730774,      0.8603448587,      0.9148943138
        6462,      -10.14273165,      -8.425684979,      -8.898836237,      -10.33217932,       60.73661311,       60.73661311,      0.1629728362,      0.8603463201,      0.9148955431
        6463,      -10.14327818,      -8.426169589,      -8.899288588,      -10.33259857,       60.73661311,       60.73661311,      0.1629725951,      0.8603477796,      0.9148967705
        6464,      -10.14382492,      -8.426654453,      -8.899741184,      -10.33301858,       60.73661311,       60.73661311,      0.1629723542,      0.8603492371,      0.9148979962
        6465,      -10.14437204,      -8.427139565,      -8.900193991,      -10.33343935,       60.73661311,       60.73661311,      0.1629721135,      0.8603506927,      0.9148992201
        6466,      -10.14491941,       -8.42762492,      -8.900646989,      -10.33386088,       60.73661311,       60.73661311,       0.162971873,      0.8603521464,      0.9149004422
        6467,      -10.14546701,      -8.428110512,      -8.901100156,      -10.33428317,       60.73661311,       60.73661311,      0.1629716326,      0.8603535981,      0.9149016626
        6468,      -10.14601497,      -8.428596332,      -8.901553464,      -10.33470622,       60.73661311,       60.73661311,      0.1629713924,       0.860355048,      0.9149028812
        6469,      -10.14656295,      -8.429082374,      -8.902006896,      -10.33513003,       60.73661311,       60.73661311,      0.1629711524,      0.8603564959,      0.9149040981
        6470,      -10.14711109,      -8.429568629,      -8.902460425,      -10.33555462,       60.73661311,       60.73661311,      0.1629709126,      0.8603579419,      0.9149053133
        6471,       -10.1476595,      -8.430055087,      -8.902914022,      -10.33597999,       60.73661311,       60.73661311,      0.1629706729,      0.8603593861,      0.9149065267
        6472,      -10.14820786,      -8.430541739,      -8.903367685,      -10.33640615,       60.73661311,       60.73661311,      0.1629704335,      0.8603608283,      0.9149077384
        6473,      -10.14875644,      -8.431028574,      -8.903821403,      -10.33683311,       60.73661311,       60.73661311,      0.1629701942,      0.8603622687,      0.9149089485
        6474,      -10.14930516,      -8.431515579,       -8.90427514,      -10.33726088,       60.73661311,       60.73661311,      0.1629699551,      0.8603637072,      0.9149101568
        6475,      -10.14985399,      -8.432002744,      -8.904728882,      -10.33768949,       60.73661311,       60.73661311,      0.1629697162,      0.8603651438,      0.9149113634
        6476,        -10.150403,      -8.432490056,       -8.90518262,      -10.33811894,       60.73661311,       60.73661311,      0.1629694775,      0.8603665786,      0.9149125683
        6477,      -10.15095221,      -8.432977504,      -8.905636347,      -10.33854926,       60.73661311,       60.73661311,       0.162969239,      0.8603680114,      0.9149137715
        6478,      -10.15152811,      -8.433465131,      -8.906090065,      -10.33898045,       60.73661311,       60.73661311,      0.1629690006,      0.8603694424,      0.9149149731
        6479,      -10.15206556,      -8.433952639,       -8.90654369,      -10.33941254,       60.73661311,       60.73661311,      0.1629687625,      0.8603708715,      0.9149161729
        6480,      -10.15258314,      -8.434440834,      -8.906996933,      -10.33984554,       60.73661311,       60.73661311,      0.1629685245,      0.8603722988,       0.914917371
        6481,      -10.15313978,      -8.434929077,       -8.90745048,      -10.34027947,       60.73661311,       60.73661311,      0.1629682867,      0.8603737241,      0.9149185674
        6482,      -10.15369553,      -8.435417415,      -8.907904498,      -10.34071433,       60.73661311,       60.73661311,       0.162968049,      0.8603751476,      0.9149197621
        6483,      -10.15424569,      -8.435905931,      -8.908358777,      -10.34115014,       60.73661311,       60.73661311,      0.1629678116,      0.8603765692,       0.914920955
        6484,      -10.15479529,      -8.436394616,      -8.908813225,      -10.34158691,       60.73661311,       60.73661311,      0.1629675743,      0.8603779889,      0.9149221463
        6485,      -10.15534687,      -8.436883423,       -8.90926787,      -10.34202464,       60.73661311,       60.73661311,      0.1629673372,      0.8603794067,      0.9149233358
        6486,      -10.15589148,      -8.437370495,       -8.90972326,       -10.3424632,       60.73661311,       60.73661311,      0.1629671003,      0.8603808226,      0.9149245236
        6487,      -10.15640492,      -8.437858315,      -8.910177518,      -10.34290259,       60.73661311,       60.73661311,      0.1629668635,      0.8603822366,      0.9149257097
        6488,      -10.15697223,      -8.438346023,      -8.910629394,      -10.34334283,       60.73661311,       60.73661311,      0.1629666269,      0.8603836488,       0.914926894
        6489,       -10.1575296,      -8.438833785,      -8.911081439,      -10.34378393,       60.73661311,       60.73661311,      0.1629663905,       0.860385059,      0.9149280766
        6490,      -10.15807981,      -8.439321786,      -8.911534214,      -10.34422589,       60.73661311,       60.73661311,      0.1629661543,      0.8603864673,      0.9149292574
        6491,      -10.15863274,      -8.439809942,      -8.911987431,      -10.34466874,       60.73661311,       60.73661311,      0.1629659182,      0.8603878738,      0.9149304365
        6492,      -10.15918842,      -8.440298169,      -8.912440816,      -10.34511248,       60.73661311,       60.73661311,      0.1629656822,      0.8603892783,      0.9149316139
        6493,      -10.15974483,      -8.440786437,      -8.912894281,      -10.34555713,       60.73661311,       60.73661311,      0.1629654465,      0.8603906809,      0.9149327895
        6494,       -10.1603013,       -8.44127473,      -8.913347838,      -10.34600269,       60.73661311,       60.73661311,      0.1629652109,      0.8603920816,      0.9149339633
        6495,       -10.1608783,      -8.441762993,      -8.913803119,      -10.34644917,       60.73661311,       60.73661311,      0.1629649754,      0.8603934805,      0.9149351354
        6496,      -10.16143825,      -8.442251294,      -8.914257124,      -10.34689658,       60.73661311,       60.73661311,      0.1629647401,      0.8603948774,      0.9149363058
        6497,      -10.16199546,      -8.442739642,      -8.914710625,      -10.34734491,       60.73661311,       60.73661311,       0.162964505,      0.8603962724,      0.9149374744
        6498,      -10.16255357,      -8.443227991,      -8.915164481,      -10.34779416,       60.73661311,       60.73661311,      0.1629642701,      0.8603976656,      0.9149386413
        6499,      -10.16311221,      -8.443716327,      -8.915618461,      -10.34824434,       60.73661311,       60.73661311,      0.1629640353,      0.8603990569,      0.9149398065
        6500,      -10.16367096,      -8.444204658,      -8.916072396,      -10.34869544,       60.73661311,       60.73661311,      0.1629638007,      0.8604004463,      0.9149409699
        6501,      -10.16422957,      -8.444692988,      -8.916526306,      -10.34914746,       60.73661311,       60.73661311,      0.1629635662,      0.8604018338,      0.9149421316
        6502,      -10.16478812,      -8.445181323,      -8.916980227,       -10.3496004,       60.73661311,       60.73661311,      0.1629633319,      0.8604032194,      0.9149432915
        6503,      -10.16534664,      -8.445669666,       -8.91743417,      -10.35005425,       60.73661311,       60.73661311,      0.1629630978,      0.8604046032,      0.9149444498
        6504,      -10.16590512,      -8.446158022,      -8.917888152,      -10.35050903,       60.73661311,       60.73661311,      0.1629628638,      0.8604059851,      0.9149456063
        6505,      -10.16646365,      -8.446646394,       -8.91834218,      -10.35096472,       60.73661311,       60.73661311,      0.1629626299,      0.8604073651,       0.914946761
        6506,      -10.16702188,      -8.447134786,      -8.918796261,      -10.35142132,       60.73661311,       60.73661311,      0.1629623963,      0.8604087432,      0.9149479141
        6507,      -10.16758028,      -8.447623199,      -8.919250407,      -10.35187885,       60.73661311,       60.73661311,      0.1629621628,      0.8604101195,      0.9149490654
        6508,      -10.16813855,      -8.448111635,      -8.919704636,      -10.35233731,       60.73661311,       60.73661311,      0.1629619295,      0.8604114939,      0.9149502151
        6509,      -10.16869668,      -8.448600093,       -8.92015895,       -10.3527967,       60.73661311,       60.73661311,      0.1629616963,      0.8604128665,       0.914951363
        6510,      -10.16925451,      -8.449088575,      -8.920613355,      -10.35325703,       60.73661311,       60.73661311,      0.1629614633,      0.8604142372,      0.9149525093
        6511,      -10.16981221,      -8.449577079,      -8.921067844,      -10.35371832,       60.73661311,       60.73661311,      0.1629612305,      0.8604156061,      0.9149536539
        6512,       -10.1703697,      -8.450065604,      -8.921522418,      -10.35418058,       60.73661311,       60.73661311,      0.1629609978,      0.8604169732,      0.9149547968
        6513,       -10.1709268,      -8.450554148,      -8.921977081,      -10.35464383,       60.73661311,       60.73661311,      0.1629607653,      0.8604183384,       0.914955938
        6514,      -10.17148362,       -8.45104271,      -8.922431825,      -10.35510807,       60.73661311,       60.73661311,       0.162960533,      0.8604197018,      0.9149570775
        6515,      -10.17203982,      -8.451531287,      -8.922886648,      -10.35557333,       60.73661311,       60.73661311,      0.1629603008,      0.8604210634,      0.9149582154
        6516,      -10.17259552,      -8.452019871,      -8.923341574,      -10.35603963,       60.73661311,       60.73661311,      0.1629600688,      0.8604224231,      0.9149593516
        6517,      -10.17315134,      -8.452508461,      -8.923796561,      -10.35650697,       60.73661311,       60.73661311,       0.162959837,      0.8604237811,      0.9149604861
        6518,      -10.17370668,      -8.452997056,      -8.924251578,      -10.35697538,       60.73661311,       60.73661311,      0.1629596053,      0.8604251372,       0.914961619
        6519,      -10.17426158,      -8.453485655,       -8.92470662,      -10.35744486,       60.73661311,       60.73661311,      0.1629593738,      0.8604264916,      0.9149627503
        6520,      -10.17481637,      -8.453974256,       -8.92516169,      -10.35791543,       60.73661311,       60.73661311,      0.1629591425,      0.8604278441,      0.9149638799
        6521,      -10.17537036,      -8.454462858,      -8.925616804,      -10.35838711,       60.73661311,       60.73661311,      0.1629589114,      0.8604291948,      0.9149650078
        6522,      -10.17592408,      -8.454951462,       -8.92607195,       -10.3588599,       60.73661311,       60.73661311,      0.1629586804,      0.8604305438,      0.9149661342
        6523,      -10.17647747,      -8.455440066,      -8.926527131,      -10.35933382,       60.73661311,       60.73661311,      0.1629584496,      0.8604318909,      0.9149672589
        6524,      -10.17703064,      -8.455928672,      -8.926982347,      -10.35980887,       60.73661311,       60.73661311,       0.162958219,      0.8604332363,      0.9149683819
        6525,      -10.17758348,      -8.456417275,      -8.927437612,      -10.36028507,       60.73661311,       60.73661311,      0.1629579885,      0.8604345799,      0.9149695034
        6526,      -10.17813594,      -8.456905875,       -8.92789293,      -10.36076244,       60.73661311,       60.73661311,      0.1629577583,      0.8604359217,      0.9149706232
        6527,      -10.17868818,      -8.457394467,      -8.928348298,      -10.36124099,       60.73661311,       60.73661311,      0.1629575281,      0.8604372618,      0.9149717414
        6528,      -10.17924016,      -8.457883049,      -8.928803718,      -10.36172074,       60.73661311,       60.73661311,      0.1629572982,         0.8604386,       0.914972858
        6529,      -10.17979183,      -8.458371615,      -8.929259197,       -10.3622017,       60.73661311,       60.73661311,      0.1629570684,      0.8604399365,      0.9149739729
        6530,      -10.18034336,       -8.45886016,       -8.92971473,      -10.36268391,       60.73661311,       60.73661311,      0.1629568388,      0.8604412713,      0.9149750863
        6531,      -10.18089454,       -8.45934868,      -8.930170328,      -10.36316737,       60.73661311,       60.73661311,      0.1629566094,      0.8604426043,       0.914976198
        6532,      -10.18144546,      -8.459837166,      -8.930625991,      -10.36365212,       60.73661311,       60.73661311,      0.1629563802,      0.8604439355,      0.9149773082
        6533,      -10.18199733,      -8.460325611,      -8.931081694,      -10.36413819,       60.73661311,       60.73661311,      0.1629561511,      0.8604452649,      0.9149784167
        6534,      -10.18254803,      -8.460814013,      -8.931537489,      -10.36462561,       60.73661311,       60.73661311,      0.1629559222,      0.8604465926,      0.9149795236
        6535,      -10.18309825,      -8.461302359,      -8.931993346,       -10.3651144,       60.73661311,       60.73661311,      0.1629556934,      0.8604479185,      0.9149806289
        6536,       -10.1836482,       -8.46179065,      -8.932449253,      -10.36560459,       60.73661311,       60.73661311,      0.1629554648,      0.8604492427,      0.9149817326
        6537,      -10.18419746,       -8.46227888,      -8.932905221,      -10.36609623,       60.73661311,       60.73661311,      0.1629552364,      0.8604505651,      0.9149828347
        6538,      -10.18474645,      -8.462767039,      -8.933361255,      -10.36658935,       60.73661311,       60.73661311,      0.1629550081,      0.8604518858,      0.9149839352
        6539,      -10.18529503,      -8.463255121,      -8.933817357,      -10.36708397,       60.73661311,       60.73661311,        0.16295478,      0.8604532047,      0.9149850341
        6540,      -10.18584324,      -8.463743119,      -8.934273516,      -10.36758014,       60.73661311,       60.73661311,      0.1629545521,      0.8604545218,      0.9149861313
        6541,      -10.18639098,      -8.464231026,       -8.93472973,      -10.36807789,       60.73661311,       60.73661311,      0.1629543243,      0.8604558372,       0.914987227
        6542,      -10.18693826,      -8.464718837,      -8.935185996,      -10.36857725,       60.73661311,       60.73661311,      0.1629540967,      0.8604571508,       0.914988321
        6543,      -10.18748512,      -8.465206547,      -8.935642309,      -10.36907827,       60.73661311,       60.73661311,      0.1629538692,      0.8604584627,      0.9149894134
        6544,      -10.18803146,       -8.46569415,      -8.936098672,      -10.36958097,       60.73661311,       60.73661311,      0.1629536419,      0.8604597728,      0.9149905042
        6545,      -10.18857734,      -8.466181642,      -8.936555079,      -10.37008539,       60.73661311,       60.73661311,      0.1629534148,      0.8604610812,      0.9149915934
        6546,      -10.18912257,      -8.466669021,      -8.937011539,      -10.37059157,       60.73661311,       60.73661311,      0.1629531878,      0.8604623878,       0.914992681
        6547,      -10.18966736,      -8.467156284,      -8.937468047,      -10.37109954,       60.73661311,       60.73661311,       0.162952961,      0.8604636927,       0.914993767
        6548,      -10.19021156,      -8.467643431,      -8.937924615,      -10.37160933,       60.73661311,       60.73661311,      0.1629527343,      0.8604649959,      0.9149948514
        6549,      -10.19075511,      -8.468130457,      -8.938381246,      -10.37212096,       60.73661311,       60.73661311,      0.1629525078,      0.8604662972,      0.9149959341
        6550,      -10.19129806,      -8.468617364,      -8.938837945,      -10.37263445,       60.73661311,       60.73661311,      0.1629522814,      0.8604675969,      0.9149970153
        6551,      -10.19184129,      -8.469104156,      -8.939294622,      -10.37314983,       60.73661311,       60.73661311,      0.1629520552,      0.8604688948,      0.9149980948
        6552,      -10.19238316,      -8.469590823,      -8.939751478,       -10.3736671,       60.73661311,       60.73661311,      0.1629518291,       0.860470191,      0.9149991727
        6553,      -10.19292456,       -8.47007737,      -8.940208433,      -10.37418627,       60.73661311,       60.73661311,      0.1629516032,      0.8604714854,       0.915000249
        6554,      -10.19346518,      -8.470563803,      -8.940665496,      -10.37470732,       60.73661311,       60.73661311,      0.1629513774,      0.8604727781,      0.9150013237
        6555,      -10.19400531,      -8.471050125,      -8.941122674,      -10.37523025,       60.73661311,       60.73661311,      0.1629511518,       0.860474069,      0.9150023968
        6556,      -10.19454535,      -8.471536328,      -8.941579995,      -10.37575502,       60.73661311,       60.73661311,      0.1629509263,      0.8604753582,      0.9150034683
        6557,      -10.19508489,      -8.472022407,      -8.942037456,       -10.3762816,       60.73661311,       60.73661311,       0.162950701,      0.8604766457,      0.9150045382
        6558,      -10.19562373,      -8.472508383,      -8.942495053,      -10.37680993,       60.73661311,       60.73661311,      0.1629504758,      0.8604779315,      0.9150056065
        6559,      -10.19616216,      -8.472994263,       -8.94295281,      -10.37733995,       60.73661311,       60.73661311,      0.1629502507,      0.8604792155,      0.9150066732
        6560,      -10.19670005,      -8.473480049,      -8.943410749,      -10.37787158,       60.73661311,       60.73661311,      0.1629500259,      0.8604804978,      0.9150077383
        6561,      -10.19723752,      -8.473965743,      -8.943868878,      -10.37840473,       60.73661311,       60.73661311,      0.1629498011,      0.8604817784,      0.9150088018
        6562,      -10.19777461,      -8.474451346,      -8.944327206,      -10.37893931,       60.73661311,       60.73661311,      0.1629495765,      0.8604830573,      0.9150098637
        6563,      -10.19831136,       -8.47493686,      -8.944785746,      -10.37947519,       60.73661311,       60.73661311,      0.1629493521,      0.8604843344,       0.915010924
        6564,      -10.19884779,      -8.475422287,      -8.945244504,      -10.38001226,       60.73661311,       60.73661311,      0.1629491278,      0.8604856099,      0.9150119828
        6565,      -10.19938381,       -8.47590763,      -8.945703494,      -10.38055038,       60.73661311,       60.73661311,      0.1629489036,      0.8604868836,        0.91501304
        6566,      -10.19992163,      -8.476392918,      -8.946162814,      -10.38108941,       60.73661311,       60.73661311,      0.1629486796,      0.8604881556,      0.9150140956
        6567,      -10.20045884,      -8.476878158,       -8.94662249,      -10.38162922,       60.73661311,       60.73661311,      0.1629484557,       0.860489426,      0.9150151496
        6568,      -10.20099434,      -8.477363316,      -8.947082321,      -10.38216966,       60.73661311,       60.73661311,       0.162948232,      0.8604906946,      0.9150162021
        6569,      -10.20152979,      -8.477848387,      -8.947542367,      -10.38271057,       60.73661311,       60.73661311,      0.1629480085,      0.8604919616,       0.915017253
        6570,      -10.20206497,      -8.478333378,      -8.948002629,       -10.3832518,       60.73661311,       60.73661311,       0.162947785,      0.8604932269,      0.9150183024
        6571,       -10.2025997,      -8.478818291,      -8.948463104,      -10.38379321,       60.73661311,       60.73661311,      0.1629475618,      0.8604944905,      0.9150193502
        6572,      -10.20313413,      -8.479303128,      -8.948923787,      -10.38433465,       60.73661311,       60.73661311,      0.1629473387,      0.8604957524,      0.9150203965
        6573,      -10.20366824,      -8.479787887,      -8.949384681,      -10.38487598,       60.73661311,       60.73661311,      0.1629471157,      0.8604970127,      0.9150214412
        6574,      -10.20420208,      -8.480272564,       -8.94984578,      -10.38541706,       60.73661311,       60.73661311,      0.1629468929,      0.8604982713,      0.9150224844
        6575,      -10.20473565,      -8.480757154,       -8.95030708,      -10.38595776,       60.73661311,       60.73661311,      0.1629466703,      0.8604995282,      0.9150235261
        6576,      -10.20526883,      -8.481241656,      -8.950768587,      -10.38649797,       60.73661311,       60.73661311,      0.1629464478,      0.8605007835,      0.9150245663
        6577,      -10.20585569,      -8.481725365,      -8.951230338,      -10.38703755,       60.73661311,       60.73661311,      0.1629462254,      0.8605020371,      0.9150256049
        6578,      -10.20629753,      -8.482210484,      -8.951690162,      -10.38757639,       60.73661311,       60.73661311,      0.1629460032,      0.8605032891,      0.9150266421
        6579,      -10.20684427,      -8.482695807,      -8.952152115,      -10.38811438,       60.73661311,       60.73661311,      0.1629457812,      0.8605045394,      0.9150276777
        6580,      -10.20737972,      -8.483181112,      -8.952617415,      -10.38865144,       60.73661311,       60.73661311,      0.1629455593,      0.8605057881,      0.9150287118
        6581,      -10.20790735,      -8.483666587,      -8.953084441,       -10.3891875,       60.73661311,       60.73661311,      0.1629453376,      0.8605070351,      0.9150297445
        6582,      -10.20843748,      -8.484152141,      -8.953552329,       -10.3897225,       60.73661311,       60.73661311,       0.162945116,      0.8605082805,      0.9150307756
        6583,       -10.2089719,      -8.484637589,      -8.954020747,      -10.39025641,       60.73661311,       60.73661311,      0.1629448946,      0.8605095243,      0.9150318053
        6584,      -10.20950899,      -8.485122822,      -8.954489349,      -10.39078917,       60.73661311,       60.73661311,      0.1629446734,      0.8605107665,      0.9150328335
        6585,      -10.21004663,       -8.48560778,       -8.95495783,      -10.39132076,       60.73661311,       60.73661311,      0.1629444523,      0.8605120071,      0.9150338603
        6586,      -10.21058432,      -8.486092418,      -8.955425977,      -10.39185117,       60.73661311,       60.73661311,      0.1629442314,       0.860513246,      0.9150348855
        6587,      -10.21112148,      -8.486576701,      -8.955893679,      -10.39238039,       60.73661311,       60.73661311,      0.1629440106,      0.8605144834,      0.9150359094
        6588,      -10.21165761,      -8.487060612,      -8.956360892,      -10.39290843,       60.73661311,       60.73661311,      0.1629437901,      0.8605157191,      0.9150369318
        6589,      -10.21219207,      -8.487544145,      -8.956827627,      -10.39343528,       60.73661311,       60.73661311,      0.1629435696,      0.8605169533,      0.9150379528
        6590,       -10.2127251,      -8.488027301,      -8.957293908,      -10.39396098,       60.73661311,       60.73661311,      0.1629433494,      0.8605181859,      0.9150389723
        6591,      -10.21325649,      -8.488510086,      -8.957759799,      -10.39448553,       60.73661311,       60.73661311,      0.1629431293,      0.8605194169,      0.9150399904
        6592,      -10.21378622,       -8.48899251,      -8.958225373,      -10.39500898,       60.73661311,       60.73661311,      0.1629429094,      0.8605206463,      0.9150410071
        6593,      -10.21431434,      -8.489474583,      -8.958690707,      -10.39553136,       60.73661311,       60.73661311,      0.1629426896,      0.8605218742,      0.9150420224
        6594,      -10.21484105,      -8.489956318,       -8.95915588,      -10.39605271,       60.73661311,       60.73661311,        0.16294247,      0.8605231005,      0.9150430363
        6595,      -10.21536619,      -8.490437727,      -8.959620972,      -10.39657307,       60.73661311,       60.73661311,      0.1629422506,      0.8605243253,      0.9150440487
        6596,      -10.21589007,      -8.490918823,      -8.960086052,       -10.3970925,       60.73661311,       60.73661311,      0.1629420314,      0.8605255484,      0.9150450598
        6597,      -10.21641275,      -8.491399619,      -8.960551183,      -10.39761105,       60.73661311,       60.73661311,      0.1629418123,      0.8605267701,      0.9150460695
        6598,      -10.21693434,      -8.491880128,      -8.961016425,      -10.39812877,       60.73661311,       60.73661311,      0.1629415934,      0.8605279902,      0.9150470779
        6599,      -10.21745484,      -8.492360365,      -8.961481835,      -10.39864571,       60.73661311,       60.73661311,      0.1629413747,      0.8605292088,      0.9150480848
        6600,      -10.21797433,      -8.492840341,      -8.961947456,      -10.39916195,       60.73661311,       60.73661311,      0.1629411561,      0.8605304258,      0.9150490904
        6601,      -10.21849313,      -8.493320072,      -8.962413322,      -10.39967752,       60.73661311,       60.73661311,      0.1629409378,      0.8605316413,      0.9150500946
        6602,      -10.21901116,       -8.49379957,      -8.962879474,       -10.4001925,       60.73661311,       60.73661311,      0.1629407195,      0.8605328553,      0.9150510974
        6603,      -10.21952862,      -8.494278843,      -8.963345889,      -10.40070694,       60.73661311,       60.73661311,      0.1629405015,      0.8605340677,      0.9150520989
        6604,      -10.22004532,      -8.494757898,      -8.963812589,      -10.40122091,       60.73661311,       60.73661311,      0.1629402836,      0.8605352786,      0.9150530989
        6605,      -10.22056154,      -8.495236754,      -8.964279657,      -10.40173444,       60.73661311,       60.73661311,      0.1629400659,       0.860536488,      0.9150540976
        6606,      -10.22107747,      -8.495715423,      -8.964747116,      -10.40224761,       60.73661311,       60.73661311,      0.1629398484,      0.8605376959,      0.9150550949
        6607,      -10.22159303,      -8.496193917,       -8.96521499,      -10.40276046,       60.73661311,       60.73661311,       0.162939631,      0.8605389022,      0.9150560908
        6608,       -10.2221085,      -8.496672326,      -8.965683297,      -10.40327305,       60.73661311,       60.73661311,      0.1629394138,       0.860540107,      0.9150570853
        6609,      -10.22261182,       -8.49715087,      -8.966152278,      -10.40378542,       60.73661311,       60.73661311,      0.1629391967,      0.8605413102,      0.9150580784
        6610,      -10.22312235,      -8.497629118,      -8.966622741,      -10.40429763,       60.73661311,       60.73661311,      0.1629389798,      0.8605425119,      0.9150590702
        6611,      -10.22364069,      -8.498107165,      -8.967093389,      -10.40480971,       60.73661311,       60.73661311,      0.1629387631,      0.8605437121,      0.9150600605
        6612,      -10.22415699,         -8.498585,      -8.967564249,      -10.40532172,       60.73661311,       60.73661311,      0.1629385465,      0.8605449108,      0.9150610494
        6613,      -10.22467143,      -8.499062657,      -8.968035443,      -10.40583368,       60.73661311,       60.73661311,        0.16293833,      0.8605461079,       0.915062037
        6614,      -10.22518628,      -8.499540156,      -8.968507069,      -10.40634564,       60.73661311,       60.73661311,      0.1629381137,      0.8605473035,      0.9150630231
        6615,      -10.22570143,      -8.500017496,      -8.968979183,      -10.40685763,       60.73661311,       60.73661311,      0.1629378976,      0.8605484976,      0.9150640079
        6616,      -10.22621666,      -8.500494677,      -8.969451796,      -10.40736967,       60.73661311,       60.73661311,      0.1629376816,      0.8605496902,      0.9150649912
        6617,      -10.22673178,        -8.5009717,      -8.969924922,       -10.4078818,       60.73661311,       60.73661311,      0.1629374658,      0.8605508812,      0.9150659732
        6618,      -10.22724683,      -8.501448567,      -8.970398572,      -10.40839404,       60.73661311,       60.73661311,      0.1629372501,      0.8605520707,      0.9150669538
        6619,      -10.22776187,      -8.501925274,       -8.97087275,      -10.40890642,       60.73661311,       60.73661311,      0.1629370346,      0.8605532587,      0.9150679331
        6620,      -10.22827685,       -8.50240182,      -8.971347457,      -10.40941893,       60.73661311,       60.73661311,      0.1629368192,      0.8605544452,      0.9150689109
        6621,      -10.22879204,      -8.502878201,      -8.971822684,      -10.40993161,       60.73661311,       60.73661311,       0.162936604,      0.8605556302,      0.9150698874
        6622,      -10.22930709,      -8.503354412,       -8.97229844,      -10.41044447,       60.73661311,       60.73661311,       0.162936389,      0.8605568137,      0.9150708625
        6623,      -10.22982213,       -8.50383045,      -8.972774718,       -10.4109575,       60.73661311,       60.73661311,       0.162936174,      0.8605579957,      0.9150718362
        6624,      -10.23033714,      -8.504306309,      -8.973251513,      -10.41147073,       60.73661311,       60.73661311,      0.1629359593,      0.8605591762,      0.9150728086
        6625,      -10.23085223,      -8.504781983,      -8.973728821,      -10.41198414,       60.73661311,       60.73661311,      0.1629357447,      0.8605603552,      0.9150737797
        6626,      -10.23136713,      -8.505257468,      -8.974206642,      -10.41249774,       60.73661311,       60.73661311,      0.1629355302,      0.8605615327,      0.9150747493
        6627,      -10.23188209,      -8.505732757,      -8.974684966,      -10.41301153,       60.73661311,       60.73661311,      0.1629353159,      0.8605627087,      0.9150757177
        6628,      -10.23239688,      -8.506207848,       -8.97516379,      -10.41352551,       60.73661311,       60.73661311,      0.1629351017,      0.8605638833,      0.9150766846
        6629,      -10.23291156,      -8.506682735,      -8.975643108,      -10.41403967,       60.73661311,       60.73661311,      0.1629348877,      0.8605650563,      0.9150776503
        6630,      -10.23342595,      -8.507157415,      -8.976122915,      -10.41455401,       60.73661311,       60.73661311,      0.1629346739,      0.8605662279,      0.9150786146
        6631,      -10.23394082,      -8.507631885,      -8.976603134,      -10.41506852,       60.73661311,       60.73661311,      0.1629344602,      0.8605673981,      0.9150795776
        6632,      -10.23445525,      -8.508106141,      -8.977083694,      -10.41558321,       60.73661311,       60.73661311,      0.1629342467,      0.8605685667,      0.9150805393
        6633,      -10.23496791,      -8.508580179,      -8.977564888,      -10.41609807,       60.73661311,       60.73661311,      0.1629340333,       0.860569734,      0.9150814997
        6634,      -10.23548037,      -8.509054011,      -8.978046557,      -10.41661309,       60.73661311,       60.73661311,      0.1629338201,      0.8605708997,      0.9150824587
        6635,      -10.23599281,      -8.509527637,      -8.978528654,      -10.41712828,       60.73661311,       60.73661311,       0.162933607,       0.860572064,      0.9150834165
        6636,      -10.23650504,      -8.510001053,      -8.979011241,      -10.41764364,       60.73661311,       60.73661311,      0.1629333942,      0.8605732269,       0.915084373
        6637,      -10.23701683,      -8.510474253,      -8.979494329,      -10.41815915,       60.73661311,       60.73661311,      0.1629331814,      0.8605743884,      0.9150853282
        6638,      -10.23752809,      -8.510947238,      -8.979977891,      -10.41867483,       60.73661311,       60.73661311,      0.1629329689,      0.8605755485,      0.9150862822
        6639,      -10.23803891,      -8.511420003,       -8.98046191,      -10.41919067,       60.73661311,       60.73661311,      0.1629327565,      0.8605767071,      0.9150872348
        6640,      -10.23854935,      -8.511892546,      -8.980946375,      -10.41970666,       60.73661311,       60.73661311,      0.1629325443,      0.8605778643,      0.9150881863
        6641,      -10.23905931,      -8.512364863,      -8.981431277,      -10.42022279,       60.73661311,       60.73661311,      0.1629323322,      0.8605790201,      0.9150891365
        6642,      -10.23956885,       -8.51283695,        -8.9819166,      -10.42073906,       60.73661311,       60.73661311,      0.1629321203,      0.8605801746,      0.9150900854
        6643,      -10.24007781,      -8.513308803,      -8.982402323,      -10.42125546,       60.73661311,       60.73661311,      0.1629319086,      0.8605813276,      0.9150910331
        6644,      -10.24058581,      -8.513780417,      -8.982888381,      -10.42177196,       60.73661311,       60.73661311,      0.1629316971,      0.8605824792,      0.9150919795
        6645,      -10.24109398,      -8.514251787,       -8.98337485,      -10.42228857,       60.73661311,       60.73661311,      0.1629314857,      0.8605836295,      0.9150929248
