"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         979,      -7.328156169,      -5.582722383,      -5.993497684,      -8.398333111,      -4.269510789,       35.62583378,       35.62583378,     0.09612853211,       1.496093004,       1.495792888,    0.002047834816
         980,      -7.327934246,      -5.582681996,       -5.99380945,      -8.398186774,      -4.258422588,       42.75100054,       42.75100054,     0.09623286719,        1.49633224,       1.496158264,    0.002023903617
         981,      -7.327561686,       -5.58263142,      -5.994174013,       -8.39799352,      -4.245239284,       51.30120064,       51.30120064,     0.09635207095,       1.496603403,        1.49657109,    0.002000888433
         982,      -7.327033299,      -5.582567219,      -5.994600401,      -8.397737627,      -4.229570254,       61.56144077,       61.56144077,     0.09648655467,       1.496905131,       1.497029688,    0.001979004313
         983,      -7.326353657,      -5.582484449,      -5.995094634,      -8.397399022,      -4.210958252,       73.87372893,       73.87372893,      0.0966355123,       1.497231337,       1.497526069,    0.001958356504
         984,      -7.325534188,      -5.582378218,      -5.995651508,      -8.396953465,      -4.188987316,       7.387372893,       7.387372893,     0.09679602913,       1.497568011,        1.49804157,    0.001938971351
         985,      -7.324598624,      -5.582246812,      -5.996247829,      -8.399330307,      -4.315265714,       8.864847471,       8.864847471,     0.09681184319,       1.497600963,       1.498091979,    0.001914746141
         986,      -7.326233608,      -5.582229454,      -5.996263526,      -8.399303855,      -4.312607907,       10.63781697,       10.63781697,     0.09683056137,       1.497639732,       1.498151264,    0.001891736768
         987,       -7.32658955,      -5.582207665,      -5.996287546,      -8.399271524,      -4.309427996,       12.76538036,       12.76538036,     0.09685261221,       1.497685054,       1.498220591,    0.001870114481
         988,      -7.326677717,      -5.582180975,      -5.996322952,      -8.399231073,      -4.305596768,       15.31845643,       15.31845643,      0.0968784071,       1.497737516,       1.498300926,    0.001850050615
         989,      -7.326680584,      -5.582148318,      -5.996370555,      -8.399180226,      -4.300967541,       18.38214772,       18.38214772,     0.09690833551,       1.497797537,       1.498392961,    0.001831714358
         990,       -7.32663974,       -5.58210866,      -5.996429288,      -8.399116131,      -4.295366366,       22.05857726,       22.05857726,     0.09694272227,       1.497865217,       1.498496863,    0.001815268742
         991,      -7.326566583,      -5.582060912,      -5.996497236,      -8.399034821,      -4.288596051,       26.47029271,       26.47029271,     0.09698171939,       1.497939985,       1.498611766,    0.001800863765
         992,       -7.32646675,      -5.582003767,      -5.996573096,      -8.398930831,      -4.280445784,       31.76435125,       31.76435125,     0.09702515961,       1.498020145,       1.498735147,    0.001788627881
         993,      -7.326353086,      -5.581935632,      -5.996656885,      -8.398796762,      -4.270715486,        38.1172215,        38.1172215,     0.09707240744,       1.498102357,       1.498862152,    0.001776797033
         994,      -7.326253956,       -5.58185474,       -5.99674951,      -8.398622727,      -4.259258687,       45.74066581,       45.74066581,     0.09712217367,       1.498180953,        1.49898473,     0.00177744451
         995,      -7.326217587,      -5.581759111,      -5.996851645,      -8.398395545,      -4.245704897,       54.88879897,       54.88879897,     0.09717220445,       1.498246856,       1.499090253,    0.001777879082
         996,      -7.326310145,      -5.581646344,      -5.996961587,      -8.398097886,      -4.229954688,       65.86655876,       65.86655876,     0.09721882362,       1.498286023,       1.499159495,    0.001777930703
         997,      -7.326602337,      -5.581514178,      -5.997070887,      -8.397707884,      -4.211452096,       79.03987051,       79.03987051,      0.0972563649,       1.498277519,       1.499164128,    0.001777352005
         998,       -7.32714043,      -5.581362804,      -5.997159096,      -8.397200164,      -4.189167706,       7.903987051,       7.903987051,       0.097276419,       1.498191074,       1.499063531,    0.001775795855
         999,      -7.327883853,      -5.581198335,       -5.99719147,       -8.39962945,      -4.320577181,       9.484784462,       9.484784462,     0.09727808171,       1.498181394,       1.499051879,     0.00177323635
        1000,      -7.329976817,      -5.581176374,       -5.99714308,      -8.399595943,      -4.317843596,       11.38174135,       11.38174135,     0.09727971484,       1.498168702,       1.499036303,     0.00177045291
        1001,       -7.33060063,      -5.581150029,      -5.997092116,      -8.399554995,      -4.314549333,       13.65808962,       13.65808962,     0.09728110488,       1.498151811,        1.49901522,    0.001767536119
        1002,      -7.330968709,      -5.581118863,      -5.997038936,      -8.399503967,      -4.310579765,       16.38970755,       16.38970755,     0.09728186229,       1.498128913,       1.498986165,    0.001764653992
        1003,      -7.331290417,      -5.581081901,      -5.996981171,      -8.399440148,      -4.305795663,       19.66764906,       19.66764906,     0.09728139094,       1.498097488,       1.498945617,    0.001762133695
        1004,      -7.331616531,       -5.58103834,      -5.996914349,      -8.399360063,      -4.300036127,       23.60117887,       23.60117887,     0.09727879349,       1.498054004,       1.498888533,    0.001760578878
        1005,      -7.331962233,      -5.580987427,      -5.996833442,      -8.399258904,      -4.293106504,       28.32141465,       28.32141465,     0.09727270544,         1.4979934,       1.498807652,    0.001760814105
        1006,        -7.3323313,      -5.580928353,      -5.996734369,      -8.399130182,      -4.284769621,       33.98569757,       33.98569757,     0.09726112876,       1.497908554,       1.498692828,    0.001758431811
        1007,      -7.332726535,       -5.58086043,      -5.996614071,      -8.398965281,      -4.274769533,       40.78283709,       40.78283709,     0.09724131604,       1.497789824,        1.49853054,    0.001758912125
        1008,      -7.333150653,      -5.580783449,       -5.99646927,       -8.39875291,       -4.26278569,       48.93940451,       48.93940451,     0.09720963932,       1.497624497,       1.498303351,    0.001759763823
        1009,      -7.333597497,      -5.580697798,      -5.996294838,      -8.398478228,      -4.248448684,       58.72728541,       58.72728541,     0.09716133995,        1.49739589,        1.49798885,    0.001761137591
        1010,      -7.334027368,      -5.580604725,      -5.996081042,      -8.398122238,      -4.231350828,       70.47274249,       70.47274249,     0.09709022027,        1.49708224,       1.497558305,    0.001763227357
        1011,      -7.334320096,      -5.580508236,      -5.995808603,      -8.397662075,      -4.211069823,       84.56729099,       84.56729099,     0.09698846434,       1.496655787,       1.496975682,      0.0017662704
        1012,      -7.334206306,      -5.580419105,      -5.995444603,      -8.397072913,      -4.187194717,       8.456729099,       8.456729099,      0.0968466739,       1.496082252,       1.496197377,    0.001770535151
        1013,      -7.333167794,      -5.580359262,       -5.99494366,      -8.399570521,      -4.325649194,       10.14807492,       10.14807492,     0.09683216401,       1.496023881,          1.496118,    0.001769175633
        1014,      -7.335292724,      -5.580345826,      -5.994831268,      -8.399526813,      -4.322741847,        12.1776899,        12.1776899,     0.09681446153,       1.495952964,       1.496021515,    0.001767193977
        1015,      -7.335717869,      -5.580331481,      -5.994706207,      -8.399473391,      -4.319214735,       14.61322788,       14.61322788,     0.09679273634,       1.495866454,       1.495903815,    0.001764319327
        1016,      -7.335795153,      -5.580316282,      -5.994566547,      -8.399407213,      -4.314968058,       17.53587346,       17.53587346,     0.09676586302,       1.495760309,       1.495759405,    0.001760172884
        1017,      -7.335724723,       -5.58030006,      -5.994407174,      -8.399324986,      -4.309855416,       21.04304815,       21.04304815,     0.09673239079,       1.495629407,       1.495581229,    0.001754227249
        1018,      -7.335530847,      -5.580283188,      -5.994220979,      -8.399222437,      -4.303693797,       25.25165778,       25.25165778,     0.09669043503,       1.495467181,       1.495360152,    0.001745761944
        1019,       -7.33518881,      -5.580266447,      -5.994000891,      -8.399093847,      -4.296285221,       30.30198934,       30.30198934,     0.09663753302,       1.495265133,       1.495084377,    0.001733824182
        1020,      -7.334647169,      -5.580251058,      -5.993741051,      -8.398931746,      -4.287399731,       36.36238721,       36.36238721,     0.09657059104,       1.495012551,       1.494739235,    0.001717213359
        1021,      -7.333836826,      -5.580239144,      -5.993435908,      -8.398726528,      -4.276756331,       43.63486465,       43.63486465,     0.09648596496,       1.494696506,       1.494307485,    0.001718645935
        1022,      -7.332670385,      -5.580234292,      -5.993078378,      -8.398465867,      -4.264009015,       52.36183758,       52.36183758,     0.09637954052,       1.494301809,       1.493769572,    0.001720525444
