"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1657,      -9.915405675,      -8.056320406,       -8.63255248,      -9.880239484,       15.89936944,       15.89936944,      0.1627182757,      0.9903327306,       1.046126072
        1658,      -9.915398891,      -8.056380316,      -8.632593902,      -9.880248049,       15.89936944,       15.89936944,      0.1627181172,      0.9903337786,       1.046126964
        1659,      -9.915392963,      -8.056440371,      -8.632635342,      -9.880256571,       15.89936944,       15.89936944,      0.1627179588,      0.9903348266,       1.046127856
        1660,       -9.91538792,      -8.056500571,      -8.632676799,       -9.88026505,       15.89936944,       15.89936944,      0.1627178005,      0.9903358748,       1.046128749
        1661,      -9.915383214,      -8.056560914,      -8.632718195,      -9.880273489,       15.89936944,       15.89936944,      0.1627176423,      0.9903369232,       1.046129642
        1662,      -9.915378638,      -8.056621401,      -8.632759497,      -9.880281888,       15.89936944,       15.89936944,      0.1627174842,      0.9903379717,       1.046130535
        1663,      -9.915376391,       -8.05668203,      -8.632800912,      -9.880290248,       15.89936944,       15.89936944,      0.1627173261,      0.9903390204,       1.046131428
        1664,      -9.915375397,      -8.056742802,       -8.63284242,       -9.88029857,       15.89936944,       15.89936944,      0.1627171682,      0.9903400691,       1.046132322
        1665,      -9.915375137,      -8.056803717,      -8.632883993,      -9.880306855,       15.89936944,       15.89936944,      0.1627170104,       0.990341118,       1.046133216
        1666,      -9.915375827,      -8.056864777,      -8.632925582,      -9.880315104,       15.89936944,       15.89936944,      0.1627168527,       0.990342167,        1.04613411
        1667,      -9.915377455,      -8.056925983,      -8.632967189,      -9.880323319,       15.89936944,       15.89936944,      0.1627166951,      0.9903432162,       1.046135004
        1668,      -9.915380083,      -8.056987332,      -8.633008808,      -9.880331499,       15.89936944,       15.89936944,      0.1627165375,      0.9903442654,       1.046135899
        1669,      -9.915383734,      -8.057048826,      -8.633050452,      -9.880339647,       15.89936944,       15.89936944,      0.1627163801,      0.9903453147,       1.046136794
        1670,      -9.915388311,      -8.057110464,      -8.633092134,      -9.880347763,       15.89936944,       15.89936944,      0.1627162227,      0.9903463641,       1.046137689
        1671,      -9.915393855,      -8.057172245,      -8.633133848,      -9.880355848,       15.89936944,       15.89936944,      0.1627160654,      0.9903474136,       1.046138584
        1672,      -9.915400345,      -8.057234169,      -8.633175601,      -9.880363904,       15.89936944,       15.89936944,      0.1627159082,      0.9903484632,       1.046139479
        1673,      -9.915407632,      -8.057296255,      -8.633217386,      -9.880371932,       15.89936944,       15.89936944,      0.1627157511,      0.9903495128,       1.046140375
        1674,      -9.915415863,      -8.057358485,      -8.633259225,      -9.880379933,       15.89936944,       15.89936944,       0.162715594,      0.9903505626,        1.04614127
        1675,      -9.915425209,      -8.057420855,      -8.633301127,      -9.880387907,       15.89936944,       15.89936944,       0.162715437,      0.9903516123,       1.046142166
        1676,      -9.915435528,      -8.057483368,      -8.633343098,      -9.880395857,       15.89936944,       15.89936944,      0.1627152801,      0.9903526621,       1.046143062
        1677,      -9.915446812,      -8.057546025,      -8.633385133,      -9.880403783,       15.89936944,       15.89936944,      0.1627151233,       0.990353712,       1.046143958
        1678,      -9.915459006,      -8.057608825,      -8.633427222,      -9.880411686,       15.89936944,       15.89936944,      0.1627149666,      0.9903547619,       1.046144855
        1679,      -9.915472168,      -8.057671768,      -8.633469368,      -9.880419568,       15.89936944,       15.89936944,      0.1627148099,      0.9903558118,       1.046145751
        1680,      -9.915486243,      -8.057734855,       -8.63351158,      -9.880427429,       15.89936944,       15.89936944,      0.1627146533,      0.9903568617,       1.046146647
        1681,      -9.915501102,      -8.057798084,      -8.633553864,      -9.880435271,       15.89936944,       15.89936944,      0.1627144967,      0.9903579117,       1.046147544
        1682,       -9.91551691,      -8.057861455,      -8.633596208,      -9.880443095,       15.89936944,       15.89936944,      0.1627143402,      0.9903589616,       1.046148441
        1683,      -9.915533612,      -8.057924967,       -8.63363862,      -9.880450902,       15.89936944,       15.89936944,      0.1627141838,      0.9903600116,       1.046149337
        1684,      -9.915551129,       -8.05798862,       -8.63368112,      -9.880458692,       15.89936944,       15.89936944,      0.1627140274,      0.9903610616,       1.046150234
        1685,       -9.91556947,      -8.058052414,      -8.633723689,      -9.880466467,       15.89936944,       15.89936944,      0.1627138711,      0.9903621115,       1.046151131
        1686,      -9.915588657,      -8.058116348,      -8.633766336,      -9.880474228,       15.89936944,       15.89936944,      0.1627137148,      0.9903631615,       1.046152028
        1687,      -9.915608586,      -8.058180422,      -8.633809073,      -9.880481975,       15.89936944,       15.89936944,      0.1627135586,      0.9903642114,       1.046152925
        1688,      -9.915629284,      -8.058244634,      -8.633851895,      -9.880489709,       15.89936944,       15.89936944,      0.1627134025,      0.9903652613,       1.046153822
        1689,      -9.915650735,      -8.058308986,      -8.633894797,      -9.880497432,       15.89936944,       15.89936944,      0.1627132464,      0.9903663112,       1.046154719
        1690,      -9.915674389,      -8.058373479,      -8.633937909,      -9.880505144,       15.89936944,       15.89936944,      0.1627130904,       0.990367361,       1.046155616
        1691,      -9.915698996,      -8.058438117,      -8.633981231,      -9.880512848,       15.89936944,       15.89936944,      0.1627129344,      0.9903684108,       1.046156513
        1692,      -9.915723143,      -8.058502899,      -8.634024561,      -9.880520544,       15.89936944,       15.89936944,      0.1627127784,      0.9903694605,       1.046157411
        1693,      -9.915747116,      -8.058567819,      -8.634067855,      -9.880528232,       15.89936944,       15.89936944,      0.1627126225,      0.9903705102,       1.046158308
        1694,      -9.915771718,      -8.058632876,      -8.634111174,      -9.880535913,       15.89936944,       15.89936944,      0.1627124667,      0.9903715598,       1.046159205
        1695,      -9.915796991,      -8.058698068,      -8.634154614,      -9.880543587,       15.89936944,       15.89936944,      0.1627123109,      0.9903726094,       1.046160102
        1696,      -9.915822792,      -8.058763394,      -8.634198206,      -9.880551255,       15.89936944,       15.89936944,      0.1627121551,       0.990373659,       1.046160999
        1697,       -9.91584911,      -8.058828855,      -8.634241928,      -9.880558917,       15.89936944,       15.89936944,      0.1627119994,      0.9903747084,       1.046161896
        1698,      -9.915875903,      -8.058894449,      -8.634285772,      -9.880566573,       15.89936944,       15.89936944,      0.1627118437,      0.9903757578,       1.046162794
        1699,      -9.915903065,      -8.058960177,      -8.634329736,      -9.880574224,       15.89936944,       15.89936944,      0.1627116881,      0.9903768071,       1.046163691
        1700,       -9.91593056,      -8.059026037,      -8.634373821,      -9.880581871,       15.89936944,       15.89936944,      0.1627115325,      0.9903778564,       1.046164588
        1701,      -9.915958489,      -8.059092035,      -8.634418005,      -9.880589513,       15.89936944,       15.89936944,       0.162711377,      0.9903789055,       1.046165485
        1702,      -9.915986724,      -8.059158166,      -8.634462324,      -9.880597151,       15.89936944,       15.89936944,      0.1627112215,      0.9903799546,       1.046166382
        1703,      -9.916015196,      -8.059224428,      -8.634506772,      -9.880604785,       15.89936944,       15.89936944,       0.162711066,      0.9903810036,       1.046167279
        1704,      -9.916043908,      -8.059290821,      -8.634551345,      -9.880612416,       15.89936944,       15.89936944,      0.1627109105,      0.9903820526,       1.046168176
        1705,      -9.916072868,      -8.059357344,      -8.634596041,      -9.880620042,       15.89936944,       15.89936944,      0.1627107551,      0.9903831014,       1.046169073
        1706,      -9.916101955,      -8.059423997,       -8.63464088,      -9.880627666,       15.89936944,       15.89936944,      0.1627105998,      0.9903841501,        1.04616997
        1707,      -9.916131214,      -8.059490779,      -8.634685844,      -9.880635286,       15.89936944,       15.89936944,      0.1627104444,      0.9903851988,       1.046170867
        1708,      -9.916160417,      -8.059557689,      -8.634730951,      -9.880642903,       15.89936944,       15.89936944,      0.1627102891,      0.9903862474,       1.046171764
        1709,       -9.91618978,      -8.059624728,      -8.634776178,      -9.880650517,       15.89936944,       15.89936944,      0.1627101339,      0.9903872958,        1.04617266
        1710,      -9.916219121,      -8.059691894,      -8.634821547,      -9.880658129,       15.89936944,       15.89936944,      0.1627099786,      0.9903883442,       1.046173557
