"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         187,      -6.936403694,       -5.62274819,      -5.842555838,      -7.670025897,       47.18166122,       47.18166122,      0.2358680659,       1.263154996,       1.411661062
         188,      -6.940476875,      -5.620268014,      -5.840292842,      -7.677535476,       47.18166122,       47.18166122,        0.23577606,       1.262780101,       1.411227816
         189,      -6.942338246,      -5.617736852,      -5.838317957,      -7.684960106,       47.18166122,       47.18166122,       0.235713163,        1.26244976,       1.410890553
         190,      -6.941721753,      -5.615172631,      -5.836656227,      -7.692298455,       47.18166122,       47.18166122,      0.2356792855,       1.262164587,       1.410652055
         191,      -6.938617374,      -5.612587942,      -5.835310202,      -7.699545524,       47.18166122,       47.18166122,       0.235674296,       1.261925754,       1.410515097
         192,      -6.933120787,      -5.609994436,      -5.834260554,      -7.706683731,       47.18166122,       47.18166122,      0.2356981105,        1.26173502,       1.410482516
         193,       -6.92563781,      -5.607395644,      -5.833473863,      -7.713705995,       47.18166122,       47.18166122,        0.23575067,       1.261594844,       1.410557282
         194,      -6.916771259,       -5.60479142,      -5.832887091,      -7.720641713,       47.18166122,       47.18166122,      0.2358319945,       1.261508281,       1.410742408
         195,      -6.907093592,      -5.602175335,      -5.832446726,      -7.727459313,       47.18166122,       47.18166122,      0.2359421846,       1.261478882,        1.41104085
         196,      -6.897202897,       -5.59953507,      -5.832085643,      -7.734166599,       47.18166122,       47.18166122,      0.2360813871,        1.26151058,       1.411455362
         197,      -6.887570552,      -5.596860922,      -5.831721298,      -7.740762689,       47.18166122,       47.18166122,      0.2362497793,       1.261607511,       1.411988318
         198,      -6.878586734,      -5.594149037,      -5.831301906,      -7.747242856,       47.18166122,       47.18166122,      0.2364475659,       1.261773743,       1.412641459
         199,      -6.870630643,      -5.591390811,      -5.830785466,      -7.753617332,       47.18166122,       47.18166122,      0.2366748938,       1.262013127,       1.413415716
         200,      -6.863824495,      -5.588579357,      -5.830140505,      -7.759899579,       47.18166122,       47.18166122,      0.2369318058,       1.262329067,       1.414310997
         201,      -6.858230424,      -5.585709782,      -5.829353605,      -7.766100897,       47.18166122,       47.18166122,      0.2372181884,       1.262724252,       1.415325948
         202,      -6.853928149,       -5.58279205,      -5.828431549,      -7.772186673,       47.18166122,       47.18166122,      0.2375337095,       1.263200474,       1.416457797
         203,      -6.850753584,      -5.579837355,      -5.827399018,      -7.778196387,       47.18166122,       47.18166122,      0.2378777718,       1.263758405,       1.417702188
         204,       -6.84858259,      -5.576860117,      -5.826307017,       -7.78410191,       47.18166122,       47.18166122,      0.2382494507,       1.264397444,       1.419053082
         205,      -6.847226594,      -5.573875103,       -5.82520214,      -7.789898336,       47.18166122,       47.18166122,       0.238647508,       1.265115466,       1.420502617
         206,      -6.846458108,      -5.570890469,       -5.82413331,      -7.795600507,       47.18166122,       47.18166122,      0.2390703182,       1.265908799,       1.422041142
         207,      -6.846109589,      -5.567919372,      -5.823127772,       -7.80122493,       47.18166122,       47.18166122,      0.2395158273,       1.266772171,       1.423657237
         208,      -6.845857639,      -5.564976525,      -5.822233395,      -7.806709474,       47.18166122,       47.18166122,      0.2399815261,       1.267698717,       1.425337809
         209,      -6.845625019,      -5.562075028,      -5.821478808,      -7.812097051,       47.18166122,       47.18166122,      0.2404644797,       1.268679965,       1.427068194
         210,      -6.845177537,      -5.559216548,      -5.820879503,      -7.817350468,       47.18166122,       47.18166122,      0.2409613503,       1.269705904,       1.428832319
         211,      -6.844443773,      -5.556402799,      -5.820440547,      -7.822486504,       47.18166122,       47.18166122,      0.2414683733,        1.27076521,       1.430612996
         212,      -6.843471974,       -5.55363992,      -5.820152964,      -7.827483432,       47.18166122,       47.18166122,      0.2419814233,       1.271845376,       1.432392151
         213,       -6.84231781,      -5.550922065,       -5.81998909,      -7.832362146,       47.18166122,       47.18166122,       0.242496054,       1.272932992,        1.43415117
         214,       -6.84100926,      -5.548246164,      -5.819944205,      -7.837062596,       47.18166122,       47.18166122,      0.2430075654,       1.274013986,       1.435871214
         215,       -6.83971837,      -5.545607337,      -5.819989226,       -7.84157054,       56.61799346,       56.61799346,      0.2435110888,       1.275073917,        1.43753357
         216,      -6.838561723,      -5.542996264,      -5.820087681,      -7.845252237,       5.661799346,       5.661799346,      0.2440953593,       1.276289944,       1.439414582
         217,      -6.836967993,      -5.540239773,      -5.814196134,      -7.854471996,       6.794159216,       6.794159216,      0.2441532509,       1.276413301,        1.43960324
         218,      -6.827237097,      -5.538483615,      -5.831479762,      -7.854834345,       8.152991059,       8.152991059,      0.2442225372,       1.276558797,       1.439826514
         219,      -6.828766202,       -5.53610763,      -5.849881552,      -7.855225125,       9.783589271,       9.783589271,      0.2443053355,       1.276730892,       1.440090962
         220,      -6.838684476,      -5.534547005,      -5.860764852,      -7.855682483,       11.74030712,       11.74030712,      0.2444040623,       1.276934769,       1.440403942
         221,      -6.842571705,      -5.534380332,      -5.861998328,      -7.856247455,       14.08836855,       14.08836855,      0.2445214251,       1.277176177,       1.440773455
         222,      -6.842264636,      -5.535074341,      -5.856584758,      -7.856929411,       16.90604226,       16.90604226,      0.2446604528,       1.277461074,        1.44120776
         223,      -6.841796317,      -5.535747371,      -5.850529375,      -7.857746725,       20.28725071,       20.28725071,      0.2448244757,       1.277795183,       1.441714783
         224,      -6.841453375,      -5.535958377,      -5.846956614,      -7.858706348,       24.34470085,       24.34470085,      0.2450169288,       1.278183564,       1.442301351
         225,      -6.841324781,      -5.535762804,      -5.844749841,       -7.85982545,       29.21364102,       29.21364102,      0.2452408895,       1.278629811,       1.442971902
         226,      -6.841200483,      -5.535298607,      -5.842046218,      -7.861132474,       35.05636923,       35.05636923,      0.2454981839,       1.279133895,       1.443725597
         227,       -6.84104829,      -5.534557012,      -5.838302827,      -7.862629544,       42.06764308,       42.06764308,      0.2457880483,       1.279688422,       1.444551458
         228,      -6.841194661,      -5.533420153,      -5.833741792,      -7.864357642,       50.48117169,       50.48117169,      0.2461058549,       1.280274722,       1.445423278
         229,      -6.842090191,      -5.531780748,      -5.828408923,       -7.86630621,       50.48117169,       50.48117169,      0.2464421044,        1.28085925,        1.44629526
         230,       -6.84425532,      -5.529533718,      -5.822079521,      -7.869395116,       50.48117169,       50.48117169,      0.2467323428,       1.281322897,       1.446993294
         231,      -6.848028089,      -5.526765391,      -5.821047359,       -7.87215133,       50.48117169,       50.48117169,      0.2469753451,       1.281662069,       1.447515037
         232,      -6.853596531,      -5.523952865,       -5.82098369,      -7.874598105,       50.48117169,       50.48117169,      0.2471687429,       1.281871962,       1.447855383
         233,      -6.860141194,      -5.521279124,      -5.820339303,      -7.876766459,       50.48117169,       50.48117169,      0.2473096736,       1.281947793,       1.448008453
         234,      -6.867401874,      -5.518704723,      -5.819345254,       -7.87864697,       50.48117169,       50.48117169,      0.2473960036,       1.281887334,       1.447971324
         235,      -6.875369775,      -5.516202551,      -5.818251459,      -7.880281824,       50.48117169,       50.48117169,      0.2474273455,       1.281692893,       1.447746982
         236,      -6.883993982,      -5.513767411,      -5.817051196,      -7.881576027,       50.48117169,       50.48117169,      0.2474054763,       1.281371884,       1.447345294
         237,      -6.893195072,      -5.511407986,      -5.815720097,       -7.88255971,       50.48117169,       50.48117169,      0.2473341184,       1.280936106,       1.446782047
         238,      -6.902825013,      -5.509123616,      -5.814258888,      -7.883339132,       50.48117169,       50.48117169,      0.2472183812,       1.280400253,       1.446076881
         239,      -6.912825145,      -5.506912226,      -5.812667481,      -7.883869845,       50.48117169,       50.48117169,      0.2470641345,       1.279780356,       1.445251104
         240,       -6.92309034,      -5.504764322,      -5.810953239,      -7.884166285,       50.48117169,       50.48117169,      0.2468774905,       1.279092573,       1.444326017
         241,       -6.93347241,       -5.50267878,      -5.809126603,      -7.884167446,       50.48117169,       50.48117169,      0.2466644748,       1.278352465,       1.443321958
         242,      -6.943847081,      -5.500645775,      -5.807201758,      -7.883915262,       50.48117169,       50.48117169,      0.2464308557,       1.277574645,       1.442257924
         243,      -6.954052674,      -5.498656813,      -5.805193918,      -7.883420511,       50.48117169,       50.48117169,      0.2461820668,        1.27677263,       1.441151498
