"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7830,      -10.22576936,      -8.399393892,      -8.889825828,      -10.29925271,       57.18187971,       57.18187971,      0.1492116858,       1.034394729,       1.077429522
        7831,      -10.22599093,      -8.399618629,      -8.890048122,      -10.29942743,       57.18187971,       57.18187971,      0.1492114163,       1.034396199,       1.077430717
        7832,      -10.22621253,      -8.399843363,      -8.890270397,       -10.2996023,       57.18187971,       57.18187971,      0.1492111469,       1.034397668,       1.077431911
        7833,      -10.22643419,      -8.400068095,      -8.890492654,      -10.29977732,       57.18187971,       57.18187971,      0.1492108776,       1.034399137,       1.077433104
        7834,      -10.22665591,      -8.400292824,      -8.890714897,      -10.29995249,       57.18187971,       57.18187971,      0.1492106085,       1.034400605,       1.077434297
        7835,      -10.22687771,      -8.400517552,      -8.890937128,      -10.30012781,       57.18187971,       57.18187971,      0.1492103395,       1.034402072,       1.077435489
        7836,      -10.22709963,      -8.400742278,      -8.891159348,      -10.30030327,       57.18187971,       57.18187971,      0.1492100706,       1.034403538,       1.077436681
        7837,      -10.22732169,      -8.400967005,      -8.891381561,      -10.30047888,       57.18187971,       57.18187971,      0.1492098019,       1.034405003,       1.077437872
        7838,      -10.22754385,      -8.401191731,       -8.89160377,      -10.30065462,       57.18187971,       57.18187971,      0.1492095333,       1.034406468,       1.077439062
        7839,      -10.22776612,      -8.401416456,      -8.891825973,      -10.30083051,       57.18187971,       57.18187971,      0.1492092648,       1.034407932,       1.077440252
        7840,      -10.22798855,      -8.401641182,      -8.892048173,      -10.30100654,       57.18187971,       57.18187971,      0.1492089965,       1.034409395,       1.077441441
        7841,      -10.22821112,      -8.401865907,       -8.89227037,      -10.30118271,       57.18187971,       57.18187971,      0.1492087283,       1.034410858,        1.07744263
        7842,      -10.22843386,      -8.402090634,      -8.892492565,      -10.30135902,       57.18187971,       57.18187971,      0.1492084602,       1.034412319,       1.077443818
        7843,      -10.22865676,      -8.402315361,      -8.892714758,      -10.30153547,       57.18187971,       57.18187971,      0.1492081923,        1.03441378,       1.077445005
        7844,      -10.22887983,      -8.402540089,       -8.89293695,      -10.30171205,       57.18187971,       57.18187971,      0.1492079245,       1.034415241,       1.077446192
        7845,      -10.22910307,      -8.402764818,      -8.893159141,      -10.30188877,       57.18187971,       57.18187971,      0.1492076569,         1.0344167,       1.077447378
        7846,      -10.22932648,      -8.402989548,       -8.89338133,      -10.30206563,       57.18187971,       57.18187971,      0.1492073894,       1.034418159,       1.077448563
        7847,      -10.22955006,      -8.403214279,      -8.893603517,      -10.30224262,       57.18187971,       57.18187971,       0.149207122,       1.034419617,       1.077449748
        7848,      -10.22977394,       -8.40343901,      -8.893825701,      -10.30241975,       57.18187971,       57.18187971,      0.1492068548,       1.034421074,       1.077450932
        7849,      -10.22999766,      -8.403663742,      -8.894047883,      -10.30259702,       57.18187971,       57.18187971,      0.1492065877,        1.03442253,       1.077452116
        7850,      -10.23022166,      -8.403888473,      -8.894270059,      -10.30277442,       57.18187971,       57.18187971,      0.1492063207,       1.034423986,       1.077453299
        7851,      -10.23044592,      -8.404113204,       -8.89449223,      -10.30295196,       57.18187971,       57.18187971,      0.1492060538,       1.034425441,       1.077454481
        7852,       -10.2306708,      -8.404337936,      -8.894714395,      -10.30312964,       57.18187971,       57.18187971,      0.1492057871,       1.034426895,       1.077455663
        7853,      -10.23089515,      -8.404562673,       -8.89493656,      -10.30330745,       57.18187971,       57.18187971,      0.1492055206,       1.034428348,       1.077456844
        7854,      -10.23111924,      -8.404787414,      -8.895158742,       -10.3034854,       57.18187971,       57.18187971,      0.1492052541,       1.034429801,       1.077458025
        7855,      -10.23134429,      -8.405012155,      -8.895380918,      -10.30366348,       57.18187971,       57.18187971,      0.1492049878,       1.034431253,       1.077459205
        7856,      -10.23156939,      -8.405236896,      -8.895603081,       -10.3038417,       57.18187971,       57.18187971,      0.1492047217,       1.034432704,       1.077460384
        7857,      -10.23179441,      -8.405461637,      -8.895825229,      -10.30402005,       57.18187971,       57.18187971,      0.1492044556,       1.034434155,       1.077461563
        7858,      -10.23201946,      -8.405686376,      -8.896047361,      -10.30419855,       57.18187971,       57.18187971,      0.1492041898,       1.034435604,       1.077462741
        7859,      -10.23224459,      -8.405911114,      -8.896269474,      -10.30437717,       57.18187971,       57.18187971,       0.149203924,       1.034437053,       1.077463918
        7860,      -10.23246977,      -8.406135847,      -8.896491566,      -10.30455594,       57.18187971,       57.18187971,      0.1492036584,       1.034438501,       1.077465095
        7861,      -10.23269498,      -8.406360577,      -8.896713635,      -10.30473484,       57.18187971,       57.18187971,      0.1492033929,       1.034439949,       1.077466271
        7862,       -10.2329202,      -8.406585301,      -8.896935677,      -10.30491388,       57.18187971,       57.18187971,      0.1492031275,       1.034441396,       1.077467447
        7863,      -10.23314542,      -8.406810019,      -8.897157689,      -10.30509306,       57.18187971,       57.18187971,      0.1492028623,       1.034442842,       1.077468622
        7864,      -10.23337063,      -8.407034732,      -8.897379671,      -10.30527238,       57.18187971,       57.18187971,      0.1492025972,       1.034444287,       1.077469797
        7865,      -10.23359581,      -8.407259437,      -8.897601618,      -10.30545184,       57.18187971,       57.18187971,      0.1492023323,       1.034445731,        1.07747097
        7866,      -10.23382093,      -8.407484135,      -8.897823527,      -10.30563143,       57.18187971,       57.18187971,      0.1492020675,       1.034447175,       1.077472144
        7867,      -10.23404599,      -8.407708825,      -8.898045397,      -10.30581117,       57.18187971,       57.18187971,      0.1492018028,       1.034448618,       1.077473316
        7868,      -10.23427097,      -8.407933506,      -8.898267224,      -10.30599105,       57.18187971,       57.18187971,      0.1492015383,        1.03445006,       1.077474488
        7869,      -10.23449594,      -8.408158175,      -8.898489057,      -10.30617107,       57.18187971,       57.18187971,      0.1492012739,       1.034451502,        1.07747566
        7870,      -10.23472049,      -8.408382831,      -8.898710779,      -10.30635123,       57.18187971,       57.18187971,      0.1492010096,       1.034452942,       1.077476831
        7871,      -10.23494505,      -8.408607479,       -8.89893244,      -10.30653153,       57.18187971,       57.18187971,      0.1492007455,       1.034454382,       1.077478001
        7872,      -10.23516956,      -8.408832115,      -8.899154078,      -10.30671198,       57.18187971,       57.18187971,      0.1492004815,       1.034455822,        1.07747917
        7873,      -10.23539395,      -8.409056736,      -8.899375686,      -10.30689257,       57.18187971,       57.18187971,      0.1492002176,        1.03445726,       1.077480339
        7874,      -10.23561818,      -8.409281342,      -8.899597247,      -10.30707331,       57.18187971,       57.18187971,      0.1491999539,       1.034458698,       1.077481508
        7875,      -10.23584222,      -8.409505933,      -8.899818751,      -10.30725419,       57.18187971,       57.18187971,      0.1491996903,       1.034460135,       1.077482676
        7876,      -10.23606607,      -8.409730508,      -8.900040198,      -10.30743522,       57.18187971,       57.18187971,      0.1491994268,       1.034461572,       1.077483843
        7877,      -10.23628971,      -8.409955068,      -8.900261591,      -10.30761639,       57.18187971,       57.18187971,      0.1491991635,       1.034463007,        1.07748501
        7878,      -10.23651317,      -8.410179611,       -8.90048293,      -10.30779771,       57.18187971,       57.18187971,      0.1491989003,       1.034464442,       1.077486176
        7879,      -10.23673646,      -8.410404141,      -8.900704215,      -10.30797918,       57.18187971,       57.18187971,      0.1491986373,       1.034465876,       1.077487341
        7880,      -10.23695947,      -8.410628657,      -8.900925448,       -10.3081608,       57.18187971,       57.18187971,      0.1491983744,       1.034467309,       1.077488506
        7881,      -10.23718232,      -8.410853158,      -8.901146629,      -10.30834257,       57.18187971,       57.18187971,      0.1491981116,       1.034468742,        1.07748967
        7882,        -10.237405,      -8.411077644,      -8.901367763,       -10.3085245,       57.18187971,       57.18187971,      0.1491978489,       1.034470174,       1.077490834
        7883,      -10.23762747,      -8.411302114,      -8.901588851,      -10.30870657,       57.18187971,       57.18187971,      0.1491975864,       1.034471605,       1.077491997
        7884,      -10.23784974,      -8.411526569,      -8.901809891,      -10.30888879,       57.18187971,       57.18187971,      0.1491973241,       1.034473036,       1.077493159
        7885,      -10.23807184,       -8.41175101,      -8.902030886,      -10.30907117,       57.18187971,       57.18187971,      0.1491970618,       1.034474465,       1.077494321
        7886,      -10.23829377,      -8.411975436,      -8.902251838,      -10.30925371,       57.18187971,       57.18187971,      0.1491967997,       1.034475894,       1.077495482
        7887,      -10.23851553,      -8.412199848,      -8.902472749,       -10.3094364,       57.18187971,       57.18187971,      0.1491965377,       1.034477323,       1.077496643
        7888,      -10.23873713,      -8.412424247,      -8.902693622,      -10.30961924,       57.18187971,       57.18187971,      0.1491962759,        1.03447875,       1.077497803
        7889,      -10.23895859,      -8.412648631,      -8.902914461,      -10.30980225,       57.18187971,       57.18187971,      0.1491960141,       1.034480177,       1.077498962
        7890,      -10.23917991,      -8.412873003,      -8.903135268,      -10.30998541,       57.18187971,       57.18187971,      0.1491957526,       1.034481603,       1.077500121
        7891,       -10.2394011,      -8.413097361,      -8.903356048,      -10.31016873,       57.18187971,       57.18187971,      0.1491954911,       1.034483028,       1.077501279
        7892,      -10.23962217,      -8.413321707,      -8.903576803,      -10.31035222,       57.18187971,       57.18187971,      0.1491952298,       1.034484453,       1.077502437
        7893,      -10.23984314,      -8.413546041,      -8.903797538,      -10.31053586,       57.18187971,       57.18187971,      0.1491949686,       1.034485876,       1.077503594
        7894,      -10.24006402,      -8.413770364,      -8.904018256,      -10.31071967,       57.18187971,       57.18187971,      0.1491947076,         1.0344873,        1.07750475
        7895,      -10.24028481,      -8.413994677,      -8.904238961,      -10.31090364,       57.18187971,       57.18187971,      0.1491944466,       1.034488722,       1.077505906
        7896,      -10.24050554,       -8.41421898,      -8.904459657,      -10.31108777,       57.18187971,       57.18187971,      0.1491941858,       1.034490143,       1.077507061
        7897,       -10.2407262,      -8.414443274,      -8.904680348,      -10.31127208,       57.18187971,       57.18187971,      0.1491939252,       1.034491564,       1.077508216
        7898,      -10.24094683,       -8.41466756,      -8.904901039,      -10.31145655,       57.18187971,       57.18187971,      0.1491936647,       1.034492984,        1.07750937
        7899,      -10.24116743,      -8.414891838,      -8.905121731,      -10.31164119,       57.18187971,       57.18187971,      0.1491934043,       1.034494404,       1.077510523
        7900,      -10.24138801,      -8.415116111,      -8.905342431,        -10.311826,       57.18187971,       57.18187971,       0.149193144,       1.034495823,       1.077511676
        7901,      -10.24160859,      -8.415340378,      -8.905563141,      -10.31201099,       57.18187971,       57.18187971,      0.1491928839,       1.034497241,       1.077512828
        7902,      -10.24182917,      -8.415564641,      -8.905783866,      -10.31219614,       57.18187971,       57.18187971,      0.1491926238,       1.034498658,        1.07751398
        7903,      -10.24204978,      -8.415788901,      -8.906004608,      -10.31238148,       57.18187971,       57.18187971,       0.149192364,       1.034500074,       1.077515131
        7904,      -10.24227042,      -8.416013159,      -8.906225372,        -10.312567,       57.18187971,       57.18187971,      0.1491921042,        1.03450149,       1.077516282
        7905,      -10.24249109,      -8.416237416,      -8.906446161,      -10.31275269,       57.18187971,       57.18187971,      0.1491918446,       1.034502905,       1.077517431
        7906,      -10.24271182,      -8.416461673,      -8.906666977,      -10.31293857,       57.18187971,       57.18187971,      0.1491915851,       1.034504319,       1.077518581
        7907,      -10.24293261,      -8.416685931,      -8.906887825,      -10.31312464,       57.18187971,       57.18187971,      0.1491913257,       1.034505733,       1.077519729
        7908,      -10.24315346,      -8.416910192,      -8.907108707,       -10.3133109,       57.18187971,       57.18187971,      0.1491910665,       1.034507146,       1.077520877
        7909,      -10.24337575,      -8.417134491,      -8.907329664,      -10.31349735,       57.18187971,       57.18187971,      0.1491908074,       1.034508558,       1.077522024
        7910,      -10.24359583,      -8.417359001,      -8.907551001,        -10.313684,       57.18187971,       57.18187971,      0.1491905484,       1.034509969,       1.077523171
        7911,      -10.24381429,      -8.417583431,      -8.907772876,      -10.31387085,       57.18187971,       57.18187971,      0.1491902896,       1.034511379,       1.077524317
        7912,      -10.24403822,       -8.41780782,      -8.907994558,       -10.3140579,       57.18187971,       57.18187971,      0.1491900309,       1.034512789,       1.077525463
        7913,      -10.24426141,      -8.418032196,      -8.908216057,      -10.31424517,       57.18187971,       57.18187971,      0.1491897723,       1.034514198,       1.077526608
        7914,      -10.24448334,      -8.418256563,      -8.908437517,      -10.31443264,       57.18187971,       57.18187971,      0.1491895138,       1.034515607,       1.077527752
        7915,      -10.24470511,      -8.418480923,      -8.908658993,      -10.31462034,       57.18187971,       57.18187971,      0.1491892555,       1.034517015,       1.077528896
        7916,      -10.24492711,       -8.41870528,      -8.908880488,      -10.31480826,       57.18187971,       57.18187971,      0.1491889973,       1.034518421,       1.077530039
        7917,      -10.24514919,      -8.418929641,      -8.909102007,      -10.31499642,       57.18187971,       57.18187971,      0.1491887392,       1.034519828,       1.077531182
        7918,      -10.24537125,      -8.419154011,      -8.909323557,      -10.31518481,       57.18187971,       57.18187971,      0.1491884813,       1.034521233,       1.077532324
        7919,      -10.24559334,      -8.419378395,      -8.909545146,      -10.31537344,       57.18187971,       57.18187971,      0.1491882234,       1.034522638,       1.077533465
        7920,      -10.24581551,      -8.419602794,      -8.909766775,      -10.31556232,       57.18187971,       57.18187971,      0.1491879658,       1.034524042,       1.077534606
        7921,      -10.24603768,      -8.419827226,      -8.909988449,      -10.31575145,       57.18187971,       57.18187971,      0.1491877082,       1.034525445,       1.077535746
        7922,      -10.24625997,      -8.420051676,       -8.91021019,      -10.31594085,       57.18187971,       57.18187971,      0.1491874508,       1.034526848,       1.077536886
        7923,      -10.24648236,      -8.420276143,      -8.910431984,      -10.31613052,       57.18187971,       57.18187971,      0.1491871934,       1.034528249,       1.077538025
        7924,       -10.2467048,      -8.420500627,      -8.910653823,      -10.31632046,       57.18187971,       57.18187971,      0.1491869363,       1.034529651,       1.077539163
        7925,      -10.24692729,      -8.420725128,      -8.910875708,      -10.31651068,       57.18187971,       57.18187971,      0.1491866792,       1.034531051,       1.077540301
        7926,      -10.24714987,      -8.420949643,      -8.911097638,      -10.31670119,       57.18187971,       57.18187971,      0.1491864223,        1.03453245,       1.077541438
        7927,      -10.24737291,      -8.421174174,      -8.911319891,      -10.31689199,       57.18187971,       57.18187971,      0.1491861655,       1.034533849,       1.077542574
        7928,      -10.24759624,      -8.421398734,      -8.911542037,       -10.3170831,       57.18187971,       57.18187971,      0.1491859088,       1.034535248,        1.07754371
        7929,      -10.24781924,      -8.421623309,       -8.91176414,      -10.31727451,       57.18187971,       57.18187971,      0.1491856522,       1.034536645,       1.077544846
        7930,      -10.24804212,      -8.421847895,      -8.911986295,      -10.31746624,       57.18187971,       57.18187971,      0.1491853958,       1.034538042,       1.077545981
        7931,      -10.24826506,      -8.422072495,      -8.912208511,      -10.31765828,       57.18187971,       57.18187971,      0.1491851395,       1.034539438,       1.077547115
        7932,      -10.24848807,      -8.422297109,      -8.912430781,      -10.31785064,       57.18187971,       57.18187971,      0.1491848833,       1.034540833,       1.077548248
        7933,      -10.24871114,      -8.422521736,      -8.912653102,      -10.31804333,       57.18187971,       57.18187971,      0.1491846273,       1.034542227,       1.077549381
        7934,      -10.24893424,      -8.422746378,      -8.912875477,      -10.31823635,       57.18187971,       57.18187971,      0.1491843714,       1.034543621,       1.077550514
        7935,      -10.24915737,      -8.422971035,      -8.913097904,      -10.31842969,       57.18187971,       57.18187971,      0.1491841156,       1.034545014,       1.077551645
        7936,       -10.2493805,      -8.423195705,      -8.913320385,      -10.31862337,       57.18187971,       57.18187971,      0.1491838599,       1.034546407,       1.077552777
        7937,      -10.24960362,       -8.42342039,      -8.913542919,      -10.31881738,       57.18187971,       57.18187971,      0.1491836044,       1.034547798,       1.077553907
        7938,      -10.24982674,       -8.42364509,      -8.913765507,      -10.31901173,       57.18187971,       57.18187971,       0.149183349,       1.034549189,       1.077555037
        7939,      -10.25004985,      -8.423869803,      -8.913988148,      -10.31920641,       57.18187971,       57.18187971,      0.1491830937,       1.034550579,       1.077556167
        7940,      -10.25027292,       -8.42409453,      -8.914210841,      -10.31940142,       57.18187971,       57.18187971,      0.1491828386,       1.034551969,       1.077557295
        7941,      -10.25049598,      -8.424319271,      -8.914433587,      -10.31959677,       57.18187971,       57.18187971,      0.1491825836,       1.034553357,       1.077558424
        7942,        -10.250719,      -8.424544024,      -8.914656383,      -10.31979244,       57.18187971,       57.18187971,      0.1491823287,       1.034554745,       1.077559551
        7943,      -10.25094201,      -8.424768796,      -8.914879238,      -10.31998844,       57.18187971,       57.18187971,      0.1491820739,       1.034556133,       1.077560678
        7944,      -10.25116496,      -8.424993584,      -8.915102149,      -10.32018476,       57.18187971,       57.18187971,      0.1491818193,       1.034557519,       1.077561805
        7945,      -10.25138789,      -8.425218386,      -8.915325104,       -10.3203814,       57.18187971,       57.18187971,      0.1491815648,       1.034558905,       1.077562931
        7946,      -10.25161082,      -8.425443201,      -8.915548103,      -10.32057835,       57.18187971,       57.18187971,      0.1491813104,        1.03456029,       1.077564056
        7947,      -10.25183374,      -8.425668029,      -8.915771146,      -10.32077562,       57.18187971,       57.18187971,      0.1491810562,       1.034561675,       1.077565181
        7948,      -10.25205666,       -8.42589287,      -8.915994231,      -10.32097319,       57.18187971,       57.18187971,      0.1491808021,       1.034563059,       1.077566305
        7949,      -10.25227959,      -8.426117724,      -8.916217353,      -10.32117105,       57.18187971,       57.18187971,      0.1491805481,       1.034564442,       1.077567429
        7950,      -10.25250254,      -8.426342591,      -8.916440511,      -10.32136921,       57.18187971,       57.18187971,      0.1491802943,       1.034565824,       1.077568552
        7951,      -10.25272554,      -8.426567472,      -8.916663702,      -10.32156765,       57.18187971,       57.18187971,      0.1491800405,       1.034567206,       1.077569674
        7952,      -10.25294858,      -8.426792368,      -8.916886924,      -10.32176638,       57.18187971,       57.18187971,      0.1491797869,       1.034568586,       1.077570796
        7953,      -10.25317166,      -8.427017278,      -8.917110174,      -10.32196537,       57.18187971,       57.18187971,      0.1491795335,       1.034569967,       1.077571917
        7954,      -10.25339481,      -8.427242206,       -8.91733345,      -10.32216463,       57.18187971,       57.18187971,      0.1491792801,       1.034571346,       1.077573038
        7955,      -10.25361802,       -8.42746715,      -8.917556749,      -10.32236415,       57.18187971,       57.18187971,      0.1491790269,       1.034572725,       1.077574158
        7956,      -10.25384131,      -8.427692114,      -8.917780069,      -10.32256391,       57.18187971,       57.18187971,      0.1491787738,       1.034574103,       1.077575277
        7957,      -10.25406468,      -8.427917098,      -8.918003408,      -10.32276392,       57.18187971,       57.18187971,      0.1491785208,        1.03457548,       1.077576396
        7958,      -10.25428813,      -8.428142104,      -8.918226764,      -10.32296416,       57.18187971,       57.18187971,      0.1491782679,       1.034576857,       1.077577514
        7959,      -10.25451167,      -8.428367134,      -8.918450135,      -10.32316463,       57.18187971,       57.18187971,      0.1491780152,       1.034578232,       1.077578632
        7960,       -10.2547353,      -8.428592189,      -8.918673519,      -10.32336531,       57.18187971,       57.18187971,      0.1491777626,       1.034579608,       1.077579749
        7961,      -10.25495903,      -8.428817272,      -8.918896913,       -10.3235662,       57.18187971,       57.18187971,      0.1491775101,       1.034580982,       1.077580865
        7962,      -10.25518284,      -8.429042383,      -8.919120317,      -10.32376728,       57.18187971,       57.18187971,      0.1491772577,       1.034582356,       1.077581981
        7963,      -10.25540675,      -8.429267525,      -8.919343726,      -10.32396856,       57.18187971,       57.18187971,      0.1491770055,       1.034583729,       1.077583096
        7964,      -10.25563674,      -8.429492808,      -8.919567148,      -10.32417001,       57.18187971,       57.18187971,      0.1491767534,       1.034585101,       1.077584211
        7965,      -10.25585378,      -8.429718257,       -8.91979122,      -10.32437163,       57.18187971,       57.18187971,      0.1491765014,       1.034586472,       1.077585325
        7966,      -10.25607341,      -8.429943682,      -8.920016308,      -10.32457339,       57.18187971,       57.18187971,      0.1491762495,       1.034587843,       1.077586438
        7967,      -10.25630258,      -8.430169104,      -8.920241082,      -10.32477529,       57.18187971,       57.18187971,      0.1491759977,       1.034589213,       1.077587551
        7968,      -10.25653055,      -8.430394543,      -8.920465449,      -10.32497732,       57.18187971,       57.18187971,      0.1491757461,       1.034590583,       1.077588663
        7969,      -10.25675626,      -8.430620006,      -8.920689655,      -10.32517948,       57.18187971,       57.18187971,      0.1491754946,       1.034591951,       1.077589775
        7970,      -10.25698145,      -8.430845494,      -8.920913792,      -10.32538175,       57.18187971,       57.18187971,      0.1491752432,       1.034593319,       1.077590886
        7971,      -10.25720677,      -8.431071006,      -8.921137857,      -10.32558413,       57.18187971,       57.18187971,      0.1491749919,       1.034594686,       1.077591996
        7972,      -10.25743193,      -8.431296544,      -8.921361855,      -10.32578662,       57.18187971,       57.18187971,      0.1491747407,       1.034596053,       1.077593106
        7973,      -10.25765703,      -8.431522103,      -8.921585786,       -10.3259892,       57.18187971,       57.18187971,      0.1491744897,       1.034597419,       1.077594215
        7974,      -10.25788202,      -8.431747677,      -8.921809669,      -10.32619188,       57.18187971,       57.18187971,      0.1491742388,       1.034598784,       1.077595324
        7975,       -10.2581069,      -8.431973263,        -8.9220335,      -10.32639464,       57.18187971,       57.18187971,       0.149173988,       1.034600148,       1.077596432
        7976,      -10.25833164,      -8.432198857,      -8.922257278,      -10.32659749,       57.18187971,       57.18187971,      0.1491737373,       1.034601512,        1.07759754
        7977,      -10.25855624,      -8.432424453,      -8.922481008,      -10.32680041,       57.18187971,       57.18187971,      0.1491734868,       1.034602875,       1.077598646
        7978,      -10.25878068,      -8.432650047,      -8.922704691,      -10.32700341,       57.18187971,       57.18187971,      0.1491732364,       1.034604237,       1.077599753
        7979,      -10.25900492,      -8.432875634,      -8.922928326,      -10.32720647,       57.18187971,       57.18187971,      0.1491729861,       1.034605598,       1.077600858
        7980,      -10.25922894,      -8.433101209,      -8.923151917,      -10.32740961,       57.18187971,       57.18187971,      0.1491727359,       1.034606959,       1.077601963
        7981,      -10.25945272,      -8.433326768,      -8.923375458,      -10.32761282,       57.18187971,       57.18187971,      0.1491724859,       1.034608319,       1.077603068
        7982,      -10.25967623,      -8.433552306,       -8.92359895,       -10.3278161,       57.18187971,       57.18187971,      0.1491722359,       1.034609678,       1.077604172
        7983,      -10.25989943,      -8.433777818,      -8.923822395,      -10.32801944,       57.18187971,       57.18187971,      0.1491719861,       1.034611037,       1.077605275
        7984,      -10.26012231,      -8.434003301,      -8.924045792,      -10.32822285,       57.18187971,       57.18187971,      0.1491717365,       1.034612395,       1.077606378
        7985,      -10.26034483,      -8.434228752,      -8.924269144,      -10.32842634,       57.18187971,       57.18187971,      0.1491714869,       1.034613752,        1.07760748
        7986,      -10.26056699,      -8.434454167,      -8.924492451,       -10.3286299,       57.18187971,       57.18187971,      0.1491712375,       1.034615109,       1.077608582
        7987,      -10.26078876,      -8.434679544,      -8.924715717,      -10.32883353,       57.18187971,       57.18187971,      0.1491709882,       1.034616465,       1.077609683
        7988,      -10.26101014,      -8.434904881,      -8.924938943,      -10.32903725,       57.18187971,       57.18187971,       0.149170739,        1.03461782,       1.077610783
        7989,      -10.26123097,      -8.435130273,      -8.925162135,      -10.32924106,       57.18187971,       57.18187971,        0.14917049,       1.034619174,       1.077611883
        7990,       -10.2614514,      -8.435355623,      -8.925385591,      -10.32944496,       57.18187971,       57.18187971,      0.1491702411,       1.034620528,       1.077612983
        7991,      -10.26167189,      -8.435580919,      -8.925609094,      -10.32964896,       57.18187971,       57.18187971,      0.1491699923,       1.034621881,       1.077614081
        7992,      -10.26189216,      -8.435806169,      -8.925832512,      -10.32985306,       57.18187971,       57.18187971,      0.1491697436,       1.034623233,        1.07761518
        7993,      -10.26211204,      -8.436031372,      -8.926055866,      -10.33005728,       57.18187971,       57.18187971,      0.1491694951,       1.034624585,       1.077616277
        7994,      -10.26233158,      -8.436256528,      -8.926279185,      -10.33026163,       57.18187971,       57.18187971,      0.1491692467,       1.034625936,       1.077617374
        7995,      -10.26255087,      -8.436481638,      -8.926502476,       -10.3304661,       57.18187971,       57.18187971,      0.1491689984,       1.034627286,       1.077618471
        7996,      -10.26276996,      -8.436706705,      -8.926725739,      -10.33067071,       57.18187971,       57.18187971,      0.1491687502,       1.034628636,       1.077619567
        7997,      -10.26298889,       -8.43693173,      -8.926948979,      -10.33087548,       57.18187971,       57.18187971,      0.1491685022,       1.034629985,       1.077620662
        7998,      -10.26320771,      -8.437156714,      -8.927172202,       -10.3310804,       57.18187971,       57.18187971,      0.1491682543,       1.034631333,       1.077621757
        7999,      -10.26342648,      -8.437381661,      -8.927395412,      -10.33128551,       57.18187971,       57.18187971,      0.1491680066,       1.034632681,       1.077622852
        8000,      -10.26364525,      -8.437606572,      -8.927618614,      -10.33149079,       57.18187971,       57.18187971,       0.149167759,       1.034634027,       1.077623945
        8001,      -10.26386408,      -8.437831449,      -8.927841813,      -10.33169628,       57.18187971,       57.18187971,      0.1491675115,       1.034635374,       1.077625039
        8002,      -10.26408302,      -8.438056296,      -8.928065015,      -10.33190199,       57.18187971,       57.18187971,      0.1491672641,       1.034636719,       1.077626131
        8003,      -10.26430213,      -8.438281113,      -8.928288223,      -10.33210792,       57.18187971,       57.18187971,      0.1491670168,       1.034638064,       1.077627223
        8004,      -10.26452147,      -8.438505904,      -8.928511445,       -10.3323141,       57.18187971,       57.18187971,      0.1491667697,       1.034639408,       1.077628315
        8005,      -10.26474108,      -8.438730671,      -8.928734684,      -10.33252054,       57.18187971,       57.18187971,      0.1491665227,       1.034640751,       1.077629406
        8006,      -10.26496102,      -8.438955416,      -8.928957946,      -10.33272726,       57.18187971,       57.18187971,      0.1491662759,       1.034642094,       1.077630496
        8007,      -10.26518132,       -8.43918014,      -8.929181238,      -10.33293428,       57.18187971,       57.18187971,      0.1491660291,       1.034643436,       1.077631586
        8008,      -10.26540203,      -8.439404846,      -8.929404565,      -10.33314161,       57.18187971,       57.18187971,      0.1491657825,       1.034644777,       1.077632675
        8009,      -10.26562318,      -8.439629535,      -8.929627931,      -10.33334926,       57.18187971,       57.18187971,       0.149165536,       1.034646118,       1.077633764
        8010,      -10.26584498,      -8.439854338,      -8.929851419,      -10.33355727,       57.18187971,       57.18187971,      0.1491652896,       1.034647458,       1.077634852
        8011,        -10.266064,      -8.440079117,      -8.930075354,      -10.33376564,       57.18187971,       57.18187971,      0.1491650434,       1.034648797,        1.07763594
        8012,      -10.26628716,      -8.440303852,      -8.930299366,       -10.3339744,       57.18187971,       57.18187971,      0.1491647972,       1.034650135,       1.077637027
        8013,      -10.26651148,       -8.44052856,      -8.930523291,      -10.33418355,       57.18187971,       57.18187971,      0.1491645512,       1.034651473,       1.077638113
        8014,      -10.26673562,      -8.440753248,      -8.930747195,      -10.33439312,       57.18187971,       57.18187971,      0.1491643053,        1.03465281,       1.077639199
        8015,      -10.26696002,      -8.440977917,      -8.930971131,      -10.33460311,       57.18187971,       57.18187971,      0.1491640596,       1.034654147,       1.077640284
        8016,      -10.26718496,      -8.441202571,      -8.931195114,      -10.33481355,       57.18187971,       57.18187971,      0.1491638139,       1.034655482,       1.077641369
        8017,      -10.26741041,       -8.44142721,       -8.93141914,      -10.33502444,       57.18187971,       57.18187971,      0.1491635684,       1.034656817,       1.077642453
        8018,      -10.26763629,      -8.441651835,      -8.931643213,      -10.33523579,       57.18187971,       57.18187971,       0.149163323,       1.034658151,       1.077643536
        8019,      -10.26786257,      -8.441876448,      -8.931867339,      -10.33544763,       57.18187971,       57.18187971,      0.1491630777,       1.034659485,       1.077644619
        8020,      -10.26808925,      -8.442101047,       -8.93209152,      -10.33565994,       57.18187971,       57.18187971,      0.1491628325,       1.034660818,       1.077645701
        8021,       -10.2683163,      -8.442325635,      -8.932315755,      -10.33587275,       57.18187971,       57.18187971,      0.1491625875,        1.03466215,       1.077646783
        8022,       -10.2685437,      -8.442550218,      -8.932540059,      -10.33608605,       57.18187971,       57.18187971,      0.1491623425,       1.034663481,       1.077647864
