"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         157,      -5.744313035,      -4.590510436,       -4.81180688,      -6.237880352,     -0.9031993975,       29.21364102,       29.21364102,      0.2972446405,       1.557644176,        1.60451404,     0.03124622797
         158,      -5.758612956,       -4.59381127,      -4.816238709,      -6.258984742,     -0.9124059222,       35.05636923,       35.05636923,      0.2932689834,       1.548135542,       1.590822684,     0.03130045338
         159,      -5.774968591,      -4.597713009,       -4.82199655,      -6.284314134,     -0.9184088151,       42.06764308,       42.06764308,      0.2893520569,       1.538471621,       1.577196374,     0.03135460093
         160,      -5.792954296,      -4.602408448,      -4.829578677,      -6.314683801,     -0.9192062598,       50.48117169,       50.48117169,      0.2859736437,       1.529846684,       1.565427168,     0.03140185582
         161,      -5.810956297,      -4.608236756,      -4.839699578,       -6.35103532,     -0.9130042495,       60.57740603,       60.57740603,      0.2838405826,        1.52421717,       1.558367716,     0.03143191581
         162,      -5.825547918,      -4.615760861,      -4.853348815,      -6.394428843,     -0.9055771745,       6.057740603,       6.057740603,      0.2838676683,       1.524308248,       1.559922038,     0.03143229747
         163,      -5.832327564,      -4.625769883,      -4.871790793,      -6.446217142,      -1.060685305,       7.269288723,       7.269288723,      0.2838954871,       1.524385406,       1.560176925,     0.03143268943
         164,      -5.832923619,      -4.626453398,      -4.873089171,      -6.451421266,      -1.063277304,       8.723146468,       8.723146468,      0.2839655838,       1.524577085,       1.560627331,     0.03143367683
         165,      -5.831917188,      -4.627279061,       -4.87469108,      -6.457667189,      -1.066205028,       10.46777576,       10.46777576,      0.2841018325,       1.524949369,       1.561374787,     0.03143559514
         166,      -5.830178151,      -4.628286076,      -4.876716113,      -6.465163142,      -1.070401503,       12.56133091,       12.56133091,      0.2843388033,       1.525598846,       1.562565736,     0.03143892878
         167,      -5.827805553,      -4.629515302,      -4.879288054,      -6.474158707,      -1.075612253,        15.0735971,        15.0735971,      0.2847266965,       1.526665993,       1.564410873,     0.03144437812
         168,       -5.82476929,      -4.631023806,      -4.882552718,      -6.484952496,      -1.082330055,       18.08831652,       18.08831652,      0.2853380218,       1.528353179,       1.567210818,     0.03145294796
         169,      -5.821029473,      -4.632895712,      -4.886676205,      -6.497901056,      -1.092960917,       21.70597982,       21.70597982,      0.2862757975,         1.5309474,       1.571387544,     0.03146605106
         170,      -5.816573476,      -4.635250047,      -4.891846707,      -6.513428525,      -1.105807865,       26.04717578,       26.04717578,      0.2876811415,       1.534845677,       1.577517293,     0.03148559137
         171,      -5.811453383,       -4.63824032,      -4.898279637,      -6.532036695,      -1.117001196,       31.25661094,       31.25661094,      0.2897352839,       1.540577139,       1.586354343,     0.03151395025
         172,       -5.80585433,      -4.642045751,      -4.906220104,      -6.554313985,       -1.13134073,       37.50793313,       37.50793313,      0.2926496768,       1.548809124,       1.598825162,     0.03155378481
         173,      -5.800200682,      -4.646861761,      -4.915936027,       -6.58094083,      -1.150319266,       45.00951975,       45.00951975,      0.2966391893,       1.560312856,       1.615958394,     0.03160758097
         174,      -5.795307106,      -4.652892852,      -4.927695602,      -6.612686921,      -1.172770422,        54.0114237,        54.0114237,      0.3018720083,       1.575846752,       1.638695405,     0.03167691922
         175,      -5.792596978,      -4.660328844,      -4.941720902,      -6.650393357,      -1.194361863,       64.81370845,       64.81370845,      0.3083824597,       1.595901578,       1.667503523,     0.03176136568
         176,      -5.794395442,      -4.669276183,      -4.958105047,      -6.694927189,      -1.208986683,       6.481370845,       6.481370845,      0.3159255659,       1.620261527,       1.701719673,     0.03185687053
         177,      -5.804207672,      -4.679666219,      -4.976689871,      -6.748934041,      -1.302632248,       7.777645013,       7.777645013,      0.3166769806,       1.622700106,       1.705136999,     0.03186636178
         178,      -5.808983666,      -4.680448645,      -4.977895371,      -6.754233558,      -1.306537489,       9.333174016,       9.333174016,      0.3175730911,        1.62562626,       1.709226183,     0.03187764876
         179,      -5.811369159,      -4.681329867,      -4.979298135,      -6.760585021,      -1.310997105,       11.19980882,       11.19980882,      0.3186386008,       1.629132487,       1.714109027,     0.03189102454
         180,      -5.813404499,       -4.68235052,      -4.981009606,      -6.768192618,      -1.316159598,       13.43977058,       13.43977058,      0.3199001292,       1.633324052,       1.719920527,     0.03190679856
         181,       -5.81576579,      -4.683537443,      -4.983122972,      -6.777297818,       -1.32189869,        16.1277247,        16.1277247,      0.3213848804,       1.638317357,       1.726804149,     0.03192527798
         182,      -5.818871042,      -4.684916859,      -4.985723067,      -6.788185913,      -1.328011734,       19.35326964,       19.35326964,      0.3231182394,       1.644236552,       1.734903313,     0.03194673587
         183,      -5.823115277,      -4.686518434,      -4.988886585,      -6.801190783,      -1.334122412,       23.22392357,       23.22392357,      0.3251188765,       1.651203745,       1.744342292,     0.03197135009
         184,      -5.829007039,      -4.688380675,      -4.992684359,      -6.816697856,      -1.339968141,       27.86870828,       27.86870828,      0.3273886068,        1.65931314,       1.755184258,     0.03199908142
         185,      -5.837241152,      -4.690553574,      -4.997184039,      -6.835144707,      -1.345686292,       33.44244994,       33.44244994,      0.3298928349,       1.668575198,       1.767350304,     0.03202944556
         186,      -5.848756498,      -4.693098054,      -5.002457744,      -6.857015135,      -1.350362043,       40.13093993,       40.13093993,      0.3325275591,       1.678818617,       1.780484928,     0.03206113887
         187,      -5.864780312,      -4.696085962,      -5.008597525,      -6.882821489,      -1.350591157,       48.15712791,       48.15712791,      0.3350739026,       1.689555056,       1.793772952,     0.03209153626
         188,      -5.886830956,      -4.699606445,      -5.015743005,      -6.913068038,      -1.345185859,       57.78855349,       57.78855349,      0.3371506877,       1.699840627,       1.805752121,     0.03211617551
         189,      -5.916609599,       -4.70377281,      -5.024126417,       -6.94817652,      -1.333196779,       5.778855349,       5.778855349,       0.338186937,       1.708195293,       1.814216374,     0.03212843204
         190,      -5.955355215,       -4.70870737,      -5.034135096,      -6.991819359,      -1.512898805,       6.934626419,       6.934626419,      0.3382756186,       1.708991484,       1.815003845,     0.03212948067
         191,      -5.962046844,      -4.709057871,       -5.03485952,      -6.995846514,      -1.515386115,       8.321551703,       8.321551703,      0.3383608428,       1.709889131,       1.815863472,     0.03213048816
         192,      -5.967490387,      -4.709438487,      -5.035571849,      -7.000652949,      -1.517374252,       9.985862043,       9.985862043,      0.3384325393,       1.710882941,       1.816772279,     0.03213133556
         193,      -5.973486253,      -4.709875219,      -5.036421976,      -7.006382564,       -1.51888613,       11.98303445,       11.98303445,      0.3384742876,        1.71195498,       1.817685779,     0.03213182893
         194,      -5.980559606,      -4.710382986,      -5.037496824,      -7.013201139,      -1.519112981,       14.37964134,       14.37964134,      0.3384605646,       1.713067987,       1.818527753,     0.03213199111
         195,      -5.988992005,      -4.710977909,      -5.038882473,      -7.021298028,      -1.517278821,       17.25556961,       17.25556961,      0.3383530022,       1.714155964,       1.819176167,     0.03213326271
         196,       -5.99901192,       -4.71167965,      -5.040670875,      -7.030885691,      -1.512404678,       20.70668353,       20.70668353,      0.3380954144,        1.71511058,       1.819443648,     0.03213631023
         197,      -6.010818867,      -4.712513228,      -5.042961841,      -7.042195724,      -1.504075499,       24.84802024,       24.84802024,       0.337607413,        1.71576111,       1.819050675,     0.03214209211
         198,      -6.024448392,       -4.71351078,      -5.045871628,      -7.055471043,      -1.494007653,       29.81762429,       29.81762429,      0.3367774751,       1.715848079,       1.817594123,     0.03215194951
         199,      -6.039636527,      -4.714712681,      -5.049536135,      -7.070949155,      -1.486420868,       35.78114915,       35.78114915,      0.3354585772,       1.714999169,       1.814525101,     0.03216767602
         200,      -6.056300938,      -4.716165246,       -5.05408375,      -7.088827604,      -1.484748035,       42.93737897,       42.93737897,      0.3334711266,       1.712726065,       1.809161556,     0.03219151557
         201,      -6.073449021,      -4.717918181,       -5.05966241,      -7.109235912,      -1.489780925,       51.52485477,       51.52485477,      0.3306187782,       1.708467523,       1.800766624,     0.03222602478
