"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1701,      -9.912258565,      -8.069274783,      -8.644129818,      -10.01944139,       8.916100448,       8.916100448,        0.15258247,       1.001002867,        1.04896286
        1702,      -9.915417933,      -8.069389712,      -8.643165307,       -10.0194456,       10.69932054,       10.69932054,      0.1525823642,       1.001003442,       1.048963334
        1703,       -9.91665185,      -8.069508414,      -8.641976737,      -10.01945156,       12.83918465,       12.83918465,      0.1525822351,       1.001004122,       1.048963887
        1704,      -9.916124877,      -8.069627174,      -8.640529361,      -10.01946003,       15.40702157,       15.40702157,      0.1525820777,       1.001004928,        1.04896453
        1705,      -9.913975889,      -8.069741385,      -8.638772565,      -10.01947191,       18.48842589,       18.48842589,      0.1525818863,       1.001005883,       1.048965282
        1706,      -9.910464447,       -8.06984633,      -8.636683712,      -10.01948833,       18.48842589,       18.48842589,      0.1525816565,       1.001007025,       1.048966176
        1707,      -9.904835365,      -8.069936444,      -8.634120778,      -10.01954428,       18.48842589,       18.48842589,       0.152581428,       1.001008169,        1.04896707
        1708,       -9.89981452,      -8.069972794,      -8.633253764,      -10.01959929,       18.48842589,       18.48842589,      0.1525812045,       1.001009331,       1.048967996
        1709,      -9.883392455,      -8.069978812,       -8.63285868,      -10.01965463,       18.48842589,       18.48842589,       0.152580988,       1.001010511,       1.048968954
        1710,      -9.775087736,      -8.069980433,      -8.628492159,       -10.0197104,       18.48842589,       18.48842589,      0.1525807745,       1.001011712,       1.048969946
        1711,      -9.491688637,       -8.06996247,      -8.601485091,      -10.01976634,       18.48842589,       18.48842589,       0.152580581,       1.001012958,       1.048971025
        1712,      -9.070899833,      -8.069682053,      -8.455434924,      -10.01982225,       18.48842589,       18.48842589,      0.1525808035,       1.001016359,       1.048975896
        1713,      -8.877008032,      -8.069228952,      -8.325914244,       -10.0198781,       18.48842589,       18.48842589,      0.1525812705,       1.001021035,       1.048983012
        1714,      -8.798534569,       -8.06909536,      -8.281306968,      -10.01993392,       18.48842589,       18.48842589,      0.1525814571,       1.001024335,         1.0489877
        1715,      -8.723362824,      -8.068839283,      -8.232884071,      -10.01998972,       22.18611107,       22.18611107,      0.1525817761,       1.001028209,        1.04899341
        1716,      -8.726739504,      -8.069006676,      -8.244062299,      -10.02001241,       2.218611107,       2.218611107,      0.1525815712,        1.00103003,       1.048995268
        1717,      -8.643703012,      -8.068408978,      -8.174210298,       -10.0202822,       2.662333328,       2.662333328,      0.1525814574,       1.001029596,        1.04899438
        1718,      -8.784135983,      -8.069770096,      -8.417057413,      -10.02027557,       3.194799994,       3.194799994,      0.1525812101,       1.001028659,        1.04899257
        1719,      -8.865352728,      -8.069919075,      -8.457973588,      -10.02026906,       3.833759992,       3.833759992,      0.1525810276,       1.001028056,       1.048991319
        1720,      -8.829010867,       -8.06912958,      -8.311557619,      -10.02026427,       4.600511991,       4.600511991,      0.1525810108,       1.001028488,       1.048991845
        1721,      -8.789759231,      -8.069612625,      -8.411153642,      -10.02026278,       5.520614389,       5.520614389,      0.1525808804,       1.001028311,       1.048991262
        1722,      -8.781808678,      -8.069177614,       -8.33192015,      -10.02026538,       6.624737267,       6.624737267,      0.1525810309,       1.001029851,       1.048993633
        1723,      -8.708828236,      -8.068965208,       -8.27847718,      -10.02027151,        7.94968472,        7.94968472,      0.1525809368,       1.001030062,       1.048993618
        1724,      -8.692781492,      -8.069221961,      -8.305094687,      -10.02027951,       9.539621664,       9.539621664,      0.1525809662,       1.001031314,       1.048995333
        1725,      -8.642683713,      -8.068982805,      -8.242939898,      -10.02028776,         11.447546,         11.447546,      0.1525807626,        1.00103125,       1.048994664
        1726,      -8.623926992,      -8.069056661,      -8.229743571,      -10.02029593,        13.7370552,        13.7370552,      0.1525805134,       1.001031496,         1.0489944
        1727,       -8.58601872,      -8.068979608,      -8.204011257,      -10.02030527,       16.48446624,       16.48446624,      0.1525803396,       1.001032054,       1.048994577
        1728,      -8.563288035,      -8.068876423,      -8.175189642,      -10.02031786,       19.78135948,       19.78135948,      0.1525796629,       1.001030694,       1.048991184
        1729,      -8.538318794,      -8.068615397,      -8.143826932,      -10.02033568,       19.78135948,       19.78135948,      0.1525794313,       1.001031631,       1.048991668
        1730,      -8.520134768,      -8.068483489,      -8.123135581,      -10.02039591,       19.78135948,       19.78135948,      0.1525783619,       1.001028606,       1.048985145
        1731,      -8.522180424,      -8.068713446,      -8.130141809,      -10.02045537,       19.78135948,       19.78135948,      0.1525784264,       1.001031218,       1.048988559
        1732,      -8.535428517,      -8.068906711,      -8.146340761,      -10.02051521,       19.78135948,       19.78135948,      0.1525780222,       1.001031819,       1.048988396
        1733,      -8.536617478,      -8.068686333,      -8.135488991,      -10.02057546,       19.78135948,       19.78135948,      0.1525780358,       1.001034159,       1.048991327
        1734,      -8.535738024,      -8.068696574,      -8.135085982,      -10.02063583,       19.78135948,       19.78135948,      0.1525774356,       1.001033621,       1.048989166
        1735,      -8.543220087,      -8.069013502,      -8.155984805,      -10.02069617,       19.78135948,       19.78135948,      0.1525776005,       1.001036765,       1.048993509
        1736,      -8.545733566,      -8.068977001,       -8.15214423,      -10.02075648,       19.78135948,       19.78135948,      0.1525772256,       1.001037459,       1.048993511
        1737,      -8.535326653,      -8.068670118,      -8.130215614,       -10.0208168,       19.78135948,       19.78135948,      0.1525771817,       1.001039441,       1.048995815
        1738,      -8.529366263,      -8.068724732,      -8.132101748,      -10.02087716,       19.78135948,       19.78135948,      0.1525764827,       1.001038349,       1.048992682
        1739,      -8.542784391,       -8.06915493,      -8.159029261,      -10.02093754,       19.78135948,       19.78135948,       0.152576722,       1.001041877,       1.048997702
        1740,      -8.548184228,      -8.069106878,      -8.153971544,      -10.02099792,       19.78135948,       19.78135948,      0.1525764045,       1.001042889,       1.048998263
        1741,      -8.535809787,      -8.068709837,      -8.126581541,       -10.0210583,       19.78135948,       19.78135948,      0.1525763429,       1.001044767,       1.049000387
        1742,      -8.527678697,      -8.068773354,      -8.128165319,      -10.02111865,       19.78135948,       19.78135948,      0.1525755786,       1.001043319,       1.048996631
        1743,      -8.541658081,      -8.069292889,      -8.160135488,      -10.02117896,       19.78135948,       19.78135948,      0.1525758268,       1.001046901,       1.049001745
        1744,      -8.548301186,      -8.069235445,      -8.154039149,      -10.02123922,       19.78135948,       19.78135948,       0.152575538,       1.001048078,       1.049002594
