"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2152,      -9.381752424,      -7.676175343,      -8.286532705,      -8.357043382,      -5.558884891,       9.819921511,       9.819921511,      0.2477165025,       1.170620314
        2153,       -9.38425193,      -7.676402944,       -8.28691174,       -8.35713838,      -5.555642295,       11.78390581,       11.78390581,      0.2477165214,       1.170619312
        2154,      -9.385583306,      -7.676673653,      -8.287248991,      -8.357252217,      -5.551835407,       14.14068698,       14.14068698,      0.2477165451,       1.170618111
        2155,      -9.386706597,      -7.676998904,      -8.287602854,      -8.357388658,      -5.547302291,       16.96882437,       16.96882437,       0.247716575,       1.170616671
        2156,      -9.387780488,      -7.677389694,      -8.287996942,      -8.357552201,      -5.541797549,       20.36258925,       20.36258925,      0.2477166118,       1.170614943
        2157,      -9.388812364,       -7.67785782,      -8.288454158,      -8.357748222,      -5.534976676,        24.4351071,        24.4351071,       0.247716656,       1.170612871
        2158,      -9.389740391,       -7.67841746,      -8.288996305,      -8.357983143,      -5.526606977,       29.32212851,       29.32212851,      0.2477167097,       1.170610387
        2159,      -9.390452542,      -7.679087038,      -8.289638813,      -8.358264651,      -5.516787877,       35.18655422,       35.18655422,      0.2477167762,       1.170607419
        2160,      -9.390799718,      -7.679889792,      -8.290392842,      -8.358601926,      -5.505789396,       42.22386506,       42.22386506,      0.2477168599,       1.170603887
        2161,      -9.390598352,      -7.680852912,      -8.291274151,      -8.359005939,      -5.493469698,       50.66863807,       50.66863807,      0.2477169633,       1.170599703
        2162,      -9.389617677,      -7.682007229,      -8.292305264,      -8.359489718,      -5.478916002,       60.80236569,       60.80236569,      0.2477170844,       1.170594752
        2163,      -9.387571811,      -7.683388944,      -8.293506772,      -8.360068667,      -5.460730417,       60.80236569,       60.80236569,        0.24771722,       1.170588883
        2164,      -9.384138727,      -7.685042449,      -8.294890236,      -8.360743357,      -5.461861924,       60.80236569,       60.80236569,      0.2477173507,       1.170583057
        2165,      -9.384705905,      -7.686702176,      -8.296505791,      -8.361416601,      -5.462132835,       60.80236569,       60.80236569,      0.2477174845,       1.170577262
        2166,      -9.385956557,      -7.688362775,      -8.298124272,      -8.362088329,      -5.462525547,       60.80236569,       60.80236569,      0.2477176277,       1.170571497
        2167,      -9.387525827,      -7.690023964,      -8.299734494,      -8.362758544,      -5.463502509,       60.80236569,       60.80236569,      0.2477177833,        1.17056577
        2168,      -9.389274518,      -7.691685702,      -8.301340566,      -8.363427294,      -5.465023283,       60.80236569,       60.80236569,      0.2477179502,       1.170560089
        2169,      -9.391108104,      -7.693347847,      -8.302945249,      -8.364094656,      -5.466802291,       60.80236569,       60.80236569,      0.2477181247,       1.170554464
        2170,      -9.392969183,       -7.69501005,      -8.304549202,      -8.364760718,      -5.468561849,       60.80236569,       60.80236569,      0.2477183031,       1.170548897
        2171,      -9.394828432,      -7.696671773,      -8.306152156,      -8.365425569,      -5.470142423,       60.80236569,       60.80236569,      0.2477184824,       1.170543389
        2172,      -9.396673811,      -7.698332393,      -8.307753737,      -8.366089291,       -5.47150418,       60.80236569,       60.80236569,      0.2477186613,       1.170537939
        2173,      -9.398501324,      -7.699991345,      -8.309353658,      -8.366751959,      -5.472685163,       60.80236569,       60.80236569,      0.2477188399,       1.170532543
        2174,      -9.400309739,      -7.701648229,      -8.310951533,      -8.367413635,      -5.473754802,       60.80236569,       60.80236569,      0.2477190195,         1.1705272
        2175,      -9.402099479,      -7.703302867,      -8.312546697,      -8.368074373,      -5.474779789,       60.80236569,       60.80236569,      0.2477192014,       1.170521907
        2176,      -9.403873533,      -7.704955279,      -8.314138254,      -8.368734218,      -5.475807155,       60.80236569,       60.80236569,      0.2477193874,       1.170516665
        2177,      -9.405637892,      -7.706605608,      -8.315725333,      -8.369393207,      -5.476861658,       60.80236569,       60.80236569,      0.2477195788,       1.170511472
        2178,      -9.407400105,      -7.708254054,       -8.31730734,      -8.370051372,      -5.477950977,       60.80236569,       60.80236569,      0.2477197768,       1.170506331
        2179,      -9.409166381,      -7.709900808,      -8.318884046,      -8.370708739,      -5.479072899,       60.80236569,       60.80236569,      0.2477199821,       1.170501242
        2180,      -9.410938869,      -7.711546021,      -8.320455441,      -8.371365331,      -5.480221131,       60.80236569,       60.80236569,      0.2477201952,       1.170496205
        2181,      -9.412714706,      -7.713189804,      -8.322021468,      -8.372021167,      -5.481388666,       60.80236569,       60.80236569,      0.2477204161,       1.170491223
        2182,      -9.414487157,      -7.714832237,      -8.323581809,      -8.372676263,      -5.482568934,       60.80236569,       60.80236569,      0.2477206448,       1.170486294
        2183,      -9.416248232,       -7.71647338,      -8.325135838,      -8.373330628,      -5.483756069,       60.80236569,       60.80236569,      0.2477208807,        1.17048142
        2184,      -9.417991357,      -7.718113257,      -8.326682755,      -8.373984281,      -5.484944994,       60.80236569,       60.80236569,      0.2477211234,         1.1704766
        2185,      -9.419713105,      -7.719751901,      -8.328221793,      -8.374637243,      -5.486130039,       60.80236569,       60.80236569,      0.2477213721,       1.170471833
        2186,      -9.421413433,      -7.721389552,      -8.329752476,      -8.375289515,      -5.487306113,       60.80236569,       60.80236569,       0.247721626,        1.17046712
        2187,      -9.423094729,      -7.723026336,       -8.33127469,      -8.375941101,      -5.488474152,       60.80236569,       60.80236569,      0.2477218846,       1.170462458
        2188,      -9.424760461,      -7.724662419,      -8.332788604,      -8.376592002,      -5.489631164,       60.80236569,       60.80236569,      0.2477221471,       1.170457848
        2189,      -9.426414023,      -7.726297987,      -8.334294576,      -8.377242218,      -5.490776678,       60.80236569,       60.80236569,      0.2477224129,       1.170453287
        2190,      -9.428057968,      -7.727933235,      -8.335793023,      -8.377891748,      -5.491911271,       60.80236569,       60.80236569,      0.2477226815,       1.170448774
        2191,      -9.429693779,      -7.729568349,       -8.33728432,      -8.378540588,      -5.493035949,       60.80236569,       60.80236569,      0.2477229523,       1.170444309
        2192,      -9.431322008,      -7.731203495,      -8.338768746,      -8.379188736,      -5.494151799,       60.80236569,       60.80236569,       0.247723225,       1.170439888
        2193,      -9.432942557,      -7.732838808,       -8.34024648,      -8.379836186,      -5.495259728,       60.80236569,       60.80236569,      0.2477234991,        1.17043551
        2194,      -9.434554957,      -7.734474383,      -8.341717624,      -8.380482932,      -5.496360355,       60.80236569,       60.80236569,      0.2477237741,       1.170431174
        2195,      -9.436158647,      -7.736110263,      -8.343182242,      -8.381128968,      -5.497454761,       60.80236569,       60.80236569,      0.2477240499,       1.170426877
        2196,      -9.437753403,      -7.737746459,      -8.344640416,      -8.381774287,      -5.498543845,       60.80236569,       60.80236569,      0.2477243261,       1.170422619
        2197,      -9.439338897,      -7.739382939,      -8.346092218,      -8.382418883,      -5.499628543,       60.80236569,       60.80236569,      0.2477246027,       1.170418398
        2198,      -9.440914794,      -7.741019624,      -8.347537708,      -8.383062751,      -5.500709487,       60.80236569,       60.80236569,      0.2477248797,       1.170414213
        2199,      -9.442480919,      -7.742656398,      -8.348976946,      -8.383705886,      -5.501787943,       60.80236569,       60.80236569,      0.2477251571,       1.170410064
        2200,      -9.444037384,      -7.744293117,      -8.350409992,      -8.384348283,      -5.502864836,       60.80236569,       60.80236569,      0.2477254352,        1.17040595
        2201,      -9.445584657,      -7.745929611,      -8.351836901,      -8.384989941,      -5.503940878,       60.80236569,       60.80236569,      0.2477257141,       1.170401871
        2202,      -9.447123571,      -7.747565695,      -8.353257723,      -8.385630856,      -5.505016578,       60.80236569,       60.80236569,      0.2477259943,       1.170397828
        2203,      -9.448655288,      -7.749201174,       -8.35467249,      -8.386271029,      -5.506092236,       60.80236569,       60.80236569,       0.247726276,       1.170393822
        2204,      -9.450181222,      -7.750835848,      -8.356081215,      -8.386910462,      -5.507167954,       60.80236569,       60.80236569,      0.2477265597,       1.170389852
        2205,      -9.451702959,      -7.752469521,      -8.357483891,      -8.387549156,      -5.508243665,       60.80236569,       60.80236569,      0.2477268457,        1.17038592
        2206,       -9.45322217,      -7.754102009,      -8.358880484,      -8.388187115,      -5.509319213,       60.80236569,       60.80236569,      0.2477271345,       1.170382026
