"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -9.662336174,      -7.742722147,      -8.330415245,      -9.650280072,       16.22808413,       16.22808413,      0.1462324432,       1.056895831,        1.09605552
         195,      -9.662394807,      -7.742777114,      -8.330468275,      -9.650353876,       16.22808413,       16.22808413,      0.1462320866,       1.056897873,       1.096057193
         196,      -9.662453674,      -7.742832095,      -8.330521341,      -9.650427419,       16.22808413,       16.22808413,      0.1462317301,       1.056899914,       1.096058867
         197,       -9.66251274,      -7.742887093,      -8.330574425,        -9.6505007,       16.22808413,       16.22808413,      0.1462313738,       1.056901955,        1.09606054
         198,      -9.662571975,      -7.742942107,      -8.330627508,       -9.65057372,       16.22808413,       16.22808413,      0.1462310177,       1.056903996,       1.096062212
         199,      -9.662631354,      -7.742997141,      -8.330680573,      -9.650646476,       16.22808413,       16.22808413,      0.1462306618,       1.056906036,       1.096063885
         200,      -9.662690858,      -7.743052194,      -8.330733604,      -9.650718971,       16.22808413,       16.22808413,       0.146230306,       1.056908076,       1.096065557
         201,      -9.662750472,      -7.743107269,      -8.330786586,      -9.650791202,       16.22808413,       16.22808413,      0.1462299505,       1.056910115,       1.096067229
         202,      -9.662810186,      -7.743162366,      -8.330839505,       -9.65086317,       16.22808413,       16.22808413,      0.1462295952,       1.056912154,       1.096068901
         203,      -9.662869994,      -7.743217487,       -8.33089235,      -9.650934875,       16.22808413,       16.22808413,        0.14622924,       1.056914193,       1.096070573
         204,      -9.662929893,      -7.743272634,      -8.330945112,      -9.651006316,       16.22808413,       16.22808413,      0.1462288851,       1.056916232,       1.096072244
         205,      -9.662989882,      -7.743327806,      -8.330997784,      -9.651077494,       16.22808413,       16.22808413,      0.1462285303,       1.056918271,       1.096073916
         206,      -9.663049963,      -7.743383007,      -8.331050359,       -9.65114841,       16.22808413,       16.22808413,      0.1462281758,       1.056920309,       1.096075588
         207,      -9.663110136,      -7.743438236,      -8.331102835,      -9.651219062,       16.22808413,       16.22808413,      0.1462278214,       1.056922348,       1.096077259
         208,      -9.663170403,      -7.743493495,      -8.331155211,      -9.651289451,       16.22808413,       16.22808413,      0.1462274672,       1.056924386,       1.096078931
         209,      -9.663230761,      -7.743548786,      -8.331207488,      -9.651359578,       16.22808413,       16.22808413,      0.1462271131,       1.056926425,       1.096080603
         210,      -9.663291207,       -7.74360411,      -8.331259668,      -9.651429443,       16.22808413,       16.22808413,      0.1462267593,       1.056928463,       1.096082274
         211,      -9.663351732,      -7.743659468,      -8.331311754,       -9.65149906,       16.22808413,       16.22808413,      0.1462264056,       1.056930501,       1.096083946
         212,      -9.663412323,      -7.743714862,      -8.331363754,      -9.651568428,       16.22808413,       16.22808413,       0.146226052,        1.05693254,       1.096085618
         213,       -9.66347296,      -7.743770292,      -8.331415672,      -9.651637536,       16.22808413,       16.22808413,      0.1462256986,       1.056934578,        1.09608729
         214,       -9.66353362,      -7.743825761,      -8.331467517,      -9.651706385,       16.22808413,       16.22808413,      0.1462253453,       1.056936617,       1.096088962
         215,      -9.663594272,      -7.743881268,      -8.331519295,      -9.651774974,       16.22808413,       16.22808413,      0.1462249921,       1.056938655,       1.096090634
         216,      -9.663654881,      -7.743936817,      -8.331571016,      -9.651843305,       16.22808413,       16.22808413,       0.146224639,       1.056940694,       1.096092306
         217,      -9.663715406,      -7.743992407,      -8.331622686,      -9.651911377,       16.22808413,       16.22808413,      0.1462242861,       1.056942733,       1.096093979
         218,        -9.6637758,       -7.74404804,      -8.331674315,      -9.651979191,       16.22808413,       16.22808413,      0.1462239332,       1.056944772,       1.096095652
         219,      -9.663836014,      -7.744103717,      -8.331725909,      -9.652046746,       16.22808413,       16.22808413,      0.1462235804,       1.056946811,       1.096097324
         220,      -9.663895992,      -7.744159438,      -8.331777476,      -9.652114043,       16.22808413,       16.22808413,      0.1462232276,        1.05694885,       1.096098997
         221,       -9.66395568,      -7.744215206,      -8.331829022,      -9.652181082,       16.22808413,       16.22808413,       0.146222875,        1.05695089,        1.09610067
         222,       -9.66401502,      -7.744271019,      -8.331880553,      -9.652247863,       16.22808413,       16.22808413,      0.1462225223,       1.056952929,       1.096102343
         223,      -9.664073953,      -7.744326878,      -8.331932073,      -9.652314387,       16.22808413,       16.22808413,      0.1462221698,       1.056954969,       1.096104017
         224,      -9.664132424,      -7.744382785,      -8.331983587,      -9.652380653,       16.22808413,       16.22808413,      0.1462218172,       1.056957009,        1.09610569
         225,      -9.664190375,      -7.744438739,      -8.332035098,      -9.652446661,       16.22808413,       16.22808413,      0.1462214647,       1.056959049,       1.096107364
         226,      -9.664247756,      -7.744494739,      -8.332086608,      -9.652512412,       16.22808413,       16.22808413,      0.1462211122,       1.056961089,       1.096109038
         227,      -9.664304518,      -7.744550786,      -8.332138119,      -9.652577906,       16.22808413,       16.22808413,      0.1462207597,       1.056963129,       1.096110711
         228,      -9.664360616,      -7.744606879,      -8.332189633,      -9.652643142,       16.22808413,       16.22808413,      0.1462204072,       1.056965169,       1.096112385
         229,      -9.664416013,      -7.744663018,       -8.33224115,      -9.652708121,       16.22808413,       16.22808413,      0.1462200547,       1.056967209,       1.096114059
         230,      -9.664470676,        -7.7447192,      -8.332292671,      -9.652772843,       16.22808413,       16.22808413,      0.1462197022,        1.05696925,       1.096115733
         231,      -9.664524582,      -7.744775426,      -8.332344197,      -9.652837308,       16.22808413,       16.22808413,      0.1462193497,        1.05697129,       1.096117408
         232,      -9.664577713,      -7.744831693,      -8.332395727,      -9.652901515,       16.22808413,       16.22808413,      0.1462189972,       1.056973331,       1.096119082
         233,      -9.664630062,         -7.744888,      -8.332447263,      -9.652965464,       16.22808413,       16.22808413,      0.1462186447,       1.056975371,       1.096120756
         234,      -9.664681627,      -7.744944344,      -8.332498804,      -9.653029155,       16.22808413,       16.22808413,      0.1462182921,       1.056977412,        1.09612243
         235,       -9.66473242,      -7.745000725,      -8.332550354,      -9.653092589,       16.22808413,       16.22808413,      0.1462179395,       1.056979452,       1.096124104
         236,       -9.66478246,      -7.745057138,      -8.332601911,      -9.653155764,       16.22808413,       16.22808413,       0.146217587,       1.056981493,       1.096125779
         237,      -9.664831776,      -7.745113583,       -8.33265348,       -9.65321868,       16.22808413,       16.22808413,      0.1462172344,       1.056983533,       1.096127453
         238,      -9.664880409,      -7.745170055,      -8.332705061,      -9.653281338,       16.22808413,       16.22808413,      0.1462168817,       1.056985573,       1.096129127
         239,      -9.664928407,      -7.745226553,      -8.332756658,      -9.653343736,       16.22808413,       16.22808413,      0.1462165291,       1.056987613,       1.096130801
         240,       -9.66497583,      -7.745283073,      -8.332808273,      -9.653405875,       16.22808413,       16.22808413,      0.1462161764,       1.056989653,       1.096132475
         241,      -9.665022749,      -7.745339613,       -8.33285991,      -9.653467753,       16.22808413,       16.22808413,      0.1462158238,       1.056991693,       1.096134148
         242,      -9.665069241,      -7.745396169,      -8.332911571,      -9.653529371,       16.22808413,       16.22808413,      0.1462154711,       1.056993732,       1.096135822
         243,      -9.665115396,      -7.745452738,      -8.332963262,      -9.653590729,       16.22808413,       16.22808413,      0.1462151184,       1.056995772,       1.096137495
