"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -8.697127881,       -6.95807155,      -7.158713742,      -9.346782114,       4.013093993,       4.013093993,      0.1528210689,       1.015368613,        1.06130381
         195,      -8.697061115,      -6.958102951,      -7.158742968,      -9.346761015,       4.815712791,       4.815712791,      0.1528206692,       1.015369547,       1.061304277
         196,      -8.697054403,      -6.958138113,      -7.158777341,       -9.34673606,       5.778855349,       5.778855349,      0.1528201796,       1.015370679,        1.06130484
         197,       -8.69709966,      -6.958176433,      -7.158818958,      -9.346706442,       6.934626419,       6.934626419,      0.1528195871,       1.015372035,       1.061305511
         198,       -8.69718789,       -6.95821752,      -7.158870182,      -9.346671123,       8.321551703,       8.321551703,      0.1528188739,       1.015373657,       1.061306309
         199,      -8.697319082,      -6.958261445,      -7.158933456,      -9.346628795,       9.985862043,       9.985862043,      0.1528180175,       1.015375602,       1.061307266
         200,      -8.697495364,      -6.958308657,       -7.15901158,      -9.346577827,       11.98303445,       11.98303445,      0.1528169919,       1.015377947,       1.061308424
         201,      -8.697716355,      -6.958359312,      -7.159108592,      -9.346516251,       14.37964134,       14.37964134,      0.1528157684,       1.015380794,       1.061309848
         202,      -8.697979183,      -6.958412043,       -7.15923119,      -9.346441734,       17.25556961,       17.25556961,      0.1528143157,       1.015384278,       1.061311628
         203,      -8.698270056,      -6.958462685,      -7.159390434,      -9.346351606,       20.70668353,       20.70668353,      0.1528125987,        1.01538856,       1.061313879
         204,      -8.698543377,      -6.958504011,      -7.159603601,      -9.346243759,       24.84802024,       24.84802024,      0.1528105734,       1.015393825,       1.061316729
         205,      -8.698739749,      -6.958530163,      -7.159884136,      -9.346122932,       2.484802024,       2.484802024,       0.152808189,       1.015400327,       1.061320359
         206,      -8.699015204,       -6.95855356,       -7.16018355,      -9.346436932,       2.981762429,       2.981762429,      0.1528079924,       1.015400858,       1.061320654
         207,      -8.698888294,      -6.958578061,      -7.160213507,      -9.346418378,       3.578114915,       3.578114915,      0.1528077359,       1.015401543,       1.061321033
         208,      -8.698764619,      -6.958605911,      -7.160249715,      -9.346396304,       4.293737897,       4.293737897,      0.1528074066,       1.015402414,       1.061321513
         209,      -8.698690486,      -6.958636576,      -7.160293568,      -9.346370008,       5.152485477,       5.152485477,      0.1528069945,       1.015403489,       1.061322102
         210,      -8.698680184,      -6.958669568,      -7.160345906,      -9.346338639,       6.182982572,       6.182982572,      0.1528064898,       1.015404787,        1.06132281
         211,      -8.698722063,      -6.958704912,      -7.160406978,      -9.346301215,       7.419579087,       7.419579087,      0.1528058793,       1.015406339,       1.061323654
         212,      -8.698804312,      -6.958743277,      -7.160476886,      -9.346256586,       8.903494904,       8.903494904,      0.1528051452,       1.015408195,       1.061324661
         213,      -8.698927213,      -6.958785582,      -7.160556743,      -9.346203327,       10.68419389,       10.68419389,      0.1528042659,       1.015410427,       1.061325877
         214,      -8.699091903,      -6.958832267,      -7.160650052,      -9.346139571,       12.82103266,       12.82103266,      0.1528032172,       1.015413135,       1.061327365
         215,      -8.699293688,      -6.958882591,      -7.160763292,      -9.346062922,       15.38523919,       15.38523919,      0.1528019727,       1.015416451,       1.061329218
         216,      -8.699522614,      -6.958934096,       -7.16090576,      -9.345970477,       18.46228703,       18.46228703,      0.1528005041,       1.015420538,       1.061331555
         217,      -8.699753793,      -6.958982093,      -7.161090129,      -9.345859125,       22.15474444,       22.15474444,      0.1527987755,       1.015425573,       1.061334504
         218,      -8.699922574,      -6.959020135,      -7.161333684,      -9.345727291,       2.215474444,       2.215474444,      0.1527967317,       1.015431728,       1.061338178
         219,      -8.700005826,      -6.959047629,      -7.161634645,      -9.345998808,       2.658569333,       2.658569333,      0.1527965615,       1.015432241,       1.061338484
         220,      -8.699891474,      -6.959068168,      -7.161658819,      -9.345980374,       3.190283199,       3.190283199,      0.1527963431,       1.015432899,       1.061338878
         221,      -8.699786588,      -6.959093051,      -7.161685091,      -9.345958553,       3.828339839,       3.828339839,      0.1527960652,       1.015433734,       1.061339376
         222,      -8.699724148,      -6.959122304,      -7.161714395,       -9.34593276,       4.594007807,       4.594007807,      0.1527957184,        1.01543477,       1.061339995
         223,      -8.699715311,      -6.959155542,      -7.161748434,      -9.345902247,       5.512809369,       5.512809369,       0.152795294,        1.01543603,       1.061340746
         224,      -8.699751448,      -6.959192141,      -7.161789706,      -9.345866024,       6.615371242,       6.615371242,      0.1527947803,       1.015437542,       1.061341645
         225,      -8.699820957,      -6.959231592,      -7.161841124,      -9.345822788,       7.938445491,       7.938445491,      0.1527941604,       1.015439347,       1.061342715
         226,      -8.699920744,      -6.959273903,      -7.161905486,      -9.345770899,       9.526134589,       9.526134589,       0.152793412,       1.015441495,       1.061343982
         227,       -8.70005141,      -6.959319709,       -7.16198539,      -9.345708374,       11.43136151,       11.43136151,      0.1527925068,       1.015444048,       1.061345475
         228,      -8.700210022,      -6.959369692,       -7.16208414,      -9.345632891,       13.71763381,       13.71763381,      0.1527914098,       1.015447079,       1.061347227
         229,      -8.700388423,      -6.959423248,      -7.162207573,      -9.345541732,       16.46116057,       16.46116057,      0.1527900799,        1.01545068,       1.061349282
         230,      -8.700564874,      -6.959476974,      -7.162366182,      -9.345431691,       19.75339268,       19.75339268,      0.1527884701,        1.01545497,       1.061351697
         231,      -8.700686282,      -6.959523995,       -7.16257709,      -9.345299596,       23.70407122,       23.70407122,      0.1527865279,       1.015460101,       1.061354552
         232,      -8.700663922,      -6.959556662,       -7.16285984,      -9.345146116,       2.370407122,       2.370407122,      0.1527842003,       1.015466308,       1.061358003
         233,      -8.700560686,      -6.959581091,      -7.163188306,       -9.34542967,       2.844488546,       2.844488546,      0.1527840073,       1.015466818,       1.061358285
         234,       -8.70040994,        -6.9596038,      -7.163218144,      -9.345408016,       3.413386256,       3.413386256,      0.1527837571,       1.015467475,       1.061358647
         235,      -8.700260966,      -6.959630497,      -7.163252191,      -9.345382306,       4.096063507,       4.096063507,      0.1527834368,       1.015468308,       1.061359103
         236,      -8.700152506,      -6.959660936,      -7.163291825,      -9.345351783,       4.915276208,       4.915276208,      0.1527830361,       1.015469338,       1.061359665
         237,      -8.700094143,      -6.959694612,      -7.163338791,      -9.345315499,        5.89833145,        5.89833145,      0.1527825452,       1.015470586,       1.061360341
         238,      -8.700072814,      -6.959731071,       -7.16339511,      -9.345272282,        7.07799774,        7.07799774,       0.152781951,       1.015472081,       1.061361147
         239,      -8.700075836,      -6.959770217,      -7.163462897,      -9.345220679,       8.493597288,       8.493597288,      0.1527812356,       1.015473868,       1.061362106
         240,       -8.70010181,      -6.959812437,      -7.163544412,      -9.345158892,       10.19231675,       10.19231675,      0.1527803771,       1.015476013,       1.061363258
         241,      -8.700150853,      -6.959858385,      -7.163642599,      -9.345084686,       12.23078009,       12.23078009,      0.1527793503,       1.015478603,       1.061364657
         242,      -8.700217712,      -6.959908291,       -7.16376204,      -9.344995351,       14.67693611,       14.67693611,      0.1527781277,       1.015481757,       1.061366381
         243,      -8.700292297,      -6.959960845,      -7.163910105,      -9.344887662,       17.61232334,       17.61232334,      0.1527766802,       1.015485624,        1.06136854
