"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         146,       -5.03131098,      -4.384626843,      -4.442723085,      -5.867502833,     -0.9764715414,       39.31805102,       39.31805102,      0.4152276259,       1.620527307,       1.785964874,     0.02903098693
         147,      -5.035418362,      -4.384107225,      -4.449361163,      -5.883065997,     -0.9897326652,       47.18166122,       47.18166122,      0.4051588299,        1.60703476,        1.75963778,     0.02913039284
         148,      -5.042124732,      -4.384353346,      -4.458053898,      -5.901809175,      -1.005735029,       56.61799346,       56.61799346,      0.3903796856,       1.584979796,       1.721550815,     0.02928182638
         149,      -5.052741638,      -4.385852931,      -4.468970511,      -5.924393148,      -1.024754517,       5.661799346,       5.661799346,      0.3699966943,       1.552440486,         1.6696095,     0.02950218501
         150,      -5.069121592,      -4.389273934,      -4.481764931,      -5.952169553,      -1.050759967,       6.794159216,       6.794159216,      0.3679327313,       1.549133076,       1.664360976,     0.02952462349
         151,      -5.071716556,      -4.389204637,      -4.482646843,      -5.954889773,      -1.053062946,       8.152991059,       8.152991059,       0.365419838,       1.545083945,        1.65798232,     0.02955213041
         152,       -5.07354828,      -4.389073662,      -4.483525534,      -5.958157261,       -1.05582533,       9.783589271,       9.783589271,      0.3623558171,       1.540116644,        1.65022147,     0.02958595375
         153,      -5.075429004,      -4.388914876,      -4.484476761,      -5.962082349,      -1.059137755,       11.74030712,       11.74030712,      0.3586150553,       1.534012599,        1.64077141,     0.02962767829
         154,      -5.077672224,      -4.388739589,      -4.485547452,      -5.966798347,      -1.063107745,       14.08836855,       14.08836855,      0.3540441573,       1.526503355,       1.629261988,     0.02967932041
         155,      -5.080485673,      -4.388563253,      -4.486764761,      -5.972466064,      -1.067859266,       16.90604226,       16.90604226,      0.3484581774,       1.517263903,       1.615254478,     0.02974344265
         156,      -5.084080214,      -4.388414325,      -4.488131259,      -5.979279475,      -1.073537142,       20.28725071,       20.28725071,      0.3416384018,        1.50590721,       1.598239557,     0.02982329053
         157,      -5.088715037,      -4.388344621,      -4.489615281,      -5.987472715,      -1.080308002,       24.34470085,       24.34470085,      0.3333341629,       1.491981397,       1.577640601,     0.02992294115
         158,      -5.094728443,      -4.388437721,      -4.491137956,      -5.997328614,       -1.08837291,       29.21364102,       29.21364102,      0.3232766078,       1.474982006,       1.552836347,     0.03004738635
         159,      -5.102561307,      -4.388814275,      -4.492563637,      -6.009188996,      -1.097960753,       35.05636923,       35.05636923,      0.3112212922,       1.454413821,       1.523243103,     0.03020232839
         160,        -5.1127652,      -4.389635138,      -4.493706931,      -6.023466829,      -1.109280856,       42.06764308,       42.06764308,      0.2970392459,       1.429948129,       1.488512655,     0.03039330714
         161,      -5.125967408,      -4.391107444,       -4.49437683,      -6.040659998,      -1.122478564,       50.48117169,       50.48117169,      0.2808626829,       1.401699632,       1.448877547,     0.03062369108
         162,      -5.142707913,      -4.393508847,      -4.494492845,      -6.061366081,      -1.137711212,       50.48117169,       50.48117169,      0.2632660266,       1.370602676,       1.405619727,      0.0308910504
         163,      -5.162987298,      -4.397248657,      -4.494307038,      -6.086358198,      -1.158389536,       50.48117169,       50.48117169,      0.2479013253,       1.343236583,       1.367713564,     0.03113896681
         164,      -5.181012528,      -4.401176687,      -4.493749822,      -6.111401024,      -1.180020763,       60.57740603,       60.57740603,      0.2350210121,       1.320222089,       1.335850892,     0.03135818658
         165,      -5.194952257,       -4.40538574,      -4.493599729,      -6.136407903,      -1.202054741,       6.057740603,       6.057740603,      0.2233056458,       1.299390902,       1.306860405,     0.03156804005
         166,      -5.205454371,      -4.411890206,      -4.495893393,       -6.16693152,      -1.236816349,       7.269288723,       7.269288723,      0.2221713283,       1.297380474,       1.304058437,     0.03158846244
         167,      -5.205664936,      -4.412117885,      -4.495547258,      -6.169920234,      -1.239460759,       8.723146468,       8.723146468,      0.2208626251,       1.295064968,       1.300828002,     0.03161216411
         168,      -5.205499755,      -4.412387183,      -4.495188052,      -6.173508141,      -1.242680243,       10.46777576,       10.46777576,      0.2193682921,       1.292426607,       1.297142194,     0.03163941204
         169,      -5.205115707,      -4.412720774,      -4.494843923,      -6.177815312,      -1.246566858,       12.56133091,       12.56133091,      0.2176851865,       1.289462794,       1.292994021,     0.03167033938
         170,      -5.204472862,      -4.413141597,      -4.494558979,        -6.1829858,      -1.251138402,        15.0735971,        15.0735971,      0.2158243587,       1.286196882,       1.288411144,     0.03170482719
         171,      -5.203456694,      -4.413687918,      -4.494403403,      -6.189192496,      -1.256589042,       18.08831652,       18.08831652,      0.2138200683,       1.282693671,       1.283477186,     0.03174232209
         172,      -5.201895573,      -4.414421505,      -4.494478729,      -6.196642184,       -1.26312104,       21.70597982,       21.70597982,      0.2117437228,       1.279083763,       1.278364949,     0.03178154584
         173,      -5.199568189,       -4.41543727,      -4.494930636,      -6.205581791,      -1.270963585,       26.04717578,       26.04717578,      0.2097252751,       1.275603536,        1.27338985,     0.03182004282
         174,      -5.196219244,      -4.416873009,       -4.49596612,      -6.216304273,      -1.280371864,       31.25661094,       31.25661094,      0.2079836284,       1.272656286,        1.26909139,     0.03185353867
         175,      -5.191609459,      -4.418913579,      -4.497887506,      -6.229154482,      -1.291628832,       37.50793313,       37.50793313,      0.2068567616,       1.270880504,       1.266325316,     0.03187532895
         176,      -5.185599877,      -4.421794357,      -4.501141263,      -6.244531469,      -1.305068534,       45.00951975,       45.00951975,      0.2068117451,       1.271198105,       1.266330989,     0.03187619962
         177,      -5.178320033,      -4.425802617,      -4.506388931,      -6.262886203,      -1.321096778,        54.0114237,        54.0114237,      0.2084122925,       1.274823332,       1.270745093,     0.03190691849
         178,      -5.170399589,      -4.431303946,      -4.514588698,      -6.284710086,      -1.340203803,        54.0114237,        54.0114237,      0.2122320739,       1.283229018,       1.281558328,     0.03197891103
         179,       -5.16330961,      -4.438797602,      -4.527071132,      -6.311143345,      -1.364121518,        54.0114237,        54.0114237,      0.2174711467,       1.295053494,       1.297039511,     0.03207527458
         180,      -5.159412943,      -4.446498157,       -4.54141013,      -6.337488245,      -1.388258267,        54.0114237,        54.0114237,      0.2236896158,       1.309682735,       1.316371295,     0.03218647275
         181,      -5.159411704,      -4.454418968,      -4.557290361,      -6.363770195,       -1.41178937,        54.0114237,        54.0114237,      0.2304938656,       1.326539907,       1.338775543,     0.03230455398
         182,      -5.163893834,       -4.46264606,      -4.574229576,      -6.390028163,      -1.435129313,        54.0114237,        54.0114237,      0.2375335646,        1.34509017,       1.363511523,     0.03242310058
         183,      -5.173154884,      -4.471271703,      -4.591556705,      -6.416301075,      -1.458427433,        54.0114237,        54.0114237,      0.2444988809,       1.364838501,       1.389869518,      0.0325370531
         184,      -5.187212649,       -4.48034965,      -4.608437055,      -6.442618776,      -1.481816668,        54.0114237,        54.0114237,      0.2511212984,       1.385328432,       1.417171222,     0.03264253866
         185,      -5.205835667,      -4.489868785,      -4.623940509,       -6.46899732,      -1.505284503,        54.0114237,        54.0114237,      0.2571796187,        1.40614282,       1.444778094,     0.03273676573
         186,      -5.228518811,      -4.499733738,      -4.637169999,      -6.495435488,      -1.528764546,        54.0114237,        54.0114237,      0.2625072979,       1.426905064,        1.47210317,     0.03281794715
         187,      -5.254424988,      -4.509755544,      -4.647433296,      -6.521910286,      -1.552219333,        54.0114237,        54.0114237,      0.2669957147,       1.447275278,       1.498616342,     0.03288519043
         188,      -5.282327139,      -4.519671673,      -4.654411282,      -6.548378797,       -1.57561877,        5.40114237,        5.40114237,      0.2705939855,       1.466948823,        1.52385072,     0.03293838113
         189,      -5.310580603,      -4.529171134,      -4.658241214,      -6.576034989,      -1.602217412,       6.481370845,       6.481370845,      0.2709451899,       1.468911724,        1.52636375,     0.03294356601
         190,      -5.314144108,      -4.529716104,       -4.65803864,      -6.578599936,      -1.604485172,       7.777645013,       7.777645013,      0.2713534124,        1.47125661,       1.529359723,     0.03294958359
         191,      -5.317303905,      -4.530333297,      -4.657713024,      -6.581679042,      -1.607200135,       9.333174016,       9.333174016,      0.2718241829,       1.474054368,       1.532925241,     0.03295651116
         192,      -5.320754467,      -4.531071494,      -4.657277856,      -6.585374055,      -1.610449522,       11.19980882,       11.19980882,      0.2723615956,       1.477387182,       1.537159122,     0.03296440379
         193,      -5.324736452,      -4.531957586,       -4.65672696,      -6.589808244,      -1.614347886,       13.43977058,       13.43977058,      0.2729669628,       1.481349552,       1.542172468,     0.03297327472
         194,      -5.329375799,      -4.533021313,      -4.656042984,      -6.595130369,      -1.619043404,        16.1277247,        16.1277247,      0.2736367046,       1.486048694,       1.548087317,     0.03298306495
         195,      -5.334752512,      -4.534296821,      -4.655196282,      -6.601519445,      -1.624699631,       19.35326964,       19.35326964,       0.274359022,       1.491602609,       1.555031512,     0.03299359593
         196,      -5.340904173,      -4.535822555,         -4.654146,      -6.609190596,      -1.631507649,       23.22392357,       23.22392357,      0.2751088654,       1.498132209,       1.563125229,     0.03300449843
         197,      -5.347800861,      -4.537637468,      -4.652847629,      -6.618401998,      -1.639707945,       27.86870828,       27.86870828,      0.2758415378,       1.505744198,       1.572455214,     0.03301512297
         198,      -5.355308838,      -4.539769145,      -4.651269606,       -6.62946095,      -1.649591765,       33.44244994,       33.44244994,      0.2764874411,       1.514503396,       1.583035243,     0.03302446738
         199,      -5.363120629,      -4.542221577,      -4.649434209,      -6.642728305,       -1.66147736,       40.13093993,       40.13093993,      0.2769528175,       1.524397123,       1.594755894,     0.03303118876
         200,      -5.370675985,        -4.5449654,      -4.647486531,      -6.658611176,       -1.67562858,       48.15712791,       48.15712791,       0.277128749,       1.535287581,       1.607318794,     0.03303372811
         201,      -5.377122817,      -4.547939786,      -4.645801569,      -6.677528252,      -1.692129643,       57.78855349,       57.78855349,      0.2769049504,       1.546842564,       1.620145664,     0.03303696097
