"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6755,      -8.510775285,      -7.430801386,      -7.860523653,       -9.41831492,       60.28801176,       60.28801176,      0.1571383174,       0.974886183,       1.027401347
        6756,      -8.510774879,      -7.430895688,      -7.860536898,      -9.418120104,       60.28801176,       60.28801176,      0.1571354263,      0.9749006315,       1.027411816
        6757,      -8.510766715,      -7.430991433,      -7.860546244,      -9.417925159,       60.28801176,       60.28801176,      0.1571333842,      0.9749190487,       1.027429305
        6758,      -8.510761624,      -7.431088557,      -7.860554968,      -9.417730086,       60.28801176,       60.28801176,      0.1571304978,      0.9749335034,       1.027439786
        6759,      -8.510756615,      -7.431186767,      -7.860562549,      -9.417534888,       60.28801176,       60.28801176,      0.1571284605,      0.9749519274,       1.027457289
        6760,      -8.510755291,      -7.431286147,      -7.860572119,      -9.417339607,       60.28801176,       60.28801176,      0.1571255792,       0.974966389,       1.027467783
        6761,      -8.510751675,       -7.43138663,      -7.860579077,       -9.41714436,       60.28801176,       60.28801176,      0.1571235474,      0.9749848203,         1.0274853
        6762,      -8.510752067,      -7.431488373,      -7.860587608,      -9.416949038,       60.28801176,       60.28801176,      0.1571206716,      0.9749992895,        1.02749581
        6763,      -8.510746873,      -7.431591395,      -7.860594751,      -9.416753677,       60.28801176,       60.28801176,      0.1571186455,      0.9750177288,       1.027513343
        6764,      -8.510744664,       -7.43169551,      -7.860605276,      -9.416558338,       60.28801176,       60.28801176,      0.1571157757,       0.975032206,       1.027523868
        6765,      -8.510881501,      -7.431800286,       -7.86061177,       -9.41636324,       60.28801176,       60.28801176,      0.1571137557,      0.9750506538,       1.027541418
        6766,      -8.510877476,      -7.431905212,      -7.860614996,        -9.4161685,       60.28801176,       60.28801176,      0.1571108921,      0.9750651395,        1.02755196
        6767,      -8.510884154,      -7.432010083,      -7.860618205,      -9.415974309,       60.28801176,       60.28801176,      0.1571088786,      0.9750835961,       1.027569528
        6768,      -8.510885667,      -7.432116266,      -7.860623636,      -9.415780808,       60.28801176,       60.28801176,      0.1571060215,      0.9750980905,       1.027580087
        6769,      -8.510881653,       -7.43222347,      -7.860625672,       -9.41558807,       60.28801176,       60.28801176,      0.1571040146,      0.9751165561,       1.027597673
        6770,      -8.510882122,      -7.432331767,      -7.860628135,      -9.415396165,       60.28801176,       60.28801176,      0.1571011642,      0.9751310593,        1.02760825
        6771,      -8.510878593,      -7.432441101,      -7.860628368,      -9.415205172,       60.28801176,       60.28801176,      0.1570991641,      0.9751495339,       1.027625854
        6772,      -8.510877933,       -7.43255151,      -7.860631638,      -9.415015172,       60.28801176,       60.28801176,      0.1570963205,      0.9751640457,       1.027636449
        6773,      -8.510875087,      -7.432663089,      -7.860635402,      -9.414826241,       60.28801176,       60.28801176,      0.1570943272,      0.9751825287,       1.027654071
        6774,      -8.510874706,      -7.432775874,      -7.860640589,      -9.414638451,       60.28801176,       60.28801176,      0.1570914903,      0.9751970486,       1.027664683
        6775,      -8.510871513,      -7.432889963,      -7.860644078,      -9.414451865,       60.28801176,       60.28801176,      0.1570895038,      0.9752155399,       1.027682322
        6776,      -8.510871229,      -7.433005061,      -7.860650425,      -9.414266545,       60.28801176,       60.28801176,      0.1570866737,      0.9752300676,        1.02769295
        6777,      -8.510867851,      -7.433121157,      -7.860655224,      -9.414082542,       60.28801176,       60.28801176,       0.157084694,      0.9752485667,       1.027710606
        6778,      -8.510867915,      -7.433238319,      -7.860662711,        -9.4138999,       60.28801176,       60.28801176,      0.1570818705,      0.9752631015,        1.02772125
        6779,      -8.510865276,      -7.433356621,      -7.860668463,       -9.41371867,       60.28801176,       60.28801176,      0.1570798973,      0.9752816073,       1.027738921
        6780,      -8.510865159,      -7.433475912,      -7.860677121,      -9.413538876,       60.28801176,       60.28801176,      0.1570770801,      0.9752961481,       1.027749579
        6781,      -8.510861721,      -7.433596257,      -7.860683949,      -9.413360543,       60.28801176,       60.28801176,       0.157075113,      0.9753146594,       1.027767264
        6782,      -8.510862213,      -7.433717754,      -7.860693662,      -9.413183699,       60.28801176,       60.28801176,      0.1570723017,      0.9753292052,       1.027777935
        6783,      -8.510859603,      -7.433840337,      -7.860702222,       -9.41300837,       60.28801176,       60.28801176,      0.1570703405,      0.9753477212,       1.027795631
        6784,      -8.510875392,      -7.433964346,      -7.860713684,      -9.412834555,       60.28801176,       60.28801176,      0.1570675349,      0.9753622708,       1.027806313
        6785,      -8.510872855,       -7.43408935,      -7.860724543,      -9.412662281,       60.28801176,       60.28801176,      0.1570655792,      0.9753807903,        1.02782402
        6786,      -8.510876207,      -7.434215351,      -7.860737462,       -9.41249157,       60.28801176,       60.28801176,      0.1570627789,      0.9753953428,       1.027834712
        6787,        -8.5108774,      -7.434343208,      -7.860750898,      -9.412322398,       60.28801176,       60.28801176,      0.1570608284,      0.9754138648,       1.027852428
        6788,       -8.51087824,      -7.434471762,      -7.860768888,      -9.412154788,       60.28801176,       60.28801176,      0.1570580332,       0.975428419,       1.027863128
        6789,      -8.510875301,      -7.434601441,      -7.860784871,      -9.411988749,       60.28801176,       60.28801176,      0.1570560876,      0.9754469425,       1.027880852
        6790,      -8.510877782,      -7.434732214,      -7.860803266,      -9.411824298,       60.28801176,       60.28801176,      0.1570532971,      0.9754614976,       1.027891558
        6791,      -8.510877068,      -7.434864059,      -7.860820201,      -9.411661452,       60.28801176,       60.28801176,      0.1570513561,      0.9754800217,       1.027909289
        6792,      -8.510880747,      -7.434996879,      -7.860840139,      -9.411500226,       60.28801176,       60.28801176,        0.15704857,      0.9754945766,       1.027920001
        6793,      -8.510879684,      -7.435130772,      -7.860858598,      -9.411340635,       60.28801176,       60.28801176,      0.1570466334,      0.9755131003,       1.027937736
        6794,      -8.510882169,      -7.435266077,      -7.860879667,      -9.411182688,       60.28801176,       60.28801176,      0.1570438515,      0.9755276544,       1.027948452
        6795,      -8.510880975,      -7.435402595,      -7.860899854,      -9.411026391,       60.28801176,       60.28801176,       0.157041919,      0.9755461771,       1.027966192
        6796,      -8.510881913,      -7.435540214,      -7.860924271,      -9.410871756,       60.28801176,       60.28801176,      0.1570391413,      0.9755607298,       1.027976912
        6797,      -8.510880941,      -7.435678832,      -7.860946709,      -9.410718794,       60.28801176,       60.28801176,       0.157037213,      0.9755792512,       1.027994655
        6798,       -8.51088405,      -7.435818529,      -7.860971836,      -9.410567502,       60.28801176,       60.28801176,      0.1570344394,       0.975593802,       1.028005378
        6799,      -8.510885337,      -7.435959661,      -7.860995833,      -9.410417846,       60.28801176,       60.28801176,      0.1570325153,      0.9756123215,       1.028023125
        6800,      -8.510886467,      -7.436103194,      -7.861024142,       -9.41026965,       60.28801176,       60.28801176,      0.1570297456,        0.97562687,        1.02803385
        6801,      -8.510875153,       -7.43624726,      -7.861053985,      -9.410122959,       60.28801176,       60.28801176,      0.1570278255,       0.975645387,       1.028051599
        6802,      -8.510875921,      -7.436391978,      -7.861086884,      -9.409977741,       60.28801176,       60.28801176,      0.1570250598,      0.9756599326,       1.028062325
        6803,      -8.510874891,       -7.43653798,      -7.861117967,      -9.409833989,       60.28801176,       60.28801176,      0.1570231435,      0.9756784467,       1.028080076
        6804,      -8.510877125,      -7.436685268,      -7.861151558,      -9.409691706,       60.28801176,       60.28801176,      0.1570203817,      0.9756929892,       1.028090804
        6805,      -8.510876531,      -7.436833815,      -7.861183357,      -9.409550889,       60.28801176,       60.28801176,      0.1570184693,      0.9757115005,       1.028108557
        6806,      -8.510879556,      -7.436983607,      -7.861217434,      -9.409411535,       60.28801176,       60.28801176,      0.1570157114,        0.97572604,       1.028119286
        6807,      -8.510879115,      -7.437134703,      -7.861249692,      -9.409273643,       60.28801176,       60.28801176,      0.1570138031,      0.9757445485,        1.02813704
        6808,      -8.510882444,      -7.437287097,      -7.861284629,      -9.409137217,       60.28801176,       60.28801176,      0.1570110492,       0.975759085,       1.028147772
        6809,      -8.510882476,      -7.437440769,      -7.861317832,      -9.409002258,       60.28801176,       60.28801176,       0.157009145,      0.9757775908,       1.028165528
        6810,      -8.510885888,      -7.437595808,      -7.861353812,      -9.408868775,       60.28801176,       60.28801176,      0.1570063951,      0.9757921243,       1.028176261
        6811,      -8.510885223,      -7.437752152,      -7.861388523,      -9.408736789,       60.28801176,       60.28801176,      0.1570044951,      0.9758106275,        1.02819402
        6812,      -8.510870757,      -7.437909252,      -7.861425935,      -9.408606339,       60.28801176,       60.28801176,      0.1570017494,      0.9758251582,       1.028204755
        6813,      -8.510860188,      -7.438067873,      -7.861461388,      -9.408477439,       60.28801176,       60.28801176,      0.1569998536,      0.9758436588,       1.028222517
        6814,      -8.510861987,      -7.438227813,      -7.861499457,      -9.408350117,       60.28801176,       60.28801176,      0.1569971122,      0.9758581867,       1.028233254
        6815,      -8.510783112,      -7.438383665,      -7.861536882,      -9.408224438,       60.28801176,       60.28801176,      0.1569952207,      0.9758766844,       1.028251018
        6816,      -8.510751307,      -7.438543053,      -7.861572029,        -9.4081004,       60.28801176,       60.28801176,      0.1569924835,      0.9758912091,       1.028261757
        6817,       -8.51075071,       -7.43870538,      -7.861605982,      -9.407978049,       60.28801176,       60.28801176,      0.1569905963,      0.9759097038,       1.028279524
        6818,      -8.510754493,      -7.438869115,      -7.861646628,      -9.407857436,       60.28801176,       60.28801176,      0.1569878634,      0.9759242252,       1.028290265
        6819,      -8.510753333,      -7.439033951,      -7.861685068,      -9.407738605,       60.28801176,       60.28801176,      0.1569859804,      0.9759427168,       1.028308033
        6820,      -8.510755582,      -7.439200261,      -7.861725942,       -9.40762162,       60.28801176,       60.28801176,      0.1569832518,      0.9759572349,       1.028318776
        6821,       -8.51075456,      -7.439368585,      -7.861766204,      -9.407506591,       60.28801176,       60.28801176,      0.1569813733,      0.9759757231,       1.028336546
        6822,      -8.510754672,      -7.439537947,      -7.861810587,      -9.407393555,       60.28801176,       60.28801176,      0.1569786488,      0.9759902372,       1.028347291
        6823,      -8.510753017,      -7.439708507,       -7.86185251,      -9.407282554,       60.28801176,       60.28801176,      0.1569767743,       0.976008721,       1.028365061
        6824,      -8.510755514,      -7.439880214,      -7.861897537,      -9.407173623,       60.28801176,       60.28801176,      0.1569740537,      0.9760232301,       1.028375805
        6825,      -8.510753921,      -7.440053033,      -7.861941872,      -9.407066793,       60.28801176,       60.28801176,      0.1569721829,      0.9760417086,       1.028393575
        6826,      -8.510756592,      -7.440227054,      -7.861990145,      -9.406962096,       60.28801176,       60.28801176,       0.156969466,      0.9760562117,       1.028404318
        6827,      -8.510756827,      -7.440402413,      -7.862037244,      -9.406859555,       60.28801176,       60.28801176,      0.1569675988,      0.9760746843,       1.028422087
        6828,      -8.510757285,      -7.440579053,      -7.862086671,      -9.406759188,       60.28801176,       60.28801176,      0.1569648854,      0.9760891811,       1.028432827
        6829,      -8.510755905,       -7.44075704,      -7.862134995,       -9.40666101,       60.28801176,       60.28801176,      0.1569630218,      0.9761076474,       1.028450594
        6830,      -8.510759124,      -7.440936257,      -7.862187813,      -9.406565035,       60.28801176,       60.28801176,      0.1569603116,      0.9761221372,       1.028461331
        6831,      -8.510753934,      -7.441116746,      -7.862242694,      -9.406471272,       60.28801176,       60.28801176,      0.1569584512,      0.9761405961,       1.028479094
        6832,       -8.51075337,      -7.441298552,      -7.862297258,      -9.406379718,       60.28801176,       60.28801176,       0.156955744,      0.9761550777,       1.028489827
        6833,      -8.510754083,       -7.44148173,      -7.862350125,      -9.406290376,       60.28801176,       60.28801176,      0.1569538865,      0.9761735283,       1.028507586
        6834,      -8.510759332,      -7.441666166,      -7.862406569,      -9.406203249,       60.28801176,       60.28801176,      0.1569511821,       0.976188001,       1.028518313
        6835,      -8.510760997,      -7.441851823,      -7.862462422,      -9.406118337,       60.28801176,       60.28801176,      0.1569493273,      0.9762064425,       1.028536067
        6836,      -8.510766213,      -7.442038714,      -7.862521795,      -9.406035638,       60.28801176,       60.28801176,      0.1569466254,      0.9762209057,       1.028546788
        6837,      -8.510765794,      -7.442226841,      -7.862580755,      -9.405955142,       60.28801176,       60.28801176,      0.1569447731,      0.9762393374,       1.028564535
        6838,      -8.510770369,      -7.442416218,      -7.862644425,      -9.405876851,       60.28801176,       60.28801176,      0.1569420736,      0.9762537902,       1.028575249
        6839,      -8.510774437,      -7.442606935,       -7.86270669,      -9.405800786,       60.28801176,       60.28801176,      0.1569402237,      0.9762722114,       1.028592989
        6840,      -8.510780144,      -7.442798851,       -7.86277193,      -9.405726942,       60.28801176,       60.28801176,      0.1569375264,      0.9762866532,       1.028603695
        6841,      -8.510781971,      -7.442992174,       -7.86283611,      -9.405655311,       60.28801176,       60.28801176,      0.1569356786,      0.9763050631,       1.028621427
        6842,      -8.510788605,      -7.443186738,      -7.862903906,      -9.405585884,       60.28801176,       60.28801176,      0.1569329834,      0.9763194928,       1.028632124
        6843,       -8.51079601,      -7.443382167,      -7.862973521,      -9.405518652,       60.28801176,       60.28801176,      0.1569311376,      0.9763378904,       1.028649846
        6844,      -8.510800987,      -7.443578628,      -7.863043015,      -9.405453541,       60.28801176,       60.28801176,      0.1569284442,      0.9763523071,       1.028660533
        6845,      -8.510803687,      -7.443776536,      -7.863111202,      -9.405390563,       60.28801176,       60.28801176,      0.1569266001,      0.9763706916,       1.028678245
        6846,       -8.51081073,      -7.443975738,      -7.863183991,      -9.405329718,       60.28801176,       60.28801176,      0.1569239085,      0.9763850947,       1.028688921
        6847,      -8.510814501,      -7.444176119,      -7.863255953,      -9.405270984,       60.28801176,       60.28801176,      0.1569220662,      0.9764034656,       1.028706622
        6848,      -8.510821781,      -7.444377698,       -7.86333085,      -9.405214332,       60.28801176,       60.28801176,      0.1569193762,      0.9764178546,       1.028717286
        6849,      -8.510823374,      -7.444580528,       -7.86340727,      -9.405159738,       60.28801176,       60.28801176,      0.1569175355,      0.9764362112,       1.028734976
        6850,      -8.510828366,      -7.444784487,      -7.863486012,      -9.405107174,       60.28801176,       60.28801176,      0.1569148471,      0.9764505854,       1.028745628
        6851,       -8.51083361,      -7.444989546,      -7.863562923,      -9.405056643,       60.28801176,       60.28801176,       0.156913008,      0.9764689274,       1.028763306
        6852,      -8.510846408,      -7.445195949,      -7.863642675,      -9.405008121,       60.28801176,       60.28801176,      0.1569103212,      0.9764832868,       1.028773946
        6853,       -8.51085297,      -7.445403644,      -7.863722929,      -9.404961558,       60.28801176,       60.28801176,      0.1569084839,      0.9765016142,       1.028791612
        6854,      -8.510861753,      -7.445612435,      -7.863806965,      -9.404916914,       60.28801176,       60.28801176,      0.1569057987,      0.9765159588,       1.028802239
        6855,      -8.510870636,      -7.445822307,      -7.863889978,       -9.40487416,       60.28801176,       60.28801176,      0.1569039631,      0.9765342716,       1.028819894
        6856,      -8.510882762,      -7.446032696,      -7.863974883,      -9.404833277,       60.28801176,       60.28801176,      0.1569012798,      0.9765486014,       1.028830509
        6857,      -8.510885408,      -7.446244938,      -7.864059758,      -9.404794217,       60.28801176,       60.28801176,       0.156899446,      0.9765668995,       1.028848152
        6858,      -8.510895688,      -7.446458049,      -7.864148224,      -9.404756952,       60.28801176,       60.28801176,      0.1568967645,      0.9765812144,       1.028858755
        6859,      -8.510902921,       -7.44667197,      -7.864235585,      -9.404721439,       60.28801176,       60.28801176,      0.1568949327,      0.9765994979,       1.028876386
        6860,      -8.510912526,      -7.446886986,      -7.864325918,      -9.404687641,       60.28801176,       60.28801176,      0.1568922532,      0.9766137977,       1.028886978
        6861,      -8.510913048,      -7.447102838,       -7.86441615,      -9.404655508,       60.28801176,       60.28801176,      0.1568904235,      0.9766320663,       1.028904597
        6862,      -8.510882099,        -7.4473175,      -7.864515288,      -9.404625025,       60.28801176,       60.28801176,       0.156887746,      0.9766463511,       1.028915176
        6863,      -8.510867934,      -7.447534838,      -7.864607031,      -9.404596133,       60.28801176,       60.28801176,      0.1568859184,      0.9766646046,       1.028932783
        6864,      -8.510876014,      -7.447753852,      -7.864700125,      -9.404568788,       60.28801176,       60.28801176,       0.156883243,      0.9766788741,        1.02894335
        6865,      -8.510881168,      -7.447973972,       -7.86479412,      -9.404542949,       60.28801176,       60.28801176,      0.1568814176,      0.9766971126,       1.028960945
        6866,      -8.510887611,      -7.448195383,      -7.864888799,       -9.40451854,       60.28801176,       60.28801176,      0.1568787444,      0.9767113668,       1.028971499
        6867,      -8.510842594,      -7.448418248,      -7.864966867,      -9.404495368,       60.28801176,       60.28801176,      0.1568769214,      0.9767295904,       1.028989083
        6868,      -8.510849634,      -7.448642675,      -7.865082254,      -9.404473317,       60.28801176,       60.28801176,      0.1568742505,      0.9767438295,       1.028999625
        6869,      -8.510864866,      -7.448869765,      -7.865188173,      -9.404452599,       60.28801176,       60.28801176,      0.1568724299,      0.9767620382,       1.029017196
        6870,      -8.510880145,      -7.449098148,       -7.86529371,       -9.40443317,       60.28801176,       60.28801176,      0.1568697614,      0.9767762621,       1.029027726
        6871,      -8.510889859,       -7.44932764,      -7.865398393,       -9.40441502,       60.28801176,       60.28801176,      0.1568679432,      0.9767944556,       1.029045285
        6872,      -8.510909541,      -7.449558202,      -7.865501572,      -9.404398173,       60.28801176,       60.28801176,       0.156865277,       0.976808664,       1.029055801
        6873,      -8.510950527,      -7.449789295,       -7.86561251,      -9.404382663,       60.28801176,       60.28801176,      0.1568634611,      0.9768268421,       1.029073347
        6874,      -8.510971494,      -7.450021293,      -7.865722244,      -9.404368542,       60.28801176,       60.28801176,      0.1568607971,      0.9768410345,        1.02908385
        6875,      -8.510975948,      -7.450252295,      -7.865828782,      -9.404355793,       60.28801176,       60.28801176,      0.1568589834,      0.9768591965,       1.029101382
        6876,      -8.510983908,      -7.450485732,      -7.865936546,      -9.404344502,       60.28801176,       60.28801176,      0.1568563214,      0.9768733723,       1.029111869
        6877,      -8.510989794,      -7.450719914,      -7.866042514,      -9.404334739,       60.28801176,       60.28801176,      0.1568545095,      0.9768915169,       1.029129386
        6878,      -8.510999042,      -7.450955749,      -7.866151136,       -9.40432658,       60.28801176,       60.28801176,      0.1568518489,      0.9769056736,       1.029139856
        6879,      -8.511007515,       -7.45119293,      -7.866258327,        -9.4043201,       60.28801176,       60.28801176,      0.1568500383,      0.9769237992,       1.029157355
        6880,      -8.511019681,      -7.451431363,      -7.866368335,      -9.404315381,       60.28801176,       60.28801176,      0.1568473791,      0.9769379372,       1.029167808
        6881,      -8.511028717,      -7.451671066,      -7.866477184,      -9.404312497,       60.28801176,       60.28801176,      0.1568455698,      0.9769560444,       1.029185289
        6882,      -8.511040627,      -7.451912082,      -7.866589342,      -9.404311516,       60.28801176,       60.28801176,      0.1568429118,      0.9769701636,       1.029195723
        6883,      -8.511049248,      -7.452154426,      -7.866699232,      -9.404312498,       60.28801176,       60.28801176,      0.1568411037,       0.976988252,       1.029213187
        6884,      -8.511061645,        -7.4523981,      -7.866804902,      -9.404315472,       60.28801176,       60.28801176,      0.1568384468,      0.9770023519,       1.029223602
        6885,      -8.511071204,       -7.45264271,       -7.86691518,      -9.404320505,       60.28801176,       60.28801176,      0.1568366398,      0.9770204208,       1.029241046
        6886,      -8.511084503,      -7.452888406,      -7.867029081,      -9.404327643,       60.28801176,       60.28801176,      0.1568339837,      0.9770345006,       1.029251441
        6887,      -8.511094223,      -7.453135448,      -7.867140314,      -9.404336926,       60.28801176,       60.28801176,      0.1568321775,      0.9770525492,       1.029268865
        6888,      -8.511111814,      -7.453383833,      -7.867253928,      -9.404348393,       60.28801176,       60.28801176,      0.1568295222,      0.9770666081,       1.029279239
        6889,       -8.51112169,      -7.453633496,      -7.867366221,       -9.40436207,       60.28801176,       60.28801176,      0.1568277167,      0.9770846357,       1.029296642
        6890,      -8.511135423,      -7.453884367,      -7.867481613,      -9.404377983,       60.28801176,       60.28801176,      0.1568250619,      0.9770986732,       1.029306994
        6891,      -8.511146125,      -7.454136453,      -7.867595786,      -9.404396153,       60.28801176,       60.28801176,      0.1568232568,      0.9771166796,       1.029324376
        6892,        -8.5111604,      -7.454389743,      -7.867712251,       -9.40441659,       60.28801176,       60.28801176,      0.1568206025,      0.9771306955,       1.029334706
        6893,      -8.511169442,      -7.454644055,      -7.867827024,      -9.404439301,       60.28801176,       60.28801176,      0.1568187979,      0.9771486804,       1.029352066
        6894,      -8.511182931,      -7.454899765,      -7.867944593,      -9.404464287,       60.28801176,       60.28801176,      0.1568161439,      0.9771626745,       1.029362375
        6895,      -8.511193597,      -7.455156549,      -7.868060564,      -9.404491546,       60.28801176,       60.28801176,      0.1568143398,      0.9771806377,       1.029379713
        6896,      -8.511207791,      -7.455414365,      -7.868179265,      -9.404521074,       60.28801176,       60.28801176,      0.1568116862,      0.9771946096,       1.029389999
        6897,      -8.511218013,      -7.455673198,      -7.868296244,      -9.404552866,       60.28801176,       60.28801176,      0.1568098826,      0.9772125508,       1.029407316
        6898,      -8.511231513,      -7.455933028,      -7.868415755,      -9.404586913,       60.28801176,       60.28801176,      0.1568072295,      0.9772265003,        1.02941758
        6899,      -8.511241682,      -7.456193791,      -7.868533825,      -9.404623311,       60.28801176,       60.28801176,      0.1568054265,      0.9772444192,       1.029434874
        6900,      -8.511255488,      -7.456455527,      -7.868654376,      -9.404661972,       60.28801176,       60.28801176,      0.1568027742,       0.977258346,       1.029445116
        6901,      -8.511265959,      -7.456718164,      -7.868773364,      -9.404702859,       60.28801176,       60.28801176,      0.1568009719,      0.9772762424,       1.029462388
        6902,      -8.511280002,      -7.456981725,      -7.868891741,      -9.404745952,       60.28801176,       60.28801176,      0.1567983203,      0.9772901466,       1.029472608
        6903,      -8.511289697,      -7.457245961,      -7.869009841,      -9.404791236,       60.28801176,       60.28801176,      0.1567965189,      0.9773080207,       1.029489859
        6904,      -8.511303373,      -7.457510952,      -7.869132215,      -9.404838695,       60.28801176,       60.28801176,      0.1567938682,      0.9773219027,       1.029500058
        6905,      -8.511313558,      -7.457776778,      -7.869252984,      -9.404888313,       60.28801176,       60.28801176,      0.1567920679,      0.9773397549,       1.029517289
        6906,      -8.511327693,      -7.458043459,      -7.869375702,       -9.40494007,       60.28801176,       60.28801176,      0.1567894183,      0.9773536148,       1.029527466
        6907,      -8.511339313,      -7.458310655,      -7.869496537,      -9.404993946,       60.28801176,       60.28801176,      0.1567876192,      0.9773714455,       1.029544677
        6908,       -8.51135158,      -7.458579132,      -7.869619371,       -9.40504992,       60.28801176,       60.28801176,      0.1567849707,      0.9773852838,       1.029554834
        6909,      -8.511361511,      -7.458848137,      -7.869740296,      -9.405107963,       60.28801176,       60.28801176,       0.156783173,      0.9774030934,       1.029572026
        6910,      -8.511376136,       -7.45911775,      -7.869864257,      -9.405168042,       60.28801176,       60.28801176,      0.1567805261,      0.9774169106,       1.029582164
        6911,      -8.511387252,      -7.459388008,      -7.869986833,      -9.405230122,       60.28801176,       60.28801176,      0.1567787299,      0.9774346994,       1.029599337
        6912,       -8.51140162,      -7.459658914,      -7.870112181,      -9.405294161,       60.28801176,       60.28801176,      0.1567760846,      0.9774484955,       1.029609457
        6913,      -8.511412808,      -7.459930428,      -7.870234911,      -9.405360113,       60.28801176,       60.28801176,      0.1567742902,      0.9774662633,       1.029626611
        6914,      -8.511427112,       -7.46020255,      -7.870361146,      -9.405427928,       60.28801176,       60.28801176,      0.1567716465,      0.9774800378,        1.02963671
        6915,      -8.511438274,      -7.460475198,      -7.870486387,      -9.405497554,       60.28801176,       60.28801176,      0.1567698537,       0.977497784,       1.029653845
        6916,      -8.511456441,      -7.460748534,      -7.870613676,      -9.405568924,       60.28801176,       60.28801176,      0.1567672115,      0.9775115366,       1.029663925
        6917,      -8.511470964,      -7.461022329,       -7.87073994,      -9.405641969,       60.28801176,       60.28801176,      0.1567654203,      0.9775292608,        1.02968104
        6918,      -8.511485366,      -7.461296318,      -7.870868386,      -9.405716633,       60.28801176,       60.28801176,      0.1567627795,      0.9775429908,       1.029691099
        6919,      -8.511497625,      -7.461570674,      -7.870993612,      -9.405792863,       60.28801176,       60.28801176,      0.1567609896,      0.9775606923,       1.029708194
        6920,      -8.511513371,       -7.46184544,      -7.871121656,        -9.4058706,       60.28801176,       60.28801176,      0.1567583501,      0.9775743989,       1.029718231
        6921,      -8.511526074,      -7.462120774,      -7.871248002,      -9.405949782,       60.28801176,       60.28801176,      0.1567565613,       0.977592077,       1.029735304
        6922,      -8.511541611,      -7.462399291,       -7.87137693,      -9.406030472,       60.28801176,       60.28801176,      0.1567539227,      0.9776057596,       1.029745319
        6923,        -8.5115498,      -7.462678383,      -7.871508648,      -9.406112633,       60.28801176,       60.28801176,      0.1567521349,      0.9776234134,       1.029762369
        6924,      -8.511564123,      -7.462957389,      -7.871643284,      -9.406196206,       60.28801176,       60.28801176,      0.1567494971,      0.9776370712,       1.029772361
        6925,      -8.511576342,      -7.463236731,      -7.871775577,      -9.406281144,       60.28801176,       60.28801176,      0.1567477101,      0.9776547003,       1.029789388
        6926,      -8.511592757,      -7.463516411,      -7.871910731,      -9.406367405,       60.28801176,       60.28801176,      0.1567450731,      0.9776683328,       1.029799355
        6927,      -8.511606028,      -7.463796486,      -7.872043534,      -9.406454956,       60.28801176,       60.28801176,      0.1567432868,      0.9776859365,       1.029816358
        6928,       -8.51162758,      -7.464076851,      -7.872177752,      -9.406543772,       60.28801176,       60.28801176,      0.1567406503,      0.9776995431,       1.029826301
        6929,      -8.511654852,       -7.46435743,      -7.872315215,      -9.406633832,       60.28801176,       60.28801176,      0.1567388646,      0.9777171207,       1.029843279
        6930,      -8.511676461,      -7.464638411,      -7.872448676,      -9.406725101,       60.28801176,       60.28801176,      0.1567362285,      0.9777307005,       1.029853196
        6931,      -8.511689285,      -7.464919667,      -7.872581891,      -9.406817584,       60.28801176,       60.28801176,      0.1567344431,      0.9777482513,       1.029870148
        6932,      -8.511740575,      -7.465203339,      -7.872722626,      -9.406911233,       60.28801176,       60.28801176,      0.1567318073,      0.9777618037,       1.029880038
        6933,      -8.511749516,      -7.465486056,      -7.872863282,      -9.407006048,       60.28801176,       60.28801176,      0.1567300221,      0.9777793272,       1.029896963
        6934,      -8.511772741,      -7.465769109,      -7.873001539,      -9.407102063,       60.28801176,       60.28801176,      0.1567273863,      0.9777928517,       1.029906826
        6935,      -8.511792065,      -7.466052205,      -7.873138838,      -9.407199308,       60.28801176,       60.28801176,      0.1567256011,       0.977810347,       1.029923724
        6936,      -8.511811653,      -7.466335556,      -7.873279241,      -9.407297803,       60.28801176,       60.28801176,      0.1567229653,      0.9778238431,       1.029933558
        6937,       -8.51182266,      -7.466619274,      -7.873417776,      -9.407397561,       60.28801176,       60.28801176,      0.1567211802,      0.9778413112,        1.02995043
        6938,      -8.511840403,      -7.466903485,      -7.873557227,      -9.407498607,       60.28801176,       60.28801176,      0.1567185445,      0.9778547801,       1.029960237
        6939,      -8.511856991,      -7.467187937,      -7.873695925,      -9.407600955,       60.28801176,       60.28801176,      0.1567167597,      0.9778722203,       1.029977081
        6940,       -8.51187699,      -7.467472868,      -7.873837475,      -9.407704619,       60.28801176,       60.28801176,      0.1567141241,      0.9778856606,        1.02998686
        6941,      -8.511891815,      -7.467759948,      -7.873977236,      -9.407809455,       60.28801176,       60.28801176,      0.1567123395,      0.9779030725,       1.030003676
        6942,      -8.511909058,      -7.468046969,      -7.874124874,      -9.407915513,       60.28801176,       60.28801176,      0.1567097042,      0.9779164842,       1.030013428
        6943,      -8.511926805,      -7.468333801,      -7.874268968,      -9.408022786,       60.28801176,       60.28801176,        0.15670792,      0.9779338679,       1.030030217
        6944,      -8.511946465,      -7.468621006,      -7.874414408,      -9.408131271,       60.28801176,       60.28801176,      0.1567052852,      0.9779472514,       1.030039941
