"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         946,      -5.722273342,      -4.392400683,      -4.739708985,      -9.007827141,       2.525165778,       2.525165778,        0.20165205,       1.871054396,       1.940522227
         947,      -5.732796886,      -4.391794781,      -4.740849194,      -9.007819253,       3.030198934,       3.030198934,      0.2015275674,       1.871015564,        1.94027861
         948,      -5.733561173,       -4.39172295,      -4.742205717,      -9.007710718,       3.636238721,       3.636238721,      0.2013794985,       1.870962351,       1.939976466
         949,       -5.73449541,       -4.39153702,      -4.744084942,      -9.007575902,       4.363486465,       4.363486465,      0.2011922468,       1.870893779,       1.939601166
         950,      -5.736354282,      -4.391279569,      -4.746013737,      -9.007412519,       5.236183758,       5.236183758,      0.2009591639,       1.870802449,       1.939132422
         951,        -5.7390344,      -4.391017755,      -4.747574923,      -9.007220057,       6.283420509,       6.283420509,      0.2006669259,       1.870679412,        1.93854322
         952,        -5.7420142,      -4.390811805,      -4.748505266,      -9.006998282,       7.540104611,       7.540104611,      0.2003013076,         1.8705109,       1.937797674
         953,        -5.7451988,      -4.390681417,      -4.748717815,      -9.006746167,       9.048125533,       9.048125533,      0.1998396438,       1.870279514,       1.936848659
         954,      -5.748906557,      -4.390591765,      -4.748422248,      -9.006458451,       10.85775064,       10.85775064,      0.1992579718,       1.869958925,       1.935633657
         955,      -5.753392454,      -4.390483651,      -4.748061008,      -9.006130447,       13.02930077,       13.02930077,      0.1985171873,        1.86951503,       1.934069711
         956,      -5.758840232,      -4.390320584,      -4.747937815,       -9.00576143,       15.63516092,       15.63516092,      0.1975793373,       1.868894173,       1.932045299
         957,      -5.765505119,      -4.390117057,      -4.748007359,      -9.005356417,       18.76219311,       18.76219311,      0.1964109035,       1.868074855,        1.92950677
         958,      -5.773470272,      -4.389861812,      -4.748684223,      -9.004916911,       22.51463173,       22.51463173,      0.1949579598,       1.866970014,       1.926285144
         959,      -5.782913256,      -4.389542308,      -4.749288648,      -9.004448705,       22.51463173,       22.51463173,      0.1931241688,       1.865468246,       1.922155494
         960,      -5.794062255,      -4.389173098,      -4.749767586,      -9.004072015,       22.51463173,       22.51463173,      0.1911825088,       1.863754618,       1.917692763
         961,      -5.805114042,      -4.388789388,      -4.750833296,      -9.003718978,       22.51463173,       22.51463173,      0.1891367183,        1.86183361,       1.912909881
         962,      -5.815994307,      -4.388408362,      -4.752119106,      -9.003384054,       22.51463173,       22.51463173,      0.1869973558,       1.859707111,       1.907819494
         963,      -5.826366942,      -4.388056258,      -4.753265385,      -9.003064062,       22.51463173,       22.51463173,      0.1847708829,       1.857376058,       1.902432536
         964,      -5.835944351,      -4.387738834,      -4.754211692,      -9.002757394,       22.51463173,       22.51463173,      0.1824674797,       1.854839103,        1.89675926
         965,      -5.844660809,      -4.387460615,      -4.755008925,       -9.00245525,       22.51463173,       22.51463173,      0.1800938665,       1.852094955,       1.890809363
         966,      -5.852179266,      -4.387213689,        -4.7556862,      -9.002155703,       22.51463173,       22.51463173,      0.1776600736,       1.849142252,       1.884593613
         967,      -5.858475753,      -4.387005163,      -4.756245404,      -9.001858645,       22.51463173,       22.51463173,       0.175172448,       1.845981819,       1.878123843
         968,      -5.863449391,      -4.386837771,      -4.756683333,      -9.001556865,       22.51463173,       22.51463173,      0.1726407302,       1.842615753,       1.871414011
         969,      -5.866924488,       -4.38672154,      -4.757022014,      -9.001246264,       22.51463173,       22.51463173,      0.1700707252,       1.839048956,       1.864479528
         970,      -5.868941458,      -4.386656102,      -4.757267844,       -9.00092248,       22.51463173,       22.51463173,      0.1674717197,       1.835287355,        1.85733769
         971,      -5.869403483,      -4.386643281,      -4.757449999,      -9.000581208,       22.51463173,       22.51463173,      0.1648489103,       1.831339302,        1.85000686
         972,       -5.86835117,      -4.386676175,      -4.757584396,      -9.000220953,       22.51463173,       22.51463173,      0.1622111603,       1.827213638,       1.842506919
         973,       -5.86608914,      -4.386772124,      -4.757676442,      -8.999839459,       22.51463173,       22.51463173,      0.1595630664,       1.822921305,       1.834858541
         974,      -5.862810571,      -4.386918827,      -4.757750105,      -8.999437612,       22.51463173,       22.51463173,      0.1569130597,       1.818473364,       1.827083652
         975,      -5.858448805,      -4.387115836,      -4.757824334,      -8.999011376,       22.51463173,       22.51463173,      0.1542651634,       1.813882836,       1.819204761
         976,      -5.853342406,      -4.387367856,      -4.757899677,      -8.998559601,       22.51463173,       22.51463173,      0.1516274116,        1.80916275,       1.811245523
         977,      -5.847697271,      -4.387679786,      -4.758003088,      -8.998085458,       22.51463173,       22.51463173,      0.1490033399,       1.804328077,       1.803230025
         978,       -5.84174123,      -4.388063794,      -4.758143744,      -8.997583229,       22.51463173,       22.51463173,      0.1464005533,       1.799393654,       1.795183257
         979,      -5.835617893,      -4.388506313,      -4.758345716,      -8.997053999,       27.01755807,       27.01755807,      0.1438221527,       1.794376271,       1.787130538
         980,        -5.8295144,      -4.389013129,      -4.758616298,      -8.996392455,       2.701755807,       2.701755807,      0.1407823483,       1.788279359,        1.77753031
         981,      -5.822571553,      -4.389857161,      -4.756765232,       -8.99633716,       3.242106969,       3.242106969,      0.1404745053,       1.787665599,       1.776560465
         982,      -5.821638915,      -4.389957907,      -4.761805564,      -8.996241845,       3.890528362,       3.890528362,      0.1401107116,       1.786925937,       1.775397857
         983,      -5.819852919,      -4.389841798,      -4.764681007,      -8.996120281,       4.668634035,       4.668634035,      0.1396717826,       1.786037837,       1.774004213
         984,      -5.818953436,      -4.389633098,      -4.767653027,      -8.995967742,       5.602360842,       5.602360842,      0.1391468516,       1.784969164,        1.77233319
         985,       -5.81870503,      -4.389456539,      -4.769974444,      -8.995781453,        6.72283301,        6.72283301,       0.138517215,        1.78368323,       1.770329876
         986,      -5.817929949,      -4.389432362,      -4.771103307,      -8.995560214,       8.067399612,       8.067399612,      0.1377664021,        1.78213405,       1.767929392
         987,      -5.816278418,      -4.389609302,      -4.770806495,      -8.995301781,       9.680879535,       9.680879535,      0.1368663929,       1.780270293,       1.765056235
         988,      -5.814149977,      -4.389950962,       -4.76942223,      -8.995000981,       11.61705544,       11.61705544,      0.1357987616,       1.778025844,       1.761622361
         989,      -5.811720919,      -4.390372796,      -4.767745517,      -8.994649942,       13.94046653,       13.94046653,      0.1345235336,       1.775329988,       1.757527642
         990,      -5.808977364,      -4.390823613,      -4.766363284,      -8.994233242,       16.72855984,       16.72855984,      0.1330181112,       1.772092358,        1.75265944
         991,       -5.80596228,      -4.391330583,      -4.765265167,       -8.99373703,        20.0742718,        20.0742718,      0.1312354301,       1.768219921,       1.746898035
         992,      -5.802798008,      -4.391959928,      -4.764120707,      -8.993149994,       24.08912616,       24.08912616,      0.1291488766,       1.763605811,       1.740124811
         993,      -5.799580816,      -4.392786442,      -4.762693933,      -8.992455696,        28.9069514,        28.9069514,      0.1267167552,       1.758151858,       1.732239622
         994,      -5.796733397,       -4.39387101,      -4.760974548,      -8.991672179,        28.9069514,        28.9069514,      0.1240597909,       1.752094199,       1.723600068
