"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6113,      -8.479683006,       -7.69077661,      -7.861379288,      -9.388859396,         8.5056225,         8.5056225,      0.1670891326,      0.9828656059,       1.046007175
        6114,      -8.690342411,      -7.691795875,      -7.960196954,      -9.388993081,         10.206747,         10.206747,      0.1670895172,      0.9828698675,       1.046014174
        6115,      -8.744173627,      -7.691762597,      -7.979291776,       -9.38917767,        12.2480964,        12.2480964,      0.1670901418,      0.9828757832,       1.046023998
        6116,      -8.596540106,      -7.691488355,      -7.885475061,      -9.389410625,       14.69771568,       14.69771568,      0.1670892733,       0.982873895,       1.046020035
        6117,      -8.569789529,      -7.692772936,      -7.932634734,      -9.389688514,       17.63725882,       17.63725882,      0.1670886379,       0.982874211,       1.046019788
        6118,      -8.599375774,      -7.694189465,      -7.961476154,      -9.390015847,       21.16471058,       21.16471058,      0.1670877377,      0.9828735363,       1.046017675
        6119,      -8.615829799,      -7.695241739,      -7.933974895,       -9.39040633,       25.39765269,       25.39765269,       0.167087211,      0.9828760402,       1.046020943
        6120,      -8.549642728,      -7.696103896,      -7.905907678,      -9.390878422,       30.47718323,       30.47718323,       0.167085536,      0.9828730361,       1.046014361
        6121,      -8.518593656,      -7.697040688,      -7.905614274,       -9.39145221,       36.57261988,       36.57261988,      0.1670837099,      0.9828708306,       1.046008899
        6122,      -8.501920037,      -7.697861892,      -7.901644275,      -9.392150168,       43.88714386,       43.88714386,      0.1670821967,        0.98287129,       1.046007858
        6123,      -8.468866667,      -7.698458396,      -7.880307164,      -9.392999404,       52.66457263,       52.66457263,      0.1670793587,      0.9828668499,       1.045997808
        6124,       -8.48379576,      -7.699114959,      -7.884231246,      -9.394033348,       63.19748715,       63.19748715,      0.1670776599,      0.9828699491,       1.046000623
        6125,      -8.488450428,      -7.699564863,      -7.882896615,       -9.39529301,       75.83698458,       75.83698458,      0.1670744994,      0.9828682542,       1.045994432
        6126,      -8.487708167,      -7.699742253,      -7.874133335,      -9.396828504,       7.583698458,       7.583698458,       0.167071892,      0.9828717686,       1.045996776
        6127,       -8.48226859,      -7.699623301,      -7.865421161,      -9.398958259,        9.10043815,        9.10043815,      0.1670710159,      0.9828690364,       1.045991553
        6128,      -8.676742845,      -7.700701995,      -7.963526381,      -9.399102247,       10.92052578,       10.92052578,      0.1670714176,      0.9828734879,       1.045998881
        6129,      -8.724103955,      -7.700716366,      -7.984365075,      -9.399300701,       13.10463094,       13.10463094,      0.1670720174,      0.9828794186,       1.046008725
        6130,      -8.572464334,        -7.7004769,      -7.883595253,      -9.399549527,       15.72555712,       15.72555712,      0.1670710017,      0.9828768862,       1.046003626
        6131,       -8.54147851,      -7.701860968,      -7.925699589,      -9.399845206,       18.87066855,       18.87066855,      0.1670700417,      0.9828756522,        1.04600065
        6132,      -8.565580167,      -7.703413722,      -7.960882688,      -9.400193798,       22.64480226,       22.64480226,       0.167069358,      0.9828763619,       1.046000964
        6133,      -8.569927438,      -7.704481318,      -7.928779938,      -9.400610802,       27.17376271,       27.17376271,      0.1670684418,      0.9828770998,       1.046001121
        6134,       -8.50278905,      -7.705304094,      -7.893046696,      -9.401115948,       32.60851525,       32.60851525,      0.1670669698,      0.9828754716,       1.045996956
        6135,      -8.451380338,       -7.70616479,      -7.879795661,      -9.401730499,        39.1302183,        39.1302183,      0.1670642116,      0.9828686429,       1.045983369
        6136,      -8.484673973,      -7.707249659,      -7.904440651,       -9.40247861,       46.95626196,       46.95626196,      0.1670630133,      0.9828712452,       1.045986089
        6137,      -8.489185598,      -7.707956119,      -7.895351314,       -9.40338972,       56.34751435,       56.34751435,      0.1670607902,      0.9828708353,       1.045983096
        6138,      -8.489590963,      -7.708454975,      -7.882153193,      -9.404500233,       67.61701722,       67.61701722,      0.1670589411,      0.9828738074,       1.045985665
        6139,      -8.474644268,      -7.708719468,      -7.868306088,      -9.405854889,       67.61701722,       67.61701722,      0.1670549426,      0.9828683221,       1.045972776
        6140,      -8.478887966,      -7.708926877,      -7.874677851,      -9.407538949,       67.61701722,       67.61701722,      0.1670526304,      0.9828713307,       1.045974833
        6141,      -8.492430341,      -7.709128793,      -7.879816082,      -9.409224345,       67.61701722,       67.61701722,      0.1670495283,      0.9828709105,       1.045970797
        6142,      -8.494257774,       -7.70936251,       -7.87648996,      -9.410909776,       6.761701722,       6.761701722,      0.1670472248,      0.9828741335,       1.045973236
        6143,      -8.477819943,      -7.709662547,      -7.865903842,      -9.412810353,       8.114042067,       8.114042067,      0.1670462722,       0.982870771,       1.045966971
        6144,      -8.702665037,      -7.710898452,      -7.972589982,       -9.41293722,        9.73685048,        9.73685048,       0.167046604,      0.9828746428,       1.045973355
        6145,       -8.75950439,       -7.71099758,      -7.989741195,      -9.413112453,       11.68422058,       11.68422058,      0.1670472277,      0.9828804015,        1.04598299
        6146,      -8.612488467,      -7.710809858,      -7.895083633,      -9.413333827,       14.02106469,       14.02106469,      0.1670464566,      0.9828788806,       1.045979775
        6147,      -8.587355261,      -7.712257935,      -7.947587803,      -9.413597871,       16.82527763,       16.82527763,      0.1670459956,      0.9828799371,       1.045980953
        6148,      -8.627076757,      -7.713781336,      -7.974053377,      -9.413908365,       20.19033316,       20.19033316,      0.1670448727,      0.9828778451,       1.045976501
        6149,      -8.651592574,      -7.714961604,      -7.947998584,      -9.414278079,       24.22839979,       24.22839979,      0.1670446595,      0.9828817224,       1.045982369
        6150,       -8.62883215,      -7.716046858,      -7.934963198,      -9.414724748,       2.422839979,       2.422839979,      0.1670424773,      0.9828757195,       1.045970742
        6151,      -8.635901304,      -7.717133759,      -7.941902513,      -9.415401514,                 1,                 1,       0.167042752,      0.9828778459,       1.045974358
        6152,      -8.944365429,      -7.717453663,      -7.967328064,      -9.415460698,                 1,                 1,       0.167042903,       0.982878911,       1.045976181
        6153,      -9.179556976,      -7.717638093,      -7.994572172,      -9.415479191,                 1,                 1,      0.1670428908,      0.9828791146,        1.04597649
        6154,      -9.124120914,      -7.717710571,      -8.003776714,      -9.415497946,                 1,                 1,      0.1670427813,      0.9828787879,       1.045975868
        6155,      -9.156676951,      -7.717708336,      -8.004948287,      -9.415517001,                 1,                 1,      0.1670426276,      0.9828782297,       1.045974839
        6156,      -9.215974879,      -7.717682109,      -8.004064968,      -9.415536384,                 1,                 1,      0.1670424647,       0.982877622,       1.045973724
        6157,      -9.270146992,      -7.717651903,      -8.003521006,      -9.415556115,                 1,                 1,      0.1670422972,      0.9828769882,       1.045972562
        6158,      -9.317438328,       -7.71763147,      -8.005183955,      -9.415576205,                 1,                 1,      0.1670421293,      0.9828763506,       1.045971395
        6159,      -9.352241442,      -7.717625133,      -8.009055566,      -9.415596657,                 1,                 1,      0.1670419692,      0.9828757529,       1.045970298
