"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4072,      -9.867200235,      -7.947241581,      -8.532669204,      -9.850998897,       16.22808413,       16.22808413,      0.1452013058,       1.062721764,       1.100809526
        4073,      -9.867257709,      -7.947297775,      -8.532724343,      -9.851031952,       16.22808413,       16.22808413,      0.1452010778,        1.06272305,       1.100810575
        4074,      -9.867315191,       -7.94735397,      -8.532779488,      -9.851065173,       16.22808413,       16.22808413,      0.1452008497,       1.062724336,       1.100811623
        4075,      -9.867372682,      -7.947410166,      -8.532834637,      -9.851098562,       16.22808413,       16.22808413,      0.1452006217,       1.062725622,       1.100812672
        4076,      -9.867430181,      -7.947466363,      -8.532889792,       -9.85113212,       16.22808413,       16.22808413,      0.1452003937,       1.062726908,        1.10081372
        4077,      -9.867487685,      -7.947522561,      -8.532944953,      -9.851165851,       16.22808413,       16.22808413,      0.1452001658,       1.062728193,       1.100814768
        4078,      -9.867545196,       -7.94757876,      -8.533000118,      -9.851199755,       16.22808413,       16.22808413,      0.1451999379,       1.062729478,       1.100815816
        4079,      -9.867602713,      -7.947634959,      -8.533055289,      -9.851233835,       16.22808413,       16.22808413,        0.14519971,       1.062730763,       1.100816864
        4080,      -9.867660235,       -7.94769116,      -8.533110466,      -9.851268093,       16.22808413,       16.22808413,      0.1451994821,       1.062732048,       1.100817911
        4081,      -9.867717762,      -7.947747361,      -8.533165648,      -9.851302531,       16.22808413,       16.22808413,      0.1451992543,       1.062733333,       1.100818959
        4082,      -9.867775292,      -7.947803564,      -8.533220835,      -9.851337152,       16.22808413,       16.22808413,      0.1451990265,       1.062734617,       1.100820006
        4083,      -9.867832827,      -7.947859767,      -8.533276027,      -9.851371956,       16.22808413,       16.22808413,      0.1451987987,       1.062735902,       1.100821054
        4084,      -9.867890364,      -7.947915971,      -8.533331225,      -9.851406947,       16.22808413,       16.22808413,      0.1451985709,       1.062737186,       1.100822101
        4085,      -9.867947904,      -7.947972177,      -8.533386428,      -9.851442127,       16.22808413,       16.22808413,      0.1451983432,        1.06273847,       1.100823148
        4086,      -9.868005445,      -7.948028383,      -8.533441636,      -9.851477496,       16.22808413,       16.22808413,      0.1451981155,       1.062739754,       1.100824194
        4087,      -9.868062988,       -7.94808459,      -8.533496849,      -9.851513059,       16.22808413,       16.22808413,      0.1451978878,       1.062741038,       1.100825241
        4088,      -9.868120531,      -7.948140798,      -8.533552068,      -9.851548815,       16.22808413,       16.22808413,      0.1451976602,       1.062742321,       1.100826288
        4089,      -9.868178075,      -7.948197007,      -8.533607291,      -9.851584768,       16.22808413,       16.22808413,      0.1451974326,       1.062743605,       1.100827334
        4090,      -9.868235618,      -7.948253218,       -8.53366252,       -9.85162092,       16.22808413,       16.22808413,       0.145197205,       1.062744888,       1.100828381
        4091,       -9.86829316,      -7.948309429,      -8.533717753,      -9.851657271,       16.22808413,       16.22808413,      0.1451969774,       1.062746171,       1.100829427
        4092,      -9.868350702,      -7.948365641,      -8.533772992,      -9.851693826,       16.22808413,       16.22808413,      0.1451967499,       1.062747454,       1.100830473
        4093,       -9.86840824,      -7.948421854,      -8.533828235,      -9.851730584,       16.22808413,       16.22808413,      0.1451965224,       1.062748737,       1.100831519
        4094,      -9.868465776,      -7.948478068,      -8.533883484,       -9.85176755,       16.22808413,       16.22808413,      0.1451962949,        1.06275002,       1.100832564
        4095,      -9.868523308,      -7.948534283,      -8.533938737,      -9.851804723,       16.22808413,       16.22808413,      0.1451960674,       1.062751302,        1.10083361
        4096,      -9.868580837,      -7.948590499,      -8.533993995,      -9.851842107,       16.22808413,       16.22808413,        0.14519584,       1.062752584,       1.100834655
        4097,      -9.868638361,      -7.948646717,      -8.534049257,      -9.851879703,       16.22808413,       16.22808413,      0.1451956126,       1.062753866,       1.100835701
        4098,       -9.86869588,      -7.948702935,      -8.534104524,      -9.851917513,       16.22808413,       16.22808413,      0.1451953852,       1.062755148,       1.100836746
        4099,      -9.868753394,      -7.948759154,      -8.534159796,      -9.851955539,       16.22808413,       16.22808413,      0.1451951579,        1.06275643,       1.100837791
        4100,      -9.868810903,      -7.948815374,      -8.534215072,      -9.851993783,       16.22808413,       16.22808413,      0.1451949306,       1.062757712,       1.100838836
        4101,      -9.868868404,      -7.948871596,      -8.534270352,      -9.852032247,       16.22808413,       16.22808413,      0.1451947033,       1.062758993,       1.100839881
        4102,      -9.868925899,      -7.948927818,      -8.534325637,      -9.852070933,       16.22808413,       16.22808413,       0.145194476,       1.062760274,       1.100840925
        4103,      -9.868983385,      -7.948984041,      -8.534380926,      -9.852109842,       16.22808413,       16.22808413,      0.1451942488,       1.062761555,        1.10084197
        4104,      -9.869040864,      -7.949040266,      -8.534436219,      -9.852148977,       16.22808413,       16.22808413,      0.1451940216,       1.062762836,       1.100843014
        4105,      -9.869098334,      -7.949096491,      -8.534491516,      -9.852188339,       16.22808413,       16.22808413,      0.1451937944,       1.062764117,       1.100844059
        4106,      -9.869155794,      -7.949152718,      -8.534546816,       -9.85222793,       16.22808413,       16.22808413,      0.1451935672,       1.062765398,       1.100845103
        4107,      -9.869213245,      -7.949208945,      -8.534602121,      -9.852267751,       16.22808413,       16.22808413,      0.1451933401,       1.062766678,       1.100846147
        4108,      -9.869270687,      -7.949265174,      -8.534657429,      -9.852307806,       16.22808413,       16.22808413,       0.145193113,       1.062767959,        1.10084719
        4109,      -9.869328117,      -7.949321403,      -8.534712741,      -9.852348095,       16.22808413,       16.22808413,      0.1451928859,       1.062769239,       1.100848234
        4110,      -9.869385535,      -7.949377634,      -8.534768057,       -9.85238862,       16.22808413,       16.22808413,      0.1451926589,       1.062770519,       1.100849278
        4111,      -9.869442942,      -7.949433866,      -8.534823376,      -9.852429382,       16.22808413,       16.22808413,      0.1451924319,       1.062771798,       1.100850321
        4112,      -9.869500338,      -7.949490098,      -8.534878698,      -9.852470385,       16.22808413,       16.22808413,      0.1451922049,       1.062773078,       1.100851364
        4113,       -9.86955772,      -7.949546332,      -8.534934024,      -9.852511629,       16.22808413,       16.22808413,      0.1451919779,       1.062774357,       1.100852408
        4114,      -9.869615089,      -7.949602567,      -8.534989352,      -9.852553115,       16.22808413,       16.22808413,       0.145191751,       1.062775637,       1.100853451
        4115,      -9.869672445,      -7.949658803,      -8.535044684,      -9.852594847,       16.22808413,       16.22808413,       0.145191524,       1.062776916,       1.100854493
        4116,      -9.869729787,       -7.94971504,      -8.535100018,      -9.852636824,       16.22808413,       16.22808413,      0.1451912972,       1.062778195,       1.100855536
        4117,      -9.869787114,      -7.949771278,      -8.535155356,       -9.85267905,       16.22808413,       16.22808413,      0.1451910703,       1.062779474,       1.100856579
        4118,      -9.869844427,      -7.949827517,      -8.535210696,      -9.852721524,       16.22808413,       16.22808413,      0.1451908435,       1.062780752,       1.100857621
        4119,      -9.869901725,      -7.949883757,      -8.535266038,       -9.85276425,       16.22808413,       16.22808413,      0.1451906166,       1.062782031,       1.100858663
        4120,      -9.869959006,      -7.949939998,      -8.535321383,      -9.852807229,       16.22808413,       16.22808413,      0.1451903899,       1.062783309,       1.100859706
        4121,      -9.870016272,       -7.94999624,       -8.53537673,      -9.852850461,       16.22808413,       16.22808413,      0.1451901631,       1.062784587,       1.100860748
        4122,      -9.870073521,      -7.950052484,       -8.53543208,       -9.85289395,       16.22808413,       16.22808413,      0.1451899364,       1.062785865,       1.100861789
        4123,      -9.870130754,      -7.950108728,      -8.535487431,      -9.852937695,       16.22808413,       16.22808413,      0.1451897097,       1.062787143,       1.100862831
