"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -9.649764624,      -7.729695146,      -8.317918845,      -9.623604991,       16.22808413,       16.22808413,      0.1463189555,       1.056400768,       1.095650271
         195,      -9.649819241,      -7.729747854,      -8.317971644,      -9.623718125,       16.22808413,       16.22808413,      0.1463185867,       1.056402865,       1.095651986
         196,      -9.649874071,      -7.729800568,      -8.318024463,      -9.623832035,       16.22808413,       16.22808413,      0.1463182182,       1.056404961,       1.095653701
         197,      -9.649929078,      -7.729853288,      -8.318077284,      -9.623946714,       16.22808413,       16.22808413,      0.1463178499,       1.056407057,       1.095655415
         198,      -9.649984234,      -7.729906017,      -8.318130089,      -9.624062156,       16.22808413,       16.22808413,      0.1463174817,       1.056409152,        1.09565713
         199,      -9.650039512,      -7.729958756,      -8.318182861,      -9.624178352,       16.22808413,       16.22808413,      0.1463171138,       1.056411247,       1.095658844
         200,      -9.650094893,      -7.730011507,      -8.318235583,      -9.624295297,       16.22808413,       16.22808413,       0.146316746,       1.056413341,       1.095660558
         201,      -9.650150362,       -7.73006427,       -8.31828824,      -9.624412981,       16.22808413,       16.22808413,      0.1463163785,       1.056415436,       1.095662272
         202,      -9.650205909,      -7.730117047,       -8.31834082,      -9.624531399,       16.22808413,       16.22808413,      0.1463160112,        1.05641753,       1.095663985
         203,      -9.650261527,       -7.73016984,       -8.31839331,      -9.624650542,       16.22808413,       16.22808413,       0.146315644,       1.056419624,       1.095665699
         204,      -9.650317213,      -7.730222649,      -8.318445702,      -9.624770403,       16.22808413,       16.22808413,      0.1463152771,       1.056421717,       1.095667413
         205,      -9.650372968,      -7.730275476,      -8.318497987,      -9.624890974,       16.22808413,       16.22808413,      0.1463149104,       1.056423811,       1.095669126
         206,      -9.650428791,      -7.730328324,      -8.318550161,      -9.625012248,       16.22808413,       16.22808413,      0.1463145439,       1.056425904,        1.09567084
         207,      -9.650484684,      -7.730381192,      -8.318602219,      -9.625134216,       16.22808413,       16.22808413,      0.1463141776,       1.056427998,       1.095672553
         208,      -9.650540646,      -7.730434082,      -8.318654162,      -9.625256871,       16.22808413,       16.22808413,      0.1463138114,       1.056430091,       1.095674267
         209,      -9.650596677,      -7.730486997,      -8.318705989,      -9.625380203,       16.22808413,       16.22808413,      0.1463134455,       1.056432184,       1.095675981
         210,      -9.650652772,      -7.730539937,      -8.318757703,      -9.625504205,       16.22808413,       16.22808413,      0.1463130797,       1.056434278,       1.095677694
         211,      -9.650708922,      -7.730592904,      -8.318809308,      -9.625628868,       16.22808413,       16.22808413,       0.146312714,       1.056436371,       1.095679408
         212,      -9.650765114,      -7.730645899,      -8.318860808,      -9.625754182,       16.22808413,       16.22808413,      0.1463123486,       1.056438465,       1.095681122
         213,      -9.650821331,      -7.730698923,      -8.318912211,      -9.625880139,       16.22808413,       16.22808413,      0.1463119833,       1.056440558,       1.095682836
         214,      -9.650877548,      -7.730751979,      -8.318963523,      -9.626006729,       16.22808413,       16.22808413,      0.1463116181,       1.056442652,       1.095684551
         215,      -9.650933736,      -7.730805068,      -8.319014751,      -9.626133942,       16.22808413,       16.22808413,       0.146311253,       1.056444746,       1.095686265
         216,      -9.650989859,       -7.73085819,      -8.319065905,      -9.626261768,       16.22808413,       16.22808413,      0.1463108881,        1.05644684,        1.09568798
         217,      -9.651045878,      -7.730911348,       -8.31911699,      -9.626390198,       16.22808413,       16.22808413,      0.1463105232,       1.056448934,       1.095689694
         218,      -9.651101746,      -7.730964543,      -8.319168017,      -9.626519221,       16.22808413,       16.22808413,      0.1463101585,       1.056451028,       1.095691409
         219,      -9.651157415,      -7.731017775,      -8.319218991,      -9.626648827,       16.22808413,       16.22808413,      0.1463097939,       1.056453123,       1.095693125
         220,      -9.651212832,      -7.731071046,       -8.31926992,      -9.626779004,       16.22808413,       16.22808413,      0.1463094293,       1.056455217,        1.09569484
         221,      -9.651267942,      -7.731124356,      -8.319320811,      -9.626909742,       16.22808413,       16.22808413,      0.1463090648,       1.056457312,       1.095696556
         222,      -9.651322689,      -7.731177707,      -8.319371668,       -9.62704103,       16.22808413,       16.22808413,      0.1463087003,       1.056459407,       1.095698271
         223,      -9.651377016,      -7.731231099,      -8.319422497,      -9.627172856,       16.22808413,       16.22808413,      0.1463083359,       1.056461502,       1.095699987
         224,      -9.651430868,      -7.731284533,      -8.319473301,      -9.627305209,       16.22808413,       16.22808413,      0.1463079715,       1.056463598,       1.095701703
         225,       -9.65148419,      -7.731338008,      -8.319524085,      -9.627438077,       16.22808413,       16.22808413,      0.1463076072,       1.056465693,        1.09570342
         226,      -9.651536933,      -7.731391526,       -8.31957485,      -9.627571447,       16.22808413,       16.22808413,      0.1463072429,       1.056467789,       1.095705136
         227,      -9.651589048,      -7.731445085,      -8.319625598,      -9.627705309,       16.22808413,       16.22808413,      0.1463068786,       1.056469885,       1.095706853
         228,      -9.651640493,      -7.731498685,      -8.319676331,      -9.627839649,       16.22808413,       16.22808413,      0.1463065143,       1.056471981,        1.09570857
         229,      -9.651691233,      -7.731552327,      -8.319727051,      -9.627974456,       16.22808413,       16.22808413,        0.14630615,       1.056474077,       1.095710287
         230,      -9.651741237,      -7.731606008,      -8.319777756,      -9.628109717,       16.22808413,       16.22808413,      0.1463057857,       1.056476173,       1.095712004
         231,      -9.651790482,      -7.731659728,       -8.31982845,      -9.628245418,       16.22808413,       16.22808413,      0.1463054214,       1.056478269,       1.095713721
         232,      -9.651838952,      -7.731713486,       -8.31987913,      -9.628381547,       16.22808413,       16.22808413,      0.1463050572,       1.056480365,       1.095715438
         233,      -9.651886642,       -7.73176728,        -8.3199298,      -9.628518092,       16.22808413,       16.22808413,      0.1463046929,       1.056482462,       1.095717155
         234,      -9.651933554,      -7.731821109,      -8.319980459,      -9.628655039,       16.22808413,       16.22808413,      0.1463043286,       1.056484558,       1.095718872
         235,        -9.6519797,      -7.731874969,      -8.320031108,      -9.628792374,       16.22808413,       16.22808413,      0.1463039642,       1.056486654,        1.09572059
         236,      -9.652025101,       -7.73192886,       -8.32008175,      -9.628930085,       16.22808413,       16.22808413,      0.1463035999,       1.056488751,       1.095722307
         237,      -9.652069789,      -7.731982779,      -8.320132386,      -9.629068159,       16.22808413,       16.22808413,      0.1463032355,       1.056490847,       1.095724024
         238,      -9.652113805,      -7.732036723,      -8.320183019,      -9.629206581,       16.22808413,       16.22808413,      0.1463028712,       1.056492943,       1.095725742
         239,      -9.652157202,       -7.73209069,      -8.320233651,      -9.629345339,       16.22808413,       16.22808413,      0.1463025068,       1.056495039,       1.095727459
         240,      -9.652200042,      -7.732144677,      -8.320284287,      -9.629484419,       16.22808413,       16.22808413,      0.1463021424,       1.056497135,       1.095729176
         241,      -9.652242396,      -7.732198681,      -8.320334929,      -9.629623807,       16.22808413,       16.22808413,       0.146301778,       1.056499231,       1.095730893
         242,      -9.652284346,      -7.732252699,       -8.32038558,      -9.629763489,       16.22808413,       16.22808413,      0.1463014136,       1.056501327,        1.09573261
         243,      -9.652325982,      -7.732306729,      -8.320436246,      -9.629903453,       16.22808413,       16.22808413,      0.1463010492,       1.056503422,       1.095734327
