"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         747,      -9.566946929,      -7.791452008,       -7.98140806,      -9.372650693,      -6.077774401,       74.79599086,       74.79599086,      0.1270687495,       1.169788896
         748,      -9.568647162,      -7.791543611,      -7.982317824,      -9.375213136,      -6.079196611,       74.79599086,       74.79599086,      0.1270691701,       1.169792244
         749,      -9.570387238,      -7.791628736,      -7.983159261,      -9.377762825,      -6.080713335,       74.79599086,       74.79599086,      0.1270695771,       1.169795543
         750,      -9.571990258,      -7.791700169,      -7.983949295,      -9.380306561,      -6.082308619,       74.79599086,       74.79599086,      0.1270699698,       1.169798796
         751,      -9.573249793,      -7.791748587,      -7.984714346,      -9.382848149,      -6.083915076,       74.79599086,       74.79599086,      0.1270703479,       1.169802004
         752,      -9.574034836,      -7.791768142,      -7.985474813,      -9.385388527,      -6.085481628,       74.79599086,       74.79599086,       0.127070711,       1.169805168
         753,      -9.574336364,      -7.791758832,      -7.986237962,       -9.38792558,      -6.086999758,       74.79599086,       74.79599086,      0.1270710587,       1.169808288
         754,      -9.574229621,      -7.791725475,      -7.986998649,      -9.390454371,         -6.088493,       74.79599086,       74.79599086,      0.1270713911,       1.169811366
         755,      -9.573830021,      -7.791675603,      -7.987744538,      -9.392967781,      -6.089992469,       74.79599086,       74.79599086,      0.1270717083,       1.169814401
         756,      -9.573244168,      -7.791617086,       -7.98846202,      -9.395457356,      -6.091518838,       74.79599086,       74.79599086,      0.1270720104,       1.169817392
         757,      -9.572526772,      -7.791555995,      -7.989140167,      -9.397914116,      -6.093076277,       74.79599086,       74.79599086,       0.127072298,       1.169820341
         758,      -9.571708036,      -7.791496295,       -7.98977202,      -9.400329035,      -6.094656737,       74.79599086,       74.79599086,      0.1270725716,       1.169823246
         759,      -9.570793797,      -7.791440077,      -7.990354609,      -9.402693381,      -6.096248119,       74.79599086,       74.79599086,       0.127072832,       1.169826109
         760,      -9.569781438,       -7.79138812,      -7.990888089,       -9.40499883,      -6.097841421,       74.79599086,       74.79599086,      0.1270730798,        1.16982893
         761,       -9.56865671,      -7.791340659,      -7.991374514,      -9.407237504,      -6.099433532,       74.79599086,       74.79599086,      0.1270733157,        1.16983171
         762,      -9.567415454,      -7.791297771,      -7.991816751,       -9.40940205,      -6.101026355,       74.79599086,       74.79599086,      0.1270735404,       1.169834452
         763,      -9.566062563,      -7.791259726,       -7.99221758,      -9.411485697,      -6.102624234,       74.79599086,       74.79599086,      0.1270737546,       1.169837156
         764,      -9.564590497,      -7.791227402,      -7.992578979,      -9.413482395,      -6.104231847,       74.79599086,       74.79599086,      0.1270739592,       1.169839825
         765,      -9.563007638,      -7.791202209,      -7.992901819,      -9.415386911,      -6.105853036,       74.79599086,       74.79599086,       0.127074155,       1.169842461
         766,      -9.561330527,      -7.791185985,      -7.993185849,      -9.417194993,      -6.107490579,       74.79599086,       74.79599086,      0.1270743429,       1.169845065
         767,      -9.559578273,       -7.79118082,      -7.993429962,      -9.418903525,      -6.109146337,       7.479599086,       7.479599086,      0.1270745238,       1.169847641
         768,      -9.557771397,      -7.791188885,      -7.993632587,      -9.430566117,      -6.341052919,       8.975518903,       8.975518903,      0.1270745432,       1.169847905
         769,      -9.596374449,      -7.791846799,      -7.994677767,      -9.430042512,       -6.33518637,       10.77062268,       10.77062268,      0.1270745652,       1.169848219
         770,      -9.607125394,      -7.792148992,      -7.996574256,      -9.429440916,      -6.328214315,       12.92474722,       12.92474722,      0.1270745904,        1.16984859
         771,      -9.614093931,       -7.79241519,      -7.997731948,      -9.428784597,      -6.319975289,       15.50969666,       15.50969666,        0.12707462,        1.16984903
         772,      -9.612403359,      -7.792842939,      -7.997714126,      -9.428082384,       -6.31021272,         18.611636,         18.611636,      0.1270746547,       1.169849556
         773,      -9.607156974,      -7.793415806,      -7.996985971,      -9.427341003,      -6.298615233,        22.3339632,        22.3339632,      0.1270746952,       1.169850182
         774,      -9.603607421,      -7.794019991,      -7.996216052,       -9.42657645,      -6.285096107,       26.80075584,       26.80075584,      0.1270747422,       1.169850929
         775,      -9.600702841,      -7.794573074,      -7.995697876,      -9.425811793,      -6.269405556,         32.160907,         32.160907,      0.1270747973,        1.16985182
         776,      -9.596858396,      -7.795036456,      -7.995379712,      -9.425072803,      -6.251009462,        38.5930884,        38.5930884,      0.1270748631,       1.169852885
         777,      -9.591749611,      -7.795377021,      -7.995183951,      -9.424389601,      -6.229172079,       46.31170608,       46.31170608,      0.1270749439,       1.169854161
         778,      -9.585343084,      -7.795558174,      -7.995108154,      -9.423795933,      -6.203252467,        55.5740473,        55.5740473,      0.1270750449,       1.169855693
         779,      -9.577573789,      -7.795554068,       -7.99514453,      -9.423325362,      -6.172994176,       66.68885676,       66.68885676,        0.12707517,       1.169857529
         780,       -9.56877466,      -7.795359514,      -7.995222933,       -9.42301323,       -6.13852982,       80.02662811,       80.02662811,      0.1270753205,       1.169859725
         781,      -9.558735557,      -7.794987975,      -7.995240912,      -9.422896274,      -6.100241507,       8.002662811,       8.002662811,      0.1270754961,        1.16986235
         782,      -9.546367995,      -7.794447247,      -7.995130514,      -9.436572657,      -6.344001513,       9.603195374,       9.603195374,      0.1270755151,        1.16986262
         783,      -9.584636717,       -7.79507113,      -7.996043996,      -9.435969133,       -6.33803727,       11.52383445,       11.52383445,      0.1270755364,       1.169862939
         784,      -9.595095558,      -7.795348281,      -7.997714142,       -9.43529281,      -6.331050672,       13.82860134,       13.82860134,       0.127075561,       1.169863319
         785,      -9.600750939,       -7.79558673,       -7.99868899,       -9.43456614,       -6.32259551,       16.59432161,       16.59432161,      0.1270755897,        1.16986377
         786,      -9.598647793,       -7.79596936,      -7.998601421,      -9.433795421,       -6.31249921,       19.91318593,       19.91318593,      0.1270756233,       1.169864308
         787,       -9.59371734,      -7.796479809,      -7.997885718,      -9.432988637,      -6.300530846,       23.89582311,       23.89582311,      0.1270756624,        1.16986495
         788,      -9.590138848,      -7.797018235,      -7.997118578,      -9.432163043,      -6.286621177,       28.67498773,       28.67498773,      0.1270757081,       1.169865719
         789,       -9.58708932,      -7.797512034,      -7.996538229,      -9.431339221,      -6.270486886,       34.40998528,       34.40998528,      0.1270757628,       1.169866641
         790,      -9.583573902,      -7.797920029,      -7.996108928,      -9.430540225,      -6.251530613,       41.29198234,       41.29198234,      0.1270758301,       1.169867749
         791,      -9.579166431,       -7.79820122,      -7.995791448,      -9.429796865,      -6.228954263,       49.55037881,       49.55037881,      0.1270759159,       1.169869084
         792,      -9.573096949,      -7.798312084,      -7.995607811,      -9.429145739,      -6.202114676,       59.46045457,       59.46045457,      0.1270760266,       1.169870695
         793,      -9.564998985,      -7.798224144,      -7.995548399,      -9.428624753,      -6.170817068,       71.35254548,       71.35254548,      0.1270761672,       1.169872633
         794,      -9.555877446,      -7.797941947,      -7.995498346,      -9.428276147,      -6.135271948,       71.35254548,       71.35254548,      0.1270763398,       1.169874951
         795,      -9.546162632,      -7.797503649,      -7.995281804,      -9.430218233,      -6.137348336,       71.35254548,       71.35254548,      0.1270765125,       1.169877257
         796,      -9.544855831,      -7.797314601,      -7.995004058,      -9.431891695,      -6.139826479,       71.35254548,       71.35254548,      0.1270766859,       1.169879552
         797,      -9.544133544,      -7.797309774,      -7.994576438,      -9.433381359,      -6.142563425,       71.35254548,       71.35254548,      0.1270768623,       1.169881843
         798,      -9.542448703,        -7.7974114,       -7.99403836,      -9.434730067,      -6.145198479,       71.35254548,       71.35254548,      0.1270770444,       1.169884136
         799,      -9.540293741,      -7.797556641,      -7.993500491,      -9.435965715,      -6.147482409,       71.35254548,       71.35254548,      0.1270772338,       1.169886433
         800,      -9.537909401,      -7.797717659,      -7.993007801,      -9.437110333,      -6.149380994,       71.35254548,       71.35254548,      0.1270774308,       1.169888735
         801,      -9.535441153,      -7.797893591,      -7.992541474,      -9.438182191,      -6.151034118,       71.35254548,       71.35254548,      0.1270776352,        1.16989104
         802,      -9.533092778,      -7.798094127,      -7.992065541,       -9.43919647,      -6.152634107,       85.62305458,       85.62305458,      0.1270778467,       1.169893347
         803,       -9.53095149,      -7.798327611,      -7.991558204,      -9.438007243,      -6.112989809,       8.562305458,       8.562305458,      0.1270781089,       1.169896117
         804,      -9.519684117,      -7.798228803,      -7.990751496,       -9.45299414,      -6.366523463,       10.27476655,       10.27476655,      0.1270781367,       1.169896402
         805,      -9.552410932,      -7.799097863,      -7.991639719,      -9.452095647,      -6.360182749,       12.32971986,       12.32971986,      0.1270781689,        1.16989674
         806,      -9.560551327,      -7.799560773,      -7.993120766,      -9.451101851,      -6.352723934,       14.79566383,       14.79566383,      0.1270782068,       1.169897141
         807,       -9.56459848,      -7.799955654,      -7.993868233,      -9.450034016,      -6.343711688,        17.7547966,        17.7547966,       0.127078252,       1.169897618
         808,      -9.562186053,      -7.800472466,      -7.993616412,      -9.448894376,      -6.332970194,       21.30575592,       21.30575592,      0.1270783062,       1.169898189
         809,      -9.557869507,      -7.801098924,      -7.992807251,      -9.447687512,      -6.320285902,        25.5669071,        25.5669071,      0.1270783713,       1.169898873
         810,      -9.554593124,      -7.801744737,       -7.99196826,      -9.446428236,      -6.305567674,       30.68028852,       30.68028852,      0.1270784503,       1.169899694
         811,      -9.551760011,      -7.802343392,      -7.991294047,      -9.445145177,      -6.288459329,       36.81634622,       36.81634622,      0.1270785477,       1.169900682
         812,       -9.54867241,      -7.802854086,      -7.990744319,      -9.443888643,      -6.268289545,       44.17961547,       44.17961547,      0.1270786697,       1.169901874
         813,      -9.544949064,       -7.80323868,      -7.990278258,       -9.44273089,      -6.244286999,       53.01553856,       53.01553856,      0.1270788241,       1.169903316
         814,      -9.540161872,      -7.803464331,      -7.989892086,      -9.441756063,      -6.215976979,       63.61864627,       63.61864627,      0.1270790185,        1.16990506
         815,      -9.534331696,      -7.803518466,      -7.989546722,      -9.441056478,      -6.183352204,       76.34237553,       76.34237553,      0.1270792587,       1.169907161
         816,      -9.527768084,      -7.803417025,      -7.989145198,       -9.44073518,      -6.146744249,       76.34237553,       76.34237553,      0.1270795487,       1.169909685
         817,      -9.519856855,       -7.80319019,      -7.988595531,      -9.443116433,      -6.149151922,       76.34237553,       76.34237553,      0.1270798399,       1.169912214
         818,      -9.518350268,      -7.803244797,      -7.988058273,      -9.445235162,      -6.151925196,       76.34237553,       76.34237553,      0.1270801353,       1.169914752
         819,      -9.517378137,      -7.803493645,      -7.987462185,      -9.447180815,      -6.154816019,       76.34237553,       76.34237553,      0.1270804392,       1.169917301
         820,      -9.515889369,      -7.803859759,      -7.986822531,      -9.448996871,      -6.157467994,       76.34237553,       76.34237553,      0.1270807541,       1.169919865
         821,      -9.514222942,      -7.804296143,      -7.986199235,       -9.45071266,      -6.159716936,       76.34237553,       76.34237553,       0.127081081,        1.16992244
         822,      -9.512701565,      -7.804788356,      -7.985598228,      -9.452352087,      -6.161613848,       76.34237553,       76.34237553,      0.1270814191,       1.169925024
         823,      -9.511559497,       -7.80533774,      -7.984992724,      -9.453935256,      -6.163328838,       76.34237553,       76.34237553,      0.1270817669,        1.16992761
         824,      -9.510951944,       -7.80594559,      -7.984366078,      -9.455479235,      -6.165022132,       76.34237553,       76.34237553,      0.1270821227,       1.169930196
         825,      -9.510870922,      -7.806606636,      -7.983726727,      -9.456998586,      -6.166762532,       76.34237553,       76.34237553,      0.1270824849,       1.169932782
         826,      -9.511168625,      -7.807310544,      -7.983099702,      -9.458505592,      -6.168531928,       76.34237553,       76.34237553,      0.1270828521,       1.169935367
         827,      -9.511669679,      -7.808046821,      -7.982511283,      -9.460010189,      -6.170279601,       76.34237553,       76.34237553,       0.127083223,       1.169937951
         828,      -9.512253885,      -7.808809038,       -7.98197794,      -9.461519828,      -6.171974055,       76.34237553,       76.34237553,      0.1270835963,       1.169940535
         829,      -9.512882598,      -7.809596434,      -7.981503117,      -9.463039662,      -6.173616952,       76.34237553,       76.34237553,      0.1270839708,       1.169943117
         830,      -9.513579938,      -7.810412924,      -7.981080184,       -9.46457314,      -6.175235801,       76.34237553,       76.34237553,      0.1270843453,       1.169945695
         831,      -9.514396523,      -7.811264814,      -7.980698009,      -9.466122854,      -6.176855416,       76.34237553,       76.34237553,      0.1270847187,       1.169948265
         832,      -9.515380134,      -7.812158431,      -7.980345862,      -9.467691293,      -6.178486005,       76.34237553,       76.34237553,      0.1270850901,       1.169950825
         833,      -9.516562092,      -7.813098435,      -7.980016421,      -9.469281239,      -6.180121033,       76.34237553,       76.34237553,      0.1270854587,       1.169953371
         834,      -9.517956817,      -7.814087091,       -7.97970679,      -9.470895804,      -6.181743994,       76.34237553,       76.34237553,      0.1270858238,         1.1699559
         835,      -9.519561239,      -7.815124296,      -7.979418071,      -9.472538222,      -6.183336884,       76.34237553,       76.34237553,      0.1270861847,       1.169958408
         836,      -9.521358849,      -7.816208113,      -7.979154284,      -9.474211552,       -6.18488659,       76.34237553,       76.34237553,      0.1270865409,       1.169960895
         837,      -9.523323141,       -7.81733552,      -7.978921009,      -9.475918429,      -6.186386914,       76.34237553,       76.34237553,      0.1270868918,       1.169963358
         838,       -9.52542285,      -7.818503123,      -7.978724136,      -9.477660942,      -6.187837598,       76.34237553,       76.34237553,      0.1270872368,       1.169965795
         839,      -9.527626998,      -7.819707724,      -7.978568864,      -9.479440575,      -6.189241756,       76.34237553,       76.34237553,      0.1270875752,       1.169968207
         840,      -9.529910537,      -7.820946673,      -7.978459011,      -9.481258222,      -6.190603777,       76.34237553,       76.34237553,      0.1270879063,       1.169970591
         841,      -9.532257665,      -7.822217975,      -7.978396806,      -9.483114226,      -6.191927994,       76.34237553,       76.34237553,      0.1270882295,       1.169972946
         842,      -9.534660866,      -7.823520222,      -7.978382984,       -9.48500842,      -6.193218159,       76.34237553,       76.34237553,      0.1270885439,       1.169975272
         843,      -9.537127855,      -7.824852396,      -7.978417322,      -9.486940723,      -6.194477141,       76.34237553,       76.34237553,      0.1270888486,       1.169977565
         844,      -9.539639971,      -7.826213668,      -7.978498581,      -9.488910362,      -6.195706887,       76.34237553,       76.34237553,      0.1270891428,       1.169979826
         845,      -9.542188758,      -7.827603165,       -7.97862618,      -9.490915173,      -6.196908418,       76.34237553,       76.34237553,      0.1270894257,       1.169982051
         846,      -9.544817732,       -7.82901964,      -7.978799127,      -9.492953097,      -6.198082074,       76.34237553,       76.34237553,      0.1270896964,       1.169984239
         847,      -9.547493041,       -7.83046167,      -7.979016977,      -9.495021208,      -6.199227649,       91.61085063,       91.61085063,      0.1270899542,       1.169986389
         848,       -9.55019441,      -7.831927626,      -7.979279937,      -9.495464681,      -6.160117747,       9.161085063,       9.161085063,      0.1270902404,       1.169988905
         849,      -9.546804511,      -7.832969105,      -7.979787974,      -9.508103442,      -6.399859032,       10.99330208,       10.99330208,      0.1270902703,       1.169989163
         850,        -9.5650928,      -7.834520217,       -7.98025429,      -9.507596634,       -6.39352993,       13.19196249,       13.19196249,      0.1270903045,       1.169989468
         851,      -9.567462981,      -7.835650176,      -7.981016341,      -9.507033328,      -6.386357931,       15.83035499,       15.83035499,      0.1270903442,       1.169989828
         852,      -9.569835985,      -7.836651988,      -7.981291789,       -9.50644129,      -6.377717977,       18.99642599,       18.99642599,      0.1270903908,       1.169990256
         853,       -9.57089382,       -7.83770604,      -7.980984134,      -9.505837073,      -6.367419046,       22.79571118,       22.79571118,      0.1270904455,       1.169990764
         854,      -9.572389475,      -7.838827649,      -7.980427475,      -9.505244725,      -6.355325021,       27.35485342,       27.35485342,      0.1270905099,       1.169991369
         855,      -9.574998425,      -7.839957336,      -7.979963602,      -9.504701416,       -6.34130961,       32.82582411,       32.82582411,      0.1270905861,       1.169992091
         856,      -9.577781095,      -7.841038201,      -7.979721548,      -9.504254543,       -6.32497011,       39.39098893,       39.39098893,      0.1270906772,       1.169992951
         857,      -9.579968074,      -7.842029429,      -7.979704711,      -9.503962915,      -6.305582581,       47.26918671,       47.26918671,      0.1270907864,       1.169993978
         858,      -9.581026825,      -7.842901939,      -7.979915015,      -9.503896756,      -6.282375039,       56.72302406,       56.72302406,      0.1270909159,       1.169995199
         859,       -9.58076527,      -7.843642826,      -7.980358746,       -9.50413452,      -6.254947833,       68.06762887,       68.06762887,      0.1270910655,       1.169996645
         860,      -9.579850024,      -7.844263245,      -7.981009309,       -9.50476458,      -6.223351773,       81.68115464,       81.68115464,      0.1270912297,       1.169998338
         861,      -9.578343897,      -7.844795724,      -7.981833692,      -9.505880521,      -6.187916696,       81.68115464,       81.68115464,      0.1270913989,       1.170000306
         862,      -9.574414016,      -7.845259476,      -7.982873284,      -9.509335523,       -6.18997647,       81.68115464,       81.68115464,      0.1270915433,       1.170002216
         863,      -9.574200227,       -7.84617573,      -7.983798069,      -9.512512479,      -6.192264143,       81.68115464,       81.68115464,      0.1270916688,       1.170004077
         864,      -9.575282537,      -7.847379786,      -7.984651156,      -9.515476737,      -6.194516132,       81.68115464,       81.68115464,      0.1270917797,       1.170005891
         865,      -9.576768401,      -7.848725474,      -7.985500636,      -9.518246738,      -6.196421671,       81.68115464,       81.68115464,      0.1270918785,       1.170007656
         866,      -9.578274606,       -7.85015134,       -7.98638178,      -9.520826123,      -6.197913975,       81.68115464,       81.68115464,      0.1270919657,       1.170009371
         867,      -9.579900595,      -7.851647323,      -7.987272186,      -9.523214086,      -6.199131151,       81.68115464,       81.68115464,       0.127092041,       1.170011034
         868,      -9.581997387,      -7.853210025,      -7.988143357,      -9.525407876,      -6.200268383,       8.168115464,       8.168115464,      0.1270921041,       1.170012646
         869,      -9.584690902,       -7.85482184,       -7.98899983,       -9.53722952,      -6.403165931,       9.801738557,       9.801738557,      0.1270921117,       1.170012813
         870,      -9.592583431,      -7.856290902,      -7.989081275,      -9.536667026,       -6.39776382,       11.76208627,       11.76208627,      0.1270921194,       1.170013009
         871,      -9.591275783,      -7.857463933,      -7.989372864,      -9.536031598,      -6.391780293,       14.11450352,       14.11450352,      0.1270921276,       1.170013239
         872,      -9.592700441,      -7.858494398,      -7.989480229,      -9.535339204,      -6.384643069,       16.93740423,       16.93740423,      0.1270921366,       1.170013511
         873,      -9.595668908,       -7.85951387,      -7.989281871,      -9.534590195,      -6.376099419,       20.32488507,       20.32488507,      0.1270921467,       1.170013834
         874,      -9.599544097,      -7.860567495,      -7.988913693,      -9.533787342,      -6.365986481,       24.38986209,       24.38986209,      0.1270921578,       1.170014217
         875,      -9.604038064,       -7.86162885,      -7.988597875,       -9.53294626,      -6.354193981,        29.2678345,        29.2678345,      0.1270921702,       1.170014672
         876,      -9.608491194,      -7.862647382,       -7.98847749,      -9.532094245,      -6.340429547,        35.1214014,        35.1214014,      0.1270921848,       1.170015213
         877,      -9.612374304,      -7.863577539,      -7.988600885,      -9.531267611,      -6.324137412,       42.14568168,       42.14568168,      0.1270922025,       1.170015857
         878,      -9.615187034,      -7.864386736,      -7.988988206,      -9.530509505,      -6.304607514,       50.57481802,       50.57481802,      0.1270922244,       1.170016624
         879,      -9.616390686,      -7.865056053,      -7.989663544,      -9.529865843,      -6.281285965,       60.68978163,       60.68978163,      0.1270922496,       1.170017535
         880,      -9.616060921,      -7.865581285,      -7.990640858,      -9.529383443,      -6.253995003,       72.82773795,       72.82773795,       0.127092273,       1.170018607
         881,      -9.614416716,      -7.865974875,      -7.991923882,      -9.529105763,       -6.22288862,       87.39328554,       87.39328554,      0.1270922837,       1.170019853
         882,      -9.609837227,      -7.866253227,       -7.99355709,      -9.529047984,      -6.188254322,       8.739328554,       8.739328554,      0.1270922672,       1.170021284
         883,      -9.601157539,      -7.866398112,      -7.995652784,      -9.543401773,       -6.40005062,       10.48719426,       10.48719426,      0.1270922667,       1.170021434
         884,      -9.610215852,      -7.867650326,      -7.995690898,      -9.542654737,      -6.394679328,       12.58463312,       12.58463312,      0.1270922644,       1.170021608
         885,      -9.608186793,      -7.868684835,      -7.995929046,      -9.541830294,      -6.388806078,       15.10155974,       15.10155974,      0.1270922603,       1.170021812
         886,      -9.608572052,        -7.8696137,      -7.996024927,      -9.540943526,      -6.381659921,       18.12187169,       18.12187169,      0.1270922542,       1.170022052
         887,      -9.611304579,      -7.870532429,      -7.995884653,      -9.539986227,      -6.373054483,       21.74624603,       21.74624603,      0.1270922455,       1.170022337
         888,      -9.615476789,      -7.871465121,      -7.995645095,      -9.538955432,      -6.362904054,       26.09549523,       26.09549523,      0.1270922337,       1.170022674
         889,      -9.620277086,      -7.872375539,      -7.995513906,      -9.537866146,      -6.351119527,       31.31459428,       31.31459428,      0.1270922189,       1.170023076
         890,      -9.624810264,      -7.873207944,      -7.995631371,      -9.536743788,      -6.337379156,       37.57751314,       37.57751314,      0.1270922019,       1.170023558
         891,      -9.628216506,      -7.873914597,      -7.996062509,      -9.535615896,      -6.321067114,       45.09301576,       45.09301576,      0.1270921843,       1.170024136
         892,      -9.629145884,      -7.874465218,      -7.996851007,      -9.534510108,      -6.301427245,       54.11161892,       54.11161892,      0.1270921674,        1.17002483
         893,      -9.626579813,      -7.874851434,         -7.998024,      -9.533452302,       -6.27792028,        64.9339427,        64.9339427,      0.1270921511,       1.170025659
         894,      -9.622209849,      -7.875097639,      -7.999538408,      -9.532464334,      -6.250428535,       77.92073124,       77.92073124,      0.1270921302,       1.170026633
         895,      -9.618854573,      -7.875267615,      -8.001284769,      -9.531556449,      -6.219169033,       7.792073124,       7.792073124,      0.1270920939,       1.170027755
         896,      -9.615394333,      -7.875422841,      -8.003223773,      -9.545048567,       -6.40637563,       9.350487749,       9.350487749,      0.1270920914,       1.170027872
         897,      -9.623232936,       -7.87640728,      -8.003198418,      -9.544236545,      -6.401630595,        11.2205853,        11.2205853,      0.1270920872,        1.17002801
         898,      -9.621581839,      -7.877257693,       -8.00336148,      -9.543336386,      -6.396621333,       13.46470236,       13.46470236,      0.1270920811,        1.17002817
         899,      -9.621566617,      -7.878039935,      -8.003458395,      -9.542360516,      -6.390579286,       16.15764283,       16.15764283,      0.1270920731,       1.170028359
         900,      -9.623704385,      -7.878823083,      -8.003376395,      -9.541290491,      -6.383256102,        19.3891714,        19.3891714,      0.1270920624,       1.170028581
         901,      -9.627140336,      -7.879634787,      -8.003179261,      -9.540108842,      -6.374533726,       23.26700567,       23.26700567,      0.1270920484,       1.170028843
         902,      -9.631102738,      -7.880454708,      -8.003021335,      -9.538820686,      -6.364328174,       27.92040681,       27.92040681,      0.1270920304,       1.170029154
         903,       -9.63492806,      -7.881238528,      -8.003031753,      -9.537445597,      -6.352409115,       33.50448817,       33.50448817,      0.1270920086,       1.170029523
         904,      -9.638410399,      -7.881940561,      -8.003277397,      -9.536004163,      -6.338317157,       40.20538581,       40.20538581,      0.1270919841,       1.170029964
         905,      -9.641154034,      -7.882521684,      -8.003804257,      -9.534518605,      -6.321388533,       48.24646297,       48.24646297,      0.1270919587,       1.170030497
         906,      -9.641720432,      -7.882947073,      -8.004678818,       -9.53301601,      -6.300963301,       57.89575556,       57.89575556,      0.1270919346,       1.170031144
         907,      -9.638832828,      -7.883187486,      -8.005972139,      -9.531525835,      -6.276659431,       69.47490667,       69.47490667,      0.1270919112,       1.170031924
         908,      -9.633671587,      -7.883237707,      -8.007700401,      -9.530075786,      -6.248446053,       69.47490667,       69.47490667,      0.1270918822,       1.170032847
         909,      -9.627603965,      -7.883135603,      -8.009829184,      -9.531021105,      -6.251013551,       69.47490667,       69.47490667,      0.1270918472,       1.170033747
         910,      -9.625648215,      -7.883457012,      -8.011696026,      -9.531606893,      -6.253762157,       69.47490667,       69.47490667,      0.1270918064,       1.170034623
         911,      -9.624658402,       -7.88409823,       -8.01335008,      -9.531905609,       -6.25673723,       69.47490667,       69.47490667,       0.127091763,       1.170035482
         912,      -9.624271158,      -7.884899734,      -8.014894624,      -9.531957018,      -6.259674562,       69.47490667,       69.47490667,      0.1270917206,       1.170036333
         913,      -9.624353494,       -7.88575241,      -8.016428378,      -9.531793792,      -6.262358275,       69.47490667,       69.47490667,      0.1270916818,       1.170037179
         914,      -9.624394185,      -7.886611207,      -8.017990668,       -9.53144754,      -6.264735995,       69.47490667,       69.47490667,      0.1270916474,        1.17003802
         915,      -9.624245713,      -7.887471379,      -8.019566535,      -9.530948161,      -6.266892519,       69.47490667,       69.47490667,      0.1270916171,       1.170038853
         916,      -9.624122247,      -7.888340334,      -8.021124636,      -9.530322667,      -6.268966932,       69.47490667,       69.47490667,      0.1270915906,       1.170039678
         917,      -9.624164967,      -7.889219641,      -8.022649915,      -9.529595163,      -6.271067484,       69.47490667,       69.47490667,      0.1270915678,       1.170040493
         918,      -9.624269123,      -7.890099901,      -8.024153393,      -9.528787688,      -6.273228098,       69.47490667,       69.47490667,       0.127091549,         1.1700413
         919,      -9.624188792,      -7.890965072,      -8.025663194,      -9.527921308,      -6.275422636,       69.47490667,       69.47490667,       0.127091535,       1.170042103
         920,      -9.623703614,      -7.891800119,      -8.027208805,      -9.527015702,      -6.277609578,       69.47490667,       69.47490667,      0.1270915265,       1.170042904
         921,      -9.622719518,        -7.8925971,      -8.028808627,      -9.526089233,      -6.279764659,       69.47490667,       69.47490667,      0.1270915242,       1.170043707
         922,      -9.621299008,      -7.893357218,      -8.030465416,      -9.525158816,      -6.281888532,       69.47490667,       69.47490667,      0.1270915287,       1.170044512
         923,      -9.619582294,       -7.89408726,        -8.0321688,      -9.524239028,      -6.283995652,       69.47490667,       69.47490667,      0.1270915404,        1.17004532
         924,       -9.61776073,      -7.894797386,      -8.033900869,      -9.523342949,      -6.286101887,       69.47490667,       69.47490667,      0.1270915596,       1.170046132
         925,      -9.615998056,      -7.895496988,      -8.035642948,       -9.52248268,      -6.288215775,       69.47490667,       69.47490667,      0.1270915865,       1.170046949
         926,      -9.614405246,      -7.896192382,      -8.037379937,      -9.521669517,       -6.29033607,       69.47490667,       69.47490667,      0.1270916214,       1.170047771
         927,      -9.613039205,      -7.896886239,      -8.039102218,      -9.520914003,      -6.292454431,       69.47490667,       69.47490667,      0.1270916645,       1.170048598
         928,      -9.611915408,      -7.897578087,      -8.040805704,      -9.520225842,      -6.294560623,       69.47490667,       69.47490667,      0.1270917156,       1.170049432
         929,       -9.61102053,      -7.898265397,      -8.042490796,      -9.519613749,      -6.296646816,       69.47490667,       69.47490667,      0.1270917749,       1.170050271
         930,      -9.610320698,      -7.898944719,      -8.044160856,      -9.519085309,      -6.298709428,       69.47490667,       69.47490667,       0.127091842,       1.170051117
         931,      -9.609774569,      -7.899612637,      -8.045820674,      -9.518646907,      -6.300748459,       69.47490667,       69.47490667,      0.1270919167,       1.170051968
         932,       -9.60934126,      -7.900266416,      -8.047474998,      -9.518303726,      -6.302765795,       69.47490667,       69.47490667,      0.1270919988,       1.170052825
         933,      -9.608989111,      -7.900904306,      -8.049127466,      -9.518059796,      -6.304763702,       69.47490667,       69.47490667,      0.1270920879,       1.170053686
         934,      -9.608705774,      -7.901525584,      -8.050779848,      -9.517918092,      -6.306744043,       69.47490667,       69.47490667,      0.1270921834,       1.170054552
         935,      -9.608495679,      -7.902130376,      -8.052431782,      -9.517880562,      -6.308708017,       69.47490667,       69.47490667,      0.1270922851,       1.170055421
         936,      -9.608378402,      -7.902719374,      -8.054080978,      -9.517948239,      -6.310656254,       69.47490667,       69.47490667,      0.1270923923,       1.170056292
         937,      -9.608382809,      -7.903293501,      -8.055723712,      -9.518121358,      -6.312589011,       69.47490667,       69.47490667,      0.1270925045,       1.170057164
         938,      -9.608541071,      -7.903853613,      -8.057355485,      -9.518399493,      -6.314506404,       69.47490667,       69.47490667,      0.1270926213,       1.170058037
         939,      -9.608880487,      -7.904400308,      -8.058971724,      -9.518781661,      -6.316408471,       69.47490667,       69.47490667,      0.1270927421,       1.170058908
