"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2178,       -8.89761095,      -7.205448663,      -7.430667891,      -8.720647422,      -5.053239058,       57.18187971,       57.18187971,      0.1856031609,       1.247217055,       1.286202952,   2.965891091e-05
        2179,      -8.898767904,      -7.207084465,      -7.432061083,      -8.721425535,      -5.053776243,       57.18187971,       57.18187971,      0.1856119432,       1.247224303,       1.286219556,   2.982480529e-05
        2180,      -8.899905665,      -7.208711194,      -7.433450897,      -8.722199186,      -5.054312191,       57.18187971,       57.18187971,      0.1856207361,       1.247231718,       1.286236351,   2.998958718e-05
        2181,      -8.901024188,       -7.21032895,       -7.43483717,      -8.722968393,      -5.054846967,       57.18187971,       57.18187971,      0.1856295393,       1.247239301,       1.286253335,   3.015325672e-05
        2182,      -8.902123485,      -7.211937844,      -7.436219749,      -8.723733174,      -5.055380364,       57.18187971,       57.18187971,      0.1856383525,       1.247247048,       1.286270506,   3.031581394e-05
        2183,      -8.903203617,      -7.213537992,      -7.437598498,      -8.724493543,      -5.055912342,       57.18187971,       57.18187971,      0.1856471756,        1.24725496,       1.286287862,    3.04772588e-05
        2184,        -8.9042647,      -7.215129527,      -7.438973291,      -8.725249522,      -5.056442983,       57.18187971,       57.18187971,      0.1856560084,       1.247263033,       1.286305401,   3.063759113e-05
        2185,      -8.905306899,      -7.216712588,      -7.440344018,      -8.726001132,      -5.056972241,       57.18187971,       57.18187971,      0.1856648506,       1.247271267,       1.286323122,   3.079681068e-05
        2186,      -8.906330429,      -7.218287323,      -7.441710583,       -8.72674839,      -5.057500167,       57.18187971,       57.18187971,      0.1856737022,        1.24727966,       1.286341023,   3.095491721e-05
        2187,      -8.907335553,      -7.219853886,      -7.443072904,      -8.727491301,      -5.058026768,       57.18187971,       57.18187971,      0.1856825627,       1.247288211,       1.286359102,   3.111191059e-05
        2188,      -8.908322576,       -7.22141243,      -7.444430914,      -8.728229898,      -5.058552154,       57.18187971,       57.18187971,      0.1856914322,       1.247296917,       1.286377357,   3.126779096e-05
        2189,      -8.909291857,      -7.222963133,      -7.445784556,      -8.728964202,      -5.059076323,       57.18187971,       57.18187971,      0.1857003104,       1.247305778,       1.286395787,   3.142255858e-05
        2190,      -8.910243779,      -7.224506175,      -7.447133792,      -8.729694236,      -5.059599231,       57.18187971,       57.18187971,      0.1857091972,       1.247314792,        1.28641439,   3.157621378e-05
        2191,       -8.91117876,      -7.226041744,      -7.448478594,      -8.730420021,      -5.060120782,       57.18187971,       57.18187971,      0.1857180923,       1.247323957,       1.286433164,   3.172875691e-05
        2192,      -8.912097244,       -7.22757003,      -7.449818948,      -8.731141568,      -5.060641106,       57.18187971,       57.18187971,      0.1857269957,       1.247333273,       1.286452108,   3.188018836e-05
        2193,      -8.912999696,      -7.229091226,      -7.451154854,      -8.731858897,      -5.061160363,       57.18187971,       57.18187971,      0.1857359071,       1.247342736,        1.28647122,   3.203050859e-05
        2194,      -8.913886606,      -7.230605535,      -7.452486327,      -8.732572036,      -5.061678513,       57.18187971,       57.18187971,      0.1857448265,       1.247352347,       1.286490498,   3.217971816e-05
        2195,      -8.914758474,      -7.232113168,      -7.453813392,      -8.733281004,      -5.062195594,       57.18187971,       57.18187971,      0.1857537537,       1.247362104,       1.286509941,   3.232781775e-05
        2196,      -8.915615806,      -7.233614338,      -7.455136088,      -8.733985813,      -5.062711615,       57.18187971,       57.18187971,      0.1857626886,       1.247372005,       1.286529547,   3.247480815e-05
        2197,      -8.916459114,      -7.235109256,      -7.456454466,      -8.734686488,      -5.063226573,       57.18187971,       57.18187971,      0.1857716309,       1.247382049,       1.286549315,   3.262069017e-05
        2198,      -8.917288908,      -7.236598148,       -7.45776859,       -8.73538306,      -5.063740594,       57.18187971,       57.18187971,      0.1857805807,       1.247392235,       1.286569242,   3.276546463e-05
        2199,      -8.918105694,      -7.238081237,      -7.459078536,      -8.736075543,      -5.064253631,       57.18187971,       57.18187971,      0.1857895378,       1.247402561,       1.286589329,   3.290913235e-05
        2200,      -8.918909967,      -7.239558753,      -7.460384392,      -8.736763963,      -5.064765723,       57.18187971,       57.18187971,      0.1857985019,       1.247413026,       1.286609573,    3.30516942e-05
        2201,      -8.919702213,      -7.241030924,      -7.461686257,      -8.737448354,      -5.065276904,       57.18187971,       57.18187971,      0.1858074731,       1.247423629,       1.286629972,   3.319315113e-05
        2202,      -8.920482904,      -7.242497986,      -7.462984241,       -8.73812875,      -5.065787231,       57.18187971,       57.18187971,      0.1858164512,       1.247434368,       1.286650526,   3.333350419e-05
        2203,      -8.921252493,      -7.243960174,      -7.464278468,       -8.73880517,      -5.066296672,       57.18187971,       57.18187971,      0.1858254361,       1.247445242,       1.286671232,   3.347275451e-05
        2204,      -8.922011419,      -7.245417725,      -7.465569069,      -8.739477633,      -5.066805256,       57.18187971,       57.18187971,      0.1858344276,        1.24745625,        1.28669209,   3.361090333e-05
        2205,        -8.9227601,      -7.246870877,      -7.466856188,       -8.74014617,      -5.067312995,       57.18187971,       57.18187971,      0.1858434256,       1.247467391,       1.286713098,   3.374795196e-05
        2206,      -8.923498941,      -7.248319866,      -7.468139979,      -8.740810803,      -5.067819926,       57.18187971,       57.18187971,      0.1858524301,       1.247478664,       1.286734254,   3.388390181e-05
        2207,      -8.924228333,      -7.249764931,      -7.469420607,      -8.741471557,      -5.068326066,       57.18187971,       57.18187971,      0.1858614408,       1.247490067,       1.286755558,   3.401875432e-05
        2208,      -8.924948651,       -7.25120631,      -7.470698245,      -8.742128453,      -5.068831352,       57.18187971,       57.18187971,      0.1858704577,       1.247501599,       1.286777007,   3.415251097e-05
        2209,       -8.92566026,      -7.252644244,      -7.471973077,      -8.742781511,      -5.069335915,       57.18187971,       57.18187971,      0.1858794806,       1.247513259,       1.286798601,   3.428517318e-05
        2210,      -8.926363517,      -7.254078969,      -7.473245294,      -8.743430747,      -5.069839743,       57.18187971,       57.18187971,      0.1858885093,       1.247525046,       1.286820337,   3.447322663e-05
        2211,      -8.927058771,      -7.255510715,      -7.474515101,      -8.744076185,      -5.070342875,       57.18187971,       57.18187971,      0.1858975439,       1.247536958,       1.286842215,   3.466002421e-05
        2212,      -8.927746373,      -7.256939709,      -7.475782707,      -8.744717857,      -5.070845304,       57.18187971,       57.18187971,       0.185906584,       1.247548995,       1.286864233,   3.484528617e-05
        2213,       -8.92842668,      -7.258366187,       -7.47704833,      -8.745355795,      -5.071347084,       57.18187971,       57.18187971,      0.1859156297,       1.247561154,        1.28688639,   3.502868501e-05
        2214,      -8.929100048,      -7.259790382,      -7.478312197,      -8.745990019,      -5.071848201,       57.18187971,       57.18187971,      0.1859246807,       1.247573436,       1.286908684,   3.520985872e-05
        2215,      -8.929766839,       -7.26121252,       -7.47957454,      -8.746620553,      -5.072348673,       57.18187971,       57.18187971,      0.1859337369,       1.247585839,       1.286931114,   3.538842545e-05
        2216,      -8.930427424,      -7.262632821,      -7.480835602,      -8.747247412,      -5.072848506,       57.18187971,       57.18187971,      0.1859427982,       1.247598361,       1.286953679,   3.556396796e-05
        2217,      -8.931082191,      -7.264051495,      -7.482095629,      -8.747870636,      -5.073345898,       57.18187971,       57.18187971,      0.1859518644,       1.247611001,       1.286976376,   3.573602501e-05
        2218,      -8.931731545,      -7.265468763,      -7.483354876,      -8.748490238,      -5.073841222,       57.18187971,       57.18187971,      0.1859609354,       1.247623759,       1.286999205,   3.590410497e-05
        2219,      -8.932375908,      -7.266884832,        -7.4846136,      -8.749106259,      -5.074336647,       57.18187971,       57.18187971,      0.1859700111,       1.247636632,       1.287022164,   3.606760496e-05
        2220,      -8.933015721,      -7.268299902,      -7.485872067,      -8.749718718,      -5.074832067,       57.18187971,       57.18187971,      0.1859790912,        1.24764962,       1.287045251,   3.622553066e-05
        2221,      -8.933651445,      -7.269714169,      -7.487130546,      -8.750327657,      -5.075327441,       57.18187971,       57.18187971,      0.1859881756,       1.247662722,       1.287068466,   3.637610691e-05
        2222,       -8.93428356,      -7.271127826,      -7.488389309,        -8.7509331,      -5.075822592,       57.18187971,       57.18187971,      0.1859972641,       1.247675936,       1.287091806,   3.651640319e-05
        2223,      -8.934912568,      -7.272541056,      -7.489648633,      -8.751535068,       -5.07631745,       57.18187971,       57.18187971,      0.1860063566,       1.247689261,       1.287115271,   3.664192529e-05
        2224,      -8.935538987,       -7.27395404,      -7.490908799,      -8.752133575,      -5.076811945,       57.18187971,       57.18187971,      0.1860154529,       1.247702695,       1.287138857,   3.683041814e-05
        2225,      -8.936163353,      -7.275366946,      -7.492170088,      -8.752728643,      -5.077305988,       57.18187971,       57.18187971,      0.1860245529,       1.247716238,       1.287162565,   3.701738065e-05
        2226,      -8.936786215,      -7.276779939,      -7.493432787,      -8.753320302,      -5.077799745,       57.18187971,       57.18187971,      0.1860336563,       1.247729887,       1.287186393,   3.720246073e-05
