"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        4817,       -9.24819489,      -7.731756097,      -8.026431901,       -9.17440472,      -5.385688462,       46.00511991,       46.00511991,       0.036788622,       1.411993296,       1.367049547,   8.683148276e-06
        4818,      -9.248656634,      -7.732224843,      -8.026880239,      -9.174931444,      -5.386168836,       46.00511991,       46.00511991,     0.03678787404,       1.412007435,       1.367063819,   8.673726096e-06
        4819,      -9.249117743,      -7.732693543,      -8.027328079,      -9.175456167,       -5.38664817,       46.00511991,       46.00511991,     0.03678712726,       1.412021559,       1.367078078,   8.664286756e-06
        4820,      -9.249578181,      -7.733162217,      -8.027775466,      -9.175978831,      -5.387126616,       46.00511991,       46.00511991,     0.03678638166,       1.412035669,       1.367092323,    8.65482841e-06
        4821,      -9.250038069,      -7.733630887,      -8.028222444,      -9.176499404,      -5.387604301,       46.00511991,       46.00511991,     0.03678563724,       1.412049765,       1.367106554,   8.645350216e-06
        4822,      -9.250499087,       -7.73409977,      -8.028669083,      -9.177018015,      -5.388081305,       46.00511991,       46.00511991,     0.03678489398,       1.412063846,       1.367120771,   8.635851809e-06
        4823,      -9.250957974,      -7.734568781,       -8.02911541,       -9.17753478,      -5.388557739,       46.00511991,       46.00511991,     0.03678415189,       1.412077912,       1.367134974,   8.626332839e-06
        4824,      -9.251415758,      -7.735037859,      -8.029561572,      -9.178049632,      -5.389033664,       46.00511991,       46.00511991,     0.03678341095,       1.412091964,       1.367149163,   8.616792927e-06
        4825,      -9.251873607,      -7.735507048,      -8.030007521,      -9.178562453,      -5.389509125,       46.00511991,       46.00511991,     0.03678267117,       1.412106002,       1.367163338,   8.607231748e-06
        4826,      -9.252331185,      -7.735976356,      -8.030453373,      -9.179073213,      -5.389984154,       46.00511991,       46.00511991,     0.03678193252,       1.412120025,       1.367177499,   8.597649073e-06
        4827,      -9.252788315,      -7.736445801,      -8.030899207,      -9.179581902,      -5.390458774,       46.00511991,       46.00511991,     0.03678119501,       1.412134034,       1.367191646,   8.588044763e-06
        4828,      -9.253245052,      -7.736915407,      -8.031345092,      -9.180088509,      -5.390933058,       46.00511991,       46.00511991,     0.03678045862,       1.412148029,       1.367205779,   8.578418753e-06
        4829,      -9.253701605,      -7.737385212,      -8.031791097,      -9.180593089,      -5.391406985,       46.00511991,       46.00511991,     0.03677972334,       1.412162008,       1.367219898,   8.568771038e-06
        4830,      -9.254157478,      -7.737855223,      -8.032237302,      -9.181095689,      -5.391880534,       46.00511991,       46.00511991,     0.03677898917,       1.412175974,       1.367234003,   8.559101654e-06
        4831,       -9.25461321,       -7.73832546,      -8.032683757,      -9.181596339,       -5.39235371,       46.00511991,       46.00511991,     0.03677825609,       1.412189925,       1.367248094,   8.549410669e-06
        4832,      -9.255068692,      -7.738795954,      -8.033130527,      -9.182095029,      -5.392826547,       46.00511991,       46.00511991,      0.0367775241,       1.412203861,        1.36726217,   8.539698159e-06
        4833,      -9.255523895,      -7.739266734,      -8.033577677,      -9.182591792,      -5.393299011,       46.00511991,       46.00511991,     0.03677679318,       1.412217783,       1.367276232,   8.529964248e-06
        4834,      -9.255978872,      -7.739737828,      -8.034025273,      -9.183086671,      -5.393771079,       46.00511991,       46.00511991,     0.03677606332,        1.41223169,        1.36729028,   8.520209136e-06
        4835,       -9.25643364,      -7.740209263,       -8.03447338,      -9.183579703,      -5.394242832,       46.00511991,       46.00511991,     0.03677533452,       1.412245583,       1.367304314,   8.510433077e-06
        4836,      -9.256888229,      -7.740681066,      -8.034922063,       -9.18407094,      -5.394714262,       46.00511991,       46.00511991,     0.03677460676,       1.412259462,       1.367318333,   8.500636394e-06
        4837,      -9.257359432,      -7.741154101,      -8.035371397,      -9.184560475,      -5.395185331,       46.00511991,       46.00511991,     0.03677388003,       1.412273325,       1.367332338,   8.490819479e-06
        4838,      -9.257816829,      -7.741627338,      -8.035821802,      -9.185048367,      -5.395656027,       46.00511991,       46.00511991,     0.03677315432,       1.412287174,       1.367346328,   8.480982776e-06
        4839,      -9.258269422,      -7.742100963,       -8.03627276,      -9.185534687,      -5.396126367,       46.00511991,       46.00511991,     0.03677242961,       1.412301009,       1.367360305,    8.47112676e-06
        4840,      -9.258722812,      -7.742575062,      -8.036724585,      -9.186019542,      -5.396596374,       46.00511991,       46.00511991,      0.0367717059,       1.412314829,       1.367374266,   8.461251931e-06
        4841,      -9.259176563,      -7.743049905,      -8.037177391,      -9.186502863,      -5.397066073,       46.00511991,       46.00511991,     0.03677098318,       1.412328635,       1.367388213,   8.451358842e-06
        4842,      -9.259627476,      -7.743525255,      -8.037631725,      -9.186984662,      -5.397535558,       46.00511991,       46.00511991,     0.03677026143,       1.412342425,       1.367402146,   8.441448075e-06
        4843,      -9.260081596,      -7.744000946,      -8.038087321,      -9.187464971,      -5.398004782,       46.00511991,       46.00511991,     0.03676954063,       1.412356202,       1.367416064,   8.431520262e-06
        4844,      -9.260536636,      -7.744477089,      -8.038543739,      -9.187943827,      -5.398473693,       46.00511991,       46.00511991,     0.03676882079,       1.412369963,       1.367429967,   8.421576109e-06
        4845,      -9.260991715,      -7.744953759,      -8.039001091,      -9.188421268,      -5.398942281,       46.00511991,       46.00511991,     0.03676810188,        1.41238371,       1.367443856,    8.41161641e-06
        4846,       -9.26145671,      -7.745431061,       -8.03945951,      -9.188897386,      -5.399410551,       46.00511991,       46.00511991,      0.0367673839,       1.412397442,        1.36745773,   8.401641912e-06
        4847,      -9.261911847,      -7.745909118,      -8.039918305,      -9.189372245,      -5.399878502,       46.00511991,       46.00511991,     0.03676666682,        1.41241116,        1.36747159,   8.391653438e-06
        4848,      -9.262367909,      -7.746388011,      -8.040378375,      -9.189845943,      -5.400346134,       46.00511991,       46.00511991,     0.03676595064,       1.412424863,       1.367485434,   8.381651822e-06
        4849,      -9.262825343,      -7.746867414,      -8.040840089,      -9.190318369,       -5.40081345,       46.00511991,       46.00511991,     0.03676523534,       1.412438551,       1.367499264,   8.371637905e-06
        4850,      -9.263281503,      -7.747347433,      -8.041303215,      -9.190789554,      -5.401280456,       46.00511991,       46.00511991,     0.03676452091,       1.412452224,       1.367513079,   8.361612555e-06
        4851,      -9.263738668,      -7.747828232,      -8.041767672,      -9.191259666,      -5.401747164,       46.00511991,       46.00511991,     0.03676380733,       1.412465882,       1.367526879,    8.35157667e-06
        4852,      -9.264196616,      -7.748309835,       -8.04223359,      -9.191728857,      -5.402213585,       46.00511991,       46.00511991,     0.03676309459,       1.412479526,       1.367540663,   8.341531181e-06
        4853,      -9.264655391,      -7.748792295,      -8.042701019,      -9.192196908,      -5.402679729,       46.00511991,       46.00511991,     0.03676238267,       1.412493155,       1.367554433,   8.331476958e-06
        4854,      -9.265114705,      -7.749276305,      -8.043170086,      -9.192663937,      -5.403145604,       46.00511991,       46.00511991,     0.03676167156,       1.412506769,       1.367568188,    8.32141502e-06
        4855,      -9.265574701,      -7.749761203,      -8.043641375,      -9.193130169,      -5.403611218,       46.00511991,       46.00511991,     0.03676096125,       1.412520368,       1.367581928,   8.311346511e-06
        4856,      -9.266035729,      -7.750246891,      -8.044114351,      -9.193595792,       -5.40407658,       46.00511991,       46.00511991,     0.03676025173,       1.412533953,       1.367595653,    8.30127239e-06
        4857,      -9.266497421,      -7.750733422,      -8.044588751,      -9.194060976,      -5.404541699,       46.00511991,       46.00511991,     0.03675954297,       1.412547522,       1.367609363,   8.291193567e-06
        4858,      -9.266959902,      -7.751220803,      -8.045064634,      -9.194525875,      -5.405006579,       46.00511991,       46.00511991,     0.03675883498,       1.412561077,       1.367623057,   8.281111025e-06
        4859,      -9.267424697,      -7.751708993,      -8.045542298,      -9.194990533,      -5.405471276,       46.00511991,       46.00511991,     0.03675812773,       1.412574616,       1.367636736,   8.271025924e-06
        4860,       -9.26788852,      -7.752197999,      -8.046021233,      -9.195455046,      -5.405935759,       46.00511991,       46.00511991,     0.03675742122,       1.412588141,         1.3676504,   8.260939465e-06
        4861,      -9.268353047,      -7.752687904,      -8.046501818,      -9.195919617,       -5.40640004,       46.00511991,       46.00511991,     0.03675671543,       1.412601651,       1.367664049,   8.250852906e-06
        4862,      -9.268818396,      -7.753178688,      -8.046984196,      -9.196384388,      -5.406864135,       46.00511991,       46.00511991,     0.03675601036,       1.412615145,       1.367677682,   8.240767532e-06
        4863,      -9.269284757,      -7.753670346,      -8.047468159,       -9.19684947,      -5.407328054,       46.00511991,       46.00511991,     0.03675530598,       1.412628625,         1.3676913,   8.230684635e-06
        4864,      -9.269752352,      -7.754162981,      -8.047953638,      -9.197314959,      -5.407791812,       46.00511991,       46.00511991,     0.03675460228,        1.41264209,       1.367704903,   8.220605497e-06
        4865,      -9.270214767,      -7.754655541,      -8.048440781,       -9.19778093,       -5.40825542,       46.00511991,       46.00511991,     0.03675389927,        1.41265554,        1.36771849,   8.210531381e-06
        4866,      -9.270658675,      -7.755147042,      -8.048929095,      -9.198247439,      -5.408718888,       46.00511991,       46.00511991,     0.03675319691,       1.412668974,       1.367732062,   8.200463547e-06
        4867,      -9.271124929,      -7.755639514,      -8.049417888,       -9.19871459,      -5.409182231,       46.00511991,       46.00511991,      0.0367524952,       1.412682394,       1.367745618,   8.190403178e-06
        4868,      -9.271598962,      -7.756132283,      -8.049908045,      -9.199182487,      -5.409645467,       46.00511991,       46.00511991,     0.03675179414,       1.412695799,       1.367759159,   8.180351442e-06
        4869,      -9.272069577,      -7.756625221,      -8.050399883,      -9.199651259,      -5.410108611,       46.00511991,       46.00511991,      0.0367510937,       1.412709189,       1.367772684,   8.170309547e-06
        4870,      -9.272543216,      -7.757118794,      -8.050893229,      -9.200120988,      -5.410571678,       46.00511991,       46.00511991,     0.03675039388,       1.412722563,       1.367786194,   8.160278728e-06
        4871,      -9.273017478,         -7.757613,      -8.051387649,      -9.200591748,      -5.411034688,       46.00511991,       46.00511991,     0.03674969468,       1.412735923,       1.367799689,   8.150260049e-06
        4872,      -9.273492582,      -7.758108018,      -8.051883283,      -9.201063704,      -5.411497646,       46.00511991,       46.00511991,     0.03674899608,       1.412749267,       1.367813167,   8.140254684e-06
        4873,      -9.273968351,      -7.758603976,      -8.052380302,      -9.201537161,      -5.411960585,       46.00511991,       46.00511991,     0.03674829808,       1.412762597,        1.36782663,    8.13026402e-06
        4874,      -9.274444532,      -7.759100688,      -8.052878645,      -9.202012114,      -5.412423533,       46.00511991,       46.00511991,     0.03674760066,       1.412775911,       1.367840078,   8.120289498e-06
        4875,      -9.274922114,      -7.759598137,      -8.053378289,      -9.202488566,       -5.41288649,       46.00511991,       46.00511991,     0.03674690382,        1.41278921,        1.36785351,   8.110332487e-06
        4876,      -9.275400617,      -7.760096303,      -8.053879239,      -9.202966536,      -5.413349429,       46.00511991,       46.00511991,     0.03674620754,       1.412802494,       1.367866926,   8.100394262e-06
        4877,      -9.275879975,      -7.760595166,      -8.054381452,      -9.203446056,      -5.413812327,       46.00511991,       46.00511991,     0.03674551182,       1.412815763,       1.367880327,   8.090476047e-06
        4878,      -9.276360268,      -7.761094698,      -8.054884892,      -9.203927161,      -5.414275192,       46.00511991,       46.00511991,     0.03674481665,       1.412829017,       1.367893712,   8.080579019e-06
        4879,      -9.276841523,      -7.761594873,      -8.055389528,      -9.204409898,      -5.414738057,       46.00511991,       46.00511991,     0.03674412202,       1.412842256,       1.367907082,    8.07070431e-06
        4880,      -9.277323711,      -7.762095663,      -8.055895321,      -9.204894302,       -5.41520097,       46.00511991,       46.00511991,     0.03674342794,        1.41285548,       1.367920436,   8.060852994e-06
        4881,      -9.277806838,      -7.762597037,      -8.056402234,      -9.205380417,      -5.415663969,       46.00511991,       46.00511991,     0.03674273438,       1.412868689,       1.367933774,   8.051026095e-06
        4882,      -9.278290864,      -7.763098964,       -8.05691021,      -9.205868284,      -5.416127081,       46.00511991,       46.00511991,     0.03674204136,       1.412881882,       1.367947097,   8.041224598e-06
        4883,      -9.278775747,      -7.763601413,      -8.057419198,      -9.206357941,      -5.416590314,       46.00511991,       46.00511991,     0.03674134886,       1.412895061,       1.367960404,   8.031449445e-06
        4884,      -9.279261486,      -7.764104353,       -8.05792916,      -9.206849428,      -5.417053668,       46.00511991,       46.00511991,     0.03674065689,       1.412908224,       1.367973696,   8.021701537e-06
        4885,      -9.279748084,      -7.764607753,      -8.058440042,      -9.207342784,       -5.41751714,       46.00511991,       46.00511991,     0.03673996544,       1.412921373,       1.367986972,   8.011981722e-06
        4886,      -9.280235529,      -7.765111577,      -8.058951784,      -9.207838042,      -5.417980732,       46.00511991,       46.00511991,     0.03673927451,       1.412934506,       1.368000232,   8.002290809e-06
        4887,      -9.280723801,      -7.765615792,      -8.059464329,      -9.208335231,      -5.418444452,       46.00511991,       46.00511991,     0.03673858409,       1.412947625,       1.368013477,   7.992629547e-06
        4888,       -9.28121289,      -7.766120361,      -8.059977614,      -9.208834381,      -5.418908312,       46.00511991,       46.00511991,      0.0367378942,       1.412960728,       1.368026707,   7.982998642e-06
        4889,      -9.281702774,      -7.766625249,      -8.060491583,      -9.209335516,      -5.419372328,       46.00511991,       46.00511991,     0.03673720481,       1.412973816,       1.368039921,   7.973398766e-06
        4890,      -9.282193439,      -7.767130419,      -8.061006172,      -9.209838656,      -5.419836518,       46.00511991,       46.00511991,     0.03673651595,        1.41298689,       1.368053119,   7.963830565e-06
        4891,      -9.282684864,      -7.767635833,      -8.061521315,      -9.210343818,      -5.420300896,       46.00511991,       46.00511991,     0.03673582761,       1.412999948,       1.368066302,   7.954294663e-06
        4892,      -9.283177026,      -7.768141454,      -8.062036948,      -9.210851015,      -5.420765474,       46.00511991,       46.00511991,     0.03673513978,       1.413012991,        1.36807947,   7.944791661e-06
        4893,      -9.283669886,      -7.768647245,      -8.062553005,      -9.211360255,      -5.421230263,       46.00511991,       46.00511991,     0.03673445248,        1.41302602,       1.368092622,   7.935322145e-06
        4894,      -9.284163456,      -7.769153165,      -8.063069419,      -9.211871544,      -5.421695266,       46.00511991,       46.00511991,     0.03673376569,       1.413039034,       1.368105759,   7.925886659e-06
        4895,      -9.284657698,      -7.769659176,      -8.063586125,      -9.212384882,      -5.422160483,       46.00511991,       46.00511991,     0.03673307943,       1.413052032,       1.368118881,   7.916485701e-06
        4896,      -9.285152576,      -7.770165238,      -8.064103053,      -9.212900266,      -5.422625915,       46.00511991,       46.00511991,      0.0367323937,       1.413065016,       1.368131987,   7.907119715e-06
        4897,      -9.285648059,      -7.770671315,      -8.064620132,      -9.213417707,       -5.42309159,       46.00511991,       46.00511991,      0.0367317085,       1.413077986,       1.368145078,   7.897789006e-06
        4898,      -9.286144121,      -7.771177366,      -8.065137302,      -9.213937205,      -5.423557508,       46.00511991,       46.00511991,     0.03673102383,        1.41309094,       1.368158154,   7.888493864e-06
        4899,      -9.286640729,      -7.771683355,      -8.065654489,      -9.214458736,      -5.424023676,       46.00511991,       46.00511991,     0.03673033969,        1.41310388,       1.368171215,   7.879234649e-06
        4900,      -9.287139007,      -7.772189427,      -8.066171626,      -9.214982461,      -5.424490106,       46.00511991,       46.00511991,     0.03672965608,       1.413116804,       1.368184261,   7.870011704e-06
        4901,       -9.28763621,      -7.772695506,      -8.066688638,      -9.215508476,      -5.424956805,       46.00511991,       46.00511991,     0.03672897302,       1.413129715,       1.368197291,    7.86082525e-06
        4902,      -9.288134201,      -7.773201424,      -8.067205438,      -9.216036695,      -5.425423778,       46.00511991,       46.00511991,      0.0367282905,        1.41314261,       1.368210307,   7.851675377e-06
        4903,      -9.288632953,      -7.773707142,      -8.067722015,       -9.21656702,      -5.425891031,       46.00511991,       46.00511991,     0.03672760853,       1.413155491,       1.368223308,   7.842562083e-06
        4904,      -9.289131752,      -7.774212623,      -8.068238292,      -9.217099383,      -5.426358568,       46.00511991,       46.00511991,      0.0367269271,       1.413168357,       1.368236293,   7.833485339e-06
        4905,      -9.289630749,      -7.774717833,      -8.068754178,      -9.217633725,      -5.426826395,       46.00511991,       46.00511991,     0.03672624624,       1.413181208,       1.368249264,   7.824445114e-06
        4906,      -9.290130098,      -7.775222741,      -8.069269609,       -9.21816999,      -5.427294514,       46.00511991,       46.00511991,     0.03672556594,       1.413194045,        1.36826222,   7.815441419e-06
        4907,      -9.290629747,      -7.775727314,      -8.069784524,      -9.218708123,      -5.427762931,       46.00511991,       46.00511991,      0.0367248862,       1.413206868,       1.368275161,   7.806474206e-06
        4908,      -9.291129611,      -7.776231525,      -8.070298861,       -9.21924807,      -5.428231646,       46.00511991,       46.00511991,     0.03672420704,       1.413219676,       1.368288088,   7.797543374e-06
        4909,       -9.29162965,      -7.776735347,      -8.070812557,      -9.219789774,      -5.428700664,       46.00511991,       46.00511991,     0.03672352846,       1.413232469,       1.368300999,    7.78864878e-06
        4910,      -9.292129837,      -7.777238754,      -8.071325545,      -9.220333182,      -5.429169984,       46.00511991,       46.00511991,     0.03672285047,       1.413245248,       1.368313897,   7.779790238e-06
        4911,      -9.292630145,      -7.777741721,      -8.071837754,      -9.220878238,       -5.42963961,       46.00511991,       46.00511991,     0.03672217307,       1.413258013,       1.368326779,   7.770967528e-06
        4912,      -9.293130537,      -7.778244221,      -8.072349165,      -9.221424884,      -5.430109542,       46.00511991,       46.00511991,     0.03672149628,       1.413270763,       1.368339647,   7.762180399e-06
        4913,      -9.293630977,      -7.778746232,      -8.072859705,      -9.221973056,      -5.430579782,       46.00511991,       46.00511991,      0.0367208201,       1.413283499,         1.3683525,   7.753428568e-06
        4914,      -9.294132361,      -7.779247505,      -8.073369328,      -9.222522551,       -5.43105033,       46.00511991,       46.00511991,     0.03672014455,       1.413296221,        1.36836534,   7.744711724e-06
        4915,       -9.29463191,      -7.779747813,      -8.073877944,       -9.22307307,      -5.431521184,       46.00511991,       46.00511991,     0.03671946962,       1.413308928,       1.368378164,   7.736029519e-06
        4916,      -9.295132556,       -7.78024765,      -8.074385462,      -9.223624628,      -5.431992349,       46.00511991,       46.00511991,     0.03671879534,       1.413321622,       1.368390975,   7.727381596e-06
        4917,      -9.295633184,      -7.780746918,      -8.074891947,      -9.224177228,      -5.432463827,       46.00511991,       46.00511991,     0.03671812171,       1.413334301,       1.368403771,   7.718767465e-06
        4918,      -9.296133719,      -7.781245685,      -8.075397304,      -9.224730923,      -5.432935621,       46.00511991,       46.00511991,     0.03671744873,       1.413346966,       1.368416553,   7.710186563e-06
        4919,       -9.29663357,      -7.781743838,      -8.075901526,      -9.225285622,      -5.433407734,       46.00511991,       46.00511991,     0.03671677643,       1.413359617,       1.368429321,   7.701638307e-06
        4920,       -9.29713349,      -7.782241373,      -8.076404511,      -9.225841237,      -5.433880164,       46.00511991,       46.00511991,      0.0367161048,       1.413372254,       1.368442075,   7.693122021e-06
        4921,       -9.29763325,      -7.782738289,      -8.076906232,      -9.226397691,      -5.434352912,       46.00511991,       46.00511991,     0.03671543386,       1.413384877,       1.368454815,   7.684636965e-06
        4922,      -9.298132718,      -7.783234575,      -8.077406646,      -9.226954911,      -5.434825977,       46.00511991,       46.00511991,     0.03671476362,       1.413397486,       1.368467541,   7.676182322e-06
        4923,      -9.298631881,      -7.783730216,      -8.077905717,      -9.227512825,      -5.435299353,       46.00511991,       46.00511991,     0.03671409409,       1.413410081,       1.368480254,   7.667757218e-06
        4924,      -9.299130782,      -7.784225202,      -8.078403416,      -9.228071366,       -5.43577304,       46.00511991,       46.00511991,     0.03671342528,       1.413422663,       1.368492952,   7.659360765e-06
        4925,      -9.299629308,      -7.784719524,      -8.078899691,      -9.228630465,      -5.436247031,       46.00511991,       46.00511991,      0.0367127572,        1.41343523,       1.368505637,   7.650992074e-06
        4926,      -9.300127474,      -7.785213165,      -8.079394669,       -9.22919004,      -5.436721321,       46.00511991,       46.00511991,     0.03671208987,       1.413447784,       1.368518308,   7.642650661e-06
        4927,       -9.30062521,      -7.785706138,      -8.079888122,      -9.229750014,      -5.437195905,       46.00511991,       46.00511991,     0.03671142328,       1.413460324,       1.368530966,   7.634334982e-06
        4928,      -9.301097496,      -7.786196667,      -8.080379989,      -9.230310193,      -5.437670774,       46.00511991,       46.00511991,     0.03671075746,       1.413472851,        1.36854361,   7.626044357e-06
        4929,      -9.301575042,      -7.786686358,       -8.08086974,      -9.230870461,       -5.43814592,       46.00511991,       46.00511991,     0.03671009241,       1.413485363,       1.368556241,   7.617778105e-06
        4930,      -9.302073898,      -7.787175712,      -8.081357743,      -9.231430757,      -5.438621333,       46.00511991,       46.00511991,     0.03670942814,       1.413497863,       1.368568858,   7.609535433e-06
        4931,      -9.302572959,      -7.787664401,      -8.081844563,      -9.231991015,      -5.439097005,       46.00511991,       46.00511991,     0.03670876467,       1.413510349,       1.368581462,   7.601315504e-06
        4932,      -9.303068299,      -7.788152408,      -8.082329892,      -9.232551175,      -5.439572935,       46.00511991,       46.00511991,     0.03670810199,       1.413522821,       1.368594053,   7.593117455e-06
        4933,      -9.303562882,      -7.788639729,      -8.082813661,       -9.23311118,      -5.440049125,       46.00511991,       46.00511991,     0.03670744014,        1.41353528,        1.36860663,   7.584940386e-06
        4934,      -9.304057491,      -7.789126344,      -8.083295873,       -9.23367088,      -5.440525545,       46.00511991,       46.00511991,      0.0367067791,       1.413547725,       1.368619195,    7.57678337e-06
        4935,      -9.304550748,      -7.789612266,      -8.083776261,      -9.234230203,      -5.441002179,       46.00511991,       46.00511991,     0.03670611889,       1.413560157,       1.368631746,   7.568645443e-06
        4936,       -9.30504324,      -7.790097532,      -8.084255109,      -9.234789148,      -5.441479032,       46.00511991,       46.00511991,     0.03670545952,       1.413572576,       1.368644284,   7.560525653e-06
        4937,      -9.305535505,      -7.790582254,      -8.084732418,      -9.235347859,      -5.441956087,       46.00511991,       46.00511991,       0.036704801,       1.413584981,       1.368656809,   7.552423008e-06
        4938,      -9.306030629,       -7.79106645,      -8.085208116,      -9.235906328,       -5.44243333,       46.00511991,       46.00511991,     0.03670414333,       1.413597374,       1.368669322,   7.544336483e-06
        4939,      -9.306528537,      -7.791550237,      -8.085681966,      -9.236464484,      -5.442910755,       46.00511991,       46.00511991,     0.03670348653,       1.413609753,       1.368681821,   7.536265027e-06
        4940,       -9.30701741,      -7.792033533,      -8.086153685,      -9.237022222,      -5.443388355,       46.00511991,       46.00511991,     0.03670283059,       1.413622119,       1.368694308,   7.528207574e-06
        4941,      -9.307505875,      -7.792516374,      -8.086624051,      -9.237579447,      -5.443866122,       46.00511991,       46.00511991,     0.03670217554,       1.413634471,       1.368706782,   7.520163049e-06
        4942,       -9.30799366,      -7.792998656,      -8.087093261,      -9.238136072,      -5.444344037,       46.00511991,       46.00511991,     0.03670152137,       1.413646811,       1.368719243,    7.51213038e-06
        4943,      -9.308480338,      -7.793480372,      -8.087561096,      -9.238692016,      -5.444822092,       46.00511991,       46.00511991,      0.0367008681,       1.413659138,       1.368731691,   7.504108511e-06
        4944,      -9.308966066,      -7.793961541,      -8.088027509,      -9.239247203,      -5.445300275,       46.00511991,       46.00511991,     0.03670021573,       1.413671451,       1.368744127,   7.496096409e-06
        4945,      -9.309450897,      -7.794442169,      -8.088492596,      -9.239801563,      -5.445778576,       46.00511991,       46.00511991,     0.03669956426,       1.413683752,        1.36875655,   7.488093071e-06
        4946,      -9.309934828,      -7.794922262,      -8.088956336,      -9.240355028,      -5.446256979,       46.00511991,       46.00511991,      0.0366989137,        1.41369604,        1.36876896,   7.480097523e-06
        4947,      -9.310415752,      -7.795401753,      -8.089418665,       -9.24090754,      -5.446735474,       46.00511991,       46.00511991,     0.03669826405,       1.413708314,       1.368781358,   7.472108824e-06
        4948,      -9.310881118,      -7.795879471,      -8.089879627,      -9.241459024,      -5.447214076,       46.00511991,       46.00511991,     0.03669761532,       1.413720576,       1.368793744,    7.46412606e-06
        4949,      -9.311343757,      -7.796356287,      -8.090338922,      -9.242009335,      -5.447692747,       46.00511991,       46.00511991,     0.03669696752,       1.413732825,       1.368806117,   7.456148323e-06
        4950,      -9.311824483,      -7.796832798,      -8.090796706,      -9.242558402,      -5.448171469,       46.00511991,       46.00511991,     0.03669632064,       1.413745061,       1.368818478,   7.448174693e-06
        4951,      -9.312306701,      -7.797308885,       -8.09125348,      -9.243106155,      -5.448650231,       46.00511991,       46.00511991,     0.03669567469,       1.413757285,       1.368830826,   7.440204239e-06
        4952,      -9.312785672,      -7.797784544,      -8.091709167,      -9.243652543,      -5.449129022,       46.00511991,       46.00511991,     0.03669502967,       1.413769495,       1.368843161,   7.432236028e-06
        4953,      -9.313263778,      -7.798261663,      -8.092163743,      -9.244197541,      -5.449607833,       46.00511991,       46.00511991,     0.03669438559,       1.413781693,       1.368855485,   7.424269139e-06
        4954,      -9.313738001,      -7.798738402,      -8.092618333,       -9.24474111,      -5.450086652,       46.00511991,       46.00511991,     0.03669374245,       1.413793878,       1.368867796,   7.416302667e-06
        4955,      -9.314215366,      -7.799214784,       -8.09307197,      -9.245283216,      -5.450565468,       46.00511991,       46.00511991,     0.03669310025,        1.41380605,       1.368880095,   7.408335723e-06
        4956,      -9.314692033,      -7.799690778,      -8.093524596,      -9.245823829,      -5.451044266,       46.00511991,       46.00511991,     0.03669245899,        1.41381821,       1.368892381,   7.400367421e-06
        4957,      -9.315167092,      -7.800166382,      -8.093976327,      -9.246362923,      -5.451523035,       46.00511991,       46.00511991,     0.03669181868,       1.413830357,       1.368904655,   7.392396858e-06
        4958,      -9.315641198,      -7.800641626,      -8.094427073,      -9.246900487,      -5.452001765,       46.00511991,       46.00511991,     0.03669117931,       1.413842491,       1.368916917,   7.384423124e-06
        4959,       -9.31611467,       -7.80111652,       -8.09487687,      -9.247436474,      -5.452480442,       46.00511991,       46.00511991,     0.03669054089,       1.413854613,       1.368929167,   7.376445332e-06
        4960,      -9.316587437,       -7.80159108,      -8.095325781,       -9.24797086,      -5.452959048,       46.00511991,       46.00511991,     0.03668990342,       1.413866722,       1.368941405,   7.368462637e-06
        4961,      -9.317059391,      -7.802065328,      -8.095773854,      -9.248503621,      -5.453437567,       46.00511991,       46.00511991,      0.0366892669,       1.413878818,        1.36895363,    7.36047425e-06
        4962,      -9.317530549,      -7.802539289,      -8.096221134,      -9.249034736,      -5.453915986,       46.00511991,       46.00511991,     0.03668863134,       1.413890902,       1.368965843,   7.352479511e-06
        4963,      -9.318000959,      -7.803012987,      -8.096667671,      -9.249564185,      -5.454394297,       46.00511991,       46.00511991,     0.03668799672,       1.413902974,       1.368978044,   7.344477828e-06
        4964,      -9.318470651,      -7.803486447,       -8.09711352,      -9.250091948,       -5.45487249,       46.00511991,       46.00511991,     0.03668736306,       1.413915033,       1.368990233,   7.336468576e-06
        4965,      -9.318941633,      -7.803959881,      -8.097558737,      -9.250617443,      -5.455350554,       46.00511991,       46.00511991,     0.03668673036,       1.413927079,        1.36900241,   7.328451091e-06
        4966,      -9.319408227,      -7.804433222,      -8.098003717,      -9.251140303,      -5.455828476,       46.00511991,       46.00511991,      0.0366860986,       1.413939112,       1.369014574,   7.320424737e-06
        4967,      -9.319875337,      -7.804906326,      -8.098448399,      -9.251660833,       -5.45630624,       46.00511991,       46.00511991,      0.0366854678,       1.413951134,       1.369026726,   7.312388934e-06
        4968,      -9.320343332,      -7.805379246,      -8.098892448,      -9.252179211,      -5.456783818,       46.00511991,       46.00511991,     0.03668483795,       1.413963142,       1.369038867,   7.304343119e-06
        4969,      -9.320810298,      -7.805852039,       -8.09933594,      -9.252695577,      -5.457261177,       46.00511991,       46.00511991,     0.03668420905,       1.413975139,       1.369050995,   7.296286802e-06
        4970,      -9.321276279,      -7.806324738,      -8.099779031,      -9.253210032,      -5.457738418,       46.00511991,       46.00511991,      0.0366835811,       1.413987122,       1.369063111,   7.288219611e-06
