"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6932,      -9.797410098,      -7.850427298,      -8.429687954,      -9.761663678,        49.7343886,        49.7343886,      0.1522486842,       1.032971698,       1.078233117
        6933,      -9.797509565,      -7.850601412,       -8.42987799,      -9.761897667,        49.7343886,        49.7343886,      0.1522478603,       1.032975966,       1.078236537
        6934,      -9.797608499,      -7.850775488,      -8.430067863,      -9.762131707,        49.7343886,        49.7343886,       0.152247037,       1.032980234,       1.078239957
        6935,      -9.797706915,      -7.850949527,      -8.430257573,      -9.762365814,        49.7343886,        49.7343886,      0.1522462143,         1.0329845,       1.078243376
        6936,      -9.797804836,      -7.851123528,      -8.430447123,      -9.762600006,        49.7343886,        49.7343886,      0.1522453921,       1.032988766,       1.078246796
        6937,      -9.797902283,      -7.851297494,      -8.430636515,      -9.762834295,        49.7343886,        49.7343886,      0.1522445705,       1.032993032,       1.078250215
        6938,       -9.79799928,      -7.851471423,      -8.430825753,      -9.763068696,        49.7343886,        49.7343886,      0.1522437495,       1.032997296,       1.078253634
        6939,      -9.798095854,      -7.851645318,      -8.431014838,      -9.763303218,        49.7343886,        49.7343886,      0.1522429291,        1.03300156,       1.078257053
        6940,      -9.798192031,      -7.851819179,      -8.431203774,      -9.763537871,        49.7343886,        49.7343886,      0.1522421092,       1.033005823,       1.078260472
        6941,      -9.798287845,      -7.851993008,      -8.431392564,      -9.763772665,        49.7343886,        49.7343886,      0.1522412899,       1.033010085,       1.078263891
        6942,      -9.798383325,      -7.852166804,      -8.431581212,      -9.764007606,        49.7343886,        49.7343886,      0.1522404711,       1.033014347,        1.07826731
        6943,      -9.798478504,       -7.85234057,      -8.431769721,      -9.764242699,        49.7343886,        49.7343886,      0.1522396529,       1.033018607,       1.078270728
        6944,      -9.798573415,      -7.852514306,      -8.431958096,       -9.76447795,        49.7343886,        49.7343886,      0.1522388353,       1.033022867,       1.078274147
        6945,      -9.798668094,      -7.852688013,      -8.432146339,      -9.764713364,        49.7343886,        49.7343886,      0.1522380182,       1.033027126,       1.078277565
        6946,      -9.798762575,      -7.852861693,      -8.432334455,      -9.764948941,        49.7343886,        49.7343886,      0.1522372017,       1.033031385,       1.078280983
        6947,      -9.798856892,      -7.853035348,      -8.432522448,      -9.765184687,        49.7343886,        49.7343886,      0.1522363858,       1.033035642,       1.078284401
        6948,      -9.798951082,      -7.853208977,      -8.432710322,      -9.765420601,        49.7343886,        49.7343886,      0.1522355704,       1.033039899,       1.078287819
        6949,      -9.799045179,      -7.853382582,       -8.43289808,      -9.765656685,        49.7343886,        49.7343886,      0.1522347556,       1.033044155,       1.078291236
        6950,      -9.799139217,      -7.853556165,      -8.433085726,      -9.765892939,        49.7343886,        49.7343886,      0.1522339414,        1.03304841,       1.078294654
        6951,      -9.799233228,      -7.853729726,      -8.433273265,      -9.766129365,        49.7343886,        49.7343886,      0.1522331277,       1.033052665,       1.078298071
        6952,      -9.799327248,      -7.853903267,      -8.433460698,      -9.766365961,        49.7343886,        49.7343886,      0.1522323145,       1.033056919,       1.078301488
        6953,      -9.799421305,      -7.854076789,       -8.43364803,      -9.766602727,        49.7343886,        49.7343886,      0.1522315019,       1.033061172,       1.078304905
        6954,      -9.799515431,      -7.854250292,      -8.433835265,      -9.766839663,        49.7343886,        49.7343886,      0.1522306899,       1.033065424,       1.078308322
        6955,      -9.799609654,      -7.854423779,      -8.434022404,      -9.767076768,        49.7343886,        49.7343886,      0.1522298784,       1.033069675,       1.078311739
        6956,      -9.799704001,      -7.854597249,      -8.434209453,       -9.76731404,        49.7343886,        49.7343886,      0.1522290674,       1.033073926,       1.078315155
        6957,      -9.799798498,      -7.854770703,      -8.434396413,      -9.767551479,        49.7343886,        49.7343886,       0.152228257,       1.033078175,       1.078318571
        6958,      -9.799893165,      -7.854944144,      -8.434583287,      -9.767789082,        49.7343886,        49.7343886,      0.1522274472,       1.033082424,       1.078321987
        6959,      -9.799988027,      -7.855117571,      -8.434770079,      -9.768026849,        49.7343886,        49.7343886,      0.1522266379,       1.033086673,       1.078325403
        6960,      -9.800083099,      -7.855290986,       -8.43495679,      -9.768264779,        49.7343886,        49.7343886,      0.1522258292,        1.03309092,       1.078328819
        6961,      -9.800178397,       -7.85546439,      -8.435143424,      -9.768502868,        49.7343886,        49.7343886,       0.152225021,       1.033095167,       1.078332234
        6962,      -9.800273937,      -7.855637783,      -8.435329982,      -9.768741117,        49.7343886,        49.7343886,      0.1522242133,       1.033099412,        1.07833565
        6963,      -9.800369729,      -7.855811166,      -8.435516467,      -9.768979523,        49.7343886,        49.7343886,      0.1522234062,       1.033103657,       1.078339065
        6964,      -9.800465782,       -7.85598454,      -8.435702881,      -9.769218084,        49.7343886,        49.7343886,      0.1522225996,       1.033107902,        1.07834248
        6965,      -9.800562102,      -7.856157906,      -8.435889225,      -9.769456799,        49.7343886,        49.7343886,      0.1522217936,       1.033112145,       1.078345894
        6966,      -9.800658693,      -7.856331264,      -8.436075501,      -9.769695666,        49.7343886,        49.7343886,      0.1522209881,       1.033116388,       1.078349309
        6967,      -9.800755556,      -7.856504616,      -8.436261711,      -9.769934682,        49.7343886,        49.7343886,      0.1522201831,        1.03312063,       1.078352723
        6968,      -9.800852689,      -7.856677961,      -8.436447856,      -9.770173846,        49.7343886,        49.7343886,      0.1522193787,       1.033124871,       1.078356137
        6969,       -9.80095009,      -7.856851302,      -8.436633937,      -9.770413155,        49.7343886,        49.7343886,      0.1522185748,       1.033129111,       1.078359551
        6970,      -9.801047753,      -7.857024637,      -8.436819955,      -9.770652607,        49.7343886,        49.7343886,      0.1522177715,        1.03313335,       1.078362965
        6971,      -9.801145669,      -7.857197968,      -8.437005912,        -9.7708922,        49.7343886,        49.7343886,      0.1522169687,       1.033137589,       1.078366378
        6972,      -9.801243829,      -7.857371296,      -8.437191807,      -9.771131932,        49.7343886,        49.7343886,      0.1522161665,       1.033141827,       1.078369792
        6973,      -9.801342219,       -7.85754462,      -8.437377641,      -9.771371801,        49.7343886,        49.7343886,      0.1522153647,       1.033146064,       1.078373205
        6974,      -9.801440828,      -7.857717942,      -8.437563415,      -9.771611805,        49.7343886,        49.7343886,      0.1522145636,         1.0331503,       1.078376618
        6975,      -9.801539639,      -7.857891262,       -8.43774913,      -9.771851941,        49.7343886,        49.7343886,      0.1522137629,       1.033154535,        1.07838003
        6976,      -9.801638637,       -7.85806458,      -8.437934784,      -9.772092207,        49.7343886,        49.7343886,      0.1522129628,        1.03315877,       1.078383443
        6977,      -9.801737801,      -7.858237898,      -8.438120379,        -9.7723326,        49.7343886,        49.7343886,      0.1522121633,       1.033163004,       1.078386855
        6978,      -9.801837116,      -7.858411214,      -8.438305914,      -9.772573117,        49.7343886,        49.7343886,      0.1522113643,       1.033167237,       1.078390267
        6979,       -9.80193656,       -7.85858453,       -8.43849139,      -9.772813756,        49.7343886,        49.7343886,      0.1522105658,       1.033171469,       1.078393679
        6980,      -9.802036113,      -7.858757847,      -8.438676805,      -9.773054515,        49.7343886,        49.7343886,      0.1522097679,       1.033175701,       1.078397091
        6981,      -9.802135755,      -7.858931164,       -8.43886216,       -9.77329539,        49.7343886,        49.7343886,      0.1522089705,       1.033179931,       1.078400502
        6982,      -9.802235465,      -7.859104482,      -8.439047455,       -9.77353638,        49.7343886,        49.7343886,      0.1522081736,       1.033184161,       1.078403914
        6983,      -9.802335222,      -7.859277802,      -8.439232688,      -9.773777481,        49.7343886,        49.7343886,      0.1522073773,        1.03318839,       1.078407325
        6984,      -9.802435006,      -7.859451124,       -8.43941786,      -9.774018692,        49.7343886,        49.7343886,      0.1522065815,       1.033192619,       1.078410736
        6985,      -9.802534796,      -7.859624448,       -8.43960297,      -9.774260009,        49.7343886,        49.7343886,      0.1522057863,       1.033196846,       1.078414147
        6986,      -9.802634573,      -7.859797774,      -8.439788019,      -9.774501429,        49.7343886,        49.7343886,      0.1522049916,       1.033201073,       1.078417557
        6987,      -9.802734318,      -7.859971105,      -8.439973005,      -9.774742949,        49.7343886,        49.7343886,      0.1522041975,       1.033205299,       1.078420968
        6988,      -9.802834012,       -7.86014444,      -8.440157929,      -9.774984568,        49.7343886,        49.7343886,      0.1522034039,       1.033209524,       1.078424378
        6989,      -9.802933641,       -7.86031778,      -8.440342792,      -9.775226281,        49.7343886,        49.7343886,      0.1522026109,       1.033213749,       1.078427788
        6990,      -9.803033185,      -7.860491126,      -8.440527593,      -9.775468086,        49.7343886,        49.7343886,      0.1522018184,       1.033217972,       1.078431198
        6991,      -9.803132631,      -7.860664479,      -8.440712334,      -9.775709979,        49.7343886,        49.7343886,      0.1522010264,       1.033222195,       1.078434608
        6992,      -9.803231966,       -7.86083784,      -8.440897014,      -9.775951958,        49.7343886,        49.7343886,       0.152200235,       1.033226417,       1.078438017
        6993,      -9.803331179,      -7.861011209,      -8.441081635,       -9.77619402,        49.7343886,        49.7343886,      0.1521994442,       1.033230639,       1.078441427
        6994,      -9.803430256,      -7.861184588,      -8.441266197,      -9.776436161,        49.7343886,        49.7343886,      0.1521986539,       1.033234859,       1.078444836
        6995,      -9.803529192,      -7.861357978,      -8.441450702,      -9.776678378,        49.7343886,        49.7343886,      0.1521978641,       1.033239079,       1.078448245
        6996,      -9.803627976,      -7.861531378,      -8.441635149,      -9.776920668,        49.7343886,        49.7343886,      0.1521970749,       1.033243298,       1.078451654
        6997,      -9.803726601,      -7.861704791,      -8.441819542,      -9.777163027,        49.7343886,        49.7343886,      0.1521962862,       1.033247516,       1.078455063
        6998,      -9.803825064,      -7.861878217,       -8.44200388,      -9.777405452,        49.7343886,        49.7343886,      0.1521954981,       1.033251734,       1.078458472
        6999,      -9.803923359,      -7.862051657,      -8.442188165,      -9.777647938,        49.7343886,        49.7343886,      0.1521947105,       1.033255951,        1.07846188
        7000,      -9.804021485,      -7.862225111,      -8.442372399,      -9.777890483,        49.7343886,        49.7343886,      0.1521939235,       1.033260166,       1.078465288
        7001,      -9.804119439,      -7.862398581,      -8.442556583,      -9.778133082,        49.7343886,        49.7343886,       0.152193137,       1.033264382,       1.078468696
        7002,      -9.804217221,      -7.862572067,      -8.442740719,      -9.778375731,        49.7343886,        49.7343886,      0.1521923511,       1.033268596,       1.078472104
        7003,      -9.804314836,      -7.862745569,      -8.442924809,      -9.778618426,        49.7343886,        49.7343886,      0.1521915657,        1.03327281,       1.078475512
        7004,      -9.804412281,      -7.862919089,      -8.443108855,      -9.778861163,        49.7343886,        49.7343886,      0.1521907808,       1.033277023,        1.07847892
        7005,      -9.804509564,      -7.863092628,      -8.443292858,      -9.779103936,        49.7343886,        49.7343886,      0.1521899965,       1.033281235,       1.078482327
        7006,      -9.804606687,      -7.863266185,      -8.443476821,      -9.779346744,        49.7343886,        49.7343886,      0.1521892128,       1.033285446,       1.078485735
        7007,      -9.804703657,      -7.863439763,      -8.443660747,      -9.779589578,        49.7343886,        49.7343886,      0.1521884296,       1.033289657,       1.078489142
        7008,      -9.804800479,      -7.863613362,      -8.443844637,      -9.779832435,        49.7343886,        49.7343886,      0.1521876469,       1.033293867,       1.078492549
        7009,       -9.80489716,      -7.863786983,      -8.444028493,      -9.780075309,        49.7343886,        49.7343886,      0.1521868647,       1.033298076,       1.078495956
        7010,       -9.80499371,      -7.863960627,      -8.444212319,      -9.780318194,        49.7343886,        49.7343886,      0.1521860831,       1.033302284,       1.078499362
        7011,      -9.805090134,      -7.864134293,      -8.444396115,      -9.780561085,        49.7343886,        49.7343886,      0.1521853021,       1.033306491,       1.078502769
        7012,      -9.805186446,      -7.864307985,      -8.444579885,      -9.780803976,        49.7343886,        49.7343886,      0.1521845216,       1.033310698,       1.078506175
        7013,      -9.805282652,      -7.864481701,      -8.444763631,       -9.78104686,        49.7343886,        49.7343886,      0.1521837416,       1.033314904,       1.078509581
        7014,      -9.805378762,      -7.864655443,      -8.444947354,      -9.781289732,        49.7343886,        49.7343886,      0.1521829621,       1.033319109,       1.078512987
        7015,      -9.805474789,      -7.864829212,      -8.445131057,      -9.781532585,        49.7343886,        49.7343886,      0.1521821832,       1.033323313,       1.078516392
        7016,      -9.805570741,      -7.865003008,      -8.445314743,      -9.781775413,        49.7343886,        49.7343886,      0.1521814048,       1.033327517,       1.078519798
        7017,      -9.805666632,      -7.865176832,      -8.445498412,      -9.782018208,        49.7343886,        49.7343886,      0.1521806269,        1.03333172,       1.078523203
        7018,      -9.805762473,      -7.865350685,      -8.445682067,      -9.782260964,        49.7343886,        49.7343886,      0.1521798496,       1.033335922,       1.078526608
        7019,      -9.805858274,      -7.865524569,      -8.445865711,      -9.782503674,        49.7343886,        49.7343886,      0.1521790728,       1.033340123,       1.078530013
        7020,      -9.805954048,      -7.865698482,      -8.446049343,      -9.782746329,        49.7343886,        49.7343886,      0.1521782965,       1.033344323,       1.078533417
        7021,      -9.806049806,      -7.865872427,      -8.446232968,      -9.782988922,        49.7343886,        49.7343886,      0.1521775207,       1.033348522,       1.078536822
        7022,      -9.806145561,      -7.866046404,      -8.446416585,      -9.783231445,        49.7343886,        49.7343886,      0.1521767455,       1.033352721,       1.078540226
        7023,      -9.806241324,      -7.866220414,      -8.446600196,      -9.783473889,        49.7343886,        49.7343886,      0.1521759707,       1.033356919,       1.078543629
        7024,      -9.806337106,      -7.866394456,      -8.446783802,      -9.783716246,        49.7343886,        49.7343886,      0.1521751965,       1.033361116,       1.078547033
        7025,      -9.806432919,      -7.866568533,      -8.446967405,      -9.783958507,        49.7343886,        49.7343886,      0.1521744228,       1.033365312,       1.078550436
        7026,      -9.806528777,      -7.866742645,      -8.447151006,      -9.784200663,        49.7343886,        49.7343886,      0.1521736497,       1.033369507,       1.078553839
        7027,      -9.806624691,      -7.866916792,      -8.447334604,      -9.784442704,        49.7343886,        49.7343886,       0.152172877,       1.033373702,       1.078557242
        7028,       -9.80672067,      -7.867090975,      -8.447518202,      -9.784684621,        49.7343886,        49.7343886,      0.1521721048,       1.033377896,       1.078560644
        7029,      -9.806816727,      -7.867265195,        -8.4477018,      -9.784926404,        49.7343886,        49.7343886,      0.1521713332,       1.033382088,       1.078564047
        7030,      -9.806912874,      -7.867439453,      -8.447885398,      -9.785168043,        49.7343886,        49.7343886,      0.1521705621,        1.03338628,       1.078567448
        7031,      -9.807009118,      -7.867613749,      -8.448068999,      -9.785409529,        49.7343886,        49.7343886,      0.1521697914,       1.033390471,        1.07857085
        7032,      -9.807105473,      -7.867788085,      -8.448252601,       -9.78565085,        49.7343886,        49.7343886,      0.1521690213,       1.033394662,       1.078574251
        7033,      -9.807201948,      -7.867962462,      -8.448436207,      -9.785891995,        49.7343886,        49.7343886,      0.1521682517,       1.033398851,       1.078577652
        7034,      -9.807298551,       -7.86813688,      -8.448619817,      -9.786132955,        49.7343886,        49.7343886,      0.1521674826,        1.03340304,       1.078581053
        7035,      -9.807395294,      -7.868311341,      -8.448803431,      -9.786373717,        49.7343886,        49.7343886,       0.152166714,       1.033407227,       1.078584453
        7036,      -9.807492183,      -7.868485847,      -8.448987052,      -9.786614271,        49.7343886,        49.7343886,      0.1521659458,       1.033411414,       1.078587853
        7037,      -9.807589228,      -7.868660398,       -8.44917068,      -9.786854604,        49.7343886,        49.7343886,      0.1521651782,         1.0334156,       1.078591253
        7038,      -9.807686435,      -7.868834996,      -8.449354315,      -9.787094706,        49.7343886,        49.7343886,      0.1521644111,       1.033419785,       1.078594653
        7039,      -9.807783814,      -7.869009641,       -8.44953796,      -9.787334564,        49.7343886,        49.7343886,      0.1521636445,       1.033423969,       1.078598052
        7040,      -9.807881369,      -7.869184337,      -8.449721614,      -9.787574168,        49.7343886,        49.7343886,      0.1521628784,       1.033428152,        1.07860145
        7041,       -9.80797911,      -7.869359082,      -8.449905277,      -9.787813504,        49.7343886,        49.7343886,      0.1521621128,       1.033432335,       1.078604849
        7042,      -9.808077041,       -7.86953388,      -8.450088951,      -9.788052561,        49.7343886,        49.7343886,      0.1521613476,       1.033436516,       1.078608247
        7043,      -9.808175168,       -7.86970873,      -8.450272636,      -9.788291326,        49.7343886,        49.7343886,       0.152160583,       1.033440697,       1.078611645
        7044,      -9.808273497,      -7.869883635,       -8.45045633,      -9.788529786,        49.7343886,        49.7343886,      0.1521598189,       1.033444877,       1.078615042
        7045,      -9.808372033,      -7.870058594,      -8.450640034,      -9.788767929,        49.7343886,        49.7343886,      0.1521590552,       1.033449055,       1.078618439
        7046,      -9.808470781,      -7.870233609,      -8.450823749,      -9.789005743,        49.7343886,        49.7343886,      0.1521582921,       1.033453233,       1.078621836
        7047,      -9.808569747,      -7.870408681,      -8.451007473,      -9.789243215,        49.7343886,        49.7343886,      0.1521575294,        1.03345741,       1.078625232
        7048,      -9.808668934,      -7.870583812,      -8.451191208,      -9.789480331,        49.7343886,        49.7343886,      0.1521567673,       1.033461586,       1.078628628
        7049,      -9.808768349,      -7.870759001,      -8.451374952,      -9.789717079,        49.7343886,        49.7343886,      0.1521560056,       1.033465762,       1.078632023
        7050,      -9.808867995,      -7.870934251,      -8.451558705,      -9.789953446,        49.7343886,        49.7343886,      0.1521552444,       1.033469936,       1.078635418
        7051,      -9.808967873,      -7.871109562,      -8.451742468,      -9.790189418,        49.7343886,        49.7343886,      0.1521544837,       1.033474109,       1.078638813
        7052,       -9.80906799,      -7.871284935,      -8.451926241,      -9.790424983,        49.7343886,        49.7343886,      0.1521537235,       1.033478282,       1.078642208
        7053,      -9.809168346,      -7.871460371,      -8.452110023,      -9.790660127,        49.7343886,        49.7343886,      0.1521529638,       1.033482453,       1.078645602
        7054,      -9.809268944,      -7.871635871,      -8.452293813,      -9.790894835,        49.7343886,        49.7343886,      0.1521522045,       1.033486624,       1.078648996
        7055,      -9.809369789,      -7.871811437,      -8.452477612,      -9.791129094,        49.7343886,        49.7343886,      0.1521514458,       1.033490794,       1.078652389
        7056,      -9.809470881,      -7.871987067,       -8.45266142,      -9.791362891,        49.7343886,        49.7343886,      0.1521506875,       1.033494962,       1.078655782
        7057,      -9.809572223,      -7.872162765,      -8.452845235,      -9.791596211,        49.7343886,        49.7343886,      0.1521499298,        1.03349913,       1.078659174
        7058,      -9.809673818,       -7.87233853,      -8.453029059,      -9.791829039,        49.7343886,        49.7343886,      0.1521491725,       1.033503297,       1.078662567
        7059,      -9.809775668,      -7.872514363,      -8.453212891,      -9.792061362,        49.7343886,        49.7343886,      0.1521484157,       1.033507463,       1.078665958
        7060,      -9.809877773,      -7.872690265,       -8.45339673,      -9.792293165,        49.7343886,        49.7343886,      0.1521476594,       1.033511628,        1.07866935
        7061,      -9.809980137,      -7.872866236,      -8.453580576,      -9.792524432,        49.7343886,        49.7343886,      0.1521469036,       1.033515792,       1.078672741
        7062,       -9.81008276,      -7.873042277,      -8.453764429,      -9.792755149,        49.7343886,        49.7343886,      0.1521461482,       1.033519956,       1.078676131
        7063,      -9.810185645,      -7.873218389,       -8.45394829,      -9.792985302,        49.7343886,        49.7343886,      0.1521453934,       1.033524118,       1.078679522
        7064,      -9.810288795,      -7.873394572,      -8.454132157,      -9.793214874,        49.7343886,        49.7343886,       0.152144639,       1.033528279,       1.078682912
        7065,      -9.810392208,      -7.873570827,      -8.454316031,      -9.793443851,        49.7343886,        49.7343886,      0.1521438852,        1.03353244,       1.078686301
        7066,      -9.810495887,      -7.873747153,      -8.454499912,      -9.793672217,        49.7343886,        49.7343886,      0.1521431318,       1.033536599,        1.07868969
        7067,      -9.810599832,      -7.873923552,      -8.454683801,      -9.793899954,        49.7343886,        49.7343886,      0.1521423789,       1.033540758,       1.078693079
        7068,      -9.810704045,      -7.874100023,      -8.454867697,      -9.794127047,        49.7343886,        49.7343886,      0.1521416265,       1.033544916,       1.078696467
        7069,      -9.810808527,      -7.874276567,      -8.455051601,      -9.794353479,        49.7343886,        49.7343886,      0.1521408745,       1.033549072,       1.078699855
        7070,      -9.810913277,      -7.874453185,      -8.455235512,      -9.794579234,        49.7343886,        49.7343886,      0.1521401231,       1.033553228,       1.078703242
        7071,      -9.811018297,      -7.874629876,      -8.455419432,      -9.794804292,        49.7343886,        49.7343886,      0.1521393721,       1.033557383,       1.078706629
        7072,      -9.811123585,      -7.874806641,      -8.455603359,      -9.795028638,        49.7343886,        49.7343886,      0.1521386217,       1.033561537,       1.078710016
        7073,      -9.811229142,       -7.87498348,      -8.455787294,      -9.795252253,        49.7343886,        49.7343886,      0.1521378717,        1.03356569,       1.078713402
        7074,      -9.811334966,      -7.875160394,      -8.455971237,      -9.795475119,        49.7343886,        49.7343886,      0.1521371222,       1.033569842,       1.078716788
        7075,      -9.811441057,      -7.875337384,      -8.456155189,      -9.795697218,        49.7343886,        49.7343886,      0.1521363732,       1.033573993,       1.078720173
        7076,      -9.811547412,       -7.87551445,       -8.45633915,       -9.79591853,        49.7343886,        49.7343886,      0.1521356247,       1.033578143,       1.078723558
        7077,      -9.811654034,      -7.875691591,      -8.456523119,      -9.796139036,        49.7343886,        49.7343886,      0.1521348766,       1.033582292,       1.078726943
        7078,      -9.811760917,       -7.87586881,      -8.456707098,      -9.796358717,        49.7343886,        49.7343886,      0.1521341291,        1.03358644,       1.078730327
        7079,      -9.811868063,      -7.876046106,      -8.456891086,      -9.796577552,        49.7343886,        49.7343886,       0.152133382,       1.033590587,       1.078733711
        7080,      -9.811975472,      -7.876223479,      -8.457075084,      -9.796795522,        49.7343886,        49.7343886,      0.1521326354,       1.033594733,       1.078737094
        7081,      -9.812083143,      -7.876400931,      -8.457259092,      -9.797012605,        49.7343886,        49.7343886,      0.1521318893,       1.033598879,       1.078740477
        7082,      -9.812191074,      -7.876578461,      -8.457443111,       -9.79722878,        49.7343886,        49.7343886,      0.1521311437,       1.033603023,        1.07874386
        7083,      -9.812299267,      -7.876756071,      -8.457627142,      -9.797444026,        49.7343886,        49.7343886,      0.1521303986,       1.033607166,       1.078747242
        7084,      -9.812407722,       -7.87693376,      -8.457811186,      -9.797658322,        49.7343886,        49.7343886,      0.1521296539,       1.033611309,       1.078750623
        7085,      -9.812516441,       -7.87711153,      -8.457995245,      -9.797871644,        49.7343886,        49.7343886,      0.1521289097,        1.03361545,       1.078754004
        7086,      -9.812625423,       -7.87728938,      -8.458179319,      -9.798083972,        49.7343886,        49.7343886,      0.1521281661,       1.033619591,       1.078757385
        7087,      -9.812734672,      -7.877467312,      -8.458363409,      -9.798295282,        49.7343886,        49.7343886,      0.1521274229,        1.03362373,       1.078760766
        7088,      -9.812844184,      -7.877645327,      -8.458547516,      -9.798505551,        49.7343886,        49.7343886,      0.1521266801,       1.033627868,       1.078764145
        7089,      -9.812953968,      -7.877823423,      -8.458731642,      -9.798714758,        49.7343886,        49.7343886,      0.1521259379,       1.033632006,       1.078767525
        7090,      -9.813064022,      -7.878001603,      -8.458915788,       -9.79892288,        49.7343886,        49.7343886,      0.1521251961,       1.033636142,       1.078770904
        7091,       -9.81317435,      -7.878179867,      -8.459099954,      -9.799129893,        49.7343886,        49.7343886,      0.1521244549,       1.033640278,       1.078774282
        7092,      -9.813284956,      -7.878358216,      -8.459284142,      -9.799335776,        49.7343886,        49.7343886,      0.1521237141,       1.033644413,        1.07877766
        7093,      -9.813395844,      -7.878536651,      -8.459468354,      -9.799540507,        49.7343886,        49.7343886,      0.1521229738,       1.033648546,       1.078781038
        7094,      -9.813507013,      -7.878715171,       -8.45965259,      -9.799744065,        49.7343886,        49.7343886,      0.1521222339,       1.033652679,       1.078784415
        7095,      -9.813618472,      -7.878893778,      -8.459836852,      -9.799946429,        49.7343886,        49.7343886,      0.1521214945,        1.03365681,       1.078787792
        7096,      -9.813730221,      -7.879072473,      -8.460021141,       -9.80014758,        49.7343886,        49.7343886,      0.1521207557,       1.033660941,       1.078791168
        7097,      -9.813842263,      -7.879251257,      -8.460205458,        -9.8003475,        49.7343886,        49.7343886,      0.1521200172,        1.03366507,       1.078794544
        7098,      -9.813954604,      -7.879430129,      -8.460389805,      -9.800546175,        49.7343886,        49.7343886,      0.1521192793,       1.033669199,       1.078797919
        7099,      -9.814067247,      -7.879609092,      -8.460574183,      -9.800743589,        49.7343886,        49.7343886,      0.1521185419,       1.033673326,       1.078801294
        7100,      -9.814180196,      -7.879788145,      -8.460758593,      -9.800939734,        49.7343886,        49.7343886,      0.1521178049,       1.033677453,       1.078804668
        7101,      -9.814293456,      -7.879967291,      -8.460943037,      -9.801134601,        49.7343886,        49.7343886,      0.1521170683,       1.033681578,       1.078808042
        7102,      -9.814407032,      -7.880146529,      -8.461127517,      -9.801328187,        49.7343886,        49.7343886,      0.1521163323,       1.033685703,       1.078811415
        7103,      -9.814520928,      -7.880325861,      -8.461312032,      -9.801520495,        49.7343886,        49.7343886,      0.1521155967,       1.033689826,       1.078814788
        7104,      -9.814635149,      -7.880505287,      -8.461496584,      -9.801711532,        49.7343886,        49.7343886,      0.1521148616,       1.033693949,        1.07881816
        7105,      -9.814749701,      -7.880684809,      -8.461681174,      -9.801901312,        49.7343886,        49.7343886,       0.152114127,        1.03369807,       1.078821532
        7106,      -9.814864588,      -7.880864427,      -8.461865802,      -9.802089858,        49.7343886,        49.7343886,      0.1521133928,        1.03370219,       1.078824903
        7107,      -9.814979817,      -7.881044142,       -8.46205047,      -9.802277202,        49.7343886,        49.7343886,      0.1521126591,       1.033706309,       1.078828274
        7108,      -9.815095391,      -7.881223955,      -8.462235177,      -9.802463384,        49.7343886,        49.7343886,      0.1521119259,       1.033710428,       1.078831644
        7109,      -9.815211316,      -7.881403867,      -8.462419924,      -9.802648458,        49.7343886,        49.7343886,      0.1521111931,       1.033714545,       1.078835014
        7110,      -9.815327596,      -7.881583878,       -8.46260471,      -9.802832491,        49.7343886,        49.7343886,      0.1521104608,       1.033718661,       1.078838383
        7111,      -9.815444237,      -7.881763989,      -8.462789538,      -9.803015562,        49.7343886,        49.7343886,      0.1521097289,       1.033722776,       1.078841751
        7112,      -9.815561243,      -7.881944201,      -8.462974405,      -9.803197769,        49.7343886,        49.7343886,      0.1521089976,        1.03372689,       1.078845119
        7113,      -9.815678617,      -7.882124514,      -8.463159313,      -9.803379224,        49.7343886,        49.7343886,      0.1521082666,       1.033731003,       1.078848486
        7114,      -9.815796365,       -7.88230493,      -8.463344262,      -9.803560058,        49.7343886,        49.7343886,      0.1521075362,       1.033735115,       1.078851853
        7115,      -9.815914488,      -7.882485447,      -8.463529252,      -9.803740421,        49.7343886,        49.7343886,      0.1521068061,       1.033739225,        1.07885522
        7116,       -9.81603299,      -7.882666068,      -8.463714283,      -9.803920481,        49.7343886,        49.7343886,      0.1521060766,       1.033743335,       1.078858585
        7117,      -9.816151874,      -7.882846792,      -8.463899355,      -9.804100425,        49.7343886,        49.7343886,      0.1521053475,       1.033747444,        1.07886195
        7118,      -9.816271142,      -7.883027621,      -8.464084469,      -9.804280455,        49.7343886,        49.7343886,      0.1521046188,       1.033751551,       1.078865315
        7119,      -9.816390795,      -7.883208553,      -8.464269624,       -9.80446079,        49.7343886,        49.7343886,      0.1521038906,       1.033755658,       1.078868679
        7120,      -9.816510835,       -7.88338959,       -8.46445482,      -9.804641663,        49.7343886,        49.7343886,      0.1521031629,       1.033759763,       1.078872042
        7121,      -9.816631262,      -7.883570732,      -8.464640058,      -9.804823315,        49.7343886,        49.7343886,      0.1521024356,       1.033763867,       1.078875405
        7122,      -9.816752075,      -7.883751979,      -8.464825335,      -9.805005989,        49.7343886,        49.7343886,      0.1521017087,        1.03376797,       1.078878767
        7123,      -9.816873275,       -7.88393333,      -8.465010653,      -9.805189931,        49.7343886,        49.7343886,      0.1521009823,       1.033772072,       1.078882128
        7124,      -9.816994861,      -7.884114785,      -8.465196011,      -9.805375381,        49.7343886,        49.7343886,      0.1521002564,       1.033776173,       1.078885489
