"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9668,      -9.626125411,      -7.701637283,      -8.289181423,      -9.602084618,       16.52229057,       16.52229057,      0.1465299809,       1.055216404,       1.094685791
        9669,      -9.626159447,       -7.70168618,      -8.289231621,      -9.602133275,       16.52229057,       16.52229057,      0.1465295729,       1.055218648,        1.09468761
        9670,      -9.626193558,      -7.701735084,      -8.289281828,      -9.602181993,       16.52229057,       16.52229057,      0.1465291651,       1.055220893,       1.094689428
        9671,      -9.626227745,      -7.701783996,      -8.289332046,      -9.602230774,       16.52229057,       16.52229057,      0.1465287573,       1.055223137,       1.094691246
        9672,       -9.62626201,      -7.701832915,      -8.289382275,       -9.60227962,       16.52229057,       16.52229057,      0.1465283495,       1.055225381,       1.094693064
        9673,      -9.626296354,      -7.701881842,      -8.289432515,      -9.602328533,       16.52229057,       16.52229057,      0.1465279418,       1.055227625,       1.094694882
        9674,      -9.626330779,      -7.701930777,      -8.289482767,      -9.602377516,       16.52229057,       16.52229057,      0.1465275342,       1.055229869,         1.0946967
        9675,      -9.626365286,       -7.70197972,       -8.28953303,       -9.60242657,       16.52229057,       16.52229057,      0.1465271267,       1.055232113,       1.094698518
        9676,      -9.626399876,      -7.702028671,      -8.289583304,      -9.602475697,       16.52229057,       16.52229057,      0.1465267192,       1.055234356,       1.094700336
        9677,       -9.62643455,      -7.702077629,       -8.28963359,        -9.6025249,       16.52229057,       16.52229057,      0.1465263118,       1.055236599,       1.094702153
        9678,      -9.626469311,      -7.702126596,      -8.289683889,      -9.602574182,       16.52229057,       16.52229057,      0.1465259044,       1.055238843,       1.094703971
        9679,      -9.626504158,      -7.702175571,        -8.2897342,      -9.602623543,       16.52229057,       16.52229057,      0.1465254972,       1.055241086,       1.094705788
        9680,      -9.626539092,      -7.702224554,      -8.289784523,      -9.602672986,       16.52229057,       16.52229057,      0.1465250899,       1.055243328,       1.094707606
        9681,      -9.626574115,      -7.702273545,      -8.289834858,      -9.602722514,       16.52229057,       16.52229057,      0.1465246828,       1.055245571,       1.094709423
        9682,      -9.626609227,      -7.702322544,      -8.289885207,      -9.602772128,       16.52229057,       16.52229057,      0.1465242757,       1.055247813,        1.09471124
        9683,      -9.626644429,      -7.702371551,      -8.289935568,      -9.602821831,       16.52229057,       16.52229057,      0.1465238687,       1.055250056,       1.094713057
        9684,      -9.626679722,      -7.702420567,      -8.289985943,      -9.602871625,       16.52229057,       16.52229057,      0.1465234617,       1.055252298,       1.094714874
        9685,      -9.626715106,      -7.702469591,       -8.29003633,      -9.602921512,       16.52229057,       16.52229057,      0.1465230548,        1.05525454,       1.094716691
        9686,      -9.626750581,      -7.702518623,      -8.290086731,      -9.602971495,       16.52229057,       16.52229057,       0.146522648,       1.055256782,       1.094718508
        9687,      -9.626786148,      -7.702567664,      -8.290137146,      -9.603021574,       16.52229057,       16.52229057,      0.1465222413,       1.055259023,       1.094720325
        9688,      -9.626821807,      -7.702616713,      -8.290187574,      -9.603071753,       16.52229057,       16.52229057,      0.1465218346,       1.055261265,       1.094722141
        9689,      -9.626857558,       -7.70266577,      -8.290238015,      -9.603122033,       16.52229057,       16.52229057,      0.1465214279,       1.055263506,       1.094723958
        9690,      -9.626893401,      -7.702714836,      -8.290288471,      -9.603172417,       16.52229057,       16.52229057,      0.1465210214,       1.055265747,       1.094725774
        9691,      -9.626929337,       -7.70276391,       -8.29033894,      -9.603222907,       16.52229057,       16.52229057,      0.1465206149,       1.055267988,        1.09472759
        9692,      -9.626965364,      -7.702812993,      -8.290389423,      -9.603273504,       16.52229057,       16.52229057,      0.1465202084,       1.055270229,       1.094729407
        9693,      -9.627001484,      -7.702862084,      -8.290439921,      -9.603324211,       16.52229057,       16.52229057,       0.146519802,       1.055272469,       1.094731223
        9694,      -9.627037695,      -7.702911183,      -8.290490432,      -9.603375029,       16.52229057,       16.52229057,      0.1465193957,        1.05527471,       1.094733039
        9695,      -9.627073997,      -7.702960291,      -8.290540957,      -9.603425961,       16.52229057,       16.52229057,      0.1465189895,        1.05527695,       1.094734854
        9696,       -9.62711039,      -7.703009408,      -8.290591497,      -9.603477009,       16.52229057,       16.52229057,      0.1465185833,        1.05527919,        1.09473667
        9697,      -9.627146874,      -7.703058533,      -8.290642051,      -9.603528173,       16.52229057,       16.52229057,      0.1465181772,        1.05528143,       1.094738486
        9698,      -9.627183446,      -7.703107666,       -8.29069262,      -9.603579458,       16.52229057,       16.52229057,      0.1465177711,        1.05528367,       1.094740301
        9699,      -9.627220108,      -7.703156807,      -8.290743202,      -9.603630863,       16.52229057,       16.52229057,      0.1465173651,       1.055285909,       1.094742117
        9700,      -9.627256858,      -7.703205957,      -8.290793799,      -9.603682391,       16.52229057,       16.52229057,      0.1465169592,       1.055288148,       1.094743932
        9701,      -9.627293695,      -7.703255116,      -8.290844411,      -9.603734044,       16.52229057,       16.52229057,      0.1465165533,       1.055290388,       1.094745748
        9702,      -9.627330617,      -7.703304282,      -8.290895037,      -9.603785824,       16.52229057,       16.52229057,      0.1465161475,       1.055292627,       1.094747563
        9703,      -9.627367626,      -7.703353457,      -8.290945677,      -9.603837731,       16.52229057,       16.52229057,      0.1465157417,       1.055294865,       1.094749378
        9704,      -9.627404718,       -7.70340264,      -8.290996333,      -9.603889769,       16.52229057,       16.52229057,       0.146515336,       1.055297104,       1.094751193
        9705,      -9.627441894,      -7.703451832,      -8.291047002,      -9.603941937,       16.52229057,       16.52229057,      0.1465149304,       1.055299343,       1.094753007
        9706,      -9.627479151,      -7.703501032,      -8.291097686,      -9.603994241,       16.52229057,       16.52229057,      0.1465145249,       1.055301581,       1.094754822
        9707,      -9.627516488,       -7.70355024,      -8.291148384,       -9.60404668,       16.52229057,       16.52229057,      0.1465141194,       1.055303819,       1.094756637
        9708,      -9.627553905,      -7.703599456,      -8.291199097,      -9.604099255,       16.52229057,       16.52229057,      0.1465137139,       1.055306057,       1.094758451
        9709,      -9.627591399,       -7.70364868,      -8.291249824,      -9.604151969,       16.52229057,       16.52229057,      0.1465133085,       1.055308295,       1.094760266
        9710,       -9.62762897,      -7.703697913,      -8.291300566,      -9.604204822,       16.52229057,       16.52229057,      0.1465129032,       1.055310532,        1.09476208
        9711,      -9.627666615,      -7.703747153,      -8.291351322,      -9.604257815,       16.52229057,       16.52229057,       0.146512498,        1.05531277,       1.094763894
        9712,      -9.627704333,      -7.703796402,      -8.291402092,       -9.60431095,       16.52229057,       16.52229057,      0.1465120928,       1.055315007,       1.094765708
        9713,      -9.627742123,      -7.703845658,      -8.291452876,      -9.604364229,       16.52229057,       16.52229057,      0.1465116877,       1.055317244,       1.094767522
        9714,      -9.627779982,      -7.703894923,      -8.291503675,      -9.604417652,       16.52229057,       16.52229057,      0.1465112826,       1.055319481,       1.094769336
        9715,       -9.62781791,      -7.703944195,      -8.291554487,      -9.604471221,       16.52229057,       16.52229057,      0.1465108776,       1.055321717,        1.09477115
        9716,      -9.627855905,      -7.703993476,      -8.291605314,      -9.604524937,       16.52229057,       16.52229057,      0.1465104727,       1.055323954,       1.094772963
        9717,      -9.627893964,      -7.704042764,      -8.291656154,      -9.604578801,       16.52229057,       16.52229057,      0.1465100678,        1.05532619,       1.094774777
        9718,      -9.627932086,       -7.70409206,      -8.291707009,      -9.604632813,       16.52229057,       16.52229057,       0.146509663,       1.055328426,        1.09477659
        9719,      -9.627970269,      -7.704141364,      -8.291757877,      -9.604686975,       16.52229057,       16.52229057,      0.1465092582,       1.055330662,       1.094778403
        9720,      -9.628008512,      -7.704190676,      -8.291808759,      -9.604741288,       16.52229057,       16.52229057,      0.1465088536,       1.055332898,       1.094780216
        9721,      -9.628046812,      -7.704239996,      -8.291859654,      -9.604795753,       16.52229057,       16.52229057,      0.1465084489,       1.055335134,        1.09478203
        9722,      -9.628085168,      -7.704289323,      -8.291910563,       -9.60485037,       16.52229057,       16.52229057,      0.1465080444,       1.055337369,       1.094783843
        9723,      -9.628123577,      -7.704338658,      -8.291961485,       -9.60490514,       16.52229057,       16.52229057,      0.1465076399,       1.055339604,       1.094785655
        9724,      -9.628162039,      -7.704388001,       -8.29201242,      -9.604960065,       16.52229057,       16.52229057,      0.1465072354,       1.055341839,       1.094787468
        9725,      -9.628200551,      -7.704437352,      -8.292063369,      -9.605015143,       16.52229057,       16.52229057,       0.146506831,       1.055344074,       1.094789281
        9726,      -9.628239111,       -7.70448671,      -8.292114331,      -9.605070378,       16.52229057,       16.52229057,      0.1465064267,       1.055346309,       1.094791093
        9727,      -9.628277717,      -7.704536076,      -8.292165305,      -9.605125768,       16.52229057,       16.52229057,      0.1465060225,       1.055348544,       1.094792906
        9728,      -9.628316368,       -7.70458545,      -8.292216292,      -9.605181314,       16.52229057,       16.52229057,      0.1465056183,       1.055350778,       1.094794718
        9729,      -9.628355061,      -7.704634831,      -8.292267292,      -9.605237018,       16.52229057,       16.52229057,      0.1465052142,       1.055353012,        1.09479653
        9730,      -9.628393795,      -7.704684219,      -8.292318305,      -9.605292879,       16.52229057,       16.52229057,      0.1465048101,       1.055355246,       1.094798342
        9731,      -9.628432568,      -7.704733616,       -8.29236933,      -9.605348897,       16.52229057,       16.52229057,      0.1465044061,        1.05535748,       1.094800154
        9732,      -9.628471378,      -7.704783019,      -8.292420367,      -9.605405074,       16.52229057,       16.52229057,      0.1465040022,       1.055359713,       1.094801966
        9733,      -9.628510224,      -7.704832431,      -8.292471416,       -9.60546141,       16.52229057,       16.52229057,      0.1465035983,       1.055361947,       1.094803778
        9734,      -9.628549102,      -7.704881849,      -8.292522477,      -9.605517904,       16.52229057,       16.52229057,      0.1465031945,        1.05536418,       1.094805589
        9735,      -9.628588012,      -7.704931276,       -8.29257355,      -9.605574557,       16.52229057,       16.52229057,      0.1465027907,       1.055366413,       1.094807401
        9736,      -9.628626953,      -7.704980709,      -8.292624635,      -9.605631369,       16.52229057,       16.52229057,       0.146502387,       1.055368646,       1.094809212
        9737,      -9.628665921,       -7.70503015,       -8.29267573,      -9.605688341,       16.52229057,       16.52229057,      0.1465019834,       1.055370879,       1.094811024
        9738,      -9.628704916,      -7.705079599,      -8.292726838,      -9.605745472,       16.52229057,       16.52229057,      0.1465015798,       1.055373111,       1.094812835
        9739,      -9.628743935,      -7.705129054,      -8.292777956,      -9.605802763,       16.52229057,       16.52229057,      0.1465011763,       1.055375344,       1.094814646
        9740,      -9.628782977,      -7.705178518,      -8.292829085,      -9.605860213,       16.52229057,       16.52229057,      0.1465007729,       1.055377576,       1.094816457
        9741,      -9.628822041,      -7.705227988,      -8.292880225,      -9.605917823,       16.52229057,       16.52229057,      0.1465003695,       1.055379808,       1.094818268
        9742,      -9.628861125,      -7.705277466,      -8.292931376,      -9.605975593,       16.52229057,       16.52229057,      0.1464999662,        1.05538204,       1.094820079
        9743,      -9.628900227,      -7.705326951,      -8.292982537,      -9.606033522,       16.52229057,       16.52229057,       0.146499563,       1.055384271,       1.094821889
        9744,      -9.628939346,      -7.705376443,      -8.293033708,       -9.60609161,       16.52229057,       16.52229057,      0.1464991598,       1.055386503,         1.0948237
        9745,       -9.62897848,      -7.705425942,       -8.29308489,      -9.606149858,       16.52229057,       16.52229057,      0.1464987567,       1.055388734,        1.09482551
        9746,      -9.629017627,      -7.705475449,      -8.293136081,      -9.606208265,       16.52229057,       16.52229057,      0.1464983537,       1.055390965,       1.094827321
        9747,      -9.629056788,      -7.705524963,      -8.293187282,      -9.606266831,       16.52229057,       16.52229057,      0.1464979507,       1.055393196,       1.094829131
        9748,      -9.629095959,      -7.705574484,      -8.293238492,      -9.606325555,       16.52229057,       16.52229057,      0.1464975477,       1.055395427,       1.094830941
        9749,       -9.62913514,      -7.705624012,      -8.293289712,      -9.606384437,       16.52229057,       16.52229057,      0.1464971449,       1.055397658,       1.094832751
        9750,       -9.62917433,      -7.705673547,      -8.293340941,      -9.606443478,       16.52229057,       16.52229057,      0.1464967421,       1.055399888,       1.094834561
        9751,      -9.629213527,      -7.705723089,      -8.293392179,      -9.606502676,       16.52229057,       16.52229057,      0.1464963394,       1.055402118,       1.094836371
        9752,       -9.62925273,      -7.705772639,      -8.293443425,      -9.606562031,       16.52229057,       16.52229057,      0.1464959367,       1.055404348,       1.094838181
        9753,      -9.629291938,      -7.705822195,      -8.293494681,      -9.606621543,       16.52229057,       16.52229057,      0.1464955341,       1.055406578,        1.09483999
        9754,       -9.62933115,      -7.705871759,      -8.293545944,      -9.606681211,       16.52229057,       16.52229057,      0.1464951316,       1.055408808,         1.0948418
        9755,      -9.629370365,      -7.705921329,      -8.293597216,      -9.606741035,       16.52229057,       16.52229057,      0.1464947291,       1.055411038,       1.094843609
        9756,      -9.629409583,      -7.705970907,      -8.293648496,      -9.606801014,       16.52229057,       16.52229057,      0.1464943267,       1.055413267,       1.094845419
        9757,      -9.629448801,      -7.706020492,      -8.293699784,      -9.606861148,       16.52229057,       16.52229057,      0.1464939244,       1.055415496,       1.094847228
        9758,       -9.62948802,      -7.706070083,      -8.293751079,      -9.606921436,       16.52229057,       16.52229057,      0.1464935221,       1.055417725,       1.094849037
        9759,      -9.629527238,      -7.706119682,      -8.293802382,      -9.606981878,       16.52229057,       16.52229057,      0.1464931199,       1.055419954,       1.094850846
        9760,      -9.629566455,      -7.706169287,      -8.293853692,      -9.607042472,       16.52229057,       16.52229057,      0.1464927178,       1.055422183,       1.094852655
        9761,      -9.629605671,        -7.7062189,       -8.29390501,      -9.607103218,       16.52229057,       16.52229057,      0.1464923157,       1.055424411,       1.094854464
        9762,      -9.629644883,      -7.706268519,      -8.293956334,      -9.607164116,       16.52229057,       16.52229057,      0.1464919137,       1.055426639,       1.094856272
        9763,      -9.629684093,      -7.706318146,      -8.294007665,      -9.607225164,       16.52229057,       16.52229057,      0.1464915117,       1.055428867,       1.094858081
        9764,      -9.629723299,      -7.706367779,      -8.294059003,      -9.607286362,       16.52229057,       16.52229057,      0.1464911099,       1.055431095,       1.094859889
        9765,      -9.629762502,       -7.70641742,      -8.294110347,       -9.60734771,       16.52229057,       16.52229057,      0.1464907081,       1.055433323,       1.094861698
        9766,        -9.6298017,      -7.706467067,      -8.294161698,      -9.607409205,       16.52229057,       16.52229057,      0.1464903063,       1.055435551,       1.094863506
        9767,      -9.629840893,      -7.706516721,      -8.294213055,      -9.607470847,       16.52229057,       16.52229057,      0.1464899046,       1.055437778,       1.094865314
        9768,      -9.629880081,      -7.706566383,      -8.294264418,      -9.607532635,       16.52229057,       16.52229057,       0.146489503,       1.055440005,       1.094867123
        9769,      -9.629919264,      -7.706616051,      -8.294315787,      -9.607594569,       16.52229057,       16.52229057,      0.1464891015,       1.055442233,       1.094868931
        9770,      -9.629958442,      -7.706665726,      -8.294367161,      -9.607656647,       16.52229057,       16.52229057,         0.1464887,       1.055444459,       1.094870739
        9771,      -9.629997614,      -7.706715408,      -8.294418541,      -9.607718868,       16.52229057,       16.52229057,      0.1464882986,       1.055446686,       1.094872546
        9772,       -9.63003678,      -7.706765098,      -8.294469927,      -9.607781231,       16.52229057,       16.52229057,      0.1464878973,       1.055448913,       1.094874354
        9773,      -9.630075941,      -7.706814794,      -8.294521318,      -9.607843735,       16.52229057,       16.52229057,       0.146487496,       1.055451139,       1.094876162
        9774,      -9.630115096,      -7.706864497,      -8.294572714,      -9.607906378,       16.52229057,       16.52229057,      0.1464870948,       1.055453365,       1.094877969
        9775,      -9.630154245,      -7.706914208,      -8.294624115,      -9.607969161,       16.52229057,       16.52229057,      0.1464866936,       1.055455591,       1.094879777
        9776,      -9.630193388,      -7.706963925,      -8.294675522,       -9.60803208,       16.52229057,       16.52229057,      0.1464862926,       1.055457817,       1.094881584
        9777,      -9.630232526,       -7.70701365,      -8.294726933,      -9.608095135,       16.52229057,       16.52229057,      0.1464858915,       1.055460043,       1.094883391
        9778,      -9.630271659,      -7.707063382,      -8.294778349,      -9.608158325,       16.52229057,       16.52229057,      0.1464854906,       1.055462269,       1.094885199
        9779,      -9.630310787,      -7.707113122,       -8.29482977,      -9.608221649,       16.52229057,       16.52229057,      0.1464850897,       1.055464494,       1.094887006
        9780,       -9.63034991,      -7.707162868,      -8.294881195,      -9.608285104,       16.52229057,       16.52229057,      0.1464846889,       1.055466719,       1.094888813
        9781,      -9.630389028,      -7.707212622,      -8.294932625,       -9.60834869,       16.52229057,       16.52229057,      0.1464842882,       1.055468944,       1.094890619
        9782,      -9.630428144,      -7.707262383,      -8.294984059,      -9.608412405,       16.52229057,       16.52229057,      0.1464838875,       1.055471169,       1.094892426
        9783,      -9.630467256,      -7.707312152,      -8.295035497,      -9.608476249,       16.52229057,       16.52229057,      0.1464834869,       1.055473394,       1.094894233
        9784,      -9.630506366,      -7.707361928,       -8.29508694,      -9.608540218,       16.52229057,       16.52229057,      0.1464830864,       1.055475618,       1.094896039
        9785,      -9.630545474,      -7.707411711,      -8.295138386,      -9.608604313,       16.52229057,       16.52229057,      0.1464826859,       1.055477843,       1.094897846
        9786,      -9.630584582,      -7.707461502,      -8.295189837,      -9.608668532,       16.52229057,       16.52229057,      0.1464822855,       1.055480067,       1.094899652
        9787,       -9.63062369,      -7.707511301,      -8.295241292,      -9.608732873,       16.52229057,       16.52229057,      0.1464818852,       1.055482291,       1.094901459
        9788,      -9.630662798,      -7.707561107,       -8.29529275,      -9.608797335,       16.52229057,       16.52229057,      0.1464814849,       1.055484515,       1.094903265
        9789,      -9.630701908,      -7.707610921,      -8.295344212,      -9.608861917,       16.52229057,       16.52229057,      0.1464810847,       1.055486738,       1.094905071
        9790,      -9.630741021,      -7.707660743,      -8.295395678,      -9.608926618,       16.52229057,       16.52229057,      0.1464806846,       1.055488962,       1.094906877
        9791,      -9.630780138,      -7.707710572,      -8.295447148,      -9.608991435,       16.52229057,       16.52229057,      0.1464802845,       1.055491185,       1.094908683
        9792,       -9.63081926,      -7.707760409,      -8.295498622,      -9.609056367,       16.52229057,       16.52229057,      0.1464798845,       1.055493408,       1.094910489
        9793,      -9.630858387,      -7.707810254,      -8.295550098,      -9.609121412,       16.52229057,       16.52229057,      0.1464794846,       1.055495631,       1.094912294
        9794,      -9.630897522,      -7.707860107,      -8.295601579,      -9.609186568,       16.52229057,       16.52229057,      0.1464790847,       1.055497854,         1.0949141
        9795,      -9.630936665,      -7.707909967,      -8.295653063,      -9.609251833,       16.52229057,       16.52229057,       0.146478685,       1.055500077,       1.094915906
        9796,      -9.630975817,      -7.707959836,       -8.29570455,      -9.609317204,       16.52229057,       16.52229057,      0.1464782852,       1.055502299,       1.094917711
        9797,       -9.63101498,      -7.708009713,      -8.295756041,      -9.609382679,       16.52229057,       16.52229057,      0.1464778856,       1.055504521,       1.094919516
        9798,      -9.631054155,      -7.708059599,      -8.295807535,      -9.609448255,       16.52229057,       16.52229057,       0.146477486,       1.055506743,       1.094921322
        9799,      -9.631093342,      -7.708109492,      -8.295859033,      -9.609513929,       16.52229057,       16.52229057,      0.1464770865,       1.055508965,       1.094923127
        9800,      -9.631132545,      -7.708159394,      -8.295910534,      -9.609579699,       16.52229057,       16.52229057,       0.146476687,       1.055511187,       1.094924932
        9801,      -9.631171762,      -7.708209304,      -8.295962039,      -9.609645562,       16.52229057,       16.52229057,      0.1464762876,       1.055513409,       1.094926737
        9802,      -9.631210997,      -7.708259223,      -8.296013547,      -9.609711514,       16.52229057,       16.52229057,      0.1464758883,        1.05551563,       1.094928542
        9803,       -9.63125025,      -7.708309151,      -8.296065059,      -9.609777553,       16.52229057,       16.52229057,      0.1464754891,       1.055517851,       1.094930346
        9804,      -9.631289524,      -7.708359088,      -8.296116575,      -9.609843676,       16.52229057,       16.52229057,      0.1464750899,       1.055520072,       1.094932151
        9805,      -9.631328819,      -7.708409033,      -8.296168094,      -9.609909879,       16.52229057,       16.52229057,      0.1464746908,       1.055522293,       1.094933956
        9806,      -9.631368137,      -7.708458988,      -8.296219618,       -9.60997616,       16.52229057,       16.52229057,      0.1464742917,       1.055524514,        1.09493576
        9807,       -9.63140748,      -7.708508952,      -8.296271145,      -9.610042514,       16.52229057,       16.52229057,      0.1464738927,       1.055526735,       1.094937564
        9808,       -9.63144685,      -7.708558926,      -8.296322676,       -9.61010894,       16.52229057,       16.52229057,      0.1464734938,       1.055528955,       1.094939369
        9809,      -9.631486247,      -7.708608909,      -8.296374211,      -9.610175433,       16.52229057,       16.52229057,       0.146473095,       1.055531175,       1.094941173
        9810,      -9.631525674,      -7.708658903,      -8.296425751,       -9.61024199,       16.52229057,       16.52229057,      0.1464726962,       1.055533395,       1.094942977
        9811,      -9.631565132,      -7.708708906,      -8.296477295,      -9.610308608,       16.52229057,       16.52229057,      0.1464722975,       1.055535615,       1.094944781
        9812,      -9.631604623,      -7.708758919,      -8.296528844,      -9.610375284,       16.52229057,       16.52229057,      0.1464718988,       1.055537835,       1.094946585
        9813,      -9.631644149,      -7.708808943,      -8.296580397,      -9.610442013,       16.52229057,       16.52229057,      0.1464715002,       1.055540054,       1.094948389
        9814,      -9.631683711,      -7.708858977,      -8.296631955,      -9.610508792,       16.52229057,       16.52229057,      0.1464711017,       1.055542274,       1.094950192
        9815,      -9.631723312,      -7.708909022,      -8.296683517,      -9.610575618,       16.52229057,       16.52229057,      0.1464707033,       1.055544493,       1.094951996
        9816,      -9.631762951,      -7.708959078,      -8.296735085,      -9.610642487,       16.52229057,       16.52229057,      0.1464703049,       1.055546712,       1.094953799
        9817,      -9.631802633,      -7.709009145,      -8.296786657,      -9.610709395,       16.52229057,       16.52229057,      0.1464699066,       1.055548931,       1.094955603
        9818,      -9.631842358,      -7.709059224,      -8.296838235,      -9.610776338,       16.52229057,       16.52229057,      0.1464695083,       1.055551149,       1.094957406
        9819,      -9.631882127,      -7.709109313,      -8.296889818,      -9.610843311,       16.52229057,       16.52229057,      0.1464691101,       1.055553368,       1.094959209
        9820,      -9.631921944,      -7.709159414,      -8.296941406,      -9.610910312,       16.52229057,       16.52229057,       0.146468712,       1.055555586,       1.094961012
        9821,      -9.631961809,      -7.709209527,      -8.296992999,      -9.610977336,       16.52229057,       16.52229057,       0.146468314,       1.055557804,       1.094962815
        9822,      -9.632001724,      -7.709259652,      -8.297044598,      -9.611044379,       16.52229057,       16.52229057,       0.146467916,       1.055560022,       1.094964618
        9823,       -9.63204169,      -7.709309789,      -8.297096202,      -9.611111436,       16.52229057,       16.52229057,      0.1464675181,        1.05556224,       1.094966421
        9824,       -9.63208171,      -7.709359938,      -8.297147812,      -9.611178504,       16.52229057,       16.52229057,      0.1464671202,       1.055564457,       1.094968223
        9825,      -9.632121785,        -7.7094101,      -8.297199428,      -9.611245577,       16.52229057,       16.52229057,      0.1464667224,       1.055566675,       1.094970026
        9826,      -9.632161917,      -7.709460274,       -8.29725105,      -9.611312652,       16.52229057,       16.52229057,      0.1464663247,       1.055568892,       1.094971828
        9827,      -9.632202107,       -7.70951046,      -8.297302677,      -9.611379723,       16.52229057,       16.52229057,       0.146465927,       1.055571109,       1.094973631
        9828,      -9.632242357,      -7.709560659,       -8.29735431,      -9.611446786,       16.52229057,       16.52229057,      0.1464655294,       1.055573326,       1.094975433
        9829,      -9.632282669,      -7.709610872,      -8.297405949,      -9.611513836,       16.52229057,       16.52229057,      0.1464651319,       1.055575543,       1.094977235
        9830,      -9.632323043,      -7.709661097,      -8.297457595,      -9.611580868,       16.52229057,       16.52229057,      0.1464647345,       1.055577759,       1.094979037
        9831,      -9.632363481,      -7.709711336,      -8.297509246,      -9.611647877,       16.52229057,       16.52229057,      0.1464643371,       1.055579975,       1.094980839
        9832,      -9.632403986,      -7.709761588,      -8.297560904,      -9.611714859,       16.52229057,       16.52229057,      0.1464639397,       1.055582192,       1.094982641
        9833,      -9.632444557,      -7.709811853,      -8.297612568,      -9.611781808,       16.52229057,       16.52229057,      0.1464635425,       1.055584407,       1.094984442
        9834,      -9.632485197,      -7.709862132,      -8.297664238,      -9.611848718,       16.52229057,       16.52229057,      0.1464631452,       1.055586623,       1.094986244
        9835,      -9.632525906,      -7.709912424,      -8.297715915,      -9.611915585,       16.52229057,       16.52229057,      0.1464627481,       1.055588839,       1.094988045
        9836,      -9.632566687,      -7.709962731,      -8.297767598,      -9.611982403,       16.52229057,       16.52229057,       0.146462351,       1.055591054,       1.094989847
        9837,       -9.63260754,      -7.710013051,      -8.297819288,      -9.612049166,       16.52229057,       16.52229057,       0.146461954,        1.05559327,       1.094991648
        9838,      -9.632648465,      -7.710063385,      -8.297870984,       -9.61211587,       16.52229057,       16.52229057,      0.1464615571,       1.055595485,       1.094993449
        9839,      -9.632689466,      -7.710113734,      -8.297922687,      -9.612182507,       16.52229057,       16.52229057,      0.1464611602,       1.055597699,        1.09499525
        9840,      -9.632730541,      -7.710164097,      -8.297974397,      -9.612249074,       16.52229057,       16.52229057,      0.1464607633,       1.055599914,       1.094997051
        9841,      -9.632771692,      -7.710214474,      -8.298026113,      -9.612315562,       16.52229057,       16.52229057,      0.1464603666,       1.055602129,       1.094998852
        9842,       -9.63281292,      -7.710264865,      -8.298077837,      -9.612381968,       16.52229057,       16.52229057,      0.1464599699,       1.055604343,       1.095000652
        9843,      -9.632854226,      -7.710315271,      -8.298129567,      -9.612448284,       16.52229057,       16.52229057,      0.1464595733,       1.055606557,       1.095002453
        9844,       -9.63289561,      -7.710365691,      -8.298181304,      -9.612514504,       16.52229057,       16.52229057,      0.1464591767,       1.055608771,       1.095004253
        9845,      -9.632937073,      -7.710416127,      -8.298233048,      -9.612580623,       16.52229057,       16.52229057,      0.1464587802,       1.055610985,       1.095006053
        9846,      -9.632978616,      -7.710466576,      -8.298284799,      -9.612646634,       16.52229057,       16.52229057,      0.1464583837,       1.055613198,       1.095007854
        9847,      -9.633020239,      -7.710517041,      -8.298336557,       -9.61271253,       16.52229057,       16.52229057,      0.1464579873,       1.055615412,       1.095009654
        9848,      -9.633061942,      -7.710567521,      -8.298388322,      -9.612778306,       16.52229057,       16.52229057,       0.146457591,       1.055617625,       1.095011454
        9849,      -9.633103726,      -7.710618015,      -8.298440095,      -9.612843954,       16.52229057,       16.52229057,      0.1464571948,       1.055619838,       1.095013253
        9850,      -9.633145589,      -7.710668525,      -8.298491875,      -9.612909469,       16.52229057,       16.52229057,      0.1464567986,       1.055622051,       1.095015053
        9851,      -9.633187534,       -7.71071905,      -8.298543662,      -9.612974843,       16.52229057,       16.52229057,      0.1464564024,       1.055624263,       1.095016853
        9852,       -9.63322956,       -7.71076959,      -8.298595456,       -9.61304007,       16.52229057,       16.52229057,      0.1464560063,       1.055626476,       1.095018652
        9853,      -9.633271667,      -7.710820145,      -8.298647258,      -9.613105143,       16.52229057,       16.52229057,      0.1464556103,       1.055628688,       1.095020452
        9854,      -9.633313854,      -7.710870715,      -8.298699068,      -9.613170055,       16.52229057,       16.52229057,      0.1464552144,         1.0556309,       1.095022251
        9855,      -9.633356121,        -7.7109213,      -8.298750885,      -9.613234799,       16.52229057,       16.52229057,      0.1464548185,       1.055633112,        1.09502405
        9856,      -9.633398468,      -7.710971901,      -8.298802709,      -9.613299369,       16.52229057,       16.52229057,      0.1464544227,       1.055635324,       1.095025849
        9857,      -9.633440895,      -7.711022517,      -8.298854541,      -9.613363757,       16.52229057,       16.52229057,      0.1464540269,       1.055637535,       1.095027648
        9858,      -9.633483401,      -7.711073148,       -8.29890638,      -9.613427955,       16.52229057,       16.52229057,      0.1464536312,       1.055639747,       1.095029446
        9859,      -9.633525985,      -7.711123795,      -8.298958228,      -9.613491958,       16.52229057,       16.52229057,      0.1464532355,       1.055641958,       1.095031245
        9860,      -9.633568646,      -7.711174457,      -8.299010083,      -9.613555758,       16.52229057,       16.52229057,      0.1464528399,       1.055644169,       1.095033043
