"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5666,      -9.921916261,       -8.05055485,      -8.596316545,      -9.868141582,       18.37408781,       18.37408781,       0.160989094,      0.9991090938,        1.05317633
        5667,      -9.922141521,      -8.050709486,      -8.596464919,      -9.868279701,       18.37408781,       18.37408781,      0.1609893019,      0.9991079308,       1.053175369
        5668,      -9.922366852,      -8.050864107,      -8.596613452,       -9.86841809,       18.37408781,       18.37408781,      0.1609895098,      0.9991067684,        1.05317441
        5669,      -9.922592139,      -8.051018712,      -8.596762147,       -9.86855675,       18.37408781,       18.37408781,      0.1609897177,      0.9991056066,       1.053173451
        5670,      -9.922817384,      -8.051173302,      -8.596911002,      -9.868695679,       18.37408781,       18.37408781,      0.1609899257,      0.9991044455,       1.053172493
        5671,      -9.923042676,      -8.051327875,      -8.597060013,      -9.868834876,       18.37408781,       18.37408781,      0.1609901336,       0.999103285,       1.053171535
        5672,      -9.923267887,      -8.051482432,      -8.597209182,      -9.868974341,       18.37408781,       18.37408781,      0.1609903415,      0.9991021252,       1.053170578
        5673,      -9.923493054,      -8.051636973,      -8.597358509,      -9.869114071,       18.37408781,       18.37408781,      0.1609905494,      0.9991009661,       1.053169622
        5674,      -9.923718077,      -8.051791498,      -8.597507995,      -9.869254068,       18.37408781,       18.37408781,      0.1609907573,      0.9990998076,       1.053168666
        5675,      -9.923943116,      -8.051946006,      -8.597657634,      -9.869394328,       18.37408781,       18.37408781,      0.1609909652,      0.9990986497,       1.053167711
        5676,      -9.924168052,      -8.052100498,      -8.597807431,      -9.869534852,       18.37408781,       18.37408781,      0.1609911731,      0.9990974925,       1.053166757
        5677,      -9.924392718,      -8.052254973,      -8.597957389,      -9.869675637,       18.37408781,       18.37408781,       0.160991381,      0.9990963359,       1.053165803
        5678,      -9.924617354,      -8.052409432,        -8.5981075,      -9.869816684,       18.37408781,       18.37408781,      0.1609915889,      0.9990951799,        1.05316485
        5679,      -9.924841843,      -8.052563874,      -8.598257766,       -9.86995799,       18.37408781,       18.37408781,      0.1609917968,      0.9990940247,       1.053163898
        5680,      -9.925066095,        -8.0527183,      -8.598408191,      -9.870099554,       18.37408781,       18.37408781,      0.1609920047,        0.99909287,       1.053162946
        5681,       -9.92529015,      -8.052872709,      -8.598558772,      -9.870241375,       18.37408781,       18.37408781,      0.1609922125,       0.999091716,       1.053161995
        5682,      -9.925514149,      -8.053027103,      -8.598709505,      -9.870383452,       18.37408781,       18.37408781,      0.1609924204,      0.9990905626,       1.053161044
        5683,      -9.925737845,      -8.053181479,      -8.598860397,      -9.870525783,       18.37408781,       18.37408781,      0.1609926283,      0.9990894099,       1.053160094
        5684,      -9.925961298,       -8.05333584,      -8.599011446,      -9.870668366,       18.37408781,       18.37408781,      0.1609928361,      0.9990882578,       1.053159145
        5685,      -9.926184506,      -8.053490185,      -8.599162653,      -9.870811201,       18.37408781,       18.37408781,       0.160993044,      0.9990871064,       1.053158197
        5686,      -9.926407523,      -8.053644514,       -8.59931402,      -9.870954286,       18.37408781,       18.37408781,      0.1609932518,      0.9990859556,       1.053157249
        5687,       -9.92663026,      -8.053798827,      -8.599465543,      -9.871097618,       18.37408781,       18.37408781,      0.1609934597,      0.9990848054,       1.053156302
        5688,      -9.926852775,      -8.053953125,      -8.599617221,      -9.871241197,       18.37408781,       18.37408781,      0.1609936675,      0.9990836559,       1.053155355
        5689,       -9.92707504,      -8.054107407,      -8.599769051,      -9.871385021,       18.37408781,       18.37408781,      0.1609938754,       0.999082507,       1.053154409
        5690,       -9.92729705,      -8.054261675,      -8.599921036,      -9.871529087,       18.37408781,       18.37408781,      0.1609940832,      0.9990813587,       1.053153464
        5691,      -9.927518764,      -8.054415928,      -8.600073176,      -9.871673393,       18.37408781,       18.37408781,       0.160994291,      0.9990802111,       1.053152519
        5692,      -9.927740131,      -8.054570166,      -8.600225474,      -9.871817938,       18.37408781,       18.37408781,      0.1609944988,      0.9990790641,       1.053151575
        5693,      -9.927961242,       -8.05472439,      -8.600377925,       -9.87196272,       18.37408781,       18.37408781,      0.1609947066,      0.9990779178,       1.053150632
        5694,      -9.928182093,      -8.054878599,      -8.600530532,      -9.872107735,       18.37408781,       18.37408781,      0.1609949144,      0.9990767721,       1.053149689
        5695,      -9.928402733,      -8.055032796,      -8.600683293,      -9.872252981,       18.37408781,       18.37408781,      0.1609951222,       0.999075627,       1.053148747
        5696,      -9.928622901,      -8.055186979,      -8.600836215,      -9.872398455,       18.37408781,       18.37408781,        0.16099533,      0.9990744826,       1.053147806
        5697,      -9.928842928,      -8.055341149,      -8.600989289,      -9.872544155,       18.37408781,       18.37408781,      0.1609955377,      0.9990733387,       1.053146865
        5698,      -9.929062655,      -8.055495306,       -8.60114252,      -9.872690076,       18.37408781,       18.37408781,      0.1609957455,      0.9990721956,       1.053145925
        5699,      -9.929282147,       -8.05564945,      -8.601295905,      -9.872836216,       18.37408781,       18.37408781,      0.1609959533,       0.999071053,       1.053144985
        5700,      -9.929501255,      -8.055803582,      -8.601449448,      -9.872982569,       18.37408781,       18.37408781,       0.160996161,      0.9990699111,       1.053144046
        5701,      -9.929720203,      -8.055957702,      -8.601603143,      -9.873129133,       18.37408781,       18.37408781,      0.1609963687,      0.9990687698,       1.053143108
        5702,      -9.929938851,       -8.05611181,      -8.601756994,      -9.873275901,       18.37408781,       18.37408781,      0.1609965765,      0.9990676291,        1.05314217
        5703,      -9.930157334,      -8.056265908,      -8.601910998,      -9.873422869,       18.37408781,       18.37408781,      0.1609967842,      0.9990664891,       1.053141233
        5704,      -9.930375388,      -8.056419994,      -8.602065161,      -9.873570031,       18.37408781,       18.37408781,      0.1609969919,      0.9990653497,       1.053140297
        5705,      -9.930593417,       -8.05657407,      -8.602219472,      -9.873717381,       18.37408781,       18.37408781,      0.1609971996,      0.9990642109,       1.053139361
        5706,      -9.930811124,      -8.056728136,       -8.60237394,      -9.873864912,       18.37408781,       18.37408781,      0.1609974073,      0.9990630727,       1.053138426
        5707,      -9.931028688,      -8.056882192,      -8.602528561,      -9.874012617,       18.37408781,       18.37408781,       0.160997615,      0.9990619352,       1.053137492
        5708,      -9.931246065,      -8.057036238,      -8.602683334,      -9.874160487,       18.37408781,       18.37408781,      0.1609978226,      0.9990607983,       1.053136558
        5709,        -9.9314633,      -8.057190275,      -8.602838258,      -9.874308514,       18.37408781,       18.37408781,      0.1609980303,       0.999059662,       1.053135624
        5710,      -9.931680362,      -8.057344303,      -8.602993334,      -9.874456689,       18.37408781,       18.37408781,      0.1609982379,      0.9990585263,       1.053134692
        5711,      -9.931897261,      -8.057498322,      -8.603148563,         -9.874605,       18.37408781,       18.37408781,      0.1609984456,      0.9990573913,        1.05313376
        5712,      -9.932114097,      -8.057652333,       -8.60330394,      -9.874753438,       18.37408781,       18.37408781,      0.1609986532,      0.9990562568,       1.053132828
        5713,      -9.932330721,      -8.057806335,       -8.60345947,      -9.874901989,       18.37408781,       18.37408781,      0.1609988608,       0.999055123,       1.053131898
        5714,      -9.932547096,      -8.057960325,      -8.603615128,      -9.875050642,       18.37408781,       18.37408781,      0.1609990684,      0.9990539899,       1.053130967
        5715,      -9.932763492,      -8.058114308,      -8.603770941,      -9.875199382,       18.37408781,       18.37408781,       0.160999276,      0.9990528573,       1.053130038
        5716,      -9.932979912,      -8.058268285,       -8.60392691,      -9.875348195,       18.37408781,       18.37408781,      0.1609994836,      0.9990517253,       1.053129109
        5717,      -9.933196349,      -8.058422258,      -8.604083029,      -9.875497064,       18.37408781,       18.37408781,      0.1609996912,       0.999050594,       1.053128181
        5718,      -9.933412816,      -8.058576224,      -8.604239295,      -9.875645972,       18.37408781,       18.37408781,      0.1609998987,      0.9990494633,       1.053127253
        5719,      -9.933629257,      -8.058730184,      -8.604395706,      -9.875794903,       18.37408781,       18.37408781,      0.1610001063,      0.9990483332,       1.053126326
        5720,      -9.933845714,      -8.058884137,      -8.604552262,      -9.875943837,       18.37408781,       18.37408781,      0.1610003138,      0.9990472037,         1.0531254
        5721,      -9.934062065,      -8.059038076,      -8.604708962,      -9.876092754,       18.37408781,       18.37408781,      0.1610005214,      0.9990460748,       1.053124474
        5722,      -9.934278679,      -8.059192012,      -8.604865806,      -9.876241634,       18.37408781,       18.37408781,      0.1610007289,      0.9990449466,       1.053123549
        5723,      -9.934495433,      -8.059345946,      -8.605022791,      -9.876390453,       18.37408781,       18.37408781,      0.1610009364,      0.9990438189,       1.053122624
        5724,      -9.934711933,      -8.059499873,      -8.605179919,       -9.87653919,       18.37408781,       18.37408781,      0.1610011439,      0.9990426919,         1.0531217
        5725,      -9.934928763,      -8.059653792,      -8.605337185,       -9.87668782,       18.37408781,       18.37408781,      0.1610013513,      0.9990415655,       1.053120777
        5726,       -9.93514574,      -8.059807703,      -8.605494592,      -9.876836319,       18.37408781,       18.37408781,      0.1610015588,      0.9990404397,       1.053119854
        5727,      -9.935375804,      -8.059961605,      -8.605651214,      -9.876984662,       18.37408781,       18.37408781,      0.1610017662,      0.9990393145,       1.053118932
        5728,       -9.93559618,      -8.060115478,      -8.605808326,      -9.877132821,       18.37408781,       18.37408781,      0.1610019737,      0.9990381899,        1.05311801
        5729,      -9.935813571,      -8.060269323,       -8.60596606,      -9.877280769,       18.37408781,       18.37408781,      0.1610021811,      0.9990370659,       1.053117089
        5730,      -9.936030363,      -8.060423155,      -8.606124158,      -9.877428483,       18.37408781,       18.37408781,      0.1610023885,      0.9990359425,       1.053116169
        5731,      -9.936247867,      -8.060576982,      -8.606282364,      -9.877575934,       18.37408781,       18.37408781,      0.1610025959,      0.9990348197,       1.053115249
        5732,      -9.936466181,      -8.060730806,      -8.606440579,      -9.877723095,       18.37408781,       18.37408781,      0.1610028033,      0.9990336976,        1.05311433
        5733,      -9.936684727,      -8.060884625,      -8.606598852,      -9.877869938,       18.37408781,       18.37408781,      0.1610030107,       0.999032576,       1.053113411
        5734,      -9.936903364,      -8.061038438,      -8.606757248,      -9.878016436,       18.37408781,       18.37408781,       0.161003218,       0.999031455,       1.053112493
        5735,      -9.937122123,      -8.061192243,      -8.606915794,       -9.87816256,       18.37408781,       18.37408781,      0.1610034254,      0.9990303347,       1.053111576
        5736,      -9.937341071,       -8.06134604,      -8.607074481,      -9.878308285,       18.37408781,       18.37408781,      0.1610036327,      0.9990292149,       1.053110659
        5737,      -9.937560429,       -8.06149983,      -8.607233294,      -9.878453584,       18.37408781,       18.37408781,        0.16100384,      0.9990280958,       1.053109743
        5738,      -9.937780086,      -8.061653611,      -8.607392227,      -9.878598432,       18.37408781,       18.37408781,      0.1610040473,      0.9990269772,       1.053108828
        5739,      -9.937999869,      -8.061807384,      -8.607551284,      -9.878742805,       18.37408781,       18.37408781,      0.1610042546,      0.9990258593,       1.053107913
        5740,      -9.938220066,      -8.061961148,      -8.607710458,      -9.878886679,       18.37408781,       18.37408781,      0.1610044618,      0.9990247419,       1.053106998
        5741,       -9.93844051,      -8.062114902,      -8.607869753,      -9.879030033,       18.37408781,       18.37408781,      0.1610046691,      0.9990236252,       1.053106085
        5742,       -9.93866122,      -8.062268646,      -8.608029168,      -9.879172845,       18.37408781,       18.37408781,      0.1610048763,       0.999022509,       1.053105172
        5743,      -9.938882264,      -8.062422381,      -8.608188698,      -9.879315097,       18.37408781,       18.37408781,      0.1610050836,      0.9990213935,       1.053104259
        5744,       -9.93910499,      -8.062576104,      -8.608348279,      -9.879456772,       18.37408781,       18.37408781,      0.1610052908,      0.9990202785,       1.053103347
        5745,      -9.939341399,      -8.062729815,      -8.608506946,      -9.879597857,       18.37408781,       18.37408781,       0.161005498,      0.9990191642,       1.053102436
        5746,      -9.939566019,      -8.062883475,      -8.608666318,      -9.879738337,       18.37408781,       18.37408781,      0.1610057051,      0.9990180504,       1.053101525
        5747,      -9.939788386,      -8.063037107,      -8.608826297,      -9.879878202,       18.37408781,       18.37408781,      0.1610059123,      0.9990169373,       1.053100615
        5748,      -9.940010575,      -8.063190724,      -8.608986552,      -9.880017438,       18.37408781,       18.37408781,      0.1610061194,      0.9990158247,       1.053099705
        5749,      -9.940233268,       -8.06334433,       -8.60914675,      -9.880156037,       18.37408781,       18.37408781,      0.1610063266,      0.9990147127,       1.053098796
        5750,      -9.940456431,      -8.063497924,      -8.609306896,      -9.880293989,       18.37408781,       18.37408781,      0.1610065337,      0.9990136013,       1.053097888
        5751,      -9.940679995,      -8.063651506,      -8.609467113,      -9.880431286,       18.37408781,       18.37408781,      0.1610067408,      0.9990124905,        1.05309698
        5752,      -9.940903936,      -8.063805075,      -8.609627456,      -9.880567923,       18.37408781,       18.37408781,      0.1610069479,      0.9990113803,       1.053096073
        5753,      -9.941128235,      -8.063958631,       -8.60978791,      -9.880703895,       18.37408781,       18.37408781,      0.1610071549,      0.9990102707,       1.053095166
        5754,      -9.941352868,      -8.064112173,      -8.609948454,      -9.880839199,       18.37408781,       18.37408781,       0.161007362,      0.9990091617,        1.05309426
        5755,      -9.941577792,      -8.064265702,      -8.610109084,      -9.880973833,       18.37408781,       18.37408781,       0.161007569,      0.9990080533,       1.053093354
        5756,      -9.941803066,      -8.064419217,      -8.610269804,      -9.881107795,       18.37408781,       18.37408781,       0.161007776,      0.9990069454,        1.05309245
        5757,      -9.942028681,      -8.064572718,      -8.610430614,      -9.881241085,       18.37408781,       18.37408781,       0.161007983,      0.9990058382,       1.053091545
        5758,      -9.942254618,      -8.064726204,      -8.610591512,      -9.881373704,       18.37408781,       18.37408781,        0.16100819,      0.9990047315,       1.053090641
        5759,      -9.942480886,      -8.064879674,      -8.610752496,      -9.881505653,       18.37408781,       18.37408781,       0.161008397,      0.9990036254,       1.053089738
        5760,      -9.942707515,      -8.065033129,      -8.610913561,      -9.881636934,       18.37408781,       18.37408781,      0.1610086039,      0.9990025199,       1.053088836
        5761,      -9.942934324,      -8.065186568,       -8.61107471,      -9.881767551,       18.37408781,       18.37408781,      0.1610088108,       0.999001415,       1.053087934
        5762,       -9.94316163,      -8.065339989,      -8.611235933,      -9.881897506,       18.37408781,       18.37408781,      0.1610090177,      0.9990003107,       1.053087032
        5763,      -9.943389149,      -8.065493394,      -8.611397236,      -9.882026804,       18.37408781,       18.37408781,      0.1610092246,       0.998999207,       1.053086132
        5764,      -9.943616933,      -8.065646779,      -8.611558614,      -9.882155448,       18.37408781,       18.37408781,      0.1610094315,      0.9989981038,       1.053085231
        5765,      -9.943845531,      -8.065800133,      -8.611719995,      -9.882283444,       18.37408781,       18.37408781,      0.1610096384,      0.9989970013,       1.053084332
        5766,      -9.944073622,      -8.065953466,      -8.611881475,      -9.882410797,       18.37408781,       18.37408781,      0.1610098453,      0.9989958993,       1.053083433
        5767,       -9.94430243,      -8.066106781,      -8.612043017,      -9.882537513,       18.37408781,       18.37408781,      0.1610100521,      0.9989947979,       1.053082534
        5768,      -9.944531937,      -8.066260078,       -8.61220459,      -9.882663598,       18.37408781,       18.37408781,      0.1610102589,      0.9989936971,       1.053081636
        5769,      -9.944761433,      -8.066413354,      -8.612366228,      -9.882789059,       18.37408781,       18.37408781,      0.1610104657,      0.9989925969,       1.053080739
        5770,      -9.944990962,      -8.066566608,      -8.612527937,      -9.882913902,       18.37408781,       18.37408781,      0.1610106725,      0.9989914973,       1.053079842
        5771,       -9.94522055,      -8.066719836,      -8.612689723,      -9.883038136,       18.37408781,       18.37408781,      0.1610108793,      0.9989903982,       1.053078946
        5772,      -9.945450395,       -8.06687304,      -8.612851578,      -9.883161767,       18.37408781,       18.37408781,       0.161011086,      0.9989892998,        1.05307805
        5773,      -9.945680348,      -8.067026219,      -8.613013493,      -9.883284803,       18.37408781,       18.37408781,      0.1610112928,      0.9989882019,       1.053077155
        5774,      -9.945910639,      -8.067179374,      -8.613175451,      -9.883407254,       18.37408781,       18.37408781,      0.1610114995,      0.9989871046,       1.053076261
        5775,      -9.946141089,      -8.067332503,       -8.61333745,      -9.883529128,       18.37408781,       18.37408781,      0.1610117062,      0.9989860079,       1.053075367
        5776,      -9.946371795,      -8.067485608,      -8.613499485,      -9.883650435,       18.37408781,       18.37408781,      0.1610119129,      0.9989849117,       1.053074474
        5777,      -9.946602583,      -8.067638687,      -8.613661557,      -9.883771184,       18.37408781,       18.37408781,      0.1610121196,      0.9989838162,       1.053073581
        5778,      -9.946833527,      -8.067791739,      -8.613823664,      -9.883891385,       18.37408781,       18.37408781,      0.1610123263,      0.9989827212,       1.053072689
        5779,      -9.947064573,      -8.067944764,      -8.613985803,      -9.884011048,       18.37408781,       18.37408781,      0.1610125329,      0.9989816269,       1.053071798
        5780,      -9.947295787,      -8.068097761,       -8.61414797,      -9.884130185,       18.37408781,       18.37408781,      0.1610127396,      0.9989805331,       1.053070907
        5781,      -9.947527081,       -8.06825073,      -8.614310163,      -9.884248807,       18.37408781,       18.37408781,      0.1610129462,      0.9989794399,       1.053070016
        5782,      -9.947758469,       -8.06840367,      -8.614472381,      -9.884366925,       18.37408781,       18.37408781,      0.1610131528,      0.9989783472,       1.053069127
        5783,      -9.947989905,       -8.06855658,       -8.61463462,      -9.884484552,       18.37408781,       18.37408781,      0.1610133594,      0.9989772552,       1.053068237
        5784,      -9.948221507,       -8.06870946,      -8.614796877,        -9.8846017,       18.37408781,       18.37408781,       0.161013566,      0.9989761637,       1.053067349
        5785,      -9.948453029,       -8.06886231,      -8.614959153,      -9.884718381,       18.37408781,       18.37408781,      0.1610137726,      0.9989750729,       1.053066461
        5786,      -9.948684722,      -8.069015128,      -8.615121439,      -9.884834609,       18.37408781,       18.37408781,      0.1610139791,      0.9989739826,       1.053065573
        5787,      -9.948916392,      -8.069167914,      -8.615283739,      -9.884950397,       18.37408781,       18.37408781,      0.1610141857,      0.9989728928,       1.053064687
        5788,      -9.949148142,       -8.06932067,       -8.61544602,       -9.88506576,       18.37408781,       18.37408781,      0.1610143922,      0.9989718037,         1.0530638
        5789,      -9.949379117,      -8.069473397,      -8.615608229,      -9.885180711,       18.37408781,       18.37408781,      0.1610145987,      0.9989707151,       1.053062915
        5790,      -9.949610374,      -8.069626088,      -8.615770614,      -9.885295266,       18.37408781,       18.37408781,      0.1610148052,      0.9989696272,        1.05306203
        5791,      -9.949842368,       -8.06977874,      -8.615933029,      -9.885409438,       18.37408781,       18.37408781,      0.1610150117,      0.9989685398,       1.053061145
        5792,      -9.950074421,      -8.069931358,      -8.616095384,      -9.885523243,       18.37408781,       18.37408781,      0.1610152182,       0.998967453,       1.053060261
        5793,      -9.950305946,      -8.070083941,      -8.616257689,      -9.885636696,       18.37408781,       18.37408781,      0.1610154247,      0.9989663668,       1.053059378
        5794,      -9.950543197,        -8.0702366,      -8.616420381,      -9.885749808,       18.37408781,       18.37408781,      0.1610156311,      0.9989652811,       1.053058495
        5795,      -9.950768007,      -8.070389324,      -8.616583615,      -9.885862606,       18.37408781,       18.37408781,      0.1610158376,      0.9989641961,       1.053057613
        5796,      -9.951003628,      -8.070541952,       -8.61674646,      -9.885975108,       18.37408781,       18.37408781,       0.161016044,      0.9989631116,       1.053056731
        5797,      -9.951237742,      -8.070694469,      -8.616908637,      -9.886087327,       18.37408781,       18.37408781,      0.1610162505,      0.9989620277,        1.05305585
        5798,      -9.951468277,      -8.070846924,      -8.617070648,      -9.886199275,       18.37408781,       18.37408781,      0.1610164569,      0.9989609445,        1.05305497
        5799,      -9.951698273,      -8.070999334,      -8.617232769,      -9.886310968,       18.37408781,       18.37408781,      0.1610166633,      0.9989598618,        1.05305409
        5800,      -9.951928585,      -8.071151695,      -8.617394971,      -9.886422423,       18.37408781,       18.37408781,      0.1610168697,      0.9989587797,       1.053053211
        5801,      -9.952159476,      -8.071304014,      -8.617557182,      -9.886533655,       18.37408781,       18.37408781,      0.1610170761,      0.9989576981,       1.053052332
        5802,       -9.95239032,      -8.071456289,      -8.617719331,       -9.88664468,       18.37408781,       18.37408781,      0.1610172825,      0.9989566172,       1.053051454
        5803,      -9.952620933,      -8.071608522,      -8.617881425,      -9.886755513,       18.37408781,       18.37408781,      0.1610174889,      0.9989555369,       1.053050577
        5804,      -9.952851275,      -8.071760712,      -8.618043482,       -9.88686617,       18.37408781,       18.37408781,      0.1610176953,      0.9989544571,         1.0530497
        5805,      -9.953081498,      -8.071912859,      -8.618205501,      -9.886976666,       18.37408781,       18.37408781,      0.1610179017,      0.9989533779,       1.053048824
        5806,      -9.953311429,      -8.072064961,      -8.618367482,      -9.887087017,       18.37408781,       18.37408781,       0.161018108,      0.9989522993,       1.053047948
        5807,      -9.953541126,       -8.07221702,      -8.618529419,      -9.887197235,       18.37408781,       18.37408781,      0.1610183144,      0.9989512213,       1.053047073
        5808,      -9.953770611,      -8.072369036,      -8.618691306,      -9.887307337,       18.37408781,       18.37408781,      0.1610185207,      0.9989501439,       1.053046199
        5809,      -9.953999806,      -8.072521008,      -8.618853146,      -9.887417335,       18.37408781,       18.37408781,      0.1610187271,      0.9989490671,       1.053045325
        5810,      -9.954228753,      -8.072672937,      -8.619014933,      -9.887527243,       18.37408781,       18.37408781,      0.1610189334,      0.9989479908,       1.053044452
        5811,      -9.954457424,      -8.072824824,      -8.619176672,      -9.887637074,       18.37408781,       18.37408781,      0.1610191397,      0.9989469152,       1.053043579
        5812,      -9.954685909,      -8.072976675,       -8.61933836,       -9.88774684,       18.37408781,       18.37408781,       0.161019346,      0.9989458401,       1.053042707
        5813,      -9.954913935,      -8.073128475,      -8.619499994,      -9.887856555,       18.37408781,       18.37408781,      0.1610195523,      0.9989447656,       1.053041836
        5814,      -9.955141704,       -8.07328023,      -8.619661577,      -9.887966229,       18.37408781,       18.37408781,      0.1610197586,      0.9989436917,       1.053040965
        5815,      -9.955368283,      -8.073431949,      -8.619822973,      -9.888075873,       18.37408781,       18.37408781,      0.1610199649,      0.9989426184,       1.053040095
        5816,      -9.955593097,      -8.073583627,      -8.619984422,      -9.888185498,       18.37408781,       18.37408781,      0.1610201712,      0.9989415456,       1.053039225
        5817,      -9.955820067,      -8.073735256,      -8.620145938,      -9.888295115,       18.37408781,       18.37408781,      0.1610203775,      0.9989404735,       1.053038356
        5818,      -9.956047503,      -8.073886839,      -8.620307343,      -9.888404734,       18.37408781,       18.37408781,      0.1610205838,      0.9989394019,       1.053037487
        5819,       -9.95627426,      -8.074038381,      -8.620468627,      -9.888514362,       18.37408781,       18.37408781,        0.16102079,       0.998938331,        1.05303662
        5820,      -9.956500371,      -8.074189881,       -8.62062984,       -9.88862401,       18.37408781,       18.37408781,      0.1610209963,      0.9989372606,       1.053035752
        5821,      -9.956726195,       -8.07434134,      -8.620791004,      -9.888733686,       18.37408781,       18.37408781,      0.1610212026,      0.9989361909,       1.053034886
        5822,      -9.956951803,      -8.074492756,      -8.620952116,      -9.888843397,       18.37408781,       18.37408781,      0.1610214088,      0.9989351217,        1.05303402
        5823,       -9.95717725,      -8.074644132,      -8.621113167,      -9.888953152,       18.37408781,       18.37408781,      0.1610216151,      0.9989340531,       1.053033154
        5824,      -9.957402197,      -8.074795466,      -8.621274155,      -9.889062958,       18.37408781,       18.37408781,      0.1610218214,      0.9989329851,       1.053032289
        5825,      -9.957627216,      -8.074946756,      -8.621435082,      -9.889172821,       18.37408781,       18.37408781,      0.1610220276,      0.9989319177,       1.053031425
        5826,       -9.95785192,      -8.075098006,      -8.621595942,      -9.889282749,       18.37408781,       18.37408781,      0.1610222339,      0.9989308509,       1.053030562
        5827,      -9.958076369,      -8.075249215,       -8.62175673,      -9.889392747,       18.37408781,       18.37408781,      0.1610224401,      0.9989297847,       1.053029699
        5828,      -9.958300497,      -8.075400382,      -8.621917451,      -9.889502823,       18.37408781,       18.37408781,      0.1610226464,       0.998928719,       1.053028836
        5829,      -9.958524439,      -8.075551508,      -8.622078101,      -9.889612981,       18.37408781,       18.37408781,      0.1610228526,      0.9989276539,       1.053027974
        5830,      -9.958748068,      -8.075702592,      -8.622238682,      -9.889723227,       18.37408781,       18.37408781,      0.1610230588,      0.9989265895,       1.053027113
        5831,      -9.958971536,      -8.075853635,      -8.622399192,      -9.889833569,       18.37408781,       18.37408781,       0.161023265,      0.9989255256,       1.053026252
        5832,      -9.959194821,      -8.076004637,      -8.622559627,       -9.88994401,       18.37408781,       18.37408781,      0.1610234713,      0.9989244623,       1.053025392
        5833,       -9.95941792,      -8.076155598,       -8.62271999,      -9.890054556,       18.37408781,       18.37408781,      0.1610236775,      0.9989233996,       1.053024533
        5834,      -9.959640683,      -8.076306517,      -8.622880292,      -9.890165214,       18.37408781,       18.37408781,      0.1610238837,      0.9989223374,       1.053023674
        5835,       -9.95986334,      -8.076457394,      -8.623040526,      -9.890275987,       18.37408781,       18.37408781,      0.1610240899,      0.9989212759,       1.053022816
        5836,       -9.96008587,      -8.076608231,      -8.623200683,      -9.890386883,       18.37408781,       18.37408781,      0.1610242961,      0.9989202149,       1.053021958
        5837,      -9.960301672,      -8.076759019,       -8.62336033,      -9.890497907,       18.37408781,       18.37408781,      0.1610245023,      0.9989191545,       1.053021101
        5838,      -9.960508107,      -8.076909745,      -8.623519397,      -9.890609067,       18.37408781,       18.37408781,      0.1610247085,      0.9989180947,       1.053020245
        5839,      -9.960726236,      -8.077060409,      -8.623679097,      -9.890720372,       18.37408781,       18.37408781,      0.1610249147,      0.9989170355,       1.053019389
        5840,      -9.960949373,      -8.077211024,       -8.62383903,      -9.890831826,       18.37408781,       18.37408781,      0.1610251209,      0.9989159768,       1.053018533
        5841,       -9.96117246,      -8.077361598,      -8.623998778,      -9.890943434,       18.37408781,       18.37408781,      0.1610253271,      0.9989149188,       1.053017679
        5842,      -9.961394241,      -8.077512134,      -8.624158273,      -9.891055201,       18.37408781,       18.37408781,      0.1610255332,      0.9989138613,       1.053016825
        5843,      -9.961615385,       -8.07766263,      -8.624317639,      -9.891167133,       18.37408781,       18.37408781,      0.1610257394,      0.9989128044,       1.053015971
        5844,      -9.961836521,      -8.077813086,      -8.624476951,      -9.891279236,       18.37408781,       18.37408781,      0.1610259456,      0.9989117481,       1.053015118
        5845,      -9.962058027,      -8.077963501,      -8.624636191,      -9.891391516,       18.37408781,       18.37408781,      0.1610261517,      0.9989106923,       1.053014266
        5846,      -9.962279528,      -8.078113875,      -8.624795312,      -9.891503978,       18.37408781,       18.37408781,      0.1610263579,      0.9989096372,       1.053013414
        5847,      -9.962500651,      -8.078264207,      -8.624954368,      -9.891616631,       18.37408781,       18.37408781,      0.1610265641,      0.9989085826,       1.053012563
        5848,      -9.962721598,      -8.078414498,       -8.62511336,       -9.89172948,       18.37408781,       18.37408781,      0.1610267702,      0.9989075286,       1.053011713
        5849,      -9.962942598,      -8.078564749,      -8.625272273,      -9.891842531,       18.37408781,       18.37408781,      0.1610269763,      0.9989064751,       1.053010863
        5850,      -9.963163385,      -8.078714958,      -8.625431109,      -9.891955793,       18.37408781,       18.37408781,      0.1610271825,      0.9989054223,       1.053010013
        5851,       -9.96338493,      -8.078865121,       -8.62558984,      -9.892069271,       18.37408781,       18.37408781,      0.1610273886,        0.99890437,       1.053009164
        5852,       -9.96360573,      -8.079015236,      -8.625748472,      -9.892182973,       18.37408781,       18.37408781,      0.1610275947,      0.9989033182,       1.053008316
        5853,      -9.963826586,       -8.07916531,       -8.62590701,      -9.892296905,       18.37408781,       18.37408781,      0.1610278009,      0.9989022671,       1.053007468
        5854,      -9.964047578,      -8.079315341,      -8.626065462,      -9.892411074,       18.37408781,       18.37408781,       0.161028007,      0.9989012165,       1.053006621
        5855,      -9.964268503,       -8.07946533,      -8.626223825,      -9.892525488,       18.37408781,       18.37408781,      0.1610282131,      0.9989001665,       1.053005775
        5856,      -9.964489427,      -8.079615276,      -8.626382099,      -9.892640154,       18.37408781,       18.37408781,      0.1610284192,       0.998899117,       1.053004929
