"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         155,      -5.166681551,      -4.508543837,      -4.566684576,      -5.969931197,      -1.094937542,       20.28725071,       20.28725071,      0.3596214439,       1.483696783,       1.712529254,     0.02939112414
         156,      -5.164763684,      -4.507201547,      -4.564690218,      -5.976522382,      -1.100602464,       24.34470085,       24.34470085,      0.3707600814,         1.5091342,       1.741869427,     0.02951129498
         157,      -5.162408365,      -4.505756013,      -4.562553588,      -5.984445184,      -1.107395435,       29.21364102,       29.21364102,      0.3833164216,       1.538045389,       1.774490662,     0.02964232344
         158,      -5.159562272,      -4.504314499,      -4.560332453,      -5.993969091,      -1.115540579,       35.05636923,       35.05636923,      0.3971134801,       1.570217236,       1.809743525,      0.0297812969
         159,      -5.156239411,      -4.503052104,      -4.558133683,      -6.005416858,      -1.125304586,       42.06764308,       42.06764308,      0.4116879205,       1.604899508,       1.846241255,     0.02992290358
         160,      -5.152583336,      -4.502220713,      -4.556159513,      -6.019172673,      -1.136978778,       50.48117169,       50.48117169,      0.4261181659,       1.640459368,       1.881472543,     0.03005836127
         161,      -5.148936061,      -4.502163065,      -4.554785229,      -6.035692214,       -1.15085208,       60.57740603,       60.57740603,      0.4388068771,       1.673928139,       1.911316339,     0.03017402684
         162,      -5.145919006,      -4.503341614,      -4.554666573,      -6.055517032,      -1.167142423,       6.057740603,       6.057740603,      0.4472751355,       1.700546908,       1.929592689,     0.03024975882
         163,      -5.144463274,      -4.506361727,      -4.556877992,      -6.079965029,      -1.190962216,       7.269288723,       7.269288723,      0.4480561962,        1.70307982,        1.93125294,      0.0302567317
         164,      -5.146241765,      -4.506385481,      -4.556819799,      -6.082355581,      -1.192991018,       8.723146468,       8.723146468,      0.4488960383,        1.70592602,       1.932996807,     0.03026421532
         165,      -5.146273691,      -4.506183705,      -4.556677552,        -6.0852266,      -1.195421303,       10.46777576,       10.46777576,      0.4497633709,       1.709062975,       1.934733424,       0.030271929
         166,      -5.145833455,      -4.505887517,      -4.556520943,      -6.088674071,      -1.198327045,       12.56133091,       12.56133091,      0.4506014633,        1.71242482,       1.936306104,     0.03027936877
         167,      -5.145237757,      -4.505532608,      -4.556414384,      -6.092814083,      -1.201790666,        15.0735971,        15.0735971,      0.4513151267,       1.715878482,       1.937461169,     0.03028569396
         168,       -5.14459271,      -4.505149031,      -4.556436247,       -6.09778651,      -1.205900752,       18.08831652,       18.08831652,      0.4517518589,       1.719189174,       1.937803575,     0.03028956097
         169,       -5.14395421,      -4.504770185,      -4.556684789,      -6.103759587,      -1.210831009,       21.70597982,       21.70597982,      0.4516748791,       1.721969769,       1.936733533,      0.0302902427
         170,      -5.143376577,      -4.504449283,      -4.557284933,      -6.110935595,      -1.216763267,       26.04717578,       26.04717578,      0.4507258263,       1.723606308,       1.933356824,     0.03029866514
         171,      -5.142939071,      -4.504273621,      -4.558396524,       -6.11955763,      -1.223910095,       31.25661094,       31.25661094,      0.4483773276,       1.723154751,       1.926366553,     0.03031961623
         172,      -5.142768216,      -4.504371927,      -4.560228846,      -6.129917648,      -1.232560085,       37.50793313,       37.50793313,      0.4438812584,       1.719220098,       1.913914313,     0.03036013219
         173,      -5.143065299,      -4.504911677,      -4.563065197,      -6.142366507,       -1.24311159,       45.00951975,       45.00951975,      0.4362305616,       1.709857679,       1.893521888,     0.03043028497
         174,      -5.144155317,      -4.506083036,       -4.56729939,      -6.157325141,        -1.2559929,        54.0114237,        54.0114237,      0.4241648102,       1.692556561,       1.862107055,     0.03054406859
         175,      -5.146568391,      -4.508076796,      -4.573466652,      -6.175300144,      -1.271649925,        5.40114237,        5.40114237,        0.40626299,       1.664384005,       1.816205127,     0.03072032703
         176,       -5.15117959,      -4.511058482,      -4.582230352,      -6.197702115,      -1.293964183,       6.481370845,       6.481370845,      0.4044393963,        1.66149828,       1.811539153,      0.0307383628
         177,      -5.152627076,      -4.511119165,      -4.582984272,      -6.199868869,      -1.295836072,       7.777645013,       7.777645013,      0.4022030386,        1.65793338,       1.805828033,     0.03076060388
         178,       -5.15318438,      -4.511075839,      -4.583785097,       -6.20247064,      -1.298083353,       9.333174016,       9.333174016,      0.3994523147,       1.653512213,       1.798818293,     0.03078814883
         179,      -5.153535893,      -4.510984845,      -4.584708541,      -6.205594192,       -1.30078071,       11.19980882,       11.19980882,      0.3960589403,       1.648008456,       1.790191867,     0.03082242024
         180,      -5.153897565,      -4.510857685,      -4.585821464,      -6.209344388,      -1.304018557,       13.43977058,       13.43977058,      0.3918605789,       1.641131662,        1.77954842,     0.03086527591
         181,      -5.154375186,       -4.51069894,      -4.587194198,      -6.213847542,      -1.307904495,        16.1277247,        16.1277247,      0.3866525127,       1.632510881,       1.766386671,     0.03091915442
         182,      -5.155058289,       -4.51050888,      -4.588902137,       -6.21925554,      -1.312566069,       19.35326964,       19.35326964,      0.3801784694,       1.621675892,       1.750084062,     0.03098727026
         183,      -5.156057745,      -4.510289764,      -4.591026669,      -6.225750939,       -1.31815372,       23.22392357,       23.22392357,      0.3721212566,       1.608034326,        1.72987323,     0.03107387872
         184,      -5.157534749,      -4.510051782,      -4.593653523,      -6.233553164,       -1.32484445,       27.86870828,       27.86870828,      0.3620962537,        1.59084637,       1.704817478,     0.03118462279
         185,      -5.159732389,      -4.509817386,      -4.596868035,      -6.242925948,      -1.332844472,       33.44244994,       33.44244994,      0.3496567121,       1.569212037,       1.673802084,     0.03132692856
         186,       -5.16300567,      -4.509626137,      -4.600748983,      -6.254186513,      -1.342369675,       40.13093993,       40.13093993,      0.3343273806,       1.542105817,       1.635580788,     0.03151033359
         187,      -5.167893657,      -4.509536974,      -4.605346038,      -6.267713579,      -1.353576911,       48.15712791,       48.15712791,       0.315697808,       1.508524613,       1.588958985,      0.0317463767
         188,      -5.175135816,       -4.50965328,      -4.610652636,      -6.283964197,      -1.366446809,       48.15712791,       48.15712791,      0.2935877471,       1.467783892,       1.533150184,     0.03204761626
         189,      -5.185687067,      -4.510172058,      -4.616555732,       -6.30365659,      -1.382670542,       57.78855349,       57.78855349,      0.2722443376,       1.427628708,       1.478648843,     0.03236120823
         190,      -5.197386049,      -4.510654443,      -4.621326617,      -6.323207272,      -1.396389151,       5.778855349,       5.778855349,      0.2484861138,         1.3818037,       1.416838223,     0.03274365574
         191,      -5.213166217,      -4.512046389,      -4.626119497,      -6.347497242,      -1.425813624,       6.934626419,       6.934626419,      0.2461282777,       1.377248821,       1.410697954,     0.03278197455
         192,      -5.214516214,       -4.51181149,       -4.62613633,       -6.34983525,      -1.427772907,       8.321551703,       8.321551703,      0.2433268727,       1.371821758,       1.403386999,     0.03282802627
         193,      -5.215918121,      -4.511558052,      -4.626094576,      -6.352641462,      -1.430111188,       9.985862043,       9.985862043,      0.2400078029,       1.365369334,       1.394701185,      0.0328833423
         194,      -5.217560956,       -4.51128372,      -4.626014255,       -6.35600951,      -1.432898669,       11.98303445,       11.98303445,      0.2360899305,        1.35771972,       1.384411604,     0.03294972162
         195,      -5.219551427,       -4.51098453,      -4.625904495,      -6.360052079,      -1.436215296,       14.37964134,       14.37964134,      0.2314878587,       1.348685218,       1.372268358,     0.03302924323
         196,      -5.221986791,      -4.510662359,      -4.625769785,      -6.364904626,      -1.440147263,       17.25556961,       17.25556961,      0.2261177149,       1.338069844,       1.358010695,     0.03312424055
         197,      -5.224973503,      -4.510330935,      -4.625610873,      -6.370729928,      -1.444793259,       20.70668353,       20.70668353,      0.2199072484,       1.325683626,       1.341385868,     0.03323720574
         198,      -5.228631982,      -4.510023947,      -4.625423246,      -6.377723705,      -1.450275494,       24.84802024,       24.84802024,       0.212812917,       1.311368258,       1.322182138,     0.03337054974
         199,      -5.233094705,      -4.509805407,      -4.625194616,       -6.38612137,      -1.456773849,       29.81762429,       29.81762429,      0.2048490793,       1.295044825,         1.3002884,     0.03352605618
         200,      -5.238495412,      -4.509781771,      -4.624905475,      -6.396206128,      -1.464580491,       35.78114915,       35.78114915,      0.1961357761,       1.276798453,       1.275797846,      0.0337037556
         201,      -5.244942146,      -4.510116148,      -4.624539728,      -6.408318302,      -1.474208253,       42.93737897,       42.93737897,      0.1869674322,       1.257008299,       1.249166045,     0.03389990407
