"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.911147669,      -5.646810095,       -5.87066905,       -7.68308331,       8.321551703,       8.321551703,      0.2367774267,       1.265480947,       1.414701857
         195,      -6.914404002,      -5.645110609,      -5.879779258,      -7.684180057,       9.985862043,       9.985862043,      0.2367395469,       1.265380837,       1.414559873
         196,       -6.92237716,      -5.643890348,      -5.884830383,      -7.685487174,       11.98303445,       11.98303445,      0.2366953654,       1.265263716,       1.414393848
         197,      -6.926729171,      -5.643554487,      -5.885199955,      -7.687051823,       14.37964134,       14.37964134,      0.2366441504,       1.265127827,       1.414201242
         198,      -6.928192176,      -5.643805065,      -5.882196483,        -7.6889253,       17.25556961,       17.25556961,      0.2365855765,       1.264970655,       1.413979283
         199,       -6.92941153,      -5.644076204,      -5.878347351,       -7.69116343,       20.70668353,       20.70668353,      0.2365198593,       1.264789305,       1.413725587
         200,      -6.930962389,      -5.644010759,      -5.875192165,      -7.693829631,       24.84802024,       24.84802024,      0.2364477536,       1.264581411,       1.413439292
         201,      -6.932728462,      -5.643559046,       -5.87247696,      -7.697001856,       29.81762429,       29.81762429,      0.2363704886,       1.264345401,        1.41312172
         202,       -6.93444916,      -5.642772091,       -5.86939354,      -7.700758954,       35.78114915,       35.78114915,       0.236289747,       1.264079554,       1.412776063
         203,      -6.935757109,      -5.641633601,      -5.865600653,       -7.70522897,       42.93737897,       42.93737897,      0.2362081124,       1.263781937,       1.412408495
         204,      -6.936364255,      -5.640057666,      -5.861160151,       -7.71051479,       51.52485477,       51.52485477,      0.2361313093,       1.263454908,       1.412035855
         205,      -6.935186529,      -5.637918869,      -5.856131757,      -7.716737002,       61.82982572,       61.82982572,      0.2360719128,       1.263113073,       1.411699264
         206,      -6.931128739,      -5.635089143,      -5.850515185,      -7.724022279,       6.182982572,       6.182982572,       0.236050186,       1.262784419,       1.411469358
         207,      -6.922928822,      -5.631419085,      -5.844329513,      -7.733860075,       7.419579087,       7.419579087,      0.2360483819,       1.262751235,       1.411447246
         208,        -6.9196351,      -5.629990425,      -5.855363295,       -7.73475543,       8.903494904,       8.903494904,      0.2360471122,       1.262712845,       1.411423641
         209,      -6.922905468,      -5.628082468,      -5.865489366,       -7.73580841,       10.68419389,       10.68419389,      0.2360467288,       1.262668589,       1.411399093
         210,        -6.9299495,      -5.626802131,      -5.870819213,      -7.737061209,       12.82103266,       12.82103266,      0.2360477721,       1.262618697,        1.41137556
         211,      -6.931110999,        -5.6264777,      -5.871093977,      -7.738559516,       15.38523919,       15.38523919,      0.2360511582,       1.262563668,       1.411356138
         212,      -6.928515337,      -5.626678197,      -5.868198351,      -7.740347496,       18.46228703,       18.46228703,       0.236058501,       1.262503793,       1.411345089
         213,      -6.924940464,      -5.626794167,      -5.864979984,      -7.742472529,       22.15474444,       22.15474444,      0.2360723237,       1.262439682,        1.41134884
         214,      -6.920619954,      -5.626514708,      -5.862732963,      -7.744991385,       26.58569333,       26.58569333,      0.2360961477,       1.262373329,       1.411377539
         215,      -6.915310452,      -5.625833456,      -5.860931032,      -7.747971427,       31.90283199,       31.90283199,       0.236134517,       1.262308689,       1.411446255
         216,      -6.908604691,      -5.624795897,      -5.858799987,       -7.75148974,       38.28339839,       38.28339839,      0.2361931054,       1.262251727,       1.411575807
         217,      -6.900051025,      -5.623360055,      -5.856136602,      -7.755631119,       45.94007807,       45.94007807,      0.2362797816,       1.262212752,       1.411796637
         218,      -6.889787649,      -5.621423898,      -5.852957805,      -7.760482725,       55.12809369,       55.12809369,      0.2364079452,       1.262215031,       1.412161114
         219,      -6.877901207,      -5.618849711,      -5.849147131,      -7.766173157,       55.12809369,       55.12809369,      0.2366007081,       1.262305935,       1.412759327
         220,      -6.865092709,      -5.615462749,      -5.844426332,      -7.773177402,       55.12809369,       55.12809369,      0.2368358609,       1.262498013,       1.413530938
         221,      -6.854409665,      -5.611561284,      -5.842959989,      -7.780067094,       55.12809369,       55.12809369,      0.2371135722,        1.26279642,       1.414476508
         222,      -6.847147214,      -5.607544306,      -5.841949436,      -7.786799013,       55.12809369,       55.12809369,      0.2374315745,       1.263199802,       1.415586782
         223,      -6.842549897,      -5.603540498,      -5.840442039,      -7.793428427,       55.12809369,       55.12809369,      0.2377870342,       1.263705263,       1.416849469
         224,      -6.838671559,      -5.599488583,      -5.838681451,      -7.799939579,       55.12809369,       55.12809369,      0.2381779855,         1.2643118,       1.418254387
         225,      -6.836615046,      -5.595447244,      -5.836810768,      -7.806318389,       55.12809369,       55.12809369,        0.23860377,       1.265020443,       1.419794414
         226,      -6.836009577,      -5.591432197,      -5.834930587,      -7.812640643,       55.12809369,       55.12809369,      0.2390642409,       1.265832822,       1.421463626
         227,      -6.836031768,      -5.587438648,      -5.833158136,      -7.818792761,       55.12809369,       55.12809369,      0.2395588429,       1.266748597,       1.423254059
         228,      -6.836419558,      -5.583517503,      -5.831534892,       -7.82487083,       55.12809369,       55.12809369,      0.2400858986,       1.267763321,       1.425153053
         229,      -6.835887432,      -5.579660025,      -5.830136122,      -7.830823828,       55.12809369,       55.12809369,      0.2406421069,       1.268867813,       1.427142365
         230,       -6.83583718,      -5.575908569,         -5.828942,      -7.836675567,       55.12809369,       55.12809369,      0.2412225957,        1.27004825,       1.429198505
         231,      -6.835982399,      -5.572281353,      -5.828031502,      -7.842330196,       55.12809369,       55.12809369,      0.2418211603,       1.271286917,         1.4312939
         232,      -6.834861045,      -5.568737339,      -5.827402012,      -7.847832678,       55.12809369,       55.12809369,      0.2424306478,       1.272562999,       1.433398214
         233,      -6.834194145,      -5.565307773,      -5.827002564,      -7.853140631,       55.12809369,       55.12809369,      0.2430432612,       1.273853637,       1.435479755
         234,      -6.833376727,      -5.561956156,      -5.826812746,      -7.858297513,       55.12809369,       55.12809369,       0.243650805,       1.275134847,       1.437506633
         235,       -6.83196516,      -5.558660312,       -5.82671837,      -7.863191732,       55.12809369,       55.12809369,      0.2442449199,       1.276382242,       1.439447634
         236,      -6.830567728,      -5.555445677,      -5.826699953,      -7.867846561,       55.12809369,       55.12809369,      0.2448172687,       1.277571846,       1.441273067
         237,      -6.829775113,      -5.552274082,      -5.826719222,      -7.872249373,       55.12809369,       55.12809369,      0.2453597419,       1.278680798,       1.442955476
         238,      -6.830255162,      -5.549162412,      -5.826738964,        -7.8763352,       55.12809369,       55.12809369,      0.2458646369,       1.279688082,       1.444470334
         239,      -6.831760697,      -5.546103964,      -5.826697266,      -7.880199661,       55.12809369,       55.12809369,      0.2463249621,       1.280574955,       1.445796516
         240,      -6.834813339,      -5.543118153,      -5.826553367,      -7.883754099,       55.12809369,       55.12809369,      0.2467345814,       1.281325633,       1.446916903
         241,      -6.838796689,      -5.540205885,      -5.826303844,      -7.886994345,       55.12809369,       55.12809369,      0.2470883544,       1.281927941,       1.447818934
         242,      -6.843872993,      -5.537394862,      -5.825973331,      -7.889910235,       55.12809369,       55.12809369,       0.247382279,       1.282373638,       1.448494862
         243,       -6.84981526,      -5.534687404,      -5.825596746,      -7.892500667,       55.12809369,       55.12809369,      0.2476137475,       1.282658298,       1.448941681
