"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1144,      -8.572792113,      -7.398786497,      -7.669522902,      -8.843544348,      -5.001926091,       57.89575556,       57.89575556,      0.1416068221,        1.27504593,       1.288049508,   6.674175826e-06
        1145,      -8.574491153,      -7.400471849,       -7.67119375,      -8.845124595,      -5.003825952,       57.89575556,       57.89575556,      0.1416065868,       1.275000105,       1.288004457,    6.65651221e-06
        1146,      -8.576189534,      -7.402156764,      -7.672865746,      -8.846704941,      -5.005719985,       57.89575556,       57.89575556,      0.1416063547,        1.27495446,       1.287959588,    6.63333123e-06
        1147,      -8.577887311,      -7.403841253,      -7.674538929,      -8.848285395,      -5.007607067,       57.89575556,       57.89575556,      0.1416061258,       1.274908995,         1.2879149,   6.600545781e-06
        1148,      -8.579584533,      -7.405525327,       -7.67621333,      -8.849865961,      -5.009487439,       57.89575556,       57.89575556,         0.1416059,        1.27486371,       1.287870392,   6.554027849e-06
        1149,      -8.581281247,      -7.407208977,       -7.67788898,      -8.851446654,      -5.011361528,       57.89575556,       57.89575556,      0.1416056774,       1.274818603,       1.287826063,   6.491140528e-06
        1150,      -8.582977497,      -7.408892211,      -7.679565901,      -8.853027485,      -5.013229345,       57.89575556,       57.89575556,      0.1416054579,       1.274773673,       1.287781913,   6.410864873e-06
        1151,      -8.584673327,      -7.410575074,      -7.681244113,      -8.854608461,      -5.015090912,       57.89575556,       57.89575556,      0.1416052415,       1.274728921,        1.28773794,   6.408414875e-06
        1152,      -8.586368783,      -7.412257584,      -7.682923631,      -8.856189602,      -5.016946195,       57.89575556,       57.89575556,      0.1416050281,       1.274684346,       1.287694144,   6.404319034e-06
        1153,      -8.588063899,      -7.413939759,      -7.684604465,      -8.857770851,      -5.018795198,       57.89575556,       57.89575556,      0.1416048178,       1.274639946,       1.287650524,   6.398344101e-06
        1154,      -8.589758709,      -7.415621616,      -7.686286621,      -8.859352211,      -5.020637938,       57.89575556,       57.89575556,      0.1416046105,        1.27459572,        1.28760708,   6.390273984e-06
        1155,      -8.591453245,      -7.417303175,        -7.6879701,      -8.860933714,      -5.022474354,       57.89575556,       57.89575556,      0.1416044062,       1.274551669,        1.28756381,   6.379986115e-06
        1156,      -8.593147538,      -7.418984453,        -7.6896549,      -8.862515188,      -5.024304531,       57.89575556,       57.89575556,      0.1416042048,       1.274507792,       1.287520715,   6.367507165e-06
        1157,      -8.594841618,      -7.420665463,      -7.691341014,      -8.864096571,      -5.026128425,       57.89575556,       57.89575556,      0.1416040063,       1.274464087,       1.287477792,   6.352904958e-06
        1158,      -8.596535517,      -7.422346225,      -7.693028433,      -8.865677892,      -5.027946429,       57.89575556,       57.89575556,      0.1416038107,       1.274420554,       1.287435041,   6.335844416e-06
        1159,      -8.598229266,      -7.424026753,      -7.694717141,      -8.867259182,      -5.029759184,       57.89575556,       57.89575556,       0.141603618,       1.274377192,       1.287392463,   6.314907543e-06
        1160,      -8.599922896,      -7.425707065,      -7.696407121,      -8.868840472,      -5.031564371,       57.89575556,       57.89575556,      0.1416034282,          1.274334,       1.287350055,   6.287277756e-06
        1161,      -8.601616437,      -7.427387176,      -7.698098356,        -8.8704218,      -5.033363009,       57.89575556,       57.89575556,      0.1416032412,       1.274290979,       1.287307817,   6.249407136e-06
        1162,      -8.603309919,      -7.429067092,      -7.699790824,       -8.87200318,      -5.035155294,       57.89575556,       57.89575556,       0.141603057,       1.274248127,       1.287265749,   6.198371723e-06
        1163,      -8.605003367,      -7.430746831,      -7.701484504,      -8.873584653,      -5.036939523,       57.89575556,       57.89575556,      0.1416028756,       1.274205443,        1.28722385,   6.132677654e-06
        1164,      -8.606696806,       -7.43242637,      -7.703179371,      -8.875166223,      -5.038718311,       57.89575556,       57.89575556,       0.141602697,       1.274162927,       1.287182118,    6.05156378e-06
        1165,      -8.608390258,       -7.43410576,      -7.704875403,      -8.876747914,      -5.040492001,       57.89575556,       57.89575556,      0.1416025211,       1.274120578,       1.287140555,   6.048048538e-06
        1166,      -8.610083753,      -7.435785024,      -7.706572573,      -8.878330846,      -5.042259596,       57.89575556,       57.89575556,       0.141602348,       1.274078395,       1.287099158,   6.042982713e-06
        1167,      -8.611777315,      -7.437464498,      -7.708270854,      -8.879913726,      -5.044021042,       57.89575556,       57.89575556,      0.1416021777,       1.274036379,       1.287057926,   6.036180752e-06
        1168,      -8.613470996,      -7.439143716,       -7.70997023,      -8.881496626,      -5.045776329,       57.89575556,       57.89575556,        0.14160201,       1.273994527,       1.287016861,   6.027508241e-06
        1169,      -8.615164767,      -7.440822774,      -7.711670636,      -8.883079126,      -5.047525456,       57.89575556,       57.89575556,       0.141601845,        1.27395284,        1.28697596,   6.016971113e-06
        1170,      -8.616858677,      -7.442501472,      -7.713372046,       -8.88466194,      -5.049268416,       57.89575556,       57.89575556,      0.1416016827,       1.273911317,       1.286935223,    6.00474411e-06
        1171,      -8.618552749,      -7.444179726,      -7.715074409,      -8.886245722,      -5.051005245,       57.89575556,       57.89575556,      0.1416015231,       1.273869957,       1.286894649,   5.990951456e-06
        1172,      -8.620246992,      -7.445857959,      -7.716777695,      -8.887830253,      -5.052735877,       57.89575556,       57.89575556,      0.1416013661,        1.27382876,       1.286854238,   5.975059488e-06
        1173,      -8.621941415,      -7.447536176,      -7.718481891,      -8.889415381,      -5.054460355,       57.89575556,       57.89575556,      0.1416012119,       1.273787725,        1.28681399,   5.955163396e-06
        1174,      -8.623636007,      -7.449214394,      -7.720186974,      -8.891001012,      -5.056178695,       57.89575556,       57.89575556,      0.1416010602,       1.273746851,       1.286773903,   5.927936129e-06
        1175,      -8.625330757,      -7.450892628,      -7.721892915,      -8.892586818,      -5.057890656,       57.89575556,       57.89575556,      0.1416009112,       1.273706137,       1.286733977,   5.889693295e-06
        1176,      -8.627025654,      -7.452570569,      -7.723599686,      -8.894173033,       -5.05959652,       57.89575556,       57.89575556,      0.1416007647,       1.273665584,       1.286694211,   5.837842008e-06
        1177,      -8.628720687,      -7.454248555,      -7.725307233,      -8.895759616,      -5.061296365,       57.89575556,       57.89575556,      0.1416006208,        1.27362519,       1.286654604,   5.771284301e-06
        1178,      -8.630415847,      -7.455926632,      -7.727015542,      -8.897346439,      -5.062987879,       57.89575556,       57.89575556,      0.1416004795,       1.273584954,       1.286615156,   5.705884029e-06
        1179,      -8.632111143,      -7.457604785,      -7.728724598,      -8.898933485,      -5.064675174,       57.89575556,       57.89575556,      0.1416003407,       1.273544877,       1.286575866,   5.643808182e-06
        1180,      -8.633806594,      -7.459283016,      -7.730434372,      -8.900520753,      -5.066357062,       57.89575556,       57.89575556,      0.1416002043,       1.273504956,       1.286536733,   5.585031992e-06
        1181,      -8.635502214,      -7.460961322,      -7.732144831,       -8.90210823,      -5.068032978,       57.89575556,       57.89575556,      0.1416000705,       1.273465193,       1.286497758,   5.528514546e-06
        1182,      -8.637198007,      -7.462639693,      -7.733855942,      -8.903695896,       -5.06970282,       57.89575556,       57.89575556,      0.1415999391,       1.273425586,       1.286458938,    5.47316603e-06
        1183,      -8.638893972,       -7.46431815,      -7.735567677,      -8.905283747,      -5.071366596,       57.89575556,       57.89575556,      0.1415998101,       1.273386134,       1.286420274,   5.418260921e-06
        1184,       -8.64059011,      -7.465996696,      -7.737280003,      -8.906871781,      -5.073024391,       57.89575556,       57.89575556,      0.1415996836,       1.273346837,       1.286381765,   5.363463611e-06
        1185,      -8.642286418,      -7.467675328,      -7.738992891,       -8.90845997,      -5.074676051,       57.89575556,       57.89575556,      0.1415995595,       1.273307695,        1.28634341,   5.308708058e-06
        1186,      -8.643982891,      -7.469354046,      -7.740706311,      -8.910048456,      -5.076321822,       57.89575556,       57.89575556,      0.1415994379,       1.273268707,        1.28630521,   5.254071424e-06
        1187,      -8.645679523,      -7.471033009,      -7.742420235,      -8.911637163,      -5.077961771,       57.89575556,       57.89575556,      0.1415993186,       1.273229871,       1.286267162,   5.199686214e-06
        1188,      -8.647376322,      -7.472712185,      -7.744134644,      -8.913225729,      -5.079595874,       57.89575556,       57.89575556,      0.1415992016,       1.273191188,       1.286229266,   5.145685274e-06
        1189,      -8.649073276,      -7.474391422,      -7.745849507,      -8.914814169,      -5.081224118,       57.89575556,       57.89575556,      0.1415990871,       1.273152657,       1.286191523,   5.092170825e-06
        1190,      -8.650770371,       -7.47607067,      -7.747564772,      -8.916402524,      -5.082846479,       57.89575556,       57.89575556,      0.1415989749,       1.273114278,       1.286153931,   5.039201745e-06
        1191,      -8.652467606,      -7.477749939,      -7.749280408,      -8.917990832,      -5.084463017,       57.89575556,       57.89575556,       0.141598865,       1.273076049,        1.28611649,   4.986793929e-06
        1192,      -8.654164977,       -7.47942925,      -7.750996392,      -8.919579123,      -5.086073737,       57.89575556,       57.89575556,      0.1415987574,       1.273037971,       1.286079198,    4.93492857e-06
        1193,      -8.655862467,      -7.481108605,      -7.752712703,      -8.921167435,      -5.087678582,       57.89575556,       57.89575556,      0.1415986522,       1.273000042,       1.286042057,   4.883563541e-06
        1194,      -8.657560055,      -7.482788004,      -7.754429319,       -8.92275573,      -5.089277607,       57.89575556,       57.89575556,      0.1415985492,       1.272962262,       1.286005064,   4.832643831e-06
        1195,      -8.659257717,      -7.484467444,      -7.756146219,      -8.924344038,      -5.090870812,       57.89575556,       57.89575556,      0.1415984486,       1.272924631,        1.28596822,   4.782108602e-06
        1196,      -8.660955433,      -7.486146922,      -7.757863382,      -8.925932391,       -5.09245823,       57.89575556,       57.89575556,      0.1415983501,       1.272887147,       1.285931523,   4.731894521e-06
        1197,      -8.662653192,      -7.487826434,      -7.759580787,      -8.927520809,      -5.094039746,       57.89575556,       57.89575556,      0.1415982538,       1.272849811,       1.285894973,   4.681937032e-06
        1198,      -8.664350987,      -7.489505977,      -7.761298414,      -8.929109299,      -5.095615466,       57.89575556,       57.89575556,      0.1415981598,       1.272812621,        1.28585857,   4.632171712e-06
        1199,      -8.666048814,      -7.491185547,       -7.76301624,      -8.930697883,      -5.097185422,       57.89575556,       57.89575556,      0.1415980679,       1.272775578,       1.285822313,   4.582537232e-06
        1200,      -8.667746675,      -7.492865139,      -7.764734246,      -8.932286569,       -5.09874959,       57.89575556,       57.89575556,      0.1415979781,        1.27273868,         1.2857862,    4.53298032e-06
        1201,      -8.669444571,      -7.494544747,      -7.766452411,      -8.933875329,      -5.100308125,       57.89575556,       57.89575556,      0.1415978905,       1.272701926,       1.285750232,   4.483461374e-06
        1202,      -8.671142506,      -7.496224365,      -7.768170714,      -8.935464188,      -5.101860992,       57.89575556,       57.89575556,       0.141597805,       1.272665317,       1.285714409,   4.433958839e-06
        1203,      -8.672840481,      -7.497903988,      -7.769889135,      -8.937053172,      -5.103408218,       57.89575556,       57.89575556,      0.1415977215,       1.272628852,       1.285678728,   4.384471022e-06
        1204,      -8.674538499,      -7.499583611,      -7.771607656,      -8.938642308,      -5.104949834,       57.89575556,       57.89575556,      0.1415976402,        1.27259253,       1.285643191,   4.335269959e-06
        1205,      -8.676236565,      -7.501263226,      -7.773326257,       -8.94023162,      -5.106485861,       57.89575556,       57.89575556,      0.1415975609,        1.27255635,       1.285607796,   4.287498667e-06
        1206,      -8.677934681,       -7.50294283,      -7.775044921,       -8.94182114,      -5.108016158,       57.89575556,       57.89575556,      0.1415974837,       1.272520313,       1.285572542,   4.241822728e-06
        1207,      -8.679632851,      -7.504622416,      -7.776763632,      -8.943410872,      -5.109541033,       57.89575556,       57.89575556,      0.1415974086,       1.272484417,        1.28553743,   4.198178062e-06
        1208,      -8.681331076,      -7.506301978,      -7.778482376,      -8.945000802,      -5.111060459,       57.89575556,       57.89575556,      0.1415973354,       1.272448662,       1.285502459,   4.156084604e-06
        1209,      -8.683029359,      -7.507981511,      -7.780201138,      -8.946590946,      -5.112574399,       57.89575556,       57.89575556,      0.1415972643,       1.272413047,       1.285467627,   4.114992513e-06
        1210,        -8.6847277,      -7.509661009,      -7.781919907,      -8.948181339,      -5.114082887,       57.89575556,       57.89575556,      0.1415971952,       1.272377573,       1.285432935,   4.074462979e-06
        1211,      -8.686426104,      -7.511340467,       -7.78363867,      -8.949771965,      -5.115585975,       57.89575556,       57.89575556,      0.1415971281,       1.272342238,       1.285398382,   4.034213687e-06
        1212,      -8.688124572,      -7.513019882,      -7.785357415,      -8.951362816,      -5.117083594,       57.89575556,       57.89575556,      0.1415970629,       1.272307041,       1.285363968,   3.994099951e-06
        1213,      -8.689823111,      -7.514699243,      -7.787076134,      -8.952953919,      -5.118575879,       57.89575556,       57.89575556,      0.1415969997,       1.272271983,       1.285329691,    3.95407674e-06
        1214,      -8.691521737,      -7.516378552,      -7.788794819,      -8.954545239,      -5.120062834,       57.89575556,       57.89575556,      0.1415969384,       1.272237063,       1.285295552,   3.914161265e-06
        1215,       -8.69322045,      -7.518057806,      -7.790513459,      -8.956136792,      -5.121544443,       57.89575556,       57.89575556,      0.1415968791,        1.27220228,        1.28526155,    3.87440304e-06
        1216,      -8.694919248,         -7.519737,      -7.792232045,      -8.957728589,      -5.123020732,       57.89575556,       57.89575556,      0.1415968217,       1.272167634,       1.285227684,   3.834862668e-06
        1217,      -8.696618126,      -7.521416131,      -7.793950566,      -8.959320643,      -5.124491734,       57.89575556,       57.89575556,      0.1415967661,       1.272133123,       1.285193954,   3.795598478e-06
        1218,       -8.69831708,      -7.523095196,      -7.795669015,      -8.960912968,      -5.125957483,       57.89575556,       57.89575556,      0.1415967125,       1.272098749,       1.285160358,   3.756659525e-06
        1219,      -8.700016111,      -7.524774193,       -7.79738738,      -8.962505586,      -5.127418009,       57.89575556,       57.89575556,      0.1415966608,       1.272064509,       1.285126898,   3.718083229e-06
        1220,      -8.701715219,      -7.526453119,      -7.799105654,      -8.964098507,      -5.128873277,       57.89575556,       57.89575556,      0.1415966109,       1.272030405,       1.285093572,   3.679894968e-06
        1221,      -8.703414406,      -7.528131971,      -7.800823826,      -8.965691644,      -5.130323496,       57.89575556,       57.89575556,      0.1415965629,       1.271996434,       1.285060379,    3.64210857e-06
        1222,      -8.705113673,      -7.529810747,      -7.802541888,      -8.967285015,      -5.131768556,       57.89575556,       57.89575556,      0.1415965167,       1.271962597,        1.28502732,   3.604727754e-06
        1223,      -8.706813024,      -7.531489446,      -7.804259828,      -8.968878647,       -5.13320939,       57.89575556,       57.89575556,      0.1415964723,       1.271928893,       1.284994393,   3.567746934e-06
        1224,      -8.708512462,      -7.533168051,      -7.805977639,      -8.970472532,      -5.134644051,       57.89575556,       57.89575556,      0.1415964298,       1.271895321,       1.284961598,   3.531151534e-06
        1225,      -8.710211988,      -7.534846571,      -7.807695314,      -8.972066683,      -5.136073683,       57.89575556,       57.89575556,      0.1415963891,       1.271861882,       1.284928935,   3.494919258e-06
        1226,      -8.711911605,      -7.536525007,      -7.809412841,      -8.973661121,       -5.13749822,       57.89575556,       57.89575556,      0.1415963501,       1.271828574,       1.284896403,   3.459030528e-06
        1227,      -8.713611318,      -7.538203358,      -7.811130212,      -8.975255823,      -5.138917912,       57.89575556,       57.89575556,       0.141596313,       1.271795397,       1.284864002,   3.423477175e-06
        1228,      -8.715311129,      -7.539881625,      -7.812847421,      -8.976850786,      -5.140332797,       57.89575556,       57.89575556,      0.1415962776,       1.271762351,        1.28483173,   3.388240294e-06
        1229,       -8.71701104,      -7.541559808,       -7.81456446,      -8.978446017,      -5.141742902,       57.89575556,       57.89575556,      0.1415962439,       1.271729435,       1.284799588,   3.353289113e-06
        1230,      -8.718711051,      -7.543237909,      -7.816281325,      -8.980041531,      -5.143148228,       57.89575556,       57.89575556,       0.141596212,       1.271696648,       1.284767575,   3.318589493e-06
        1231,      -8.720411162,      -7.544915928,      -7.817998008,      -8.981637352,      -5.144548706,       57.89575556,       57.89575556,      0.1415961818,        1.27166399,        1.28473569,   3.284111712e-06
        1232,      -8.722111374,      -7.546593879,      -7.819714502,       -8.98323349,      -5.145944382,       57.89575556,       57.89575556,      0.1415961533,       1.271631461,       1.284703933,   3.249834183e-06
        1233,      -8.723811689,      -7.548271767,      -7.821430803,      -8.984829946,      -5.147335274,       57.89575556,       57.89575556,      0.1415961265,        1.27159906,       1.284672304,   3.215743657e-06
        1234,      -8.725512109,      -7.549949576,      -7.823146905,      -8.986426706,      -5.148721296,       57.89575556,       57.89575556,      0.1415961014,       1.271566786,       1.284640802,   3.181833957e-06
        1235,      -8.727212632,      -7.551627306,        -7.8248628,      -8.988023764,      -5.150102623,       57.89575556,       57.89575556,       0.141596078,        1.27153464,       1.284609426,   3.148104407e-06
        1236,       -8.72891326,       -7.55330496,      -7.826578482,      -8.989621129,      -5.151479272,       57.89575556,       57.89575556,      0.1415960562,        1.27150262,       1.284578177,   3.114558404e-06
        1237,      -8.730613994,       -7.55498254,      -7.828293945,      -8.991218815,      -5.152851287,       57.89575556,       57.89575556,       0.141596036,       1.271470726,       1.284547053,   3.081201937e-06
        1238,      -8.732314835,      -7.556660049,      -7.830009188,      -8.992816847,      -5.154218676,       57.89575556,       57.89575556,      0.1415960175,       1.271438958,       1.284516053,   3.048042325e-06
        1239,      -8.734015786,      -7.558337468,      -7.831724206,      -8.994415215,       -5.15558101,       57.89575556,       57.89575556,      0.1415960006,       1.271407315,       1.284485179,   3.015087279e-06
        1240,       -8.73571685,      -7.560014808,      -7.833438996,      -8.996013954,      -5.156939165,       57.89575556,       57.89575556,      0.1415959853,       1.271375796,       1.284454428,   2.982344348e-06
        1241,      -8.737418032,      -7.561692037,      -7.835153556,       -8.99761305,      -5.158292965,       57.89575556,       57.89575556,      0.1415959715,       1.271344402,       1.284423801,   2.949820504e-06
        1242,      -8.739119335,      -7.563369144,      -7.836867885,      -8.999212514,       -5.15964234,       57.89575556,       57.89575556,      0.1415959594,       1.271313131,       1.284393297,   2.917521766e-06
        1243,      -8.740820767,      -7.565046143,      -7.838581983,      -9.000812328,      -5.160987307,       57.89575556,       57.89575556,      0.1415959488,       1.271281984,       1.284362915,   2.885452967e-06
        1244,      -8.742522342,      -7.566723065,      -7.840295854,      -9.002412503,       -5.16232789,       57.89575556,       57.89575556,      0.1415959398,       1.271250959,       1.284332656,   2.853617726e-06
        1245,      -8.744224078,      -7.568399915,      -7.842009497,      -9.004013024,      -5.163664142,       57.89575556,       57.89575556,      0.1415959323,       1.271220057,       1.284302518,   2.822018661e-06
        1246,      -8.745925985,      -7.570076676,      -7.843722915,      -9.005613872,      -5.164995886,       57.89575556,       57.89575556,      0.1415959264,       1.271189276,       1.284272501,   2.790657378e-06
        1247,      -8.747628067,      -7.571753377,      -7.845436111,      -9.007215073,      -5.166323288,       57.89575556,       57.89575556,       0.141595922,       1.271158617,       1.284242606,   2.759534396e-06
        1248,      -8.749330338,      -7.573430023,      -7.847149087,      -9.008816239,      -5.167646613,       57.89575556,       57.89575556,      0.1415959191,       1.271128079,        1.28421283,   2.728649356e-06
        1249,      -8.751032808,      -7.575106339,      -7.848861847,       -9.01041779,      -5.168965848,       57.89575556,       57.89575556,      0.1415959177,       1.271097661,       1.284183174,   2.698001156e-06
        1250,      -8.752735486,      -7.576782366,      -7.850574371,      -9.012020044,      -5.170281001,       57.89575556,       57.89575556,      0.1415959178,       1.271067363,       1.284153638,    2.66759338e-06
        1251,      -8.754438391,      -7.578458402,      -7.852286667,      -9.013622907,      -5.171592035,       57.89575556,       57.89575556,      0.1415959194,       1.271037185,        1.28412422,   2.637501213e-06
        1252,      -8.756141535,      -7.580134317,       -7.85399876,      -9.015226355,      -5.172899487,       57.89575556,       57.89575556,      0.1415959224,       1.271007126,       1.284094921,   2.607719667e-06
        1253,      -8.757845152,      -7.581810142,      -7.855710612,      -9.016830379,      -5.174204252,       57.89575556,       57.89575556,       0.141595927,       1.270977186,        1.28406574,   2.578243828e-06
        1254,      -8.759549306,      -7.583485964,      -7.857422271,      -9.018434976,      -5.175506558,       57.89575556,       57.89575556,       0.141595933,       1.270947363,       1.284036676,   2.549069773e-06
        1255,      -8.761253929,      -7.585161754,      -7.859133785,       -9.02004014,      -5.176805877,       57.89575556,       57.89575556,      0.1415959404,        1.27091766,        1.28400773,   2.520194216e-06
        1256,      -8.762958942,      -7.586837513,      -7.860845201,      -9.021645874,       -5.17810135,       57.89575556,       57.89575556,      0.1415959493,       1.270888073,       1.283978901,   2.491614049e-06
        1257,      -8.764664294,      -7.588513249,      -7.862556551,      -9.023252152,      -5.179392095,       57.89575556,       57.89575556,      0.1415959597,       1.270858604,       1.283950188,   2.463326301e-06
        1258,       -8.76636996,      -7.590188969,      -7.864267857,      -9.024858943,      -5.180677702,       57.89575556,       57.89575556,      0.1415959715,       1.270829252,       1.283921592,   2.435328521e-06
        1259,      -8.768075937,      -7.591864678,      -7.865979134,      -9.026466223,       -5.18195793,       57.89575556,       57.89575556,      0.1415959846,       1.270800017,       1.283893111,   2.407619055e-06
        1260,      -8.769782228,      -7.593540388,      -7.867690397,      -9.028073982,      -5.183232838,       57.89575556,       57.89575556,      0.1415959992,       1.270770897,       1.283864745,   2.380197171e-06
        1261,      -8.771488838,      -7.595216102,      -7.869401656,      -9.029682194,      -5.184502737,       57.89575556,       57.89575556,      0.1415960151,       1.270741893,       1.283836494,    2.35306304e-06
        1262,      -8.773195758,       -7.59689184,       -7.87111292,      -9.031290847,      -5.185768113,       57.89575556,       57.89575556,      0.1415960324,       1.270713003,       1.283808357,   2.326217596e-06
        1263,      -8.774902975,      -7.598567613,      -7.872824193,      -9.032899931,      -5.187029541,       57.89575556,       57.89575556,      0.1415960511,       1.270684228,       1.283780334,   2.299662172e-06
        1264,      -8.776610462,      -7.600243432,      -7.874535475,      -9.034509435,      -5.188287521,       57.89575556,       57.89575556,      0.1415960711,       1.270655567,       1.283752424,   2.273397743e-06
        1265,      -8.778318188,      -7.601919304,      -7.876246763,      -9.036119356,      -5.189542424,       57.89575556,       57.89575556,      0.1415960925,       1.270627019,       1.283724627,   2.247424324e-06
        1266,      -8.780026116,      -7.603595235,      -7.877958049,      -9.037729715,      -5.190794292,       57.89575556,       57.89575556,      0.1415961152,       1.270598585,       1.283696942,   2.221740999e-06
        1267,       -8.78173421,      -7.605271232,      -7.879669327,      -9.039340456,      -5.192043179,       57.89575556,       57.89575556,      0.1415961393,       1.270570262,       1.283669368,   2.196346293e-06
        1268,      -8.783442431,      -7.606947296,      -7.881380588,      -9.040951561,      -5.193288957,       57.89575556,       57.89575556,      0.1415961647,       1.270542052,       1.283641906,   2.171238416e-06
        1269,      -8.785150744,      -7.608623426,       -7.88309182,       -9.04256304,      -5.194531956,       57.89575556,       57.89575556,      0.1415961915,       1.270513954,       1.283614555,   2.146415254e-06
        1270,      -8.786859123,      -7.610299623,      -7.884803021,      -9.044174892,      -5.195772376,       57.89575556,       57.89575556,      0.1415962195,       1.270485966,       1.283587314,   2.121874299e-06
        1271,      -8.788567544,      -7.611975885,      -7.886514188,       -9.04578712,      -5.197010064,       57.89575556,       57.89575556,      0.1415962489,       1.270458089,       1.283560183,    2.09761259e-06
        1272,      -8.790275988,      -7.613652208,      -7.888225329,      -9.047399728,      -5.198244991,       57.89575556,       57.89575556,      0.1415962796,       1.270430323,       1.283533162,   2.073626694e-06
        1273,       -8.79198444,      -7.615328592,      -7.889936452,      -9.049012717,      -5.199476935,       57.89575556,       57.89575556,      0.1415963115,       1.270402667,       1.283506249,   2.049912751e-06
        1274,      -8.793692886,      -7.617005034,      -7.891647574,      -9.050626094,       -5.20070553,       57.89575556,       57.89575556,      0.1415963448,        1.27037512,       1.283479446,   2.026466668e-06
        1275,      -8.795401315,      -7.618681531,      -7.893358715,      -9.052239867,      -5.201930962,       57.89575556,       57.89575556,      0.1415963792,       1.270347682,        1.28345275,   2.003284371e-06
        1276,       -8.79710972,      -7.620358083,      -7.895069899,      -9.053854034,      -5.203153211,       57.89575556,       57.89575556,      0.1415964149,       1.270320353,       1.283426163,    1.98036195e-06
        1277,      -8.798818097,      -7.622034689,      -7.896781152,      -9.055468585,      -5.204372174,       57.89575556,       57.89575556,      0.1415964519,       1.270293132,       1.283399682,   1.957695621e-06
        1278,      -8.800526449,      -7.623711349,      -7.898492501,      -9.057083518,      -5.205588111,       57.89575556,       57.89575556,        0.14159649,       1.270266019,       1.283373309,   1.935281622e-06
        1279,      -8.802234782,      -7.625388065,      -7.900203975,      -9.058698834,       -5.20680107,       57.89575556,       57.89575556,      0.1415965293,       1.270239013,       1.283347042,   1.913116137e-06
        1280,      -8.803943111,       -7.62706484,        -7.9019156,      -9.060314534,      -5.208011084,       57.89575556,       57.89575556,      0.1415965698,       1.270212114,       1.283320882,   1.891195293e-06
        1281,      -8.805651461,      -7.628741675,      -7.903627401,      -9.061930623,      -5.209218227,       57.89575556,       57.89575556,      0.1415966115,       1.270185322,       1.283294827,   1.869515313e-06
        1282,      -8.807359862,      -7.630418574,      -7.905339402,      -9.063547101,      -5.210422518,       57.89575556,       57.89575556,      0.1415966543,       1.270158636,       1.283268877,   1.848072473e-06
        1283,      -8.809068355,      -7.632095542,      -7.907051626,      -9.065163969,      -5.211621255,       57.89575556,       57.89575556,      0.1415966983,       1.270132056,       1.283243032,   1.826863048e-06
        1284,      -8.810776986,      -7.633772583,      -7.908764094,      -9.066781231,      -5.212818711,       57.89575556,       57.89575556,      0.1415967434,       1.270105581,       1.283217292,   1.805883466e-06
        1285,      -8.812485804,      -7.635449703,      -7.910476827,      -9.068398894,      -5.214014401,       57.89575556,       57.89575556,      0.1415967896,       1.270079211,       1.283191656,   1.785130494e-06
        1286,      -8.814194863,      -7.637126905,      -7.912189843,      -9.070016957,       -5.21520747,       57.89575556,       57.89575556,      0.1415968369,       1.270052945,       1.283166123,   1.764601283e-06
        1287,      -8.815904216,      -7.638804196,      -7.913903164,      -9.071635408,      -5.216397863,       57.89575556,       57.89575556,      0.1415968853,       1.270026784,       1.283140694,   1.744293308e-06
        1288,      -8.817613912,      -7.640481583,      -7.915616806,      -9.073254247,      -5.217585723,       57.89575556,       57.89575556,      0.1415969348,       1.270000727,       1.283115368,    1.72420435e-06
        1289,         -8.819324,      -7.642159073,      -7.917330791,      -9.074873477,      -5.218771073,       57.89575556,       57.89575556,      0.1415969854,       1.269974773,       1.283090144,   1.704332447e-06
        1290,      -8.821034521,       -7.64383667,      -7.919045137,      -9.076493094,      -5.219953882,       57.89575556,       57.89575556,       0.141597037,       1.269948922,       1.283065022,   1.684675943e-06
        1291,      -8.822745509,      -7.645514383,      -7.920759865,      -9.078113099,      -5.221133935,       57.89575556,       57.89575556,      0.1415970897,       1.269923173,       1.283040002,   1.665233512e-06
        1292,      -8.824456992,      -7.647192218,      -7.922474994,      -9.079733491,      -5.222311702,       57.89575556,       57.89575556,      0.1415971435,       1.269897527,       1.283015083,   1.646004072e-06
        1293,      -8.826168985,      -7.648870182,      -7.924190542,      -9.081354271,       -5.22348712,       57.89575556,       57.89575556,      0.1415971983,       1.269871982,       1.282990265,   1.626986724e-06
        1294,      -8.827881497,      -7.650548283,      -7.925906529,      -9.082975445,      -5.224660182,       57.89575556,       57.89575556,      0.1415972541,        1.26984654,       1.282965547,   1.608180907e-06
        1295,      -8.829594533,      -7.652226527,      -7.927622972,      -9.084597009,      -5.225830918,       57.89575556,       57.89575556,       0.141597311,       1.269821198,        1.28294093,   1.589586614e-06
        1296,      -8.831308087,       -7.65390492,      -7.929339886,      -9.086218904,      -5.226999342,       57.89575556,       57.89575556,      0.1415973689,       1.269795957,       1.282916412,   1.571204323e-06
        1297,       -8.83302215,      -7.655583469,      -7.931057286,      -9.087841154,      -5.228165332,       57.89575556,       57.89575556,      0.1415974278,       1.269770816,       1.282891994,    1.55303468e-06
