"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        8551,       -8.39596328,      -6.829806944,      -6.959639257,      -9.467535215,       4.109471963,       4.109471963,      0.1658167518,      0.9682332358,       1.027134685
        8552,      -8.400981926,      -6.829825902,      -6.959693049,      -9.467454167,       4.931366356,       4.931366356,       0.165815947,      0.9682305195,       1.027130986
        8553,      -8.407481901,      -6.829874211,      -6.959958724,      -9.467396564,       5.917639627,       5.917639627,      0.1658150326,      0.9682274368,       1.027126787
        8554,      -8.411449948,       -6.82995672,      -6.960309772,      -9.467369675,       7.101167552,       7.101167552,      0.1658139869,       0.968223918,       1.027121992
        8555,      -8.412624101,      -6.830075986,      -6.960604827,      -9.467376314,       8.521401063,       8.521401063,      0.1658127845,      0.9682198786,       1.027116484
        8556,      -8.412492159,       -6.83022963,       -6.96080686,      -9.467414997,       10.22568128,       10.22568128,      0.1658113956,      0.9682152177,       1.027110123
        8557,      -8.412468346,      -6.830412264,      -6.960961725,      -9.467483937,       12.27081753,       12.27081753,      0.1658097853,      0.9682098159,       1.027102747
        8558,      -8.412893363,      -6.830619293,      -6.961124106,      -9.467585975,       14.72498104,       14.72498104,      0.1658079116,      0.9682035306,       1.027094165
        8559,      -8.413315402,      -6.830847359,       -6.96131912,      -9.467730127,       17.66997724,       17.66997724,      0.1658057228,      0.9681961914,       1.027084147
        8560,      -8.413534935,      -6.831088816,      -6.961550585,      -9.467928949,       21.20397269,       21.20397269,      0.1658031552,      0.9681875944,       1.027072421
        8561,      -8.413815697,      -6.831324284,      -6.961831279,      -9.468194889,       21.20397269,       21.20397269,      0.1658001317,      0.9681774956,       1.027058657
        8562,      -8.414342763,      -6.831522465,      -6.962195846,      -9.468833222,       21.20397269,       21.20397269,      0.1657971161,      0.9681674517,       1.027044974
        8563,      -8.415249981,      -6.831706355,      -6.962578598,      -9.469447624,       21.20397269,       21.20397269,      0.1657941068,      0.9681574555,       1.027031359
        8564,      -8.416603223,      -6.831887993,      -6.962969673,      -9.470041908,       21.20397269,       21.20397269,      0.1657911024,      0.9681475003,       1.027017802
        8565,      -8.418006778,      -6.832081521,      -6.963335597,      -9.470616215,       21.20397269,       21.20397269,       0.165788101,      0.9681375799,       1.027004293
        8566,      -8.419244986,      -6.832296561,      -6.963659109,      -9.471169536,       21.20397269,       21.20397269,      0.1657850993,      0.9681276874,       1.026990819
        8567,      -8.420306958,      -6.832536851,      -6.963940849,      -9.471701255,       21.20397269,       21.20397269,      0.1657820935,      0.9681178159,       1.026977369
        8568,      -8.421232474,      -6.832801085,      -6.964190426,      -9.472211231,       21.20397269,       21.20397269,      0.1657790788,      0.9681079595,       1.026963929
        8569,      -8.422047524,      -6.833084432,      -6.964420799,      -9.472699471,       21.20397269,       21.20397269,      0.1657760509,      0.9680981133,       1.026950489
        8570,      -8.422767142,      -6.833379782,      -6.964646253,      -9.473165928,       21.20397269,       21.20397269,       0.165773006,      0.9680882737,       1.026937038
        8571,       -8.42339387,      -6.833679155,      -6.964880797,       -9.47361052,       21.20397269,       21.20397269,      0.1657699413,      0.9680784385,       1.026923566
        8572,       -8.42392006,      -6.833975345,      -6.965136152,      -9.474033185,       21.20397269,       21.20397269,      0.1657668553,      0.9680686072,       1.026910068
        8573,      -8.424335762,      -6.834262862,      -6.965420062,       -9.47443391,       21.20397269,       21.20397269,      0.1657637475,      0.9680587799,       1.026896543
        8574,      -8.424639615,      -6.834538564,      -6.965735408,      -9.474812728,       21.20397269,       21.20397269,      0.1657606185,      0.9680489581,       1.026882991
        8575,      -8.424846757,      -6.834801802,      -6.966080189,      -9.475169681,       21.20397269,       21.20397269,      0.1657574696,      0.9680391432,       1.026869414
        8576,      -8.424986804,      -6.835054174,      -6.966448365,      -9.475504836,       21.20397269,       21.20397269,      0.1657543021,       0.968029337,       1.026855816
        8577,      -8.425098828,      -6.835298957,        -6.9668311,      -9.475818278,       21.20397269,       21.20397269,      0.1657511178,      0.9680195411,       1.026842199
        8578,      -8.425223375,      -6.835540368,      -6.967218304,      -9.476110101,       21.20397269,       21.20397269,      0.1657479182,      0.9680097571,       1.026828568
        8579,      -8.425395327,      -6.835782784,      -6.967600115,      -9.476380414,       21.20397269,       21.20397269,      0.1657447052,      0.9679999866,       1.026814925
        8580,      -8.425639674,      -6.836030075,      -6.967968117,       -9.47662932,       21.20397269,       21.20397269,      0.1657414804,      0.9679902318,       1.026801274
        8581,      -8.425970023,      -6.836285105,      -6.968316151,       -9.47685695,       21.20397269,       21.20397269,       0.165738246,      0.9679804955,       1.026787619
        8582,      -8.426389935,      -6.836549506,      -6.968640673,      -9.477063425,       21.20397269,       21.20397269,       0.165735004,      0.9679707808,       1.026773966
        8583,      -8.426894758,      -6.836823836,      -6.968940744,      -9.477249044,       21.20397269,       21.20397269,       0.165731757,      0.9679610917,        1.02676032
        8584,      -8.427462599,       -6.83710711,      -6.969217774,       -9.47741397,       21.20397269,       21.20397269,       0.165728507,      0.9679514321,       1.026746685
        8585,      -8.428100531,      -6.837397646,      -6.969474847,      -9.477558231,       21.20397269,       21.20397269,      0.1657252563,      0.9679418058,       1.026733068
        8586,       -8.42878421,      -6.837693149,       -6.96971633,      -9.477681847,       21.20397269,       21.20397269,      0.1657220068,      0.9679322164,       1.026719474
        8587,       -8.42949171,      -6.837991106,      -6.969947133,      -9.477784815,       21.20397269,       21.20397269,      0.1657187603,       0.967922667,       1.026705905
        8588,       -8.43020543,      -6.838289053,      -6.970172155,      -9.477867143,       21.20397269,       21.20397269,      0.1657155179,      0.9679131602,       1.026692367
        8589,      -8.430909528,      -6.838584799,      -6.970395876,      -9.477928826,       21.20397269,       21.20397269,      0.1657122807,      0.9679036977,       1.026678862
        8590,      -8.431591708,      -6.838876639,       -6.97062201,       -9.47796986,       21.20397269,       21.20397269,      0.1657090496,      0.9678942807,       1.026665391
        8591,      -8.432242864,      -6.839163363,      -6.970853325,      -9.478081955,       21.20397269,       21.20397269,      0.1657060451,      0.9678855628,       1.026652883
        8592,      -8.442174468,      -6.839538673,      -6.971270169,      -9.478172214,       21.20397269,       21.20397269,      0.1657030361,      0.9678768608,       1.026640368
        8593,      -8.443713936,      -6.839844843,      -6.971534498,      -9.478238209,       21.20397269,       21.20397269,      0.1657000198,      0.9678681656,       1.026627834
        8594,       -8.44398538,      -6.840117001,      -6.971754199,      -9.478278008,       21.20397269,       21.20397269,      0.1656969936,      0.9678594679,       1.026615269
        8595,      -8.444330166,      -6.840365618,      -6.971988335,      -9.478290808,       21.20397269,       21.20397269,       0.165693954,       0.967850758,        1.02660266
        8596,      -8.444984707,      -6.840598027,      -6.972242779,      -9.478276238,       21.20397269,       21.20397269,      0.1656908976,      0.9678420247,       1.026589992
        8597,      -8.445365932,      -6.840821586,      -6.972507218,      -9.478233813,       21.20397269,       21.20397269,      0.1656878201,      0.9678332559,       1.026577247
        8598,      -8.445417933,      -6.841043831,        -6.9727664,      -9.478162817,       21.20397269,       21.20397269,       0.165684717,      0.9678244383,       1.026564408
        8599,      -8.445224842,       -6.84127069,      -6.973013654,      -9.478062379,       21.20397269,       21.20397269,      0.1656815832,      0.9678155576,       1.026551455
        8600,      -8.444742096,      -6.841505369,      -6.973247988,      -9.477931536,       21.20397269,       21.20397269,       0.165678414,      0.9678065998,       1.026538369
        8601,       -8.44382941,      -6.841748107,      -6.973471111,      -9.477769228,       21.20397269,       21.20397269,       0.165675205,      0.9677975523,       1.026525136
        8602,      -8.442372823,      -6.841996577,      -6.973687064,      -9.477574249,       21.20397269,       21.20397269,      0.1656719535,      0.9677884061,       1.026511744
        8603,      -8.440298125,      -6.842246727,       -6.97390194,      -9.477345172,       21.20397269,       21.20397269,      0.1656686595,      0.9677791585,       1.026498195
        8604,      -8.437541823,      -6.842493838,      -6.974122232,      -9.477080258,       21.20397269,       21.20397269,      0.1656653265,      0.9677698167,       1.026484505
        8605,       -8.43405353,      -6.842733696,      -6.974352935,      -9.476879992,       21.20397269,       21.20397269,      0.1656622281,      0.9677611699,       1.026471801
        8606,      -8.444611311,      -6.843079218,       -6.97484282,      -9.476660033,       21.20397269,       21.20397269,      0.1656591174,      0.9677525114,       1.026459069
        8607,      -8.444932835,      -6.843357915,      -6.975197928,      -9.476418142,       21.20397269,       21.20397269,      0.1656559932,      0.9677438367,       1.026446304
        8608,      -8.443947352,      -6.843599617,      -6.975510817,      -9.476152588,       21.20397269,       21.20397269,      0.1656528547,      0.9677351419,       1.026433504
        8609,      -8.443063718,      -6.843811525,      -6.975847076,      -9.475862684,       21.20397269,       21.20397269,      0.1656497007,      0.9677264227,       1.026420663
        8610,      -8.442674081,      -6.844000934,      -6.976209258,      -9.475548121,       21.20397269,       21.20397269,      0.1656465297,      0.9677176737,       1.026407776
        8611,      -8.442191321,      -6.844176903,      -6.976580885,      -9.475208444,       21.20397269,       21.20397269,      0.1656433394,       0.967708888,       1.026394833
        8612,      -8.441561749,      -6.844350159,      -6.976938086,      -9.474842952,       21.20397269,       21.20397269,       0.165640127,      0.9677000574,       1.026381825
        8613,      -8.440881549,      -6.844530711,      -6.977265755,      -9.474450765,       21.20397269,       21.20397269,      0.1656368889,      0.9676911725,       1.026368739
        8614,      -8.440108948,      -6.844725821,      -6.977555947,      -9.474030877,       21.20397269,       21.20397269,      0.1656336216,      0.9676822234,       1.026355563
        8615,      -8.439095039,      -6.844938939,      -6.977805626,      -9.473582152,       21.20397269,       21.20397269,      0.1656303219,      0.9676732015,       1.026342287
        8616,      -8.437717308,      -6.845169602,      -6.978016834,      -9.473103277,       21.20397269,       21.20397269,      0.1656269882,      0.9676641024,       1.026328907
        8617,      -8.435897944,      -6.845414122,      -6.978196569,      -9.472592694,       21.20397269,       21.20397269,      0.1656236218,      0.9676549288,        1.02631543
        8618,      -8.433567262,      -6.845666733,      -6.978354794,       -9.47206291,       21.20397269,       21.20397269,      0.1656202588,      0.9676457847,       1.026302004
        8619,      -8.433951724,      -6.845938032,      -6.978545196,      -9.471514309,       21.20397269,       21.20397269,      0.1656169005,       0.967636675,       1.026288635
        8620,       -8.43446685,      -6.846214538,      -6.978764025,      -9.470947046,       21.20397269,       21.20397269,      0.1656135483,      0.9676276041,        1.02627533
        8621,      -8.434493324,      -6.846487115,      -6.978992976,      -9.470361113,       21.20397269,       21.20397269,      0.1656102033,      0.9676185764,       1.026262095
        8622,      -8.434425195,      -6.846750104,       -6.97923397,      -9.469756442,       21.20397269,       21.20397269,      0.1656068671,      0.9676095966,       1.026248937
        8623,      -8.434485431,      -6.847000757,      -6.979493177,      -9.469132973,       21.20397269,       21.20397269,      0.1656035413,      0.9676006692,       1.026235864
        8624,      -8.434643646,      -6.847238939,      -6.979769511,      -9.468490664,       21.20397269,       21.20397269,      0.1656002276,      0.9675917992,       1.026222883
        8625,      -8.434864335,      -6.847466675,      -6.980056576,      -9.467829493,       21.20397269,       21.20397269,      0.1655969276,      0.9675829912,       1.026210001
        8626,      -8.435164147,       -6.84768745,      -6.980347041,      -9.467149468,       21.20397269,       21.20397269,      0.1655936433,        0.96757425,       1.026197224
        8627,      -8.435558351,      -6.847905275,      -6.980634475,       -9.46645063,       21.20397269,       21.20397269,      0.1655903763,      0.9675655799,       1.026184561
        8628,      -8.436038808,       -6.84812386,      -6.980913902,      -9.465733065,       21.20397269,       21.20397269,      0.1655871282,      0.9675569852,       1.026172015
        8629,      -8.436586417,      -6.848346009,      -6.981182347,      -9.464996911,       21.20397269,       21.20397269,      0.1655839004,      0.9675484692,       1.026159593
        8630,      -8.437180001,      -6.848573471,      -6.981439176,      -9.464242326,       21.20397269,       21.20397269,      0.1655806938,      0.9675400348,       1.026147297
        8631,      -8.437804408,      -6.848806422,       -6.98168598,      -9.463469565,       21.20397269,       21.20397269,      0.1655775092,      0.9675316844,        1.02613513
        8632,      -8.438441886,      -6.849044124,      -6.981925879,      -9.462678923,       21.20397269,       21.20397269,      0.1655743468,      0.9675234193,       1.026123094
        8633,      -8.439074798,      -6.849285144,      -6.982162888,      -9.461870738,       21.20397269,       21.20397269,      0.1655712067,      0.9675152404,       1.026111187
        8634,      -8.439687294,      -6.849527695,      -6.982401218,      -9.461045389,       21.20397269,       21.20397269,      0.1655680887,      0.9675071482,       1.026099409
        8635,      -8.440267286,       -6.84977004,      -6.982644632,      -9.460203291,       21.20397269,       21.20397269,      0.1655649921,      0.9674991425,       1.026087759
        8636,       -8.44080597,      -6.850010764,      -6.982895965,      -9.459344888,       21.20397269,       21.20397269,      0.1655619165,      0.9674912233,       1.026076234
        8637,      -8.441298993,       -6.85024894,      -6.983156859,      -9.458470643,       21.20397269,       21.20397269,      0.1655588613,      0.9674833906,       1.026064833
        8638,      -8.441747208,      -6.850484184,      -6.983427702,      -9.457581032,       21.20397269,       21.20397269,       0.165555826,      0.9674756444,       1.026053555
        8639,      -8.442156509,      -6.850716615,      -6.983707754,      -9.456676544,       21.20397269,       21.20397269,      0.1655528106,      0.9674679855,       1.026042398
        8640,      -8.442536759,       -6.85094675,      -6.983995384,      -9.455757671,       21.20397269,       21.20397269,      0.1655498148,      0.9674604147,       1.026031362
        8641,      -8.442900465,      -6.851175349,      -6.984288376,      -9.454824908,       21.20397269,       21.20397269,       0.165546839,      0.9674529337,       1.026020448
        8642,      -8.443261018,      -6.851403285,      -6.984584234,      -9.453878752,       21.20397269,       21.20397269,      0.1655438836,      0.9674455443,       1.026009657
        8643,      -8.443631406,      -6.851631414,      -6.984880471,      -9.452919696,       21.20397269,       21.20397269,      0.1655409491,      0.9674382489,        1.02599899
        8644,      -8.444023517,      -6.851860449,      -6.985174839,      -9.451948234,       21.20397269,       21.20397269,      0.1655380365,        0.96743105,       1.025988449
        8645,      -8.444447144,      -6.852090901,       -6.98546549,      -9.450964856,       21.20397269,       21.20397269,      0.1655351464,      0.9674239504,       1.025978037
        8646,      -8.444909609,       -6.85232305,      -6.985751064,      -9.449970048,       21.20397269,       21.20397269,      0.1655322799,      0.9674169526,       1.025967754
        8647,      -8.445415672,      -6.852556955,      -6.986030719,      -9.449012701,       21.20397269,       21.20397269,      0.1655296093,      0.9674104755,       1.025958209
        8648,      -8.453666761,      -6.852879444,      -6.986470616,       -9.44804594,       21.20397269,       21.20397269,      0.1655269503,      0.9674040691,       1.025948745
        8649,      -8.454841293,      -6.853138369,      -6.986760265,      -9.447068107,       21.20397269,       21.20397269,      0.1655243007,      0.9673977277,       1.025939353
        8650,      -8.455039995,      -6.853369986,      -6.987007015,      -9.446078345,       21.20397269,       21.20397269,      0.1655216587,      0.9673914462,       1.025930024
        8651,      -8.455380968,       -6.85358315,      -6.987260798,      -9.445076685,       21.20397269,       21.20397269,       0.165519022,       0.967385219,       1.025920746
        8652,      -8.456055956,      -6.853783646,      -6.987526923,      -9.444063406,       21.20397269,       21.20397269,      0.1655163878,      0.9673790395,       1.025911509
        8653,      -8.456610908,      -6.853977282,      -6.987796227,      -9.443038649,       21.20397269,       21.20397269,      0.1655137531,         0.9673729,       1.025902299
        8654,      -8.456999864,       -6.85417018,        -6.9880552,      -9.442002372,       21.20397269,       21.20397269,      0.1655111142,      0.9673667925,       1.025893101
        8655,      -8.457294889,      -6.854367333,      -6.988296976,       -9.44095441,       21.20397269,       21.20397269,      0.1655084675,      0.9673607088,       1.025883902
        8656,      -8.457465665,      -6.854571628,      -6.988519353,      -9.439894511,       21.20397269,       21.20397269,      0.1655058095,      0.9673546414,       1.025874689
        8657,      -8.457398548,      -6.854783618,       -6.98872264,       -9.43882233,       21.20397269,       21.20397269,      0.1655031376,      0.9673485854,       1.025865453
        8658,      -8.456988452,       -6.85500184,      -6.988909475,      -9.437737414,       21.20397269,       21.20397269,      0.1655004513,      0.9673425406,       1.025856192
        8659,      -8.456148779,      -6.855223451,      -6.989084607,      -9.436639173,       21.20397269,       21.20397269,      0.1654977532,      0.9673365149,       1.025846919
        8660,      -8.454788659,       -6.85544502,      -6.989253619,      -9.435526851,       21.20397269,       21.20397269,      0.1654950504,      0.9673305278,       1.025837662
        8661,      -8.452815494,      -6.855663362,      -6.989421529,      -9.434453583,       21.20397269,       21.20397269,      0.1654925301,      0.9673249837,       1.025829049
        8662,      -8.462958963,      -6.855989089,      -6.989827586,      -9.433377471,       21.20397269,       21.20397269,      0.1654900158,      0.9673194964,       1.025820482
        8663,      -8.463996664,      -6.856249096,      -6.990102108,      -9.432296753,       21.20397269,       21.20397269,      0.1654875069,      0.9673140632,       1.025811957
        8664,       -8.46381287,       -6.85647554,      -6.990343637,      -9.431210482,       21.20397269,       21.20397269,       0.165485003,      0.9673086828,       1.025803472
        8665,      -8.463630875,      -6.856674719,      -6.990610779,      -9.430118554,       21.20397269,       21.20397269,       0.165482504,      0.9673033534,       1.025795026
        8666,      -8.463780905,      -6.856852733,      -6.990907695,      -9.429021062,       21.20397269,       21.20397269,      0.1654800091,      0.9672980728,       1.025786615
        8667,      -8.463758449,      -6.857017212,      -6.991221019,      -9.427917931,       21.20397269,       21.20397269,      0.1654775175,       0.967292838,       1.025778233
        8668,      -8.463513208,      -6.857177269,      -6.991530457,      -9.426808881,       21.20397269,       21.20397269,      0.1654750277,      0.9672876446,       1.025769875
        8669,      -8.463138465,      -6.857341493,      -6.991822425,      -9.425693488,       21.20397269,       21.20397269,      0.1654725377,      0.9672824878,       1.025761533
        8670,      -8.462618603,      -6.857516154,      -6.992089139,      -9.424571216,       21.20397269,       21.20397269,      0.1654700456,      0.9672773625,       1.025753201
        8671,      -8.461845589,      -6.857704328,      -6.992327034,      -9.423441426,       21.20397269,       21.20397269,        0.16546755,      0.9672722653,       1.025744873
        8672,      -8.460725027,      -6.857905844,      -6.992537006,      -9.422303359,       21.20397269,       21.20397269,      0.1654650508,      0.9672671965,       1.025736553
        8673,      -8.459188076,      -6.858117882,      -6.992724302,      -9.421156123,       21.20397269,       21.20397269,       0.165462551,      0.9672621646,       1.025728255
        8674,      -8.457159545,      -6.858336008,      -6.992896846,      -9.420006444,       21.20397269,       21.20397269,      0.1654600715,      0.9672572094,       1.025720047
        8675,      -8.457582904,      -6.858572216,      -6.993104122,      -9.418854743,       21.20397269,       21.20397269,      0.1654576124,      0.9672523309,        1.02571193
        8676,      -8.458071535,      -6.858814141,      -6.993341243,      -9.417701235,       21.20397269,       21.20397269,      0.1654551734,      0.9672475282,       1.025703905
        8677,      -8.458027325,      -6.859053707,      -6.993592184,      -9.416545999,       21.20397269,       21.20397269,       0.165452754,      0.9672428005,       1.025695973
        8678,      -8.457803645,      -6.859286062,       -6.99385881,      -9.415389063,       21.20397269,       21.20397269,       0.165450354,      0.9672381468,       1.025688135
        8679,       -8.45760955,      -6.859508981,      -6.994146525,      -9.414230444,       21.20397269,       21.20397269,       0.165447973,      0.9672335665,       1.025680391
        8680,       -8.45742431,      -6.859722527,      -6.994454051,      -9.413070142,       21.20397269,       21.20397269,      0.1654456109,      0.9672290587,       1.025672744
        8681,      -8.457224776,      -6.859928654,      -6.994775105,      -9.411908138,       21.20397269,       21.20397269,      0.1654432674,      0.9672246229,       1.025665193
        8682,      -8.457038201,      -6.860130536,      -6.995102301,      -9.410744396,       21.20397269,       21.20397269,      0.1654409422,      0.9672202582,       1.025657741
        8683,      -8.456892554,      -6.860331749,      -6.995428858,      -9.409578865,       21.20397269,       21.20397269,       0.165438635,      0.9672159635,       1.025650387
        8684,      -8.456796026,      -6.860535524,      -6.995749188,      -9.408411485,       21.20397269,       21.20397269,      0.1654363454,      0.9672117375,       1.025643131
        8685,       -8.45674834,      -6.860744202,      -6.996059469,      -9.407242189,       21.20397269,       21.20397269,      0.1654340727,      0.9672075782,       1.025635972
        8686,      -8.456750282,      -6.860958954,       -6.99635801,      -9.406070913,       21.20397269,       21.20397269,      0.1654318158,      0.9672034831,       1.025628908
        8687,      -8.456804199,      -6.861179766,      -6.996645158,      -9.404897591,       21.20397269,       21.20397269,      0.1654295735,       0.967199449,       1.025621935
        8688,      -8.456912243,       -6.86140563,      -6.996922848,      -9.403722164,       21.20397269,       21.20397269,      0.1654273442,      0.9671954719,       1.025615049
        8689,      -8.457075472,      -6.861634875,      -6.997193997,      -9.402544579,       21.20397269,       21.20397269,      0.1654251258,      0.9671915474,       1.025608243
        8690,      -8.457293365,      -6.861865541,       -6.99746189,      -9.401364788,       21.20397269,       21.20397269,      0.1654229162,      0.9671876706,       1.025601511
        8691,      -8.457563701,      -6.862095721,      -6.997729633,      -9.400182752,       21.20397269,       21.20397269,      0.1654207131,      0.9671838367,       1.025594846
        8692,      -8.457883125,      -6.862323834,      -6.997999738,      -9.398998442,       21.20397269,       21.20397269,      0.1654185142,      0.9671800405,       1.025588241
        8693,       -8.45824827,      -6.862548775,      -6.998273872,      -9.397811837,       21.20397269,       21.20397269,      0.1654163172,      0.9671762775,       1.025581689
        8694,      -8.458656817,      -6.862769976,      -6.998552787,      -9.396622922,       21.20397269,       21.20397269,      0.1654141202,      0.9671725437,       1.025575184
        8695,      -8.459107632,      -6.862987376,      -6.998836392,      -9.395431694,       21.20397269,       21.20397269,      0.1654119214,      0.9671688358,       1.025568722
        8696,       -8.45960098,      -6.863201326,      -6.999123929,       -9.39423816,       21.20397269,       21.20397269,      0.1654097195,      0.9671651514,       1.025562298
        8697,      -8.460137387,       -6.86341246,      -6.999414205,      -9.393042336,       21.20397269,       21.20397269,      0.1654075135,       0.967161489,       1.025555911
        8698,      -8.460717784,      -6.863621551,      -6.999705829,      -9.391844244,       21.20397269,       21.20397269,      0.1654053027,      0.9671578479,       1.025549558
        8699,       -8.46134191,      -6.863829411,      -6.999997414,      -9.390643918,       21.20397269,       21.20397269,      0.1654030868,      0.9671542285,       1.025543239
        8700,      -8.462008279,       -6.86403679,      -7.000287749,      -9.389441398,       21.20397269,       21.20397269,      0.1654008659,      0.9671506315,       1.025536954
        8701,      -8.462714351,      -6.864244307,      -7.000575908,      -9.388236736,       21.20397269,       21.20397269,        0.16539864,      0.9671470586,       1.025530705
        8702,      -8.463456586,      -6.864452415,        -7.0008613,      -9.387029985,       21.20397269,       21.20397269,      0.1653964097,      0.9671435115,       1.025524493
        8703,      -8.464230579,      -6.864661397,      -7.001143683,      -9.385821208,       21.20397269,       21.20397269,      0.1653941753,      0.9671399925,       1.025518319
        8704,      -8.465031192,      -6.864871374,      -7.001423133,      -9.384610476,       21.20397269,       21.20397269,      0.1653919377,       0.967136504,       1.025512186
        8705,      -8.465852685,      -6.865082333,      -7.001699997,      -9.383397866,       21.20397269,       21.20397269,      0.1653896974,      0.9671330485,       1.025506094
        8706,       -8.46668883,      -6.865294155,       -7.00197483,      -9.382183457,       21.20397269,       21.20397269,      0.1653874553,      0.9671296289,       1.025500048
        8707,      -8.467533031,      -6.865506657,      -7.002248318,      -9.380967338,       21.20397269,       21.20397269,      0.1653852123,      0.9671262478,       1.025494048
        8708,      -8.468378461,      -6.865719623,      -7.002521208,        -9.3797496,       21.20397269,       21.20397269,      0.1653829692,      0.9671229082,       1.025488097
        8709,      -8.469218317,      -6.865932825,      -7.002794235,      -9.378530338,       21.20397269,       21.20397269,       0.165380727,      0.9671196128,       1.025482198
        8710,      -8.470046187,      -6.866146053,      -7.003068063,      -9.377335868,       21.20397269,       21.20397269,      0.1653786168,      0.9671165346,       1.025476667
        8711,      -8.477984324,      -6.866459762,      -7.003507532,       -9.37614247,       21.20397269,       21.20397269,      0.1653764994,       0.967113483,       1.025471155
        8712,      -8.478840458,      -6.866706207,      -7.003809624,      -9.374948147,       21.20397269,       21.20397269,      0.1653743732,      0.9671104544,       1.025465658
        8713,      -8.478731317,      -6.866922989,      -7.004073425,      -9.373752041,       21.20397269,       21.20397269,      0.1653722369,       0.967107446,       1.025460167
        8714,      -8.478770752,       -6.86711915,      -7.004346983,      -9.372554082,       21.20397269,       21.20397269,      0.1653700886,      0.9671044546,       1.025454676
        8715,      -8.479184207,      -6.867300735,      -7.004633984,      -9.371354342,       21.20397269,       21.20397269,       0.165367926,      0.9671014765,       1.025449176
        8716,      -8.479516963,      -6.867473725,      -7.004923884,      -9.370152748,       21.20397269,       21.20397269,      0.1653657467,      0.9670985076,       1.025443659
        8717,       -8.47975136,      -6.867644306,       -7.00520137,      -9.368949077,       21.20397269,       21.20397269,      0.1653635476,      0.9670955434,       1.025438114
        8718,      -8.479989887,      -6.867817365,      -7.005458305,      -9.367743004,       21.20397269,       21.20397269,      0.1653613254,      0.9670925794,       1.025432531
        8719,      -8.480226634,       -6.86799551,      -7.005692026,       -9.36653413,       21.20397269,       21.20397269,      0.1653590773,      0.9670896122,       1.025426902
        8720,      -8.480360597,      -6.868178931,      -7.005903096,      -9.365321975,       21.20397269,       21.20397269,       0.165356801,      0.9670866413,       1.025421224
        8721,      -8.480285661,      -6.868365825,      -7.006094967,      -9.364105976,       21.20397269,       21.20397269,      0.1653544964,      0.9670836712,         1.0254155
        8722,      -8.479894321,      -6.868553132,      -7.006273572,      -9.362885472,       21.20397269,       21.20397269,      0.1653521668,      0.9670807152,       1.025409748
        8723,      -8.479054024,      -6.868737382,       -7.00644604,      -9.361659706,       21.20397269,       21.20397269,      0.1653498203,      0.9670777998,       1.025404004
        8724,      -8.477613524,      -6.868915554,      -7.006619039,      -9.360460022,       21.20397269,       21.20397269,       0.165347612,      0.9670750662,       1.025398595
        8725,      -8.488404234,      -6.869215898,        -7.0070346,      -9.359263213,       21.20397269,       21.20397269,      0.1653453961,      0.9670723635,       1.025393194
        8726,       -8.48964518,      -6.869449444,      -7.007330368,      -9.358067508,       21.20397269,       21.20397269,      0.1653431728,      0.9670696923,       1.025387803
        8727,      -8.489637981,      -6.869649416,      -7.007591629,      -9.356872182,       21.20397269,       21.20397269,       0.165340943,      0.9670670551,       1.025382424
        8728,       -8.48958999,      -6.869822475,      -7.007879192,       -9.35567726,       21.20397269,       21.20397269,      0.1653387074,      0.9670644546,       1.025377062
        8729,      -8.489886952,      -6.869975232,      -7.008196554,      -9.354482896,       21.20397269,       21.20397269,      0.1653364668,      0.9670618931,       1.025371717
        8730,      -8.489959306,      -6.870115703,      -7.008529747,      -9.353289089,       21.20397269,       21.20397269,      0.1653342214,      0.9670593727,       1.025366392
        8731,      -8.489764276,       -6.87025327,       -7.00885669,      -9.352095679,       21.20397269,       21.20397269,      0.1653319712,      0.9670568948,       1.025361087
        8732,      -8.489418211,        -6.8703965,      -7.009162785,      -9.350902381,       21.20397269,       21.20397269,      0.1653297157,      0.9670544601,         1.0253558
        8733,      -8.488919822,      -6.870551289,      -7.009440099,      -9.349708817,       21.20397269,       21.20397269,      0.1653274542,      0.9670520696,       1.025350534
        8734,       -8.48816517,      -6.870720014,      -7.009685466,      -9.348514514,       21.20397269,       21.20397269,      0.1653251865,      0.9670497257,       1.025345289
        8735,      -8.487065555,      -6.870901605,      -7.009900547,      -9.347318895,       21.20397269,       21.20397269,      0.1653229136,       0.967047435,       1.025340075
        8736,      -8.485553637,      -6.871092272,       -7.01009172,      -9.346121279,       21.20397269,       21.20397269,      0.1653206398,      0.9670452124,       1.025334914
        8737,       -8.48354226,       -6.87128668,      -7.010268317,      -9.344926042,       21.20397269,       21.20397269,      0.1653183828,      0.9670430636,       1.025329836
        8738,      -8.484318654,      -6.871498393,      -7.010483151,      -9.343733653,       21.20397269,       21.20397269,      0.1653161429,      0.9670409891,       1.025324843
        8739,      -8.485129174,      -6.871714475,      -7.010735684,      -9.342544426,       21.20397269,       21.20397269,      0.1653139203,      0.9670389887,       1.025319936
        8740,      -8.485291805,      -6.871926614,      -7.011007476,      -9.341358594,       21.20397269,       21.20397269,       0.165311715,      0.9670370624,       1.025315117
        8741,      -8.485224724,      -6.872130003,      -7.011299775,      -9.340176383,       21.20397269,       21.20397269,      0.1653095273,        0.96703521,       1.025310388
