"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         782,      -10.36533026,      -8.411084939,      -8.992901851,      -10.32014064,       36.97685178,       36.97685178,      0.1563636719,       1.018743485,       1.068175604
         783,      -10.36548342,      -8.411262957,      -8.993080809,      -10.32032724,       36.97685178,       36.97685178,       0.156363511,       1.018744349,       1.068176307
         784,      -10.36563654,      -8.411440973,      -8.993259769,      -10.32051379,       36.97685178,       36.97685178,      0.1563633502,       1.018745213,        1.06817701
         785,      -10.36578962,      -8.411618988,      -8.993438732,      -10.32070031,       36.97685178,       36.97685178,      0.1563631895,       1.018746077,       1.068177713
         786,      -10.36594265,         -8.411797,      -8.993617698,      -10.32088678,       36.97685178,       36.97685178,      0.1563630289,        1.01874694,       1.068178415
         787,      -10.36609563,      -8.411975011,      -8.993796667,       -10.3210732,       36.97685178,       36.97685178,      0.1563628683,       1.018747803,       1.068179117
         788,      -10.36624858,       -8.41215302,      -8.993975639,      -10.32125959,       36.97685178,       36.97685178,      0.1563627078,       1.018748665,       1.068179819
         789,      -10.36640148,      -8.412331028,      -8.994154614,      -10.32144593,       36.97685178,       36.97685178,      0.1563625474,       1.018749528,       1.068180521
         790,      -10.36655434,      -8.412509036,      -8.994333594,      -10.32163224,       36.97685178,       36.97685178,      0.1563623871,       1.018750389,       1.068181222
         791,      -10.36670715,      -8.412687042,      -8.994512578,       -10.3218185,       36.97685178,       36.97685178,      0.1563622268,       1.018751251,       1.068181924
         792,      -10.36685993,      -8.412865048,      -8.994691566,      -10.32200473,       36.97685178,       36.97685178,      0.1563620667,       1.018752112,       1.068182625
         793,      -10.36701267,      -8.413043054,      -8.994870559,      -10.32219092,       36.97685178,       36.97685178,      0.1563619066,       1.018752973,       1.068183325
         794,      -10.36716536,       -8.41322106,      -8.995049557,      -10.32237707,       36.97685178,       36.97685178,      0.1563617465,       1.018753834,       1.068184026
         795,      -10.36731802,      -8.413399066,       -8.99522856,      -10.32256318,       36.97685178,       36.97685178,      0.1563615866,       1.018754695,       1.068184726
         796,      -10.36747065,      -8.413577073,       -8.99540757,      -10.32274926,       36.97685178,       36.97685178,      0.1563614267,       1.018755555,       1.068185426
         797,      -10.36762324,       -8.41375508,      -8.995586586,      -10.32293531,       36.97685178,       36.97685178,      0.1563612669,       1.018756414,       1.068186126
         798,       -10.3677758,      -8.413933087,      -8.995765608,      -10.32312132,       36.97685178,       36.97685178,      0.1563611071,       1.018757274,       1.068186826
         799,      -10.36792833,      -8.414111096,      -8.995944637,       -10.3233073,       36.97685178,       36.97685178,      0.1563609475,       1.018758133,       1.068187525
         800,      -10.36808083,      -8.414289106,      -8.996123674,      -10.32349325,       36.97685178,       36.97685178,      0.1563607879,       1.018758992,       1.068188224
         801,      -10.36823332,      -8.414467118,      -8.996302719,      -10.32367916,       36.97685178,       36.97685178,      0.1563606284,        1.01875985,       1.068188923
         802,      -10.36838577,      -8.414645131,      -8.996481773,      -10.32386505,       36.97685178,       36.97685178,       0.156360469,       1.018760709,       1.068189622
         803,      -10.36853821,      -8.414823146,      -8.996660835,       -10.3240509,       36.97685178,       36.97685178,      0.1563603096,       1.018761567,        1.06819032
         804,      -10.36869063,      -8.415001164,      -8.996839906,      -10.32423673,       36.97685178,       36.97685178,      0.1563601503,       1.018762424,       1.068191018
         805,      -10.36884304,      -8.415179183,      -8.997018987,      -10.32442252,       36.97685178,       36.97685178,      0.1563599911,       1.018763281,       1.068191716
         806,      -10.36899544,      -8.415357205,      -8.997198078,      -10.32460829,       36.97685178,       36.97685178,       0.156359832,       1.018764138,       1.068192414
         807,      -10.36914783,       -8.41553523,       -8.99737718,      -10.32479403,       36.97685178,       36.97685178,      0.1563596729,       1.018764995,       1.068193111
         808,      -10.36930021,      -8.415713258,      -8.997556293,      -10.32497975,       36.97685178,       36.97685178,      0.1563595139,       1.018765851,       1.068193808
         809,      -10.36945259,      -8.415891289,      -8.997735417,      -10.32516544,       36.97685178,       36.97685178,       0.156359355,       1.018766707,       1.068194505
         810,      -10.36960498,      -8.416069323,      -8.997914553,       -10.3253511,       36.97685178,       36.97685178,      0.1563591962,       1.018767563,       1.068195202
         811,      -10.36975737,      -8.416247361,      -8.998093702,      -10.32553674,       36.97685178,       36.97685178,      0.1563590374,       1.018768419,       1.068195899
         812,      -10.36990977,      -8.416425403,      -8.998272863,      -10.32572235,       36.97685178,       36.97685178,      0.1563588787,       1.018769274,       1.068196595
         813,      -10.37006217,      -8.416603449,      -8.998452038,      -10.32590794,       36.97685178,       36.97685178,      0.1563587201,       1.018770128,       1.068197291
         814,       -10.3702146,        -8.4167815,      -8.998631226,      -10.32609351,       36.97685178,       36.97685178,      0.1563585616,       1.018770983,       1.068197987
         815,      -10.37036704,      -8.416959555,      -8.998810429,      -10.32627905,       36.97685178,       36.97685178,      0.1563584031,       1.018771837,       1.068198682
         816,       -10.3705195,      -8.417137615,      -8.998989646,      -10.32646458,       36.97685178,       36.97685178,      0.1563582447,       1.018772691,       1.068199378
         817,      -10.37067198,       -8.41731568,      -8.999168879,      -10.32665007,       36.97685178,       36.97685178,      0.1563580864,       1.018773545,       1.068200073
         818,       -10.3708245,      -8.417493751,      -8.999348127,      -10.32683555,       36.97685178,       36.97685178,      0.1563579281,       1.018774398,       1.068200768
         819,      -10.37097704,      -8.417671827,      -8.999527391,      -10.32702101,       36.97685178,       36.97685178,        0.15635777,       1.018775251,       1.068201462
         820,      -10.37112961,       -8.41784991,      -8.999706672,      -10.32720644,       36.97685178,       36.97685178,      0.1563576119,       1.018776103,       1.068202157
         821,      -10.37128222,      -8.418027999,      -8.999885969,      -10.32739186,       36.97685178,       36.97685178,      0.1563574538,       1.018776956,       1.068202851
         822,      -10.37143486,      -8.418206094,      -9.000065284,      -10.32757725,       36.97685178,       36.97685178,      0.1563572959,       1.018777808,       1.068203545
         823,      -10.37158755,      -8.418384197,      -9.000244617,      -10.32776263,       36.97685178,       36.97685178,       0.156357138,       1.018778659,       1.068204239
         824,      -10.37174028,      -8.418562307,      -9.000423968,      -10.32794798,       36.97685178,       36.97685178,      0.1563569802,       1.018779511,       1.068204932
         825,      -10.37189305,      -8.418740424,      -9.000603338,      -10.32813332,       36.97685178,       36.97685178,      0.1563568225,       1.018780362,       1.068205625
         826,      -10.37204587,      -8.418918549,      -9.000782727,      -10.32831863,       36.97685178,       36.97685178,      0.1563566648,       1.018781213,       1.068206318
         827,      -10.37219874,      -8.419096683,      -9.000962136,      -10.32850393,       36.97685178,       36.97685178,      0.1563565072,       1.018782063,       1.068207011
         828,      -10.37235167,      -8.419274825,      -9.001141565,       -10.3286892,       36.97685178,       36.97685178,      0.1563563497,       1.018782913,       1.068207704
         829,      -10.37250464,      -8.419452975,      -9.001321015,      -10.32887446,       36.97685178,       36.97685178,      0.1563561923,       1.018783763,       1.068208396
         830,      -10.37265768,      -8.419631135,      -9.001500486,      -10.32905969,       36.97685178,       36.97685178,      0.1563560349,       1.018784613,       1.068209088
         831,      -10.37281077,      -8.419809305,      -9.001679979,      -10.32924491,       36.97685178,       36.97685178,      0.1563558777,       1.018785462,        1.06820978
         832,      -10.37296392,      -8.419987484,      -9.001859494,      -10.32943011,       36.97685178,       36.97685178,      0.1563557204,       1.018786311,       1.068210471
         833,      -10.37311713,      -8.420165673,      -9.002039031,      -10.32961528,       36.97685178,       36.97685178,      0.1563555633,       1.018787159,       1.068211163
         834,      -10.37327041,      -8.420343873,      -9.002218591,      -10.32980044,       36.97685178,       36.97685178,      0.1563554062,       1.018788008,       1.068211854
         835,      -10.37342375,      -8.420522084,      -9.002398175,      -10.32998558,       36.97685178,       36.97685178,      0.1563552492,       1.018788856,       1.068212545
         836,      -10.37357715,      -8.420700305,      -9.002577783,       -10.3301707,       36.97685178,       36.97685178,      0.1563550923,       1.018789703,       1.068213236
         837,      -10.37373063,      -8.420878539,      -9.002757415,      -10.33035579,       36.97685178,       36.97685178,      0.1563549355,       1.018790551,       1.068213926
         838,      -10.37388417,      -8.421056783,      -9.002937072,      -10.33054087,       36.97685178,       36.97685178,      0.1563547787,       1.018791398,       1.068214616
         839,      -10.37403778,       -8.42123504,      -9.003116755,      -10.33072593,       36.97685178,       36.97685178,       0.156354622,       1.018792244,       1.068215306
         840,      -10.37419147,       -8.42141331,      -9.003296463,      -10.33091096,       36.97685178,       36.97685178,      0.1563544654,       1.018793091,       1.068215996
         841,      -10.37434522,      -8.421591592,      -9.003476198,      -10.33109598,       36.97685178,       36.97685178,      0.1563543089,       1.018793937,       1.068216686
         842,      -10.37449905,      -8.421769886,       -9.00365596,      -10.33128097,       36.97685178,       36.97685178,      0.1563541524,       1.018794783,       1.068217375
         843,      -10.37465296,      -8.421948195,      -9.003835749,      -10.33146594,       36.97685178,       36.97685178,       0.156353996,       1.018795628,       1.068218064
         844,      -10.37480694,      -8.422126516,      -9.004015566,      -10.33165089,       36.97685178,       36.97685178,      0.1563538397,       1.018796473,       1.068218753
         845,        -10.374961,      -8.422304852,      -9.004195411,      -10.33183582,       36.97685178,       36.97685178,      0.1563536834,       1.018797318,       1.068219441
         846,      -10.37511513,      -8.422483201,      -9.004375285,      -10.33202073,       36.97685178,       36.97685178,      0.1563535272,       1.018798163,        1.06822013
         847,      -10.37526935,      -8.422661565,      -9.004555187,      -10.33220561,       36.97685178,       36.97685178,      0.1563533711,       1.018799007,       1.068220818
         848,      -10.37542364,      -8.422839944,       -9.00473512,      -10.33239047,       36.97685178,       36.97685178,      0.1563532151,       1.018799851,       1.068221506
         849,      -10.37557801,      -8.423018337,      -9.004915082,       -10.3325753,       36.97685178,       36.97685178,      0.1563530591,       1.018800695,       1.068222193
         850,      -10.37573247,      -8.423196746,      -9.005095074,      -10.33276012,       36.97685178,       36.97685178,      0.1563529033,       1.018801538,       1.068222881
         851,      -10.37588701,      -8.423375169,      -9.005275098,       -10.3329449,       36.97685178,       36.97685178,      0.1563527474,       1.018802381,       1.068223568
         852,      -10.37604163,      -8.423553609,      -9.005455152,      -10.33312966,       36.97685178,       36.97685178,      0.1563525917,       1.018803224,       1.068224255
         853,      -10.37619634,      -8.423732064,      -9.005635237,       -10.3333144,       36.97685178,       36.97685178,       0.156352436,       1.018804066,       1.068224942
         854,      -10.37635113,      -8.423910535,      -9.005815355,      -10.33349911,       36.97685178,       36.97685178,      0.1563522805,       1.018804909,       1.068225628
         855,        -10.376506,      -8.424089022,      -9.005995504,      -10.33368379,       36.97685178,       36.97685178,      0.1563521249,        1.01880575,       1.068226314
         856,      -10.37666097,      -8.424267526,      -9.006175686,      -10.33386845,       36.97685178,       36.97685178,      0.1563519695,       1.018806592,       1.068227001
         857,      -10.37681602,      -8.424446046,      -9.006355901,      -10.33405308,       36.97685178,       36.97685178,      0.1563518141,       1.018807433,       1.068227686
         858,      -10.37697116,      -8.424624583,      -9.006536149,      -10.33423768,       36.97685178,       36.97685178,      0.1563516588,       1.018808274,       1.068228372
         859,      -10.37712639,      -8.424803137,      -9.006716429,      -10.33442225,       36.97685178,       36.97685178,      0.1563515036,       1.018809115,       1.068229057
         860,      -10.37728171,      -8.424981707,      -9.006896743,      -10.33460679,       36.97685178,       36.97685178,      0.1563513485,       1.018809955,       1.068229742
         861,      -10.37743712,      -8.425160295,      -9.007077091,       -10.3347913,       36.97685178,       36.97685178,      0.1563511934,       1.018810795,       1.068230427
         862,      -10.37759263,        -8.4253389,      -9.007257473,      -10.33497578,       36.97685178,       36.97685178,      0.1563510384,       1.018811635,       1.068231112
         863,      -10.37774823,      -8.425517523,      -9.007437889,      -10.33516024,       36.97685178,       36.97685178,      0.1563508835,       1.018812474,       1.068231796
         864,      -10.37790393,      -8.425696163,      -9.007618338,      -10.33534466,       36.97685178,       36.97685178,      0.1563507286,       1.018813313,       1.068232481
         865,      -10.37805972,      -8.425874821,      -9.007798822,      -10.33552904,       36.97685178,       36.97685178,      0.1563505739,       1.018814152,       1.068233165
         866,      -10.37821561,      -8.426053496,      -9.007979341,       -10.3357134,       36.97685178,       36.97685178,      0.1563504192,        1.01881499,       1.068233848
         867,      -10.37837159,      -8.426232189,      -9.008159894,      -10.33589772,       36.97685178,       36.97685178,      0.1563502645,       1.018815828,       1.068234532
         868,      -10.37852768,        -8.4264109,      -9.008340481,      -10.33608201,       36.97685178,       36.97685178,        0.15635011,       1.018816666,       1.068235215
         869,      -10.37868386,      -8.426589629,      -9.008521102,      -10.33626627,       36.97685178,       36.97685178,      0.1563499555,       1.018817504,       1.068235898
         870,      -10.37884015,      -8.426768377,      -9.008701759,      -10.33645049,       36.97685178,       36.97685178,      0.1563498011,       1.018818341,       1.068236581
         871,      -10.37899653,      -8.426947142,      -9.008882449,      -10.33663468,       36.97685178,       36.97685178,      0.1563496467,       1.018819178,       1.068237264
         872,      -10.37915302,      -8.427125925,      -9.009063174,      -10.33681884,       36.97685178,       36.97685178,      0.1563494925,       1.018820015,       1.068237946
         873,      -10.37930961,      -8.427304726,      -9.009243933,      -10.33700296,       36.97685178,       36.97685178,      0.1563493383,       1.018820851,       1.068238628
         874,      -10.37946631,      -8.427483546,      -9.009424727,      -10.33718705,       36.97685178,       36.97685178,      0.1563491842,       1.018821687,        1.06823931
         875,      -10.37962311,      -8.427662383,      -9.009605554,      -10.33737111,       36.97685178,       36.97685178,      0.1563490301,       1.018822523,       1.068239992
         876,      -10.37978002,      -8.427841239,      -9.009786415,      -10.33755514,       36.97685178,       36.97685178,      0.1563488761,       1.018823358,       1.068240673
         877,      -10.37993704,      -8.428020113,       -9.00996731,      -10.33773913,       36.97685178,       36.97685178,      0.1563487223,       1.018824193,       1.068241354
         878,      -10.38009416,      -8.428199006,      -9.010148238,      -10.33792308,       36.97685178,       36.97685178,      0.1563485684,       1.018825028,       1.068242035
         879,      -10.38025139,      -8.428377916,        -9.0103292,      -10.33810701,       36.97685178,       36.97685178,      0.1563484147,       1.018825862,       1.068242716
         880,      -10.38040873,      -8.428556845,      -9.010510194,      -10.33829091,       36.97685178,       36.97685178,       0.156348261,       1.018826697,       1.068243397
         881,      -10.38056618,      -8.428735792,      -9.010691221,      -10.33847477,       36.97685178,       36.97685178,      0.1563481074,        1.01882753,       1.068244077
         882,      -10.38072373,      -8.428914757,      -9.010872281,       -10.3386586,       36.97685178,       36.97685178,      0.1563479539,       1.018828364,       1.068244757
         883,       -10.3808814,      -8.429093741,      -9.011053373,      -10.33884241,       36.97685178,       36.97685178,      0.1563478004,       1.018829197,       1.068245437
         884,      -10.38103918,      -8.429272743,      -9.011234496,      -10.33902619,       36.97685178,       36.97685178,       0.156347647,        1.01883003,       1.068246116
         885,      -10.38119707,      -8.429451763,      -9.011415651,      -10.33920994,       36.97685178,       36.97685178,      0.1563474937,       1.018830863,       1.068246796
         886,      -10.38135507,      -8.429630801,      -9.011596836,      -10.33939366,       36.97685178,       36.97685178,      0.1563473404,       1.018831695,       1.068247475
         887,      -10.38151318,      -8.429809857,      -9.011778053,      -10.33957736,       36.97685178,       36.97685178,      0.1563471873,       1.018832527,       1.068248154
         888,       -10.3816714,      -8.429988931,      -9.011959299,      -10.33976103,       36.97685178,       36.97685178,      0.1563470342,       1.018833359,       1.068248833
         889,      -10.38182973,      -8.430168024,      -9.012140575,      -10.33994468,       36.97685178,       36.97685178,      0.1563468811,        1.01883419,       1.068249511
         890,      -10.38198817,      -8.430347135,      -9.012321881,      -10.34012831,       36.97685178,       36.97685178,      0.1563467282,       1.018835022,       1.068250189
         891,      -10.38214673,      -8.430526264,      -9.012503215,      -10.34031192,       36.97685178,       36.97685178,      0.1563465753,       1.018835852,       1.068250867
         892,      -10.38230539,      -8.430705411,      -9.012684578,      -10.34049551,       36.97685178,       36.97685178,      0.1563464225,       1.018836683,       1.068251545
         893,      -10.38246416,      -8.430884576,      -9.012865968,      -10.34067908,       36.97685178,       36.97685178,      0.1563462698,       1.018837513,       1.068252222
         894,      -10.38262305,      -8.431063759,      -9.013047386,      -10.34086264,       36.97685178,       36.97685178,      0.1563461171,       1.018838343,         1.0682529
         895,      -10.38278204,       -8.43124296,      -9.013228831,      -10.34104619,       36.97685178,       36.97685178,      0.1563459645,       1.018839172,       1.068253577
         896,      -10.38294114,       -8.43142218,      -9.013410302,      -10.34122972,       36.97685178,       36.97685178,       0.156345812,       1.018840002,       1.068254254
         897,      -10.38310036,      -8.431601417,      -9.013591799,      -10.34141324,       36.97685178,       36.97685178,      0.1563456595,       1.018840831,        1.06825493
         898,      -10.38325968,      -8.431780673,       -9.01377332,      -10.34159675,       36.97685178,       36.97685178,      0.1563455071,       1.018841659,       1.068255607
         899,       -10.3834191,      -8.431959947,      -9.013954867,      -10.34178025,       36.97685178,       36.97685178,      0.1563453548,       1.018842488,       1.068256283
         900,      -10.38357864,      -8.432139239,      -9.014136437,      -10.34196375,       36.97685178,       36.97685178,      0.1563452026,       1.018843316,       1.068256959
         901,      -10.38373828,      -8.432318549,      -9.014318031,      -10.34214724,       36.97685178,       36.97685178,      0.1563450504,       1.018844144,       1.068257634
         902,      -10.38389803,      -8.432497877,      -9.014499648,      -10.34233073,       36.97685178,       36.97685178,      0.1563448984,       1.018844971,        1.06825831
         903,      -10.38405788,      -8.432677224,      -9.014681287,      -10.34251421,       36.97685178,       36.97685178,      0.1563447463,       1.018845798,       1.068258985
         904,      -10.38421783,      -8.432856588,      -9.014862948,       -10.3426977,       36.97685178,       36.97685178,      0.1563445944,       1.018846625,        1.06825966
         905,      -10.38437789,      -8.433035971,       -9.01504463,      -10.34288119,       36.97685178,       36.97685178,      0.1563444425,       1.018847451,       1.068260335
         906,      -10.38453806,      -8.433215372,      -9.015226332,      -10.34306469,       36.97685178,       36.97685178,      0.1563442907,       1.018848278,       1.068261009
         907,      -10.38469832,      -8.433394792,      -9.015408055,      -10.34324819,       36.97685178,       36.97685178,       0.156344139,       1.018849104,       1.068261683
         908,      -10.38485869,      -8.433574229,      -9.015589796,      -10.34343169,       36.97685178,       36.97685178,      0.1563439873,       1.018849929,       1.068262357
         909,      -10.38501916,      -8.433753685,      -9.015771556,      -10.34361521,       36.97685178,       36.97685178,      0.1563438357,       1.018850754,       1.068263031
         910,      -10.38517972,       -8.43393316,      -9.015953334,      -10.34379874,       36.97685178,       36.97685178,      0.1563436842,       1.018851579,       1.068263705
         911,       -10.3853404,      -8.434112653,      -9.016135129,      -10.34398227,       36.97685178,       36.97685178,      0.1563435327,       1.018852404,       1.068264378
         912,      -10.38550116,      -8.434292164,      -9.016316941,      -10.34416583,       36.97685178,       36.97685178,      0.1563433814,       1.018853228,       1.068265051
         913,      -10.38566203,      -8.434471694,       -9.01649877,      -10.34434939,       36.97685178,       36.97685178,        0.15634323,       1.018854053,       1.068265724
         914,      -10.38582299,      -8.434651242,      -9.016680614,      -10.34453298,       36.97685178,       36.97685178,      0.1563430788,       1.018854876,       1.068266396
         915,      -10.38598405,      -8.434830809,      -9.016862473,      -10.34471658,       36.97685178,       36.97685178,      0.1563429276,         1.0188557,       1.068267069
         916,      -10.38614521,      -8.435010395,      -9.017044347,       -10.3449002,       36.97685178,       36.97685178,      0.1563427765,       1.018856523,       1.068267741
         917,      -10.38630646,      -8.435189999,      -9.017226235,      -10.34508385,       36.97685178,       36.97685178,      0.1563426255,       1.018857346,       1.068268413
         918,      -10.38646781,      -8.435369622,      -9.017408136,      -10.34526752,       36.97685178,       36.97685178,      0.1563424746,       1.018858168,       1.068269085
         919,      -10.38662926,      -8.435549264,       -9.01759005,      -10.34545121,       36.97685178,       36.97685178,      0.1563423237,        1.01885899,       1.068269756
         920,       -10.3867908,      -8.435728925,      -9.017771977,      -10.34563494,       36.97685178,       36.97685178,      0.1563421729,       1.018859812,       1.068270427
         921,      -10.38695243,      -8.435908605,      -9.017953916,      -10.34581869,       36.97685178,       36.97685178,      0.1563420221,       1.018860634,       1.068271098
         922,      -10.38711417,      -8.436088304,      -9.018135866,      -10.34600247,       36.97685178,       36.97685178,      0.1563418714,       1.018861455,       1.068271769
         923,      -10.38727599,      -8.436268022,      -9.018317827,      -10.34618628,       36.97685178,       36.97685178,      0.1563417208,       1.018862276,       1.068272439
         924,      -10.38743791,      -8.436447759,      -9.018499799,      -10.34637013,       36.97685178,       36.97685178,      0.1563415703,       1.018863097,        1.06827311
         925,      -10.38759993,      -8.436627515,      -9.018681782,      -10.34655401,       36.97685178,       36.97685178,      0.1563414198,       1.018863917,        1.06827378
         926,      -10.38776204,      -8.436807291,      -9.018863774,      -10.34673793,       36.97685178,       36.97685178,      0.1563412694,       1.018864737,        1.06827445
         927,      -10.38792425,      -8.436987086,      -9.019045775,      -10.34692189,       36.97685178,       36.97685178,      0.1563411191,       1.018865557,       1.068275119
         928,      -10.38808655,      -8.437166901,      -9.019227786,      -10.34710589,       36.97685178,       36.97685178,      0.1563409689,       1.018866377,       1.068275788
         929,      -10.38824895,      -8.437346735,      -9.019409806,      -10.34728993,       36.97685178,       36.97685178,      0.1563408187,       1.018867196,       1.068276458
         930,      -10.38841145,      -8.437526589,      -9.019591834,      -10.34747402,       36.97685178,       36.97685178,      0.1563406685,       1.018868015,       1.068277126
         931,      -10.38857404,      -8.437706463,       -9.01977387,      -10.34765815,       36.97685178,       36.97685178,      0.1563405185,       1.018868833,       1.068277795
         932,      -10.38873673,      -8.437886357,      -9.019955915,      -10.34784233,       36.97685178,       36.97685178,      0.1563403685,       1.018869651,       1.068278463
         933,      -10.38889952,       -8.43806627,      -9.020137967,      -10.34802656,       36.97685178,       36.97685178,      0.1563402186,       1.018870469,       1.068279131
         934,      -10.38906241,      -8.438246203,      -9.020320026,      -10.34821085,       36.97685178,       36.97685178,      0.1563400688,       1.018871287,       1.068279799
         935,      -10.38922539,      -8.438426157,      -9.020502093,      -10.34839518,       36.97685178,       36.97685178,       0.156339919,       1.018872104,       1.068280467
         936,      -10.38938848,       -8.43860613,      -9.020684167,      -10.34857958,       36.97685178,       36.97685178,      0.1563397693,       1.018872921,       1.068281134
         937,      -10.38955167,      -8.438786124,      -9.020866247,      -10.34876403,       36.97685178,       36.97685178,      0.1563396197,       1.018873738,       1.068281802
         938,      -10.38971497,      -8.438966137,      -9.021048335,      -10.34894854,       36.97685178,       36.97685178,      0.1563394701,       1.018874554,       1.068282469
         939,      -10.38987836,      -8.439146171,      -9.021230428,      -10.34913311,       36.97685178,       36.97685178,      0.1563393206,        1.01887537,       1.068283135
         940,      -10.39004186,      -8.439326226,      -9.021412528,      -10.34931775,       36.97685178,       36.97685178,      0.1563391712,       1.018876186,       1.068283802
         941,      -10.39020547,      -8.439506301,      -9.021594633,      -10.34950245,       36.97685178,       36.97685178,      0.1563390219,       1.018877001,       1.068284468
         942,      -10.39036918,      -8.439686396,      -9.021776745,      -10.34968722,       36.97685178,       36.97685178,      0.1563388726,       1.018877817,       1.068285134
         943,      -10.39053301,      -8.439866512,      -9.021958862,      -10.34987206,       36.97685178,       36.97685178,      0.1563387234,       1.018878631,         1.0682858
         944,      -10.39069694,      -8.440046648,      -9.022140985,      -10.35005697,       36.97685178,       36.97685178,      0.1563385742,       1.018879446,       1.068286465
         945,      -10.39086098,      -8.440226805,      -9.022323113,      -10.35024195,       36.97685178,       36.97685178,      0.1563384251,        1.01888026,       1.068287131
         946,      -10.39102513,      -8.440406983,      -9.022505246,      -10.35042701,       36.97685178,       36.97685178,      0.1563382761,       1.018881074,       1.068287796
         947,       -10.3911894,      -8.440587181,      -9.022687385,      -10.35061215,       36.97685178,       36.97685178,      0.1563381272,       1.018881888,       1.068288461
         948,      -10.39135378,        -8.4407674,      -9.022869528,      -10.35079737,       36.97685178,       36.97685178,      0.1563379783,       1.018882701,       1.068289125
         949,      -10.39151828,       -8.44094764,      -9.023051676,      -10.35098266,       36.97685178,       36.97685178,      0.1563378295,       1.018883514,       1.068289789
         950,      -10.39168289,        -8.4411279,      -9.023233828,      -10.35116805,       36.97685178,       36.97685178,      0.1563376808,       1.018884327,       1.068290454
         951,      -10.39184762,      -8.441308182,      -9.023415985,      -10.35135351,       36.97685178,       36.97685178,      0.1563375321,       1.018885139,       1.068291117
         952,      -10.39201247,      -8.441488484,      -9.023598146,      -10.35153907,       36.97685178,       36.97685178,      0.1563373835,       1.018885951,       1.068291781
         953,      -10.39217744,      -8.441668807,      -9.023780311,      -10.35172471,       36.97685178,       36.97685178,       0.156337235,       1.018886763,       1.068292444
         954,      -10.39234253,       -8.44184915,       -9.02396248,      -10.35191045,       36.97685178,       36.97685178,      0.1563370865,       1.018887574,       1.068293108
         955,      -10.39250774,      -8.442029515,      -9.024144653,      -10.35209628,       36.97685178,       36.97685178,      0.1563369381,       1.018888385,        1.06829377
         956,      -10.39267307,      -8.442209901,      -9.024326829,       -10.3522822,       36.97685178,       36.97685178,      0.1563367898,       1.018889196,       1.068294433
         957,      -10.39283853,      -8.442390307,      -9.024509009,      -10.35246822,       36.97685178,       36.97685178,      0.1563366416,       1.018890007,       1.068295096
         958,      -10.39300411,      -8.442570734,      -9.024691192,      -10.35265434,       36.97685178,       36.97685178,      0.1563364934,       1.018890817,       1.068295758
         959,      -10.39316981,      -8.442751182,      -9.024873379,      -10.35284057,       36.97685178,       36.97685178,      0.1563363452,       1.018891627,        1.06829642
         960,      -10.39333564,      -8.442931651,      -9.025055568,      -10.35302689,       36.97685178,       36.97685178,      0.1563361972,       1.018892436,       1.068297081
         961,      -10.39350159,      -8.443112141,       -9.02523776,      -10.35321332,       36.97685178,       36.97685178,      0.1563360492,       1.018893246,       1.068297743
         962,      -10.39366767,      -8.443292652,      -9.025419955,      -10.35339986,       36.97685178,       36.97685178,      0.1563359013,       1.018894054,       1.068298404
         963,      -10.39383387,      -8.443473184,      -9.025602152,       -10.3535865,       36.97685178,       36.97685178,      0.1563357535,       1.018894863,       1.068299065
         964,       -10.3940002,      -8.443653737,      -9.025784351,      -10.35377326,       36.97685178,       36.97685178,      0.1563356057,       1.018895671,       1.068299726
         965,      -10.39416665,       -8.44383431,      -9.025966553,      -10.35396012,       36.97685178,       36.97685178,       0.156335458,        1.01889648,       1.068300386
         966,      -10.39433323,      -8.444014905,      -9.026148756,       -10.3541471,       36.97685178,       36.97685178,      0.1563353103,       1.018897287,       1.068301047
         967,      -10.39449994,       -8.44419552,      -9.026330962,       -10.3543342,       36.97685178,       36.97685178,      0.1563351628,       1.018898095,       1.068301707
         968,      -10.39466677,      -8.444376156,      -9.026513169,      -10.35452141,       36.97685178,       36.97685178,      0.1563350152,       1.018898902,       1.068302367
         969,      -10.39483373,      -8.444556814,      -9.026695378,      -10.35470874,       36.97685178,       36.97685178,      0.1563348678,       1.018899709,       1.068303026
         970,      -10.39500082,      -8.444737492,      -9.026877587,      -10.35489619,       36.97685178,       36.97685178,      0.1563347204,       1.018900515,       1.068303685
