"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1642,       -8.73294445,      -7.418216228,      -7.740295656,      -8.964762878,      -5.218150971,       10.57202945,       10.57202945,      0.1121869003,       1.286854165,       1.284504357,   2.095434396e-06
        1643,      -8.733481408,      -7.418441308,       -7.74045419,      -8.964904597,      -5.214954535,       12.68643534,       12.68643534,      0.1121868952,       1.286843781,        1.28449382,   2.067296652e-06
        1644,      -8.734059346,      -7.418708698,      -7.740640625,      -8.965074589,       -5.21097607,       15.22372241,       15.22372241,      0.1121868884,       1.286831324,       1.284481177,   2.064653766e-06
        1645,      -8.734680111,      -7.419024642,      -7.740881845,      -8.965278942,      -5.206006838,       18.26846689,       18.26846689,      0.1121868801,       1.286816381,       1.284466008,   2.061632205e-06
        1646,       -8.73532379,      -7.419394802,      -7.741206559,      -8.965524863,      -5.199830597,       21.92216027,       21.92216027,      0.1121868725,       1.286798458,       1.284447815,   2.058092964e-06
        1647,      -8.735946229,      -7.419826521,      -7.741642607,      -8.965820867,      -5.192278747,       26.30659233,       26.30659233,      0.1121868704,       1.286776969,       1.284426012,   2.053747467e-06
        1648,       -8.73647489,      -7.420331602,       -7.74221186,      -8.966177082,       -5.18326341,       31.56791079,       31.56791079,      0.1121868787,       1.286751221,       1.284399902,    2.04884569e-06
        1649,      -8.736806621,      -7.420928034,      -7.742926509,      -8.966605691,       -5.17270768,       37.88149295,       37.88149295,      0.1121868974,       1.286720385,       1.284368655,    2.04335272e-06
        1650,      -8.736808211,      -7.421639488,      -7.743790045,      -8.967121575,       -5.16033123,       45.45779154,       45.45779154,      0.1121869166,       1.286683466,       1.284331258,   2.036750799e-06
        1651,      -8.736320855,      -7.422493431,      -7.744801931,      -8.967743009,      -5.145358087,       45.45779154,       45.45779154,      0.1121869185,       1.286639261,       1.284286477,   2.028274607e-06
        1652,       -8.73516779,      -7.423520095,      -7.745961924,      -8.968580796,      -5.146861737,       45.45779154,       45.45779154,      0.1121869013,       1.286595112,       1.284241729,   2.018891254e-06
        1653,      -8.735331483,       -7.42458757,      -7.747169047,      -8.969418269,      -5.147773636,       45.45779154,       45.45779154,       0.112186877,       1.286551005,          1.284197,   2.007830986e-06
        1654,      -8.735816083,      -7.425667658,      -7.748306216,      -8.970255157,      -5.148505054,       45.45779154,       45.45779154,      0.1121868581,       1.286506934,       1.284152293,   1.993550244e-06
        1655,      -8.736493017,      -7.426752311,      -7.749391187,      -8.971091139,      -5.149369217,       45.45779154,       45.45779154,      0.1121868531,       1.286462902,       1.284107621,   1.973856215e-06
        1656,      -8.737314923,      -7.427838026,      -7.750442303,      -8.971925827,      -5.150506205,       45.45779154,       45.45779154,      0.1121868653,       1.286418919,          1.284063,   1.947281711e-06
        1657,      -8.738239002,      -7.428923624,      -7.751469831,      -8.972759082,       -5.15190411,       45.45779154,       45.45779154,      0.1121868929,          1.286375,       1.284018445,   1.912580673e-06
        1658,      -8.739228928,      -7.430009004,      -7.752478878,      -8.973590814,      -5.153471683,       45.45779154,       45.45779154,      0.1121869313,       1.286331158,        1.28397397,   1.910256475e-06
        1659,      -8.740257384,      -7.431094434,      -7.753472005,      -8.974420877,      -5.155100115,       45.45779154,       45.45779154,      0.1121869756,       1.286287407,       1.283929588,   1.907523843e-06
        1660,      -8.741305355,      -7.432180163,      -7.754450688,      -8.975249017,      -5.156699471,       45.45779154,       45.45779154,      0.1121870209,        1.28624376,       1.283885309,   1.904121782e-06
        1661,      -8.742360538,      -7.433266327,      -7.755415982,      -8.976075379,      -5.158212197,       45.45779154,       45.45779154,       0.112187064,       1.286200227,       1.283841143,     1.8997424e-06
        1662,      -8.743415858,      -7.434353071,      -7.756368784,      -8.976899911,      -5.159612784,       45.45779154,       45.45779154,      0.1121871027,       1.286156815,       1.283797097,   1.894069671e-06
        1663,      -8.744467985,      -7.435440483,      -7.757309947,      -8.977722582,      -5.160900692,       45.45779154,       45.45779154,      0.1121871359,       1.286113525,       1.283753173,   1.886826226e-06
        1664,      -8.745515743,      -7.436528661,      -7.758240359,      -8.978543399,      -5.162092352,       45.45779154,       45.45779154,      0.1121871637,        1.28607036,       1.283709374,   1.877842589e-06
        1665,      -8.746558725,      -7.437617742,      -7.759160951,      -8.979362385,      -5.163212841,       45.45779154,       45.45779154,      0.1121871866,       1.286027317,       1.283665698,   1.867089696e-06
        1666,       -8.74759646,      -7.438707926,      -7.760072635,      -8.980179581,      -5.164289567,       45.45779154,       45.45779154,      0.1121872053,       1.285984391,       1.283622141,   1.854593865e-06
        1667,      -8.748628217,      -7.439799481,      -7.760976184,      -8.980995045,      -5.165347535,       45.45779154,       45.45779154,       0.112187221,       1.285941578,       1.283578701,   1.840160932e-06
        1668,      -8.749653282,      -7.440892733,      -7.761872125,      -8.981808847,       -5.16640662,       45.45779154,       45.45779154,      0.1121872346,       1.285898871,       1.283535373,   1.822975881e-06
        1669,      -8.750671389,      -7.441988056,      -7.762760674,      -8.982621004,      -5.167480776,       45.45779154,       45.45779154,      0.1121872471,       1.285856267,       1.283492151,   1.801446558e-06
        1670,      -8.751683081,      -7.443085838,      -7.763641763,      -8.983431776,      -5.168578175,       45.45779154,       45.45779154,      0.1121872595,        1.28581376,       1.283449033,   1.773704027e-06
        1671,      -8.752689834,      -7.444186524,       -7.76451513,      -8.984241325,      -5.169702178,       45.45779154,       45.45779154,      0.1121872725,       1.285771347,       1.283406016,   1.744775304e-06
        1672,      -8.753693912,      -7.445290565,      -7.765380447,      -8.985049696,      -5.170853038,       45.45779154,       45.45779154,      0.1121872868,       1.285729025,       1.283363097,   1.715869358e-06
        1673,      -8.754698037,      -7.446398377,      -7.766237463,      -8.985856959,       -5.17202865,       45.45779154,       45.45779154,       0.112187303,       1.285686793,       1.283320276,   1.687924641e-06
        1674,      -8.755704959,      -7.447510349,      -7.767086085,       -8.98666322,      -5.173225608,       45.45779154,       45.45779154,      0.1121873214,        1.28564465,       1.283277552,   1.661411529e-06
        1675,       -8.75671707,      -7.448626827,      -7.767926421,      -8.987468591,      -5.174439642,       45.45779154,       45.45779154,      0.1121873426,       1.285602598,       1.283234926,   1.636345482e-06
        1676,      -8.757736157,      -7.449748076,      -7.768758756,      -8.988273146,      -5.175666049,       45.45779154,       45.45779154,      0.1121873669,       1.285560639,       1.283192401,   1.612457315e-06
        1677,      -8.758763316,      -7.450874269,      -7.769583508,      -8.989076945,      -5.176900339,       45.45779154,       45.45779154,      0.1121873946,       1.285518773,       1.283149978,   1.589380847e-06
        1678,      -8.759799012,      -7.452005482,      -7.770401162,      -8.989880051,      -5.178138355,       45.45779154,       45.45779154,       0.112187426,       1.285477005,        1.28310766,   1.566782644e-06
        1679,      -8.760843234,      -7.453141687,      -7.771212235,      -8.990682511,      -5.179376429,       45.45779154,       45.45779154,      0.1121874613,       1.285435337,        1.28306545,   1.544423236e-06
        1680,      -8.761895647,      -7.454282752,      -7.772017256,      -8.991484343,      -5.180611559,       45.45779154,       45.45779154,      0.1121875008,       1.285393771,       1.283023351,   1.522168542e-06
        1681,      -8.762955702,       -7.45542845,       -7.77281677,      -8.992285656,      -5.181841569,       45.45779154,       45.45779154,      0.1121875445,       1.285352311,       1.282981365,    1.49997466e-06
        1682,      -8.764022675,      -7.456578557,      -7.773611341,      -8.993086481,       -5.18306512,       45.45779154,       45.45779154,      0.1121875927,       1.285310959,       1.282939494,   1.477863213e-06
        1683,      -8.765095648,      -7.457732796,      -7.774401556,      -8.993886851,       -5.18428088,       45.45779154,       45.45779154,      0.1121876453,       1.285269716,       1.282897741,   1.455896891e-06
        1684,      -8.766173475,      -7.458890898,      -7.775188013,        -8.9946868,       -5.18548887,       45.45779154,       45.45779154,      0.1121877023,       1.285228585,       1.282856108,   1.434159218e-06
        1685,      -8.767254771,      -7.460052624,      -7.775971285,      -8.995486358,      -5.186689373,       45.45779154,       45.45779154,      0.1121877637,       1.285187566,       1.282814594,    1.41273948e-06
        1686,      -8.768337954,      -7.461217786,      -7.776751895,      -8.996285554,       -5.18788294,       45.45779154,       45.45779154,      0.1121878293,        1.28514666,         1.2827732,   1.391722379e-06
        1687,       -8.76942134,      -7.462386258,      -7.777530277,      -8.997084424,       -5.18907024,       45.45779154,       45.45779154,      0.1121878988,       1.285105865,       1.282731926,   1.371181691e-06
        1688,      -8.770503278,      -7.463557973,      -7.778306761,      -8.997882998,      -5.190252003,       45.45779154,       45.45779154,       0.112187972,       1.285065182,       1.282690769,   1.351177138e-06
        1689,      -8.771582304,      -7.464732919,      -7.779081568,      -8.998681312,      -5.191428986,       45.45779154,       45.45779154,      0.1121880486,       1.285024609,       1.282649729,   1.331753698e-06
        1690,      -8.772657263,      -7.465911128,      -7.779854822,      -8.999479396,      -5.192601978,       45.45779154,       45.45779154,      0.1121881281,       1.284984143,       1.282608803,   1.312942609e-06
