"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9727,      -9.827818213,      -7.905922348,      -8.407794605,      -9.600487412,       19.92855201,       19.92855201,      0.1632171036,      0.9886026413,       1.044912322
        9728,       -9.82847938,      -7.906208161,      -8.408040178,      -9.600738935,       19.92855201,       19.92855201,      0.1632167275,      0.9886040758,       1.044913386
        9729,      -9.829143745,      -7.906494344,      -8.408283396,      -9.600990816,       19.92855201,       19.92855201,      0.1632163511,       0.988605508,       1.044914447
        9730,      -9.829810231,       -7.90678094,      -8.408525638,      -9.601243053,       19.92855201,       19.92855201,      0.1632159745,       0.988606938,       1.044915505
        9731,      -9.830475238,      -7.907068012,      -8.408767533,      -9.601495643,       19.92855201,       19.92855201,      0.1632155977,      0.9886083658,       1.044916561
        9732,      -9.831138144,      -7.907355626,      -8.409009159,      -9.601748583,       19.92855201,       19.92855201,      0.1632152207,      0.9886097915,       1.044917614
        9733,      -9.831799155,       -7.90764384,       -8.40925036,      -9.602001874,       19.92855201,       19.92855201,      0.1632148435,      0.9886112152,       1.044918666
        9734,      -9.832458353,      -7.907932683,      -8.409490931,      -9.602255512,       19.92855201,       19.92855201,      0.1632144662,      0.9886126369,       1.044919715
        9735,       -9.83311577,      -7.908222141,      -8.409730688,      -9.602509497,       19.92855201,       19.92855201,      0.1632140888,      0.9886140569,       1.044920762
        9736,      -9.833771847,      -7.908512158,      -8.409969459,      -9.602763829,       19.92855201,       19.92855201,      0.1632137113,      0.9886154752,       1.044921807
        9737,      -9.834426838,      -7.908802639,      -8.410207082,      -9.603018507,       19.92855201,       19.92855201,      0.1632133339,      0.9886168922,       1.044922851
        9738,      -9.835080781,      -7.909093462,      -8.410443387,      -9.603273534,       19.92855201,       19.92855201,      0.1632129565,       0.988618308,       1.044923893
        9739,      -9.835733792,      -7.909384496,      -8.410678191,      -9.603528896,       19.92855201,       19.92855201,      0.1632125789,      0.9886197182,        1.04492493
        9740,       -9.83648935,      -7.909669587,      -8.410942344,      -9.603784611,       19.92855201,       19.92855201,      0.1632122011,      0.9886211263,       1.044925965
        9741,      -9.837173231,      -7.909954169,      -8.411192859,      -9.604040679,       19.92855201,       19.92855201,      0.1632118232,      0.9886225323,       1.044926997
        9742,      -9.837842319,      -7.910238951,       -8.41143825,      -9.604297095,       19.92855201,       19.92855201,      0.1632114451,      0.9886239362,       1.044928026
        9743,      -9.838512432,      -7.910524023,      -8.411681076,      -9.604553857,       19.92855201,       19.92855201,      0.1632110669,       0.988625338,       1.044929054
        9744,      -9.839182484,      -7.910809432,       -8.41192276,      -9.604810962,       19.92855201,       19.92855201,      0.1632106886,      0.9886267378,       1.044930079
        9745,      -9.839848478,      -7.911095243,      -8.412163949,      -9.605068408,       19.92855201,       19.92855201,      0.1632103101,      0.9886281357,       1.044931102
        9746,       -9.84050954,      -7.911381523,      -8.412404728,      -9.605326194,       19.92855201,       19.92855201,      0.1632099316,      0.9886295316,       1.044932123
        9747,      -9.841165902,      -7.911668323,      -8.412644928,       -9.60558432,       19.92855201,       19.92855201,      0.1632095529,      0.9886309256,       1.044933141
        9748,      -9.841817849,      -7.911955663,      -8.412884333,      -9.605842783,       19.92855201,       19.92855201,      0.1632091741,      0.9886323179,       1.044934158
        9749,      -9.842465281,      -7.912243521,      -8.413122752,      -9.606101583,       19.92855201,       19.92855201,      0.1632087952,      0.9886337085,       1.044935173
        9750,      -9.843108224,      -7.912531829,      -8.413360016,      -9.606360722,       19.92855201,       19.92855201,      0.1632084163,      0.9886350977,       1.044936186
        9751,      -9.843747221,      -7.912820485,       -8.41359595,        -9.6066202,       19.92855201,       19.92855201,      0.1632080375,      0.9886364855,       1.044937198
        9752,      -9.844382284,      -7.913109367,      -8.413830384,      -9.606880007,       19.92855201,       19.92855201,      0.1632076584,      0.9886378684,       1.044938204
        9753,      -9.845110424,      -7.913392373,      -8.414091166,       -9.60714016,       19.92855201,       19.92855201,      0.1632072792,      0.9886392491,       1.044939209
        9754,      -9.845769089,      -7.913674815,      -8.414339721,      -9.607400659,       19.92855201,       19.92855201,      0.1632068999,      0.9886406276,        1.04494021
        9755,      -9.846414773,      -7.913957356,      -8.414583537,      -9.607661502,       19.92855201,       19.92855201,      0.1632065203,       0.988642004,        1.04494121
        9756,      -9.847055342,      -7.914240088,      -8.414824793,      -9.607922686,       19.92855201,       19.92855201,      0.1632061406,      0.9886433783,       1.044942207
        9757,      -9.847692043,      -7.914523067,      -8.415064849,       -9.60818421,       19.92855201,       19.92855201,      0.1632057608,      0.9886447504,       1.044943201
        9758,      -9.848322355,      -7.914806361,       -8.41530438,      -9.608446074,       19.92855201,       19.92855201,      0.1632053807,      0.9886461205,       1.044944194
        9759,      -9.848945268,      -7.915090046,      -8.415543461,      -9.608708277,       19.92855201,       19.92855201,      0.1632050005,      0.9886474885,       1.044945183
        9760,      -9.849560736,      -7.915374193,      -8.415781911,       -9.60897082,       19.92855201,       19.92855201,      0.1632046201,      0.9886488546,       1.044946171
        9761,       -9.85016876,      -7.915658843,      -8.416019503,      -9.609233703,       19.92855201,       19.92855201,      0.1632042396,      0.9886502187,       1.044947157
        9762,      -9.850769651,      -7.915943996,       -8.41625606,      -9.609496928,       19.92855201,       19.92855201,      0.1632038589,      0.9886515811,        1.04494814
        9763,      -9.851363866,      -7.916229608,      -8.416491434,      -9.609760495,       19.92855201,       19.92855201,      0.1632034781,      0.9886529417,       1.044949122
        9764,      -9.851950946,      -7.916515595,      -8.416725461,      -9.610024408,       19.92855201,       19.92855201,      0.1632030973,      0.9886543009,       1.044950102
        9765,      -9.852531844,      -7.916801841,      -8.416957965,      -9.610288671,       19.92855201,       19.92855201,      0.1632027164,      0.9886556588,       1.044951081
        9766,      -9.853106723,      -7.917088218,      -8.417188781,      -9.610553273,       19.92855201,       19.92855201,      0.1632023353,      0.9886570113,       1.044952054
        9767,      -9.853778408,      -7.917368563,      -8.417447745,      -9.610818236,       19.92855201,       19.92855201,       0.163201954,      0.9886583617,       1.044953024
        9768,       -9.85437399,      -7.917648284,      -8.417693182,      -9.611083563,       19.92855201,       19.92855201,      0.1632015726,      0.9886597099,       1.044953992
        9769,      -9.854950626,      -7.917928075,      -8.417933431,      -9.611349254,       19.92855201,       19.92855201,      0.1632011909,      0.9886610558,       1.044954958
        9770,      -9.855524398,      -7.918208023,      -8.418171012,      -9.611615309,       19.92855201,       19.92855201,       0.163200809,      0.9886623997,       1.044955921
        9771,      -9.856094959,      -7.918488178,       -8.41840729,      -9.611881731,       19.92855201,       19.92855201,      0.1632004269,      0.9886637414,       1.044956882
        9772,      -9.856657802,      -7.918768605,      -8.418642892,      -9.612148522,       19.92855201,       19.92855201,      0.1632000446,      0.9886650811,       1.044957841
        9773,       -9.85721265,      -7.919049377,      -8.418877899,      -9.612415686,       19.92855201,       19.92855201,      0.1631996621,      0.9886664187,       1.044958797
        9774,      -9.857760036,      -7.919330555,      -8.419112136,      -9.612683228,       19.92855201,       19.92855201,      0.1631992794,      0.9886677544,       1.044959751
        9775,       -9.85830037,      -7.919612173,      -8.419345405,      -9.612951151,       19.92855201,       19.92855201,      0.1631988966,      0.9886690882,       1.044960703
        9776,      -9.858833899,      -7.919894219,      -8.419577517,      -9.613219462,       19.92855201,       19.92855201,      0.1631985136,      0.9886704203,       1.044961653
        9777,      -9.859361067,      -7.920176633,      -8.419808295,      -9.613488167,       19.92855201,       19.92855201,      0.1631981306,      0.9886717508,       1.044962601
        9778,       -9.85988256,      -7.920459323,      -8.420037585,      -9.613757273,       19.92855201,       19.92855201,      0.1631977475,      0.9886730799,       1.044963547
        9779,      -9.860398885,      -7.920742169,       -8.42026523,      -9.614026787,       19.92855201,       19.92855201,      0.1631973643,      0.9886744069,       1.044964492
        9780,      -9.860924762,      -7.921024683,      -8.420495712,      -9.614296716,       19.92855201,       19.92855201,       0.163196981,       0.988675732,       1.044965434
        9781,      -9.861449346,      -7.921306782,      -8.420726803,       -9.61456707,       19.92855201,       19.92855201,      0.1631965975,       0.988677055,       1.044966374
