"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         621,      -9.075880416,      -7.479470901,      -7.713833726,       -8.70075094,      -2.717115851,       55.91987289,       55.91987289,      0.1255605531,       1.168877154
         622,      -9.073932613,      -7.477892829,      -7.710825839,      -8.698932612,      -2.717804093,       55.91987289,       55.91987289,      0.1255503998,       1.168867799
         623,      -9.072102517,      -7.476305807,      -7.707853361,      -8.697064677,      -2.718637401,       55.91987289,       55.91987289,      0.1255402301,       1.168858382
         624,      -9.070389744,      -7.474708818,      -7.704916497,      -8.695151063,      -2.719730765,       55.91987289,       55.91987289,      0.1255300447,        1.16884891
         625,      -9.068792993,      -7.473101151,      -7.702014873,      -8.693195956,      -2.721128945,       55.91987289,       55.91987289,      0.1255198446,       1.168839393
         626,      -9.067308568,      -7.471482257,      -7.699147833,      -8.691204524,       -2.72279349,       55.91987289,       55.91987289,      0.1255096302,       1.168829838
         627,      -9.065938711,      -7.469851686,      -7.696314716,      -8.689182658,      -2.724622612,       55.91987289,       55.91987289,      0.1254994019,       1.168820249
         628,      -9.064652875,      -7.468208965,      -7.693514773,      -8.687134279,       -2.72648753,       55.91987289,       55.91987289,      0.1254891598,        1.16881063
         629,      -9.063494941,      -7.466553483,      -7.690747794,      -8.685062562,      -2.728268676,       55.91987289,       55.91987289,      0.1254789039,       1.168800982
         630,      -9.062357996,      -7.464884983,      -7.688013617,      -8.682971332,      -2.729880732,       55.91987289,       55.91987289,      0.1254686338,       1.168791304
         631,      -9.061331305,      -7.463203073,      -7.685312286,      -8.680864405,      -2.731282591,       55.91987289,       55.91987289,      0.1254583497,       1.168781592
         632,      -9.060463937,      -7.461507978,      -7.682643799,      -8.678745322,      -2.732474085,       55.91987289,       55.91987289,      0.1254480519,       1.168771844
         633,      -9.059658429,      -7.459799725,      -7.680008523,      -8.676617464,      -2.733484294,       55.91987289,       55.91987289,      0.1254377409,       1.168762055
         634,      -9.058919482,      -7.458078311,      -7.677406624,      -8.674484002,      -2.734356972,       55.91987289,       55.91987289,      0.1254274181,       1.168752223
         635,      -9.058258312,      -7.456343826,      -7.674838631,      -8.672348905,      -2.735137444,       55.91987289,       55.91987289,      0.1254170848,       1.168742345
         636,      -9.057671204,      -7.454596442,      -7.672304905,      -8.670214789,      -2.735863558,       55.91987289,       55.91987289,       0.125406743,       1.168732419
         637,      -9.057147749,      -7.452836379,      -7.669805773,      -8.668083808,      -2.736561216,       55.91987289,       55.91987289,      0.1253963949,       1.168722447
         638,      -9.056678736,      -7.451063893,      -7.667341569,       -8.66595792,      -2.737243767,       55.91987289,       55.91987289,      0.1253860427,        1.16871243
         639,      -9.056256648,      -7.449279268,      -7.664912591,      -8.663838849,      -2.737913977,       55.91987289,       55.91987289,      0.1253756887,        1.16870237
         640,      -9.055873568,      -7.447482801,       -7.66251909,      -8.661727989,      -2.738567094,       55.91987289,       55.91987289,      0.1253653354,       1.168692274
         641,      -9.055522721,      -7.445674796,      -7.660161258,      -8.659626371,      -2.739194003,       67.10384747,       67.10384747,      0.1253549846,       1.168682145
         642,      -9.055196431,      -7.443855587,      -7.657839246,      -8.654537959,      -2.662477141,       6.710384747,       6.710384747,      0.1253426128,       1.168669996
         643,      -9.051051166,       -7.44148696,       -7.65416748,      -8.666820942,      -3.468409231,       8.052461696,       8.052461696,      0.1253413839,        1.16866883
         644,      -9.055776816,      -7.441429437,        -7.6557806,      -8.666579872,      -3.529119125,       9.662954036,       9.662954036,       0.125339901,       1.168667404
         645,      -9.057157395,      -7.441120681,      -7.657914112,      -8.666150484,      -3.501822421,       11.59554484,       11.59554484,      0.1253381162,       1.168665666
         646,      -9.062579777,      -7.440801411,      -7.659283262,      -8.665507249,      -3.433088647,       13.91465381,       13.91465381,       0.125335969,       1.168663563
         647,       -9.06577324,      -7.440610903,      -7.659431692,      -8.664638642,      -3.354282256,       16.69758457,       16.69758457,      0.1253333842,       1.168661035
         648,      -9.066149337,      -7.440517011,      -7.658550861,      -8.663529095,        -3.2738504,       20.03710149,       20.03710149,      0.1253302706,       1.168657995
         649,      -9.066082952,      -7.440392817,      -7.657193033,      -8.662138986,       -3.19361983,       24.04452179,       24.04452179,      0.1253265176,        1.16865433
         650,      -9.066083804,      -7.440130509,      -7.655777026,      -8.660401281,      -3.113360018,       28.85342614,       28.85342614,      0.1253219927,       1.168649891
         651,      -9.065822693,      -7.439675524,      -7.654348743,       -8.65823494,      -3.032786223,       34.62411137,       34.62411137,      0.1253165439,       1.168644499
         652,      -9.064984056,      -7.438992792,      -7.652774927,       -8.65556028,      -2.952080332,       41.54893365,       41.54893365,       0.125310004,       1.168637946
         653,       -9.06340347,      -7.438035675,      -7.650943269,      -8.652302571,      -2.871653574,       49.85872038,       49.85872038,      0.1253021917,       1.168630012
         654,      -9.060976601,      -7.436739402,      -7.648782411,      -8.648395031,      -2.791767101,       59.83046445,       59.83046445,      0.1252929087,       1.168620511
         655,      -9.057524266,      -7.435022329,      -7.646215177,      -8.643773459,       -2.71220604,       5.983046445,       5.983046445,      0.1252819317,        1.16860933
         656,      -9.053043391,      -7.432785212,      -7.643136596,      -8.654751674,      -3.519957573,       7.179655734,       7.179655734,      0.1252808421,       1.168608254
         657,      -9.057715779,      -7.432699339,      -7.644289003,      -8.654452735,      -3.571307483,       8.615586881,       8.615586881,      0.1252795302,       1.168606947
         658,      -9.057960241,      -7.432388804,        -7.6460335,      -8.653988217,       -3.54837587,       10.33870426,       10.33870426,      0.1252779544,       1.168605364
         659,      -9.061992712,      -7.432035264,      -7.647334527,      -8.653335719,      -3.483395195,       12.40644511,       12.40644511,      0.1252760632,       1.168603456
         660,       -9.06521159,      -7.431774484,        -7.6476897,      -8.652485555,      -3.405277412,       14.88773413,       14.88773413,      0.1252737932,       1.168601175
         661,      -9.065833122,      -7.431611993,       -7.64711687,      -8.651429252,       -3.32424418,       17.86528096,       17.86528096,      0.1252710679,       1.168598455
         662,      -9.065794099,      -7.431450237,      -7.646003151,      -8.650142058,      -3.243310622,       21.43833715,       21.43833715,      0.1252677945,       1.168595211
         663,      -9.065811886,      -7.431183185,      -7.644754511,      -8.648574791,      -3.162583963,       25.72600458,       25.72600458,      0.1252638598,       1.168591337
         664,      -9.065631738,      -7.430748784,      -7.643494691,      -8.646661327,      -3.081635407,       30.87120549,       30.87120549,      0.1252591292,       1.168586698
         665,      -9.064981028,      -7.430112363,      -7.642135709,      -8.644332099,      -3.000586445,       37.04544659,       37.04544659,       0.125253446,       1.168581129
         666,       -9.06371954,      -7.429234138,      -7.640567978,      -8.641520821,      -2.920016269,       44.45453591,       44.45453591,      0.1252466295,        1.16857442
         667,      -9.061742957,      -7.428056619,      -7.638722998,      -8.638167085,      -2.840416783,       53.34544309,       53.34544309,      0.1252384717,       1.168566334
         668,      -9.058852858,      -7.426503832,      -7.636546891,      -8.634212308,      -2.761546293,       64.01453171,       64.01453171,      0.1252287385,       1.168556647
         669,      -9.054832779,      -7.424479871,      -7.633970762,      -8.629597137,      -2.682451089,       6.401453171,       6.401453171,      0.1252171723,       1.168545202
         670,      -9.049508417,      -7.421869865,      -7.630896098,      -8.640957495,      -3.480153993,       7.681743805,       7.681743805,      0.1252160238,       1.168544102
         671,      -9.054871921,      -7.421758951,      -7.632176968,      -8.640670861,      -3.538831233,       9.218092566,       9.218092566,      0.1252146394,       1.168542764
         672,      -9.055216157,      -7.421404544,      -7.634038691,      -8.640216997,      -3.520159089,       11.06171108,       11.06171108,      0.1252129748,       1.168541139
