"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3973,       -8.61774952,        -7.0398151,      -7.166881251,      -9.177636141,                 1,                 1,      0.1682712473,      0.9822817092,       1.046833189
        3974,      -8.618163502,      -7.039903339,      -7.166925309,      -9.177654635,                 1,                 1,      0.1682711122,      0.9822813333,       1.046832808
        3975,      -8.618458593,      -7.039994333,      -7.166952723,      -9.177673204,                 1,                 1,      0.1682709643,      0.9822808909,        1.04683231
        3976,      -8.618704242,      -7.040087812,      -7.166962479,      -9.177691834,                 1,                 1,      0.1682708033,      0.9822803798,       1.046831692
        3977,      -8.618934948,      -7.040183456,       -7.16695751,      -9.177710513,                 1,                 1,        0.16827063,      0.9822798044,        1.04683096
        3978,      -8.619152421,      -7.040280896,      -7.166942446,      -9.177729229,                 1,                 1,      0.1682704461,      0.9822791739,       1.046830131
        3979,      -8.619346367,      -7.040379708,       -7.16692137,      -9.177747971,                 1,                 1,       0.168270254,      0.9822785004,       1.046829227
        3980,      -8.619511466,      -7.040479422,       -7.16689676,      -9.177766726,                 1,                 1,      0.1682700561,      0.9822777974,        1.04682827
        3981,      -8.619652011,       -7.04057955,      -7.166869661,      -9.177785485,                 1,                 1,       0.168269855,      0.9822770773,       1.046827284
        3982,      -8.619778486,       -7.04067961,      -7.166840448,      -9.177804239,                 1,                 1,      0.1682696527,      0.9822763509,       1.046826287
        3983,      -8.619901428,      -7.040779154,      -7.166809558,       -9.17782298,                 1,                 1,      0.1682694506,      0.9822756261,       1.046825292
        3984,      -8.620028203,       -7.04087778,      -7.166777836,      -9.177841702,                 1,                 1,      0.1682692498,      0.9822749079,       1.046824309
        3985,      -8.620158192,      -7.040975153,      -7.166746409,      -9.177860399,                 1,                 1,      0.1682690506,      0.9822741987,       1.046823342
        3986,      -8.620286885,      -7.041070997,      -7.166716525,      -9.177879067,                 1,                 1,      0.1682688533,      0.9822734987,       1.046822391
        3987,      -8.620408969,      -7.041165105,      -7.166689241,      -9.177897704,                 1,                 1,      0.1682686575,      0.9822728068,       1.046821454
        3988,       -8.62051993,      -7.041257327,      -7.166665264,      -9.177916307,                 1,                 1,      0.1682684629,      0.9822721211,       1.046820529
        3989,      -8.620617492,      -7.041347576,       -7.16664493,      -9.177934876,                 1,                 1,      0.1682682691,      0.9822714395,        1.04681961
        3990,      -8.620701727,      -7.041435819,      -7.166628289,      -9.177953411,                 1,                 1,      0.1682680758,        0.98227076,       1.046818695
        3991,       -8.62077421,      -7.041522074,      -7.166615208,      -9.177971912,                 1,                 1,      0.1682678826,      0.9822700813,       1.046817782
        3992,      -8.620836978,      -7.041606402,      -7.166605469,      -9.177990381,                 1,                 1,      0.1682676893,      0.9822694023,       1.046816868
        3993,      -8.620891697,        -7.0416889,      -7.166598812,      -9.178008819,                 1,                 1,      0.1682674959,      0.9822687227,       1.046815952
        3994,      -8.620939376,      -7.041769691,      -7.166594951,      -9.178027229,                 1,                 1,      0.1682673025,      0.9822680426,       1.046815036
        3995,      -8.620980464,      -7.041848919,      -7.166593572,      -9.178045612,                 1,                 1,       0.168267109,      0.9822673623,        1.04681412
        3996,      -8.621015155,      -7.041926736,      -7.166594333,      -9.178063971,                 1,                 1,      0.1682669155,      0.9822666824,       1.046813205
        3997,       -8.62104337,      -7.042003301,      -7.166596872,      -9.178082308,                 1,                 1,      0.1682667222,      0.9822660035,        1.04681229
        3998,      -8.621064927,      -7.042078768,      -7.166600839,      -9.178100626,                 1,                 1,      0.1682665292,      0.9822653258,       1.046811379
        3999,      -8.621081015,      -7.042153288,      -7.166605879,      -9.178118926,               1.2,               1.2,      0.1682663364,      0.9822646498,        1.04681047
        4000,      -8.621092922,      -7.042226999,      -7.166611651,      -9.178128414,                 1,                 1,      0.1682661055,      0.9822638404,       1.046809382
        4001,      -8.621093222,      -7.042313594,      -7.166618123,      -9.178159191,                 1,                 1,      0.1682659134,      0.9822631679,       1.046808479
        4002,      -8.621102378,      -7.042386227,      -7.166623931,       -9.17817745,                 1,                 1,      0.1682657214,      0.9822624963,       1.046807578
        4003,      -8.621107559,      -7.042458343,      -7.166629832,      -9.178195697,               1.2,               1.2,      0.1682655296,      0.9822618256,       1.046806678
        4004,      -8.621108801,      -7.042530017,       -7.16663567,       -9.17820512,              1.44,              1.44,      0.1682652995,      0.9822610212,       1.046805599
        4005,      -8.621093694,      -7.042614567,      -7.166641462,      -9.178216486,             1.728,             1.728,      0.1682650233,      0.9822600559,       1.046804304
        4006,       -8.62105669,      -7.042714527,      -7.166645563,      -9.178230214,            2.0736,            2.0736,      0.1682646918,      0.9822588973,        1.04680275
        4007,      -8.620989642,      -7.042832957,      -7.166645348,      -9.178246818,           2.48832,           2.48832,      0.1682642937,      0.9822575066,       1.046800884
        4008,      -8.620882793,      -7.042973372,      -7.166637223,      -9.178266921,          2.985984,          2.985984,       0.168263816,      0.9822558378,       1.046798645
        4009,      -8.620726306,      -7.043139442,      -7.166617169,      -9.178291273,         3.5831808,         3.5831808,      0.1682632427,       0.982253836,       1.046795959
        4010,      -8.620511656,      -7.043334363,      -7.166582088,      -9.178320775,        4.29981696,        4.29981696,      0.1682625544,      0.9822514338,       1.046792736
        4011,       -8.62023067,      -7.043559924,      -7.166531911,      -9.178356523,       5.159780352,       5.159780352,      0.1682617275,      0.9822485484,       1.046788863
        4012,      -8.619870106,      -7.043815593,      -7.166471702,      -9.178399875,       6.191736422,       6.191736422,      0.1682607329,      0.9822450779,         1.0467842
        4013,      -8.619403831,      -7.044098179,      -7.166412073,      -9.178452549,       7.430083707,       7.430083707,      0.1682595359,      0.9822409008,       1.046778582
        4014,      -8.618791272,      -7.044402417,       -7.16636649,       -9.17851675,       8.916100448,       8.916100448,      0.1682580952,      0.9822358747,       1.046771816
        4015,       -8.61797821,      -7.044722094,      -7.166346608,      -9.178595305,       10.69932054,       10.69932054,      0.1682563617,      0.9822298319,       1.046763675
        4016,       -8.61688893,      -7.045050587,      -7.166359333,      -9.178691799,       12.83918465,       12.83918465,      0.1682542762,      0.9822225697,       1.046753884
        4017,       -8.61541754,      -7.045380287,      -7.166408137,      -9.178810704,       15.40702157,       15.40702157,      0.1682517677,      0.9822138415,       1.046742112
        4018,      -8.613433928,       -7.04570197,      -7.166495728,      -9.178957536,       18.48842589,       18.48842589,      0.1682487509,      0.9822033491,       1.046727958
        4019,      -8.610819555,      -7.046005382,      -7.166623258,      -9.179139032,       22.18611107,       22.18611107,      0.1682451243,      0.9821907384,        1.04671095
        4020,      -8.607554483,      -7.046280707,      -7.166784073,      -9.179363331,       26.62333328,       26.62333328,      0.1682407623,      0.9821755685,       1.046690507
        4021,      -8.603857781,      -7.046519057,      -7.166955859,      -9.179640112,       31.94799994,       31.94799994,      0.1682355153,      0.9821573249,       1.046665959
        4022,      -8.600237882,      -7.046710822,      -7.167098384,      -9.179980711,       38.33759992,       38.33759992,      0.1682291889,      0.9821353148,       1.046636367
