"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         155,       -5.22594493,      -4.629162545,      -4.704822497,      -5.828001029,     -0.9298686211,       32.76504251,       32.76504251,       0.107286335,      0.9238569372,      0.9753596482,     0.02523629298
         156,      -5.226798276,      -4.627958385,      -4.703373933,      -5.838311517,     -0.9372579007,       39.31805102,       39.31805102,       0.126033539,      0.9652815444,       1.036486367,     0.02583128394
         157,      -5.228710708,      -4.626644304,      -4.701930127,      -5.850769588,     -0.9462171374,       47.18166122,       47.18166122,      0.1493716754,       1.016567792,       1.110385282,     0.02645625213
         158,      -5.232192135,      -4.625273863,      -4.700620137,      -5.865836592,     -0.9570507709,       56.61799346,       56.61799346,      0.1781946872,       1.079637986,       1.198816766,     0.02710325261
         159,      -5.237801231,      -4.623968242,      -4.699645953,      -5.884073579,     -0.9699717999,       5.661799346,       5.661799346,      0.2132469826,        1.15613358,       1.302776805,     0.02776074928
         160,      -5.245892258,      -4.622997598,      -4.699287875,      -5.906163153,     -0.9891834529,       6.794159216,       6.794159216,      0.2167572283,       1.163790754,       1.313151375,     0.02782552674
         161,      -5.246572066,      -4.622458639,      -4.698849558,      -5.908359561,     -0.9907889664,       8.152991059,       8.152991059,      0.2209740157,       1.172986479,       1.325563576,     0.02790185766
         162,      -5.247032994,      -4.621759347,      -4.698294672,        -5.9109992,      -0.992717137,       9.783589271,       9.783589271,      0.2260382129,       1.184026631,       1.340398061,     0.02799147431
         163,      -5.247494873,      -4.620902745,      -4.697619785,      -5.914172359,     -0.9950310813,       11.74030712,       11.74030712,      0.2321171343,       1.197274564,       1.358102597,     0.02809623041
         164,      -5.248040399,      -4.619866139,      -4.696819144,      -5.917988105,     -0.9978058698,       14.08836855,       14.08836855,      0.2394080699,       1.213158799,       1.379191837,     0.02821804645
         165,       -5.24871708,      -4.618622296,      -4.695891419,      -5.922578292,      -1.001129486,       16.90604226,       16.90604226,      0.2481408825,       1.232177972,       1.404244917,      0.0283588183
         166,      -5.249559258,      -4.617143002,      -4.694840238,      -5.928102455,      -1.005103629,       20.28725071,       20.28725071,      0.2585779209,       1.254899829,       1.433891443,     0.02852027119
         167,      -5.250583875,      -4.615408429,      -4.693676419,      -5.934753928,      -1.009844248,       24.34470085,       24.34470085,      0.2710100532,       1.281953717,       1.468783999,     0.02870376449
         168,      -5.251785572,      -4.613417943,      -4.692416898,      -5.942766411,      -1.015479115,       29.21364102,       29.21364102,      0.2857395205,       1.313999899,       1.509535448,     0.02890995882
         169,      -5.253105996,      -4.611211678,      -4.691087896,       -5.95242389,      -1.022152399,       35.05636923,       35.05636923,      0.3030455119,       1.351670765,       1.556617913,     0.02913838645
         170,      -5.254396033,      -4.608898028,      -4.689724023,      -5.964071213,      -1.030049828,       42.06764308,       42.06764308,       0.323115361,       1.395450196,       1.610187168,     0.02938684073
         171,      -5.255370033,       -4.60668551,      -4.688366995,      -5.978126599,      -1.039425329,       50.48117169,       50.48117169,      0.3459230612,        1.44545185,       1.669792558,     0.02965057221
         172,      -5.255599507,      -4.604911059,      -4.687060702,      -5.995092498,      -1.050524106,       5.048117169,       5.048117169,      0.3710184072,       1.501014439,          1.733883,     0.02992112856
         173,      -5.254576088,       -4.60406871,      -4.685865499,      -6.015574319,      -1.071504409,       6.057740603,       6.057740603,      0.3735042727,       1.506524782,       1.740216282,     0.02994775064
         174,       -5.25407622,      -4.603602422,      -4.685383043,      -6.017616709,      -1.072985775,       7.269288723,       7.269288723,      0.3764532971,       1.513071036,       1.747707117,     0.02997908546
         175,      -5.253415638,      -4.603043864,      -4.684809895,      -6.020070178,      -1.074760826,       8.723146468,       8.723146468,      0.3799419315,       1.520829115,       1.756537118,     0.03001581354
         176,      -5.252598132,      -4.602386821,      -4.684133528,      -6.023018023,       -1.07688567,       10.46777576,       10.46777576,       0.384053878,       1.529994642,       1.766900781,     0.03005864031
         177,      -5.251603497,      -4.601623201,      -4.683342324,       -6.02656064,      -1.079424838,       12.56133091,       12.56133091,      0.3888774077,       1.540778915,       1.778996719,     0.03010825522
         178,      -5.250400498,       -4.60074806,      -4.682427724,      -6.030819112,      -1.082452924,        15.0735971,        15.0735971,      0.3944999432,        1.55339963,       1.793011269,     0.03016526446
         179,       -5.24895018,      -4.599763514,      -4.681385727,      -6.035939552,      -1.086053311,       18.08831652,       18.08831652,      0.4009981736,       1.568063061,        1.80909007,     0.03023008501
         180,      -5.247208343,      -4.598685552,       -4.68021847,      -6.042098362,      -1.090309413,       21.70597982,       21.70597982,      0.4084209897,       1.584932944,        1.82729146,     0.03030278271
         181,      -5.245130994,      -4.597554406,      -4.678936101,      -6.049508568,      -1.095299561,       26.04717578,       26.04717578,       0.416761363,        1.60407927,       1.847513735,      0.0303828321
         182,      -5.242686093,      -4.596448558,       -4.67756002,      -6.058427399,      -1.101084497,       31.25661094,       31.25661094,       0.425912126,        1.62539717,       1.869387081,     0.03046877248
         183,      -5.239878575,      -4.595500743,      -4.676129157,      -6.069165204,       -1.10774199,       37.50793313,       37.50793313,       0.435599971,        1.64848411,       1.892121583,     0.03055773342
         184,      -5.236787741,      -4.594914773,      -4.674715393,       -6.08209484,      -1.115349904,       45.00951975,       45.00951975,      0.4452888367,       1.672455935,       1.914295867,     0.03064476785
         185,      -5.233609481,      -4.594983427,      -4.673459892,      -6.097662503,      -1.123723543,        54.0114237,        54.0114237,      0.4540449967,       1.695682968,       1.933572006,     0.03072190699
         186,      -5.230729621,      -4.596106904,      -4.672626335,       -6.11640374,       -1.13137798,        5.40114237,        5.40114237,      0.4603801839,       1.715477446,       1.946374814,     0.03077695008
         187,      -5.228782268,      -4.598808416,      -4.672671883,      -6.139216862,      -1.165542299,       6.481370845,       6.481370845,      0.4609736342,       1.717380762,       1.947557747,     0.03078209962
         188,      -5.229204721,      -4.598824245,      -4.672504766,      -6.141479047,      -1.167024571,       7.777645013,       7.777645013,      0.4616256709,       1.719548751,       1.948829961,     0.03078774954
         189,      -5.228975244,      -4.598739805,      -4.672263656,      -6.144196043,      -1.168775829,       9.333174016,       9.333174016,      0.4623214286,       1.721983258,       1.950145371,     0.03079376923
         190,      -5.228499822,      -4.598619485,       -4.67197131,      -6.147459454,      -1.170817177,       11.19980882,       11.19980882,      0.4630314425,       1.724664096,       1.951421363,     0.03079990284
         191,      -5.227905169,      -4.598488507,      -4.671648106,      -6.151379646,      -1.173148436,       13.43977058,       13.43977058,      0.4637036325,       1.727534768,       1.952519899,     0.03080570128
         192,      -5.227247315,       -4.59837442,      -4.671321923,      -6.156089585,      -1.175717919,        16.1277247,        16.1277247,      0.4642516261,       1.730481655,       1.953220668,     0.03081042281
         193,      -5.226566668,      -4.598310416,       -4.67103151,      -6.161749429,      -1.178333818,       19.35326964,       19.35326964,      0.4645379205,       1.733303916,       1.953183066,       0.030812888
         194,      -5.225907692,      -4.598343672,       -4.67083126,      -6.168552058,      -1.181500189,       23.22392357,       23.22392357,      0.4643498783,        1.73566995,       1.951892358,     0.03081450783
         195,      -5.225331252,      -4.598546347,      -4.670796989,      -6.176729765,      -1.185222832,       27.86870828,       27.86870828,      0.4633660533,       1.737054116,       1.948583618,     0.03082300069
         196,      -5.224924646,      -4.599027206,      -4.671033492,      -6.186562243,      -1.189537686,       33.44244994,       33.44244994,      0.4611122646,       1.736647901,       1.942139479,     0.03084255158
         197,      -5.224809884,      -4.599941968,      -4.671685945,       -6.19838608,      -1.194821067,       40.13093993,       40.13093993,      0.4569101826,       1.733249006,       1.930969783,     0.03087933852
         198,      -5.225151696,      -4.601498573,       -4.67295553,      -6.212605847,      -1.201908422,       48.15712791,       48.15712791,      0.4498305092,       1.725153638,       1.912905267,     0.03094229266
         199,      -5.226163606,      -4.603947507,      -4.675136601,      -6.229703868,      -1.211587665,       48.15712791,       48.15712791,      0.4386780511,        1.71010338,       1.885172486,     0.03104398417
         200,       -5.22812857,      -4.607549318,      -4.678652795,      -6.250362779,      -1.231522801,       48.15712791,       48.15712791,      0.4251905037,       1.690284296,       1.852156117,     0.03117086892
         201,       -5.23065113,      -4.611139498,      -4.682820979,      -6.271078985,      -1.251376085,       48.15712791,       48.15712791,      0.4097129133,       1.666323766,       1.814673376,      0.0313219756
