"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        9228,      -8.074525401,      -7.529763417,      -8.380285925,      -9.443541825,      -3.413651072,       124.1601859,       124.1601859,      0.1256711121,       1.173773577
        9229,      -8.074527295,      -7.529780556,      -8.380249924,      -9.443375879,      -3.424850867,       12.41601859,       12.41601859,      0.1256678704,       1.173777022
        9230,      -8.071727627,      -7.526278065,      -8.377018675,      -9.447434148,       -3.15357219,        14.8992223,        14.8992223,      0.1256699161,       1.173776625
        9231,      -8.165389461,      -7.655392034,      -8.447502289,      -9.447513583,      -3.606477996,       17.87906676,       17.87906676,       0.125667526,       1.173777614
        9232,      -8.303032825,      -7.879861441,      -8.714560789,      -9.447552643,      -4.143108279,       21.45488012,       21.45488012,      0.1256744945,       1.173774836
        9233,      -8.342710493,      -7.803415404,      -8.656557467,      -9.447566918,      -3.558750134,       25.74585614,       25.74585614,      0.1256703805,       1.173776826
        9234,      -8.296312328,      -7.741830902,      -8.579256346,      -9.447561861,      -3.536294821,       30.89502737,       30.89502737,      0.1256752327,       1.173775317
        9235,      -8.248956608,      -7.718810958,      -8.561866279,      -9.447532514,      -3.618753264,       37.07403284,       37.07403284,      0.1256684949,       1.173778614
        9236,      -8.207208764,       -7.67239371,      -8.524573091,      -9.447472124,      -3.558577847,       44.48883941,       44.48883941,      0.1256727389,       1.173777622
        9237,      -8.180698027,      -7.642062702,      -8.495979707,      -9.447378491,      -3.518692593,       53.38660729,       53.38660729,      0.1256681311,       1.173780095
        9238,      -8.146710011,      -7.607929176,      -8.462212553,       -9.44725644,      -3.493705096,       64.06392875,       64.06392875,      0.1256720399,       1.173779467
        9239,      -8.130940796,      -7.590779144,      -8.447773783,      -9.447112635,      -3.477668082,        76.8767145,        76.8767145,      0.1256674566,       1.173782138
        9240,      -8.110910727,      -7.569833437,      -8.426441504,      -9.446966396,       -3.46398289,        92.2520574,        92.2520574,      0.1256709676,       1.173782187
        9241,      -8.101335453,      -7.557769389,      -8.414459981,      -9.446836205,      -3.447947606,       110.7024689,       110.7024689,      0.1256667767,        1.17378536
        9242,      -8.087075222,      -7.542697117,      -8.398054309,      -9.446731811,      -3.438312386,       11.07024689,       11.07024689,      0.1256697101,       1.173786601
        9243,      -8.080458065,      -7.534205503,      -8.389070325,       -9.45041073,      -3.144917596,       13.28429627,       13.28429627,       0.125667219,       1.173787694
        9244,      -8.226469972,       -7.71940167,      -8.534877317,      -9.450474346,       -3.73669605,       15.94115552,       15.94115552,      0.1256745223,       1.173784677
        9245,      -8.344221871,      -7.903886555,      -8.749876148,      -9.450509205,      -3.837835702,       19.12938662,       19.12938662,      0.1256709704,       1.173786264
        9246,      -8.405730639,      -7.855206961,      -8.683309846,      -9.450527721,      -3.581007876,       22.95526395,       22.95526395,      0.1256750423,       1.173784886
        9247,       -8.35494922,       -7.80705696,      -8.642997355,      -9.450536782,      -3.644760178,       27.54631674,       27.54631674,      0.1256695402,       1.173787598
        9248,      -8.308979404,       -7.77879759,      -8.623433271,      -9.450533985,      -3.666616334,       33.05558008,       33.05558008,      0.1256738749,       1.173786401
        9249,      -8.259888337,      -7.724503394,      -8.579498827,        -9.4505134,      -3.614838127,        39.6666961,        39.6666961,      0.1256668759,       1.173789909
        9250,      -8.203976749,      -7.661281512,      -8.512420611,      -9.450471362,      -3.516920156,       47.60003532,       47.60003532,      0.1256708749,       1.173789138
        9251,      -8.173431874,       -7.63410833,      -8.488553722,      -9.450408403,      -3.509158842,       57.12004238,       57.12004238,      0.1256663193,       1.173791706
        9252,      -8.140844214,      -7.603112502,      -8.460640843,      -9.450327565,      -3.497817591,       68.54405086,       68.54405086,      0.1256701778,       1.173791258
        9253,      -8.126099877,      -7.585222662,      -8.444666732,      -9.450240324,      -3.472618955,       82.25286103,       82.25286103,      0.1256656671,        1.17379407
        9254,      -8.106261889,      -7.564194417,      -8.422131826,      -9.450159215,       -3.45588531,       98.70343324,       98.70343324,      0.1256691162,       1.173794353
        9255,      -8.097009995,      -7.553080542,      -8.410914448,      -9.450094312,      -3.443455136,       118.4441199,       118.4441199,      0.1256650491,       1.173797685
        9256,      -8.084002936,      -7.539356544,      -8.395820278,      -9.450044178,      -3.435807067,       11.84441199,       11.84441199,      0.1256678531,       1.173799221
        9257,      -8.077925233,      -7.531315321,      -8.387089167,      -9.453890259,      -3.149675645,       14.21329439,       14.21329439,      0.1256654168,       1.173800309
        9258,      -8.214906225,      -7.705484845,      -8.524922517,      -9.453970921,      -3.695773921,       17.05595326,       17.05595326,      0.1256727126,       1.173797333
        9259,      -8.318205778,      -7.873817331,       -8.72831185,      -9.454023229,      -3.842390603,       20.46714392,       20.46714392,      0.1256686797,        1.17379915
        9260,      -8.371051524,      -7.826697234,      -8.662413068,       -9.45405838,       -3.57478136,        24.5605727,        24.5605727,      0.1256729535,       1.173797738
        9261,      -8.320824172,      -7.775248014,       -8.61690232,      -9.454081665,       -3.61171539,       29.47268724,       29.47268724,      0.1256670549,       1.173800652
        9262,      -8.273347663,      -7.743020585,      -8.591952373,      -9.454089032,      -3.625320935,       35.36722469,       35.36722469,      0.1256714609,       1.173799491
        9263,      -8.231288804,      -7.697130961,       -8.55483903,      -9.454072961,      -3.587766949,       42.44066962,       42.44066962,      0.1256649096,       1.173802821
        9264,       -8.18150688,      -7.640639713,      -8.494695734,      -9.454028626,      -3.504745727,       50.92880355,       50.92880355,      0.1256688688,       1.173802109
        9265,      -8.157694998,      -7.618381625,      -8.474442816,       -9.45395525,      -3.493902952,       61.11456426,       61.11456426,      0.1256645227,       1.173804587
        9266,      -8.131421367,      -7.593800842,      -8.452345255,       -9.45385445,      -3.490472981,       73.33747711,       73.33747711,      0.1256683964,       1.173804179
        9267,      -8.119048481,      -7.578105336,       -8.43834915,      -9.453735665,      -3.467860683,       88.00497253,       88.00497253,      0.1256639067,        1.17380705
        9268,      -8.101134919,       -7.55862505,      -8.417026535,      -9.453609143,       -3.45084181,        105.605967,        105.605967,      0.1256672742,       1.173807499
        9269,      -8.092700657,      -7.548323421,      -8.406264424,      -9.453473124,      -3.438821582,        105.605967,        105.605967,      0.1256633198,       1.173810957
        9270,      -8.080997317,      -7.535959836,      -8.392411527,      -9.454027676,      -3.421502011,        105.605967,        105.605967,      0.1256659607,       1.173812262
        9271,       -8.07698913,      -7.530752686,       -8.38558892,      -9.454554205,      -3.407585561,        105.605967,        105.605967,      0.1256626455,       1.173815486
        9272,      -8.074620943,      -7.529794617,      -8.384071439,      -9.455061282,      -3.411841669,        105.605967,        105.605967,      0.1256652617,        1.17381668
        9273,      -8.074151257,      -7.529719738,      -8.383907442,      -9.455545958,      -3.414007131,        105.605967,        105.605967,      0.1256620822,       1.173819699
        9274,      -8.074041359,      -7.529473034,      -8.383365632,      -9.456009796,      -3.413252529,        105.605967,        105.605967,       0.125664734,       1.173820747
        9275,      -8.073941694,      -7.529367759,      -8.382898704,      -9.456451868,      -3.412844216,        105.605967,        105.605967,      0.1256615662,       1.173823675
        9276,      -8.073887092,      -7.529364311,      -8.382734214,      -9.456876812,      -3.412928919,        105.605967,        105.605967,       0.125664207,       1.173824678
        9277,      -8.073885902,      -7.529377502,      -8.382517687,      -9.457285837,       -3.41313741,        105.605967,        105.605967,      0.1256610293,       1.173827583
        9278,      -8.073877244,      -7.529350211,      -8.382379918,      -9.457684748,      -3.412981775,        105.605967,        105.605967,      0.1256636625,       1.173828572
        9279,      -8.073874187,      -7.529350492,      -8.382148749,      -9.458075101,      -3.413047733,        105.605967,        105.605967,      0.1256604796,       1.173831467
        9280,      -8.073864521,      -7.529341757,      -8.382067966,      -9.458462476,      -3.412997092,        105.605967,        105.605967,      0.1256631105,       1.173832449
        9281,       -8.07386661,      -7.529347353,       -8.38186838,      -9.458847895,      -3.413078521,        105.605967,        105.605967,      0.1256599284,       1.173835339
        9282,      -8.073859595,      -7.529338263,      -8.381812506,       -9.45923628,      -3.413016997,        105.605967,        105.605967,      0.1256625604,       1.173836317
        9283,      -8.073860903,      -7.529343542,      -8.381629329,      -9.459627901,      -3.413083257,        105.605967,        105.605967,      0.1256593807,       1.173839205
        9284,      -8.073854798,      -7.529337805,      -8.381599738,      -9.460026894,      -3.413031471,        105.605967,        105.605967,      0.1256620159,       1.173840183
        9285,      -8.073856463,      -7.529344622,      -8.381438107,      -9.460432672,      -3.413094477,        105.605967,        105.605967,      0.1256588403,       1.173843072
        9286,      -8.073851209,      -7.529340608,      -8.381430588,      -9.460848524,      -3.413041968,        105.605967,        105.605967,      0.1256614792,       1.173844051
        9287,      -8.073852846,      -7.529349028,      -8.381290291,      -9.461273008,       -3.41310371,        105.605967,        105.605967,      0.1256583073,       1.173846941
        9288,      -8.073848142,      -7.529346876,      -8.381303936,      -9.461708649,       -3.41305025,        105.605967,        105.605967,      0.1256609502,       1.173847922
        9289,      -8.073849849,      -7.529357076,      -8.381184774,      -9.462153318,      -3.413112097,        105.605967,        105.605967,      0.1256577824,       1.173850815
        9290,      -8.073845481,      -7.529356523,       -8.38121785,      -9.462609003,      -3.413057658,        105.605967,        105.605967,      0.1256604289,       1.173851798
        9291,      -8.073847219,      -7.529368292,       -8.38111795,       -9.46307313,      -3.413119928,        105.605967,        105.605967,      0.1256572643,       1.173854693
        9292,      -8.073842999,      -7.529369082,      -8.381168053,      -9.463547386,      -3.413064351,        105.605967,        105.605967,      0.1256599139,       1.173855679
        9293,      -8.073844762,      -7.529382204,      -8.381084631,      -9.464028966,      -3.413127065,        105.605967,        105.605967,      0.1256567519,       1.173858574
        9294,       -8.07384067,      -7.529384149,      -8.381149046,      -9.464519438,      -3.413070974,        105.605967,        105.605967,      0.1256594034,       1.173859559
        9295,      -8.073842464,        -7.5293983,      -8.381079092,      -9.465015918,      -3.413133942,        105.605967,        105.605967,      0.1256562427,       1.173862453
        9296,      -8.073838413,      -7.529401079,      -8.381154961,      -9.465519963,      -3.413077274,        105.605967,        105.605967,       0.125658895,       1.173863435
        9297,      -8.073840232,         -7.529416,      -8.381095691,      -9.466028691,      -3.413140462,        105.605967,        105.605967,      0.1256557346,       1.173866324
        9298,      -8.073836249,      -7.529419421,      -8.381180625,      -9.466543702,      -3.413083505,        105.605967,        105.605967,      0.1256583868,         1.1738673
        9299,      -8.073838099,      -7.529434859,      -8.381129702,       -9.46706215,      -3.413146818,        105.605967,        105.605967,      0.1256552259,       1.173870182
        9300,      -8.073834138,       -7.52943867,      -8.381221554,      -9.467585689,      -3.413089527,        105.605967,        105.605967,      0.1256578775,        1.17387115
        9301,      -8.073836011,      -7.529454437,      -8.381176971,      -9.468111515,      -3.413152954,        105.605967,        105.605967,      0.1256547158,       1.173874024
        9302,      -8.073832088,      -7.529458497,      -8.381273997,      -9.468641336,      -3.413095455,       126.7271604,       126.7271604,      0.1256573667,       1.173874985
        9303,      -8.073833983,      -7.529474446,      -8.381234078,      -9.468466549,      -3.424089994,       12.67271604,       12.67271604,      0.1256541697,        1.17387833
        9304,      -8.071087749,      -7.526027715,      -8.378084456,      -9.472614497,      -3.155227053,       15.20725925,       15.20725925,      0.1256562047,       1.173877931
        9305,      -8.161775819,      -7.651936158,      -8.446775934,      -9.472694363,      -3.596489719,        18.2487111,        18.2487111,      0.1256536557,       1.173878977
        9306,      -8.294810484,      -7.870777825,      -8.711449928,      -9.472732118,      -4.146739401,       21.89845333,       21.89845333,      0.1256606759,       1.173876171
        9307,      -8.332548506,      -7.796783076,      -8.653994886,      -9.472744298,      -3.558735794,       26.27814399,       26.27814399,      0.1256564719,       1.173878182
        9308,      -8.286893615,      -7.734838591,      -8.575482774,      -9.472736175,      -3.529916367,       31.53377279,       31.53377279,      0.1256613482,       1.173876651
        9309,      -8.239710724,      -7.710630925,      -8.556696975,      -9.472702372,      -3.607823687,       37.84052735,       37.84052735,      0.1256544903,       1.173879972
        9310,      -8.197939221,       -7.66409406,      -8.518387513,      -9.472636058,      -3.548972214,       45.40863282,       45.40863282,      0.1256587127,        1.17387897
        9311,      -8.174340595,      -7.636691613,      -8.492101388,       -9.47253549,      -3.512783092,       54.49035938,       54.49035938,      0.1256543615,        1.17388129
        9312,      -8.143396581,      -7.605838808,      -8.461767501,      -9.472406462,      -3.493685723,       65.38843125,       65.38843125,      0.1256583404,       1.173880589
        9313,      -8.128636368,      -7.589248645,      -8.447935149,      -9.472256685,        -3.4767952,        78.4661175,        78.4661175,      0.1256537721,       1.173883204
        9314,      -8.109195748,       -7.56856106,      -8.426539133,      -9.472106589,      -3.462117532,       94.15934101,       94.15934101,      0.1256572661,       1.173883215
        9315,      -8.099854073,      -7.556747314,      -8.414632889,      -9.471975431,         -3.446506,       112.9912092,       112.9912092,      0.1256531218,       1.173886313
        9316,      -8.085999732,      -7.542083828,      -8.398614434,      -9.471873026,      -3.437514186,       11.29912092,       11.29912092,      0.1256560214,       1.173887501
        9317,      -8.079563309,      -7.533749808,      -8.389807368,      -9.475635105,        -3.1463435,        13.5589451,        13.5589451,       0.125653547,       1.173888578
        9318,      -8.222843891,      -7.716318687,      -8.534406098,      -9.475700453,      -3.724246332,       16.27073413,       16.27073413,      0.1256608539,       1.173885554
        9319,      -8.336060631,      -7.897394362,      -8.749813708,      -9.475736057,      -3.839027045,       19.52488095,       19.52488095,      0.1256571559,       1.173887191
        9320,      -8.394814577,       -7.84858661,       -8.68148054,      -9.475755099,      -3.579136524,       23.42985714,       23.42985714,      0.1256612913,       1.173885778
        9321,      -8.344119472,      -7.798788806,      -8.638635059,      -9.475764426,      -3.634252794,       28.11582857,       28.11582857,      0.1256556627,       1.173888526
        9322,      -8.297579043,      -7.768962562,      -8.617055017,       -9.47576119,       -3.65348131,       33.73899428,       33.73899428,      0.1256600278,       1.173887305
        9323,      -8.248848542,      -7.715056148,      -8.572890577,      -9.475739217,      -3.604574716,       40.48679314,       40.48679314,      0.1256528937,       1.173890841
        9324,      -8.193692151,      -7.652196378,      -8.505326585,      -9.475695003,      -3.507873688,       48.58415177,       48.58415177,      0.1256568555,       1.173890067
        9325,      -8.166537048,      -7.628048616,      -8.483667517,      -9.475629479,      -3.501916826,       58.30098212,       58.30098212,      0.1256525857,       1.173892466
        9326,      -8.137353493,      -7.600823127,       -8.45979595,      -9.475546468,      -3.497495341,       69.96117855,       69.96117855,      0.1256565311,       1.173891935
        9327,      -8.123754569,      -7.583701259,      -8.444707645,      -9.475457966,      -3.472135671,       83.95341425,       83.95341425,      0.1256520381,       1.173894688
        9328,      -8.104601631,      -7.562962378,      -8.422134712,      -9.475377061,      -3.454172302,       100.7440971,       100.7440971,       0.125655474,       1.173894929
        9329,      -8.095588502,      -7.552082165,      -8.410972839,      -9.475313882,       -3.44195597,       120.8929165,       120.8929165,      0.1256514543,       1.173898184
        9330,      -8.083000641,       -7.53879995,      -8.396320733,      -9.475266466,      -3.435031071,       12.08929165,       12.08929165,      0.1256542265,       1.173899663
        9331,       -8.07711323,      -7.530933214,      -8.387796229,      -9.479194982,       -3.15127083,       14.50714998,       14.50714998,      0.1256518085,       1.173900735
        9332,      -8.211498584,      -7.702523475,      -8.524297135,      -9.479277928,      -3.684207647,       17.40857998,       17.40857998,      0.1256591028,       1.173897753
        9333,      -8.310624551,      -7.867306317,      -8.727137703,      -9.479331444,      -3.843322102,       20.89029598,       20.89029598,       0.125654923,        1.17389962
        9334,      -8.360922073,      -7.820018183,      -8.659850019,      -9.479367339,      -3.572500484,       25.06835517,       25.06835517,      0.1256592513,       1.173898178
        9335,      -8.310866761,      -7.767392887,      -8.612284644,      -9.479390733,       -3.60241639,       30.08202621,       30.08202621,      0.1256532344,       1.173901124
        9336,      -8.263054709,      -7.733921332,      -8.585548904,      -9.479397041,      -3.613709105,       36.09843145,       36.09843145,      0.1256576505,       1.173899946
        9337,      -8.224122407,      -7.691338034,      -8.551096684,      -9.479378406,      -3.580923646,       43.31811774,       43.31811774,      0.1256514259,       1.173903104
        9338,       -8.17697771,      -7.637642942,      -8.493850641,      -9.479330161,      -3.504610644,       51.98174128,       51.98174128,      0.1256554002,        1.17390235
        9339,       -8.15434713,      -7.615805014,      -8.473801623,       -9.47925184,      -3.491436484,       62.37808954,       62.37808954,      0.1256509878,        1.17390481
        9340,      -8.128976495,      -7.591786922,      -8.451697805,      -9.479145673,      -3.487374957,       74.85370745,       74.85370745,      0.1256548244,       1.173904379
        9341,      -8.117021396,      -7.576578521,       -8.43797217,      -9.479021454,       -3.46604412,       89.82444894,       89.82444894,      0.1256503508,       1.173907198
        9342,      -8.099607461,       -7.55758174,      -8.417100063,      -9.478889748,      -3.449717501,       107.7893387,       107.7893387,      0.1256537039,       1.173907605
        9343,      -8.091416794,      -7.547481537,      -8.406507662,      -9.478748406,      -3.437758623,       107.7893387,       107.7893387,      0.1256497929,       1.173910981
        9344,      -8.080083596,      -7.535449353,      -8.392938978,      -9.479312273,      -3.420857535,       107.7893387,       107.7893387,      0.1256524002,        1.17391223
        9345,      -8.076198803,      -7.530358852,      -8.386218029,      -9.479845602,      -3.407137087,       107.7893387,       107.7893387,      0.1256491294,        1.17391536
        9346,       -8.07390848,      -7.529445235,      -8.384761063,      -9.480357846,      -3.411301238,       107.7893387,       107.7893387,      0.1256517245,       1.173916485
        9347,      -8.073457081,      -7.529380864,      -8.384617705,      -9.480846093,      -3.413456954,       107.7893387,       107.7893387,      0.1256485862,       1.173919409
        9348,      -8.073357484,      -7.529141643,      -8.384093421,      -9.481312444,      -3.412701598,       107.7893387,       107.7893387,      0.1256512155,       1.173920392
        9349,      -8.073260551,      -7.529037609,      -8.383639676,      -9.481756125,      -3.412294906,       107.7893387,       107.7893387,      0.1256480875,       1.173923229
        9350,      -8.073205854,      -7.529033631,      -8.383486185,      -9.482182357,      -3.412377427,       107.7893387,       107.7893387,      0.1256507059,        1.17392417
        9351,      -8.073204721,      -7.529046539,      -8.383280709,      -9.482592446,      -3.412585011,       107.7893387,       107.7893387,      0.1256475681,       1.173926986
        9352,      -8.073196306,      -7.529019555,      -8.383152388,      -9.482992668,      -3.412431514,       107.7893387,       107.7893387,      0.1256501789,       1.173927914
        9353,      -8.073193331,      -7.529019618,      -8.382931568,      -9.483384555,      -3.412496694,       107.7893387,       107.7893387,      0.1256470363,       1.173930722
        9354,      -8.073183674,      -7.529010822,      -8.382858529,      -9.483774061,      -3.412446703,       107.7893387,       107.7893387,      0.1256496455,       1.173931644
        9355,      -8.073185755,      -7.529016147,      -8.382667702,      -9.484162107,       -3.41252753,       107.7893387,       107.7893387,      0.1256465042,       1.173934446
        9356,        -8.0731788,      -7.529006994,      -8.382618055,      -9.484553931,      -3.412466709,       107.7893387,       107.7893387,      0.1256491146,       1.173935365
        9357,      -8.073180104,      -7.529011965,      -8.382442444,      -9.484949431,      -3.412532374,       107.7893387,       107.7893387,      0.1256459759,       1.173938166
        9358,      -8.073174057,      -7.529006079,       -8.38241779,      -9.485353079,      -3.412480982,       107.7893387,       107.7893387,      0.1256485899,       1.173939084
        9359,      -8.073175724,      -7.529012574,      -8.382262642,      -9.485764089,      -3.412543582,       107.7893387,       107.7893387,      0.1256454554,       1.173941885
        9360,      -8.073170561,      -7.529008366,      -8.382258934,      -9.486185966,       -3.41249132,       107.7893387,       107.7893387,       0.125648073,       1.173942805
        9361,      -8.073172202,      -7.529016388,       -8.38212407,      -9.486616994,      -3.412552657,       107.7893387,       107.7893387,      0.1256449422,       1.173945608
        9362,      -8.073167566,      -7.529013923,      -8.382140371,      -9.487059869,      -3.412499342,       107.7893387,       107.7893387,      0.1256475638,        1.17394653
        9363,      -8.073169282,      -7.529023642,       -8.38202554,      -9.487512159,      -3.412560844,       107.7893387,       107.7893387,      0.1256444371,       1.173949335
        9364,      -8.073165004,      -7.529022698,      -8.382060143,      -9.487976013,      -3.412506471,       107.7893387,       107.7893387,      0.1256470621,        1.17395026
        9365,      -8.073166752,      -7.529033885,      -8.381963442,      -9.488448548,       -3.41256843,       107.7893387,       107.7893387,      0.1256439385,       1.173953067
        9366,      -8.073162604,      -7.529034158,      -8.382013909,      -9.488931626,      -3.412512891,       107.7893387,       107.7893387,      0.1256465665,       1.173953993
        9367,      -8.073164382,      -7.529046595,      -8.381932614,      -9.489422154,      -3.412575315,       107.7893387,       107.7893387,      0.1256434452,       1.173956802
        9368,      -8.073160374,      -7.529047936,      -8.381996416,      -9.489921893,      -3.412519219,       107.7893387,       107.7893387,      0.1256460748,       1.173957727
        9369,      -8.073162183,      -7.529061313,      -8.381927708,      -9.490427689,      -3.412581938,       107.7893387,       107.7893387,      0.1256429546,       1.173960534
        9370,      -8.073158205,      -7.529063393,      -8.382002162,      -9.490941312,      -3.412525258,       107.7893387,       107.7893387,      0.1256455848,       1.173961455
        9371,      -8.073160041,      -7.529077461,      -8.381943445,       -9.49145962,      -3.412588201,       107.7893387,       107.7893387,      0.1256424646,       1.173964256
        9372,      -8.073156133,      -7.529080119,      -8.382026373,      -9.491984438,      -3.412531216,       107.7893387,       107.7893387,      0.1256450946,        1.17396517
        9373,      -8.073157999,      -7.529094647,       -8.38197547,      -9.492512665,      -3.412594307,       107.7893387,       107.7893387,      0.1256419738,       1.173967964
        9374,      -8.073154104,      -7.529097638,      -8.382064844,      -9.493046184,       -3.41253699,       107.7893387,       107.7893387,       0.125644603,       1.173968871
        9375,      -8.073155994,      -7.529112451,      -8.382019844,      -9.493581926,      -3.412600188,       129.3472065,       129.3472065,      0.1256414814,       1.173971657
        9376,      -8.073152136,       -7.52911566,      -8.382114015,      -9.493400403,      -3.423318983,       12.93472065,       12.93472065,      0.1256441144,       1.173973009
        9377,      -8.071658295,      -7.526901303,      -8.380570726,      -9.497650708,      -3.158381776,       15.52166478,       15.52166478,      0.1256418994,        1.17397396
        9378,      -8.199975432,      -7.689200827,      -8.509868507,      -9.497730129,      -3.647105347,       18.62599773,       18.62599773,      0.1256492576,       1.173970927
        9379,      -8.286266239,      -7.838259389,       -8.69895043,      -9.497765765,      -3.838246997,       22.35119728,       22.35119728,      0.1256445822,       1.173972969
        9380,      -8.328587494,      -7.791734784,      -8.633745607,      -9.497775792,      -3.561799974,       26.82143673,       26.82143673,      0.1256490624,        1.17397145
        9381,      -8.279551333,      -7.737694918,      -8.583281044,      -9.497765041,      -3.573267944,       32.18572408,       32.18572408,      0.1256426607,        1.17397451
        9382,      -8.231219138,      -7.701766334,      -8.552952461,      -9.497726396,      -3.578588477,        38.6228689,        38.6228689,      0.1256470433,       1.173973321
        9383,      -8.201624798,      -7.669606098,      -8.527881908,      -9.497652674,      -3.558381744,       46.34744267,       46.34744267,       0.125641817,       1.173975959
        9384,       -8.16316745,      -7.625966918,      -8.482836002,      -9.497543532,       -3.50321598,       55.61693121,       55.61693121,      0.1256458199,       1.173975108
        9385,      -8.144282987,      -7.605959627,      -8.464381146,      -9.497405028,      -3.484099466,       66.74031745,       66.74031745,      0.1256411991,       1.173977559
        9386,      -8.121598898,      -7.583769095,      -8.442864337,      -9.497247651,       -3.47764159,       80.08838094,       80.08838094,      0.1256448776,       1.173977155
        9387,      -8.110907295,      -7.570177437,      -8.430204804,      -9.497091833,      -3.459978449,       96.10605713,       96.10605713,      0.1256404623,       1.173979935
        9388,      -8.094962143,      -7.552812892,      -8.411272846,      -9.496960347,      -3.446219658,       115.3272686,       115.3272686,      0.1256436784,       1.173980428
        9389,      -8.087441969,       -7.54332665,      -8.401382629,      -9.496860154,      -3.434123147,       11.53272686,       11.53272686,      0.1256398899,       1.173983809
        9390,      -8.077288083,      -7.532431052,      -8.388964317,      -9.500718149,      -3.147989843,       13.83927223,       13.83927223,      0.1256418741,       1.173983425
        9391,      -8.179108771,      -7.674180539,      -8.466353783,      -9.500784984,      -3.640429715,       16.60712667,       16.60712667,      0.1256399617,       1.173984192
        9392,      -8.332727629,      -7.930449943,       -8.77062495,       -9.50082087,      -4.112682785,       19.92855201,       19.92855201,      0.1256466665,       1.173981474
        9393,      -8.379298215,      -7.838493575,      -8.698112591,      -9.500839201,      -3.557806832,       23.91426241,       23.91426241,      0.1256428554,       1.173983299
        9394,      -8.330306636,      -7.775961249,      -8.616363937,      -9.500846873,      -3.560814762,       28.69711489,       28.69711489,      0.1256476205,       1.173981759
        9395,      -8.283330734,      -7.757423003,      -8.604263027,       -9.50084178,       -3.66074688,       34.43653787,       34.43653787,      0.1256413877,       1.173984805
        9396,      -8.242163388,      -7.710301154,        -8.5678394,      -9.500818184,      -3.596084286,       41.32384544,       41.32384544,      0.1256457242,        1.17398369
        9397,      -8.204130901,      -7.667334125,      -8.527441899,       -9.50077172,      -3.540786696,       49.58861453,       49.58861453,      0.1256402601,        1.17398651
        9398,         -8.159017,      -7.620351931,       -8.47860971,      -9.500704614,      -3.493770021,       59.50633743,       59.50633743,      0.1256440336,       1.173985877
        9399,      -8.139499095,      -7.600946342,       -8.46148057,      -9.500620375,       -3.48242728,       71.40760492,       71.40760492,      0.1256394988,       1.173988424
        9400,      -8.117174871,      -7.578454933,      -8.439133532,      -9.500532151,      -3.471997774,       85.68912591,       85.68912591,      0.1256431597,       1.173988201
        9401,      -8.106651988,      -7.565131601,      -8.426374188,      -9.500451705,      -3.454086076,       102.8269511,       102.8269511,      0.1256388818,       1.173991108
        9402,      -8.091202178,      -7.548609468,      -8.408132322,      -9.500391629,      -3.442357549,       123.3923413,       123.3923413,      0.1256419895,       1.173991861
        9403,      -8.084052774,        -7.5395328,      -8.398521112,      -9.500345777,      -3.430650079,       12.33923413,       12.33923413,      0.1256383446,       1.173995425
        9404,      -8.074816166,      -7.529517759,      -8.386758257,      -9.504368109,       -3.15272881,       14.80708096,       14.80708096,      0.1256402687,       1.173995097
        9405,      -8.166774346,      -7.658975413,      -8.456729332,      -9.504452636,      -3.605541925,       17.76849715,       17.76849715,      0.1256378406,        1.17399611
        9406,      -8.304635835,      -7.889117314,      -8.737901755,       -9.50450629,      -4.158974994,       21.32219658,       21.32219658,      0.1256447419,       1.173993358
        9407,      -8.344449631,      -7.809697168,      -8.674012116,      -9.504540941,      -3.558529682,       25.58663589,       25.58663589,      0.1256406318,        1.17399534
        9408,      -8.298026954,      -7.747043593,      -8.592078423,      -9.504561758,      -3.537747146,       30.70396307,       30.70396307,      0.1256455015,       1.173993815
        9409,      -8.250932591,      -7.724060097,      -8.574791367,      -9.504564919,      -3.621156415,       36.84475569,       36.84475569,      0.1256388247,       1.173997076
        9410,      -8.209303033,      -7.677155268,      -8.536110323,      -9.504543182,       -3.56124872,       44.21370682,       44.21370682,       0.125643109,       1.173996052
        9411,      -8.182160465,      -7.645807458,      -8.505884212,      -9.504490234,      -3.520674125,       53.05644819,       53.05644819,      0.1256384812,       1.173998515
        9412,      -8.147478288,      -7.610503544,      -8.469982952,      -9.504407504,      -3.494095703,       63.66773783,       63.66773783,      0.1256424213,       1.173997834
        9413,      -8.131471369,      -7.593059016,      -8.455007434,      -9.504296674,      -3.478389136,       76.40128539,       76.40128539,      0.1256378822,       1.174000413
        9414,      -8.111292778,      -7.571853034,      -8.433062835,      -9.504169106,      -3.464927646,       91.68154247,       91.68154247,      0.1256414462,       1.174000317
        9415,       -8.10164898,      -7.559607831,      -8.420798879,      -9.504033991,      -3.448761149,        110.017851,        110.017851,       0.125637288,        1.17400329
        9416,      -8.087303646,      -7.544323615,      -8.403914841,      -9.503891523,       -3.43891852,        110.017851,        110.017851,      0.1256402751,       1.174004251
        9417,      -8.080646722,      -7.535733378,      -8.394785123,      -9.504467695,       -3.41674442,        110.017851,        110.017851,      0.1256367786,       1.174007445
        9418,      -8.075015382,       -7.52997025,      -8.386827854,      -9.505013286,      -3.409136253,        110.017851,        110.017851,      0.1256392269,        1.17400865
