"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         195,      -6.858227871,      -5.620862893,      -5.856018466,      -7.484475584,       17.63725882,       17.63725882,        0.23637711,       1.214042068,       1.358650892
         196,      -6.831390809,      -5.613448626,      -5.846517811,      -7.483318379,       1.763725882,       1.763725882,      0.2368005844,        1.21475401,       1.360093009
         197,       -6.83691336,      -5.612700824,       -5.84426618,       -7.48181747,       2.116471058,       2.116471058,      0.2370356215,        1.21512209,       1.360876781
         198,      -6.728828397,      -5.580290592,      -5.822020119,      -7.481696756,       2.539765269,       2.539765269,      0.2372629498,       1.215467535,       1.361628922
         199,      -6.705199215,      -5.560897761,      -5.807414094,      -7.481548032,       3.047718323,       3.047718323,      0.2374824004,       1.215789186,       1.362348366
         200,      -6.729366814,       -5.55236309,      -5.801354523,      -7.481365048,       3.657261988,       3.657261988,      0.2376940556,       1.216086398,       1.363034941
         201,      -6.772406144,      -5.551759766,      -5.802459915,      -7.481136064,       4.388714386,       4.388714386,      0.2378983486,       1.216358993,       1.363689391
         202,      -6.811668094,       -5.55598135,      -5.807355205,      -7.480857284,       5.266457263,       5.266457263,      0.2380960008,       1.216607042,       1.364313107
         203,      -6.835790409,      -5.562149086,      -5.813441479,      -7.480518515,       6.319748715,       6.319748715,      0.2382878306,       1.216830719,       1.364907837
         204,      -6.845604543,      -5.568325315,      -5.819355522,      -7.480107292,       7.583698458,       7.583698458,      0.2384746844,       1.217030143,       1.365475486
         205,      -6.847964929,      -5.573727803,       -5.82412068,      -7.479611665,        9.10043815,        9.10043815,      0.2386574832,       1.217205441,       1.366018215
         206,      -6.848647196,      -5.578278264,      -5.827549581,      -7.479016662,       10.92052578,       10.92052578,      0.2388373458,       1.217356802,        1.36653861
         207,      -6.850107352,      -5.582164529,      -5.829717156,      -7.478303204,       13.10463094,       13.10463094,      0.2390157001,       1.217484444,        1.36703979
         208,      -6.851960823,      -5.585499071,        -5.8306533,      -7.477448085,       15.72555712,       15.72555712,      0.2391944109,        1.21758851,       1.367525515
         209,      -6.852638473,      -5.588329232,      -5.830519126,      -7.476424189,       18.87066855,       18.87066855,      0.2393759733,       1.217669076,       1.368000491
         210,      -6.851504693,       -5.59063306,      -5.829591626,      -7.475200557,       1.887066855,       1.887066855,      0.2395638581,        1.21772686,       1.368471619
         211,      -6.849017027,      -5.592289481,      -5.828059649,      -7.473657246,       2.264480226,       2.264480226,      0.2396689402,       1.217736482,        1.36871624
         212,      -6.731277745,      -5.560357451,      -5.804485993,      -7.473485695,       2.717376271,       2.717376271,      0.2397724525,       1.217737457,       1.368950242
         213,      -6.709176004,      -5.541453247,      -5.789827221,      -7.473284399,       3.260851525,       3.260851525,      0.2398739201,       1.217727596,       1.369171079
         214,      -6.738220305,      -5.533102818,      -5.784196142,      -7.473047212,        3.91302183,        3.91302183,       0.239973053,       1.217704998,       1.369376819
         215,      -6.786632677,      -5.532310937,      -5.785467429,      -7.472767546,       4.695626196,       4.695626196,       0.240069778,       1.217667862,       1.369565955
         216,      -6.829520457,      -5.535960747,      -5.790164547,      -7.472435618,       5.634751435,       5.634751435,       0.240164176,       1.217614366,       1.369737228
         217,      -6.854268697,      -5.541374065,      -5.796080645,      -7.472038465,       6.761701722,       6.761701722,      0.2402564042,        1.21754266,       1.369889573
         218,      -6.861982935,      -5.546707406,      -5.801818546,      -7.471567301,       8.114042067,       8.114042067,      0.2403467083,       1.217450954,       1.370022262
         219,      -6.860715335,      -5.551202781,      -5.806445034,      -7.471008692,        9.73685048,        9.73685048,       0.240435536,       1.217337575,       1.370135082
         220,      -6.857428539,      -5.554847651,      -5.809700247,      -7.470342046,       11.68422058,       11.68422058,      0.2405236672,        1.21720081,       1.370228318
         221,      -6.855233493,      -5.557804104,       -5.81150701,      -7.469558314,       14.02106469,       14.02106469,       0.240612226,       1.217038707,       1.370302635
         222,      -6.853816981,      -5.560177384,      -5.811896792,      -7.468635464,       16.82527763,       16.82527763,      0.2407027508,       1.216848951,       1.370359116
         223,      -6.851259984,       -5.56193006,      -5.811185555,      -7.467533738,       16.82527763,       16.82527763,      0.2407974179,        1.21662918,       1.370399968
         224,      -6.847007214,      -5.562924618,      -5.809683972,       -7.46622469,       16.82527763,       16.82527763,      0.2408910008,       1.216396011,       1.370425893
         225,      -6.839355139,      -5.561567032,       -5.80778241,      -7.464919971,       16.82527763,       16.82527763,      0.2409857927,       1.216154459,       1.370445465
         226,      -6.835316555,      -5.559323297,      -5.806089511,      -7.463619953,       1.682527763,       1.682527763,      0.2410837389,       1.215909086,       1.370466358
         227,      -6.833061461,       -5.55675823,      -5.804368773,      -7.462305537,       2.019033316,       2.019033316,      0.2411474971,       1.215754571,       1.370482634
         228,       -6.69630661,      -5.521786244,      -5.770826547,      -7.462080041,       2.422839979,       2.422839979,      0.2412113341,       1.215594272,       1.370494238
         229,      -6.668536101,      -5.499794853,      -5.751276862,      -7.461833049,       2.907407974,       2.907407974,      0.2412745232,       1.215425516,       1.370497778
         230,      -6.696195972,      -5.489074028,      -5.743421086,       -7.46155535,       3.488889569,       3.488889569,      0.2413364771,       1.215245874,       1.370490374
         231,      -6.747374095,      -5.486675854,      -5.743655611,      -7.461242359,       4.186667483,       4.186667483,      0.2413967792,       1.215052985,       1.370469479
         232,      -6.796422508,      -5.489507301,      -5.748426806,      -7.460886811,        5.02400098,        5.02400098,      0.2414551769,       1.214844493,       1.370432829
         233,      -6.827738714,      -5.494708038,      -5.755350329,      -7.460479075,       6.028801176,       6.028801176,      0.2415115741,       1.214618093,       1.370378517
         234,      -6.839439498,      -5.500149702,      -5.762765562,      -7.460005424,       7.234561411,       7.234561411,      0.2415660492,       1.214371687,       1.370305206
         235,      -6.838548592,      -5.504789508,      -5.769314351,      -7.459459244,       8.681473693,       8.681473693,      0.2416189311,       1.214103486,       1.370212325
         236,      -6.833103805,      -5.508465555,       -5.77430274,      -7.458829685,       10.41776843,       10.41776843,       0.241670894,       1.213811941,       1.370100128
         237,       -6.82892596,      -5.511342819,      -5.777407017,      -7.458100315,       12.50132212,       12.50132212,      0.2417229961,       1.213495458,       1.369969489
         238,      -6.826805293,      -5.513585019,      -5.778575089,       -7.45725335,       15.00158654,       15.00158654,      0.2417767149,        1.21315227,       1.369821836
         239,      -6.824246061,      -5.515186582,         -5.778136,      -7.456258609,       18.00190385,       18.00190385,      0.2418341171,       1.212780846,       1.369659836
         240,      -6.818967193,      -5.516067951,      -5.776553026,      -7.455250072,       1.800190385,       1.800190385,      0.2418647969,       1.212584424,       1.369573753
         241,      -6.983196557,      -5.551921092,      -5.826016105,      -7.454085764,       2.160228462,       2.160228462,       0.241871403,       1.212539283,       1.369553352
         242,       -7.00955302,      -5.551375104,      -5.828188495,       -7.45395847,       2.592274154,       2.592274154,      0.2418793964,       1.212484867,       1.369528394
         243,      -7.016183786,      -5.550128124,      -5.829750057,      -7.453802149,       3.110728985,       3.110728985,      0.2418890368,       1.212419221,       1.369497723
