"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6035,       -8.39204867,      -6.924159597,      -7.372742102,      -9.062933364,       18.54514779,       18.54514779,      0.2438921887,       1.189918221,        1.29151409
        6036,      -8.392088654,      -6.924330148,      -7.372967348,      -9.062820336,       18.54514779,       18.54514779,      0.2438932443,       1.189883322,       1.291481829
        6037,      -8.392131076,      -6.924501137,      -7.373193613,      -9.062706722,       18.54514779,       18.54514779,      0.2438942978,       1.189848427,       1.291449568
        6038,      -8.392175758,      -6.924672573,      -7.373420928,      -9.062592876,       18.54514779,       18.54514779,      0.2438953492,       1.189813538,       1.291417307
        6039,      -8.392222468,      -6.924844463,      -7.373649301,      -9.062479264,       18.54514779,       18.54514779,      0.2438963983,       1.189778655,       1.291385046
        6040,      -8.392270941,      -6.925016812,      -7.373878718,       -9.06236631,       18.54514779,       18.54514779,      0.2438974451,       1.189743776,       1.291352785
        6041,      -8.392320902,      -6.925189625,      -7.374109146,      -9.062254313,       18.54514779,       18.54514779,      0.2438984895,       1.189708903,       1.291320524
        6042,      -8.392372087,      -6.925362907,      -7.374340539,      -9.062143448,       18.54514779,       18.54514779,      0.2438995315,       1.189674036,       1.291288264
        6043,      -8.392424261,      -6.925536664,      -7.374572834,      -9.062033795,       18.54514779,       18.54514779,       0.243900571,       1.189639175,       1.291256004
        6044,      -8.392477232,      -6.925710898,      -7.374805964,      -9.061925382,       18.54514779,       18.54514779,      0.2439016079,       1.189604319,       1.291223744
        6045,      -8.392530862,      -6.925885612,      -7.375039853,      -9.061818209,       18.54514779,       18.54514779,      0.2439026422,        1.18956947,       1.291191485
        6046,       -8.39258507,       -6.92606081,      -7.375274426,      -9.061712265,       18.54514779,       18.54514779,      0.2439036738,       1.189534627,       1.291159227
        6047,      -8.392639829,      -6.926236493,      -7.375509609,      -9.061607533,       18.54514779,       18.54514779,      0.2439047027,        1.18949979,        1.29112697
        6048,      -8.392695162,      -6.926412664,      -7.375745332,      -9.061503996,       18.54514779,       18.54514779,      0.2439057288,        1.18946496,       1.291094714
        6049,      -8.392751132,      -6.926589326,      -7.375981534,      -9.061401638,       18.54514779,       18.54514779,      0.2439067522,       1.189430137,       1.291062459
        6050,      -8.392807827,      -6.926766476,      -7.376218159,      -9.061300447,       18.54514779,       18.54514779,      0.2439077728,       1.189395321,       1.291030207
        6051,      -8.392865347,      -6.926944108,      -7.376455152,      -9.061200411,       18.54514779,       18.54514779,      0.2439087906,       1.189360512,       1.290997956
        6052,      -8.392923795,      -6.927122232,      -7.376692475,      -9.061101517,       18.54514779,       18.54514779,      0.2439098056,        1.18932571,       1.290965707
        6053,      -8.392983262,      -6.927300843,      -7.376930093,      -9.061003756,       18.54514779,       18.54514779,      0.2439108179,       1.189290916,       1.290933461
        6054,      -8.393043821,      -6.927479946,      -7.377167977,      -9.060907119,       18.54514779,       18.54514779,      0.2439118275,       1.189256129,       1.290901218
        6055,      -8.393105514,      -6.927659542,      -7.377406106,      -9.060811597,       18.54514779,       18.54514779,      0.2439128345,       1.189221351,       1.290868978
        6056,      -8.393168359,      -6.927839632,      -7.377644461,      -9.060717182,       18.54514779,       18.54514779,      0.2439138388,        1.18918658,       1.290836741
        6057,       -8.39323234,      -6.928020213,      -7.377883027,      -9.060623865,       18.54514779,       18.54514779,      0.2439148406,       1.189151818,       1.290804508
        6058,      -8.393297416,      -6.928201285,      -7.378121792,      -9.060531635,       18.54514779,       18.54514779,      0.2439158399,       1.189117064,       1.290772279
        6059,      -8.393363523,      -6.928382846,      -7.378360746,      -9.060440487,       18.54514779,       18.54514779,      0.2439168368,       1.189082318,       1.290740054
        6060,      -8.393430581,      -6.928564894,      -7.378599882,      -9.060350409,       18.54514779,       18.54514779,      0.2439178313,       1.189047582,       1.290707834
        6061,      -8.393498497,      -6.928747429,      -7.378839192,      -9.060261394,       18.54514779,       18.54514779,      0.2439188236,       1.189012854,       1.290675619
        6062,      -8.393567178,      -6.928930448,      -7.379078671,      -9.060173428,       18.54514779,       18.54514779,      0.2439198136,       1.188978136,       1.290643409
        6063,      -8.393636527,      -6.929113949,      -7.379318319,      -9.060086499,       18.54514779,       18.54514779,      0.2439208015,       1.188943427,       1.290611205
        6064,      -8.393706456,       -6.92929793,      -7.379558136,      -9.060000592,       18.54514779,       18.54514779,      0.2439217873,       1.188908728,       1.290579007
        6065,      -8.393776886,       -6.92948239,      -7.379798125,      -9.059915688,       18.54514779,       18.54514779,       0.243922771,       1.188874038,       1.290546815
        6066,      -8.393847745,      -6.929667327,      -7.380038294,      -9.059831758,       18.54514779,       18.54514779,      0.2439237528,       1.188839358,       1.290514629
        6067,      -8.393918972,      -6.929852736,      -7.380278654,      -9.059748765,       18.54514779,       18.54514779,      0.2439247326,       1.188804689,       1.290482451
        6068,      -8.393990514,       -6.93003862,      -7.380519218,      -9.059666646,       18.54514779,       18.54514779,      0.2439257104,       1.188770029,       1.290450279
        6069,      -8.394062322,      -6.930224976,      -7.380760001,      -9.059585304,       18.54514779,       18.54514779,      0.2439266864,       1.188735381,       1.290418115
        6070,      -8.394134351,      -6.930411803,      -7.381001028,       -9.05950459,       18.54514779,       18.54514779,      0.2439276606,       1.188700742,       1.290385958
        6071,      -8.394206554,      -6.930599099,       -7.38124232,      -9.059424282,       18.54514779,       18.54514779,       0.243928633,       1.188666115,       1.290353809
        6072,      -8.394278882,      -6.930786854,      -7.381483902,      -9.059344092,       18.54514779,       18.54514779,      0.2439296036,       1.188631498,       1.290321668
        6073,      -8.394351279,      -6.930975072,      -7.381725799,      -9.059263684,       18.54514779,       18.54514779,      0.2439305725,       1.188596892,       1.290289535
        6074,      -8.394423687,       -6.93116375,      -7.381968036,      -9.059182759,       18.54514779,       18.54514779,      0.2439315396,       1.188562297,        1.29025741
        6075,      -8.394496041,      -6.931352887,      -7.382210637,      -9.059101183,       18.54514779,       18.54514779,      0.2439325051,       1.188527714,       1.290225293
        6076,      -8.394568278,       -6.93154248,      -7.382453624,      -9.059019075,       18.54514779,       18.54514779,       0.243933469,       1.188493141,       1.290193185
        6077,      -8.394640331,      -6.931732525,      -7.382697023,      -9.058936794,       18.54514779,       18.54514779,      0.2439344312,        1.18845858,       1.290161085
        6078,      -8.394712134,      -6.931923021,      -7.382940851,      -9.058854805,       18.54514779,       18.54514779,      0.2439353917,        1.18842403,       1.290128993
        6079,      -8.394783629,      -6.932113962,      -7.383185126,      -9.058773532,       18.54514779,       18.54514779,      0.2439363507,       1.188389491,       1.290096909
        6080,      -8.394854764,      -6.932305351,      -7.383429861,      -9.058693273,       18.54514779,       18.54514779,      0.2439373081,       1.188354964,       1.290064834
        6081,      -8.394925502,      -6.932497179,      -7.383675069,      -9.058614195,       18.54514779,       18.54514779,      0.2439382639,       1.188320447,       1.290032767
        6082,      -8.394995819,      -6.932689435,      -7.383920762,      -9.058536368,       18.54514779,       18.54514779,      0.2439392182,       1.188285943,       1.290000708
        6083,      -8.395065707,       -6.93288212,      -7.384166948,      -9.058459803,       18.54514779,       18.54514779,      0.2439401708,       1.188251449,       1.289968657
        6084,      -8.395135175,      -6.933075235,      -7.384413631,      -9.058384479,       18.54514779,       18.54514779,      0.2439411219,       1.188216966,       1.289936615
        6085,      -8.395204253,      -6.933268775,      -7.384660817,      -9.058310361,       18.54514779,       18.54514779,      0.2439420714,       1.188182495,        1.28990458
        6086,      -8.395272983,      -6.933462738,      -7.384908505,      -9.058237408,       18.54514779,       18.54514779,      0.2439430193,       1.188148035,       1.289872554
