"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5128,      -9.578779043,       -7.79239212,      -8.226265724,       -9.75152028,       62.41823902,       62.41823902,      0.1646146981,      0.9800004275,       1.037738014
        5129,      -9.578535364,      -7.791864549,      -8.226909184,      -9.752589646,       62.41823902,       62.41823902,      0.1646126968,      0.9800022856,       1.037737615
        5130,      -9.578298872,      -7.791331889,      -8.227547517,      -9.753647292,       62.41823902,       62.41823902,      0.1646107012,      0.9800041811,        1.03773726
        5131,       -9.57807061,      -7.790794339,       -8.22818057,      -9.754693049,       62.41823902,       62.41823902,      0.1646087111,       0.980006114,        1.03773695
        5132,      -9.577855043,      -7.790252097,      -8.228808363,       -9.75572676,       62.41823902,       62.41823902,      0.1646067265,       0.980008084,       1.037736683
        5133,      -9.577656896,      -7.789705365,      -8.229430981,      -9.756748279,       62.41823902,       62.41823902,      0.1646047473,       0.980010091,       1.037736459
        5134,      -9.577473685,      -7.789154346,      -8.230048408,      -9.757757471,       62.41823902,       62.41823902,      0.1646027735,      0.9800121349,       1.037736279
        5135,      -9.577312589,      -7.788599262,      -8.230661659,      -9.758754224,       62.41823902,       62.41823902,       0.164600805,      0.9800142158,       1.037736142
        5136,      -9.577163904,      -7.788040361,      -8.231268393,      -9.759738442,       62.41823902,       62.41823902,      0.1645988418,      0.9800163335,       1.037736049
        5137,      -9.577037299,      -7.787477827,      -8.231870045,      -9.760710044,       62.41823902,       62.41823902,       0.164596884,      0.9800184882,       1.037735999
        5138,       -9.57693233,      -7.786911844,       -8.23246658,      -9.761668974,       62.41823902,       62.41823902,      0.1645949316,      0.9800206797,       1.037735993
        5139,      -9.576857451,      -7.786342575,      -8.233058463,      -9.762615189,       62.41823902,       62.41823902,      0.1645929846,      0.9800229083,        1.03773603
        5140,      -9.576793775,      -7.785770253,       -8.23364421,      -9.763548665,       62.41823902,       62.41823902,      0.1645910429,      0.9800251739,        1.03773611
        5141,      -9.576753231,      -7.785195114,       -8.23422399,      -9.764469399,       62.41823902,       62.41823902,      0.1645891068,      0.9800274767,       1.037736235
        5142,      -9.576735003,      -7.784617332,      -8.234798215,       -9.76537741,       62.41823902,       62.41823902,      0.1645871761,      0.9800298169,       1.037736404
        5143,      -9.576736679,      -7.784037092,      -8.235366622,      -9.766272731,       62.41823902,       62.41823902,      0.1645852511,      0.9800321946,       1.037736617
        5144,      -9.576757318,      -7.783454592,      -8.235928948,      -9.767155418,       62.41823902,       62.41823902,      0.1645833318,      0.9800346101,       1.037736875
        5145,      -9.576795767,      -7.782870026,      -8.236485043,      -9.768025541,       62.41823902,       62.41823902,      0.1645814183,      0.9800370635,       1.037737178
        5146,      -9.576850745,      -7.782283585,      -8.237034779,      -9.768883189,       62.41823902,       62.41823902,      0.1645795107,       0.980039555,       1.037737527
        5147,      -9.576916936,      -7.781695456,      -8.237578016,      -9.769728463,       62.41823902,       62.41823902,      0.1645776092,      0.9800420851,       1.037737921
        5148,      -9.576997531,      -7.781105843,      -8.238114607,      -9.770561479,       62.41823902,       62.41823902,      0.1645757137,      0.9800446539,       1.037738362
        5149,      -9.577089272,      -7.780514883,      -8.238644327,      -9.771382365,       62.41823902,       62.41823902,      0.1645738246,      0.9800472617,        1.03773885
        5150,      -9.577189286,      -7.779922745,      -8.239167052,      -9.772191258,       62.41823902,       62.41823902,      0.1645719419,      0.9800499089,       1.037739385
        5151,      -9.577293118,      -7.779329577,      -8.239682672,      -9.772988301,       62.41823902,       62.41823902,      0.1645700657,      0.9800525958,       1.037739967
        5152,      -9.577402045,      -7.778735558,      -8.240190989,      -9.773773645,       62.41823902,       62.41823902,      0.1645681962,      0.9800553226,       1.037740598
        5153,       -9.57751339,      -7.778140814,      -8.240692004,      -9.774547441,       62.41823902,       62.41823902,      0.1645663336,      0.9800580897,       1.037741278
        5154,      -9.577656637,      -7.777545421,      -8.241187524,      -9.775309844,       62.41823902,       62.41823902,      0.1645644779,      0.9800608974,       1.037742006
        5155,      -9.577765691,      -7.776949611,      -8.241673796,      -9.776061003,       62.41823902,       62.41823902,      0.1645626293,       0.980063746,       1.037742785
        5156,      -9.577882452,      -7.776353503,      -8.242152738,      -9.776801068,       62.41823902,       62.41823902,      0.1645607879,      0.9800666358,       1.037743613
        5157,      -9.577974614,      -7.775757183,       -8.24262361,      -9.777530178,       62.41823902,       62.41823902,      0.1645589539,      0.9800695672,       1.037744492
        5158,      -9.578055223,      -7.775160754,      -8.243086337,      -9.778248466,       62.41823902,       62.41823902,      0.1645571273,      0.9800725403,       1.037745422
        5159,      -9.578126706,        -7.7745643,      -8.243541072,      -9.778956054,       62.41823902,       62.41823902,      0.1645553082,      0.9800755555,       1.037746403
        5160,      -9.578189272,      -7.773967904,      -8.243987931,       -9.77965305,       62.41823902,       62.41823902,      0.1645534968,      0.9800786128,       1.037747435
        5161,      -9.578234854,      -7.773371636,      -8.244427386,       -9.78033955,       62.41823902,       62.41823902,      0.1645516931,      0.9800817124,       1.037748519
        5162,      -9.578251184,      -7.772775639,      -8.244856911,      -9.781015632,       62.41823902,       62.41823902,      0.1645498972,      0.9800848545,       1.037749656
        5163,       -9.57827705,       -7.77218003,      -8.245278863,      -9.781681344,       62.41823902,       62.41823902,      0.1645481091,      0.9800880394,       1.037750844
        5164,      -9.578248511,      -7.771584808,      -8.245692601,      -9.782336732,       62.41823902,       62.41823902,       0.164546329,      0.9800912672,       1.037752085
        5165,      -9.578204155,      -7.770990007,      -8.246097385,      -9.782981817,       62.41823902,       62.41823902,      0.1645445568,      0.9800945379,       1.037753379
        5166,      -9.578135556,      -7.770395707,      -8.246493189,      -9.783616602,       62.41823902,       62.41823902,      0.1645427926,      0.9800978516,       1.037754725
        5167,      -9.578035333,      -7.769801981,      -8.246880291,      -9.784241108,       62.41823902,       62.41823902,      0.1645410365,      0.9801012083,       1.037756125
        5168,      -9.577910674,      -7.769208865,      -8.247258717,      -9.784855317,       62.41823902,       62.41823902,      0.1645392883,      0.9801046082,       1.037757576
        5169,      -9.577761826,      -7.768616403,      -8.247628371,       -9.78545911,       62.41823902,       62.41823902,      0.1645375481,      0.9801080511,       1.037759081
        5170,       -9.57758476,      -7.768024648,      -8.247989204,      -9.786052409,       62.41823902,       62.41823902,      0.1645358159,      0.9801115372,       1.037760639
        5171,      -9.577378894,      -7.767433645,      -8.248341229,      -9.786635118,       62.41823902,       62.41823902,      0.1645340917,      0.9801150663,       1.037762249
        5172,      -9.577144454,      -7.766843433,      -8.248684462,       -9.78720712,       62.41823902,       62.41823902,      0.1645323754,      0.9801186385,       1.037763911
        5173,       -9.57688133,       -7.76625405,      -8.249018917,      -9.787768284,       62.41823902,       62.41823902,      0.1645306671,      0.9801222535,       1.037765627
        5174,       -9.57658383,      -7.765665578,      -8.249344567,      -9.788318462,       62.41823902,       62.41823902,      0.1645289666,      0.9801259114,       1.037767394
        5175,      -9.576254918,      -7.765077995,      -8.249661753,      -9.788857492,       62.41823902,       62.41823902,      0.1645272738,      0.9801296119,       1.037769213
        5176,      -9.575906721,      -7.764491333,      -8.249970277,      -9.789385201,       62.41823902,       62.41823902,      0.1645255889,       0.980133355,       1.037771085
        5177,      -9.575531023,      -7.763905634,      -8.250270059,      -9.789901407,       62.41823902,       62.41823902,      0.1645239115,      0.9801371404,       1.037773007
        5178,       -9.57512566,      -7.763320916,      -8.250561191,      -9.790405918,       62.41823902,       62.41823902,      0.1645222418,      0.9801409679,       1.037774981
        5179,      -9.574691871,      -7.762737194,      -8.250843784,      -9.790898539,       62.41823902,       62.41823902,      0.1645205796,      0.9801448375,       1.037777006
        5180,      -9.574230786,      -7.762154483,      -8.251117904,       -9.79137907,       62.41823902,       62.41823902,      0.1645189247,      0.9801487488,       1.037779081
        5181,       -9.57374291,      -7.761572798,      -8.251383597,      -9.791847311,       62.41823902,       62.41823902,      0.1645172772,      0.9801527016,       1.037781207
        5182,      -9.573229012,      -7.760992153,      -8.251640923,      -9.792303063,       62.41823902,       62.41823902,      0.1645156369,      0.9801566958,       1.037783383
        5183,      -9.572691231,      -7.760412554,      -8.251890046,      -9.792746133,       62.41823902,       62.41823902,      0.1645140038,       0.980160731,       1.037785608
        5184,        -9.5721275,      -7.759834009,      -8.252130968,       -9.79317633,       62.41823902,       62.41823902,      0.1645123777,      0.9801648071,       1.037787883
        5185,      -9.571534908,      -7.759256617,      -8.252363482,      -9.793593465,       62.41823902,       62.41823902,      0.1645107585,      0.9801689237,       1.037790206
        5186,       -9.57091523,      -7.758680327,      -8.252588357,      -9.793997366,       62.41823902,       62.41823902,      0.1645091461,      0.9801730806,       1.037792578
        5187,      -9.570437321,      -7.758105284,      -8.252805285,      -9.794387906,       62.41823902,       62.41823902,      0.1645075405,      0.9801772776,       1.037794998
        5188,      -9.569772881,      -7.757531372,      -8.253014446,      -9.794764889,       62.41823902,       62.41823902,      0.1645059416,      0.9801815144,       1.037797466
        5189,      -9.569107315,      -7.756958658,      -8.253215506,      -9.795128154,       62.41823902,       62.41823902,      0.1645043491,      0.9801857907,       1.037799981
        5190,      -9.568416414,      -7.756387238,      -8.253409013,      -9.795477598,       62.41823902,       62.41823902,      0.1645027632,      0.9801901064,       1.037802542
        5191,      -9.567695042,       -7.75581708,      -8.253594483,      -9.795813126,       62.41823902,       62.41823902,      0.1645011836,      0.9801944611,       1.037805151
        5192,      -9.566954469,       -7.75524822,      -8.253772532,      -9.796134651,       62.41823902,       62.41823902,      0.1644996102,      0.9801988546,       1.037807806
        5193,      -9.566203307,      -7.754680681,      -8.253943696,      -9.796442103,       62.41823902,       62.41823902,      0.1644980431,      0.9802032867,       1.037810507
        5194,      -9.565438326,      -7.754114489,      -8.254108618,      -9.796735431,       62.41823902,       62.41823902,      0.1644964822,      0.9802077572,       1.037813254
        5195,      -9.564644607,      -7.753549769,      -8.254264159,      -9.797014599,       62.41823902,       62.41823902,      0.1644949273,      0.9802122659,       1.037816046
        5196,      -9.563868945,      -7.752986469,      -8.254414036,       -9.79727959,       62.41823902,       62.41823902,      0.1644933784,      0.9802168125,       1.037818883
        5197,      -9.563041587,      -7.752424616,      -8.254556345,      -9.797530384,       62.41823902,       62.41823902,      0.1644918355,      0.9802213969,       1.037821765
        5198,      -9.562196387,      -7.751864375,      -8.254690694,      -9.797766988,       62.41823902,       62.41823902,      0.1644902984,      0.9802260188,       1.037824692
        5199,      -9.561350732,       -7.75130586,      -8.254818641,      -9.797989454,       62.41823902,       62.41823902,      0.1644887671,      0.9802306781,       1.037827663
        5200,      -9.560495094,      -7.750749076,      -8.254939998,      -9.798197839,       62.41823902,       62.41823902,      0.1644872416,      0.9802353744,       1.037830678
        5201,      -9.559627456,       -7.75019409,      -8.255054573,      -9.798392208,       62.41823902,       62.41823902,      0.1644857218,      0.9802401078,       1.037833737
        5202,      -9.558749293,      -7.749640981,      -8.255162549,       -9.79857264,       62.41823902,       62.41823902,      0.1644842077,       0.980244878,       1.037836839
        5203,      -9.557870184,       -7.74908991,      -8.255264137,      -9.798739221,       62.41823902,       62.41823902,      0.1644826992,      0.9802496849,       1.037839985
        5204,      -9.556978978,      -7.748541145,      -8.255360095,       -9.79889203,       62.41823902,       62.41823902,      0.1644811964,      0.9802545284,       1.037843174
        5205,      -9.556067576,      -7.747994333,      -8.255452017,       -9.79903119,       62.41823902,       62.41823902,      0.1644796991,      0.9802594083,       1.037846406
        5206,      -9.555170085,      -7.747449625,      -8.255537383,      -9.799156826,       62.41823902,       62.41823902,      0.1644782075,      0.9802643245,       1.037849682
        5207,      -9.554266025,      -7.746907145,      -8.255616331,      -9.799269071,       62.41823902,       62.41823902,      0.1644767213,       0.980269277,          1.037853
        5208,      -9.553353069,      -7.746366976,      -8.255689563,      -9.799368065,       62.41823902,       62.41823902,      0.1644752408,      0.9802742655,       1.037856361
        5209,      -9.552435582,      -7.745829194,      -8.255757399,      -9.799453955,       62.41823902,       62.41823902,      0.1644737657,        0.98027929,       1.037859765
        5210,      -9.551515638,      -7.745293868,      -8.255820005,      -9.799526891,       62.41823902,       62.41823902,      0.1644722962,      0.9802843504,       1.037863212
        5211,      -9.550593672,      -7.744761063,      -8.255877556,      -9.799587027,       62.41823902,       62.41823902,      0.1644708322,      0.9802894467,       1.037866701
        5212,      -9.549822595,      -7.744230853,      -8.255929838,      -9.799634522,       62.41823902,       62.41823902,      0.1644693737,      0.9802945786,       1.037870232
        5213,      -9.549249731,      -7.743703247,      -8.255973888,      -9.799669551,       62.41823902,       62.41823902,      0.1644679207,      0.9802997462,       1.037873806
        5214,      -9.548378474,      -7.743178135,      -8.256015206,      -9.799692285,       62.41823902,       62.41823902,      0.1644664733,      0.9803049493,       1.037877422
        5215,       -9.54749376,      -7.742655488,      -8.256053427,      -9.799702897,       62.41823902,       62.41823902,      0.1644650314,      0.9803101879,       1.037881081
        5216,      -9.546880391,      -7.742137022,      -8.256087439,      -9.799701558,       62.41823902,       62.41823902,      0.1644635951,      0.9803154619,       1.037884782
        5217,      -9.546060695,      -7.741621348,      -8.256119425,      -9.799688378,       62.41823902,       62.41823902,      0.1644621643,      0.9803207712,       1.037888525
        5218,       -9.54509564,      -7.741108394,      -8.256147487,      -9.799663362,       62.41823902,       62.41823902,      0.1644607392,      0.9803261158,        1.03789231
        5219,      -9.544262747,      -7.740598131,      -8.256170626,      -9.799626686,       62.41823902,       62.41823902,      0.1644593196,      0.9803314956,       1.037896138
        5220,      -9.543381222,      -7.740090953,       -8.25619188,      -9.799578494,       62.41823902,       62.41823902,      0.1644579056,      0.9803369105,       1.037900007
        5221,      -9.542463594,      -7.739587104,      -8.256211252,      -9.799518928,       62.41823902,       62.41823902,      0.1644564973,      0.9803423606,       1.037903919
        5222,       -9.54154332,      -7.739086139,      -8.256228311,       -9.79944813,       62.41823902,       62.41823902,      0.1644550947,      0.9803478456,       1.037907873
        5223,        -9.5406423,      -7.738588131,      -8.256241923,      -9.799366234,       62.41823902,       62.41823902,      0.1644536977,      0.9803533657,       1.037911869
        5224,      -9.539742974,       -7.73809313,      -8.256252324,      -9.799273361,       62.41823902,       62.41823902,      0.1644523064,      0.9803589207,       1.037915907
        5225,      -9.538842799,      -7.737601161,      -8.256259919,      -9.799169628,       62.41823902,       62.41823902,      0.1644509209,      0.9803645106,       1.037919987
        5226,       -9.53794493,      -7.737112244,      -8.256264923,      -9.799055144,       62.41823902,       62.41823902,      0.1644495411,      0.9803701353,        1.03792411
        5227,      -9.537050528,      -7.736626392,      -8.256267473,       -9.79893001,       62.41823902,       62.41823902,      0.1644481671,      0.9803757948,       1.037928274
        5228,      -9.536158137,       -7.73614361,      -8.256267703,      -9.798794323,       62.41823902,       62.41823902,      0.1644467989,       0.980381489,        1.03793248
        5229,      -9.535268893,      -7.735663929,      -8.256265651,      -9.798648175,       62.41823902,       62.41823902,      0.1644454364,      0.9803872178,       1.037936728
        5230,      -9.534384306,      -7.735187362,      -8.256261526,      -9.798491652,       62.41823902,       62.41823902,      0.1644440798,      0.9803929813,       1.037941018
        5231,      -9.533499757,       -7.73471392,      -8.256255501,       -9.79832483,       62.41823902,       62.41823902,      0.1644427291,      0.9803987793,        1.03794535
        5232,      -9.532620194,      -7.734243622,       -8.25624765,      -9.798147785,       62.41823902,       62.41823902,      0.1644413842,      0.9804046119,       1.037949723
        5233,      -9.531744222,      -7.733776514,      -8.256238184,       -9.79796059,       62.41823902,       62.41823902,      0.1644400451,      0.9804104788,       1.037954139
        5234,      -9.530877208,      -7.733312636,       -8.25622726,      -9.797763309,       62.41823902,       62.41823902,       0.164438712,      0.9804163802,       1.037958596
        5235,        -9.5300204,      -7.732852264,       -8.25621518,      -9.797556007,       62.41823902,       62.41823902,      0.1644373848,      0.9804223158,       1.037963095
        5236,      -9.529151421,      -7.732395183,      -8.256202826,      -9.797338747,       62.41823902,       62.41823902,      0.1644360634,      0.9804282856,       1.037967636
        5237,      -9.528293363,      -7.731941286,       -8.25618965,      -9.797111586,       62.41823902,       62.41823902,       0.164434748,      0.9804342895,       1.037972217
        5238,      -9.527444767,      -7.731490655,      -8.256174982,      -9.796874585,       62.41823902,       62.41823902,      0.1644334384,      0.9804403272,       1.037976841
        5239,      -9.526598242,      -7.731043351,      -8.256158969,      -9.796627798,       62.41823902,       62.41823902,      0.1644321347,      0.9804463987,       1.037981505
        5240,      -9.525754282,      -7.730599416,      -8.256141909,      -9.796371284,       62.41823902,       62.41823902,      0.1644308369,      0.9804525039,        1.03798621
        5241,      -9.524914838,      -7.730158894,      -8.256123957,      -9.796105099,       62.41823902,       62.41823902,       0.164429545,      0.9804586426,       1.037990956
        5242,      -9.524080558,      -7.729721821,      -8.256105211,      -9.795829301,       62.41823902,       62.41823902,      0.1644282589,      0.9804648146,       1.037995742
        5243,      -9.523251006,       -7.72928823,      -8.256085775,      -9.795543948,       62.41823902,       62.41823902,      0.1644269786,      0.9804710198,       1.038000569
        5244,      -9.522426266,      -7.728858152,      -8.256065729,      -9.795249101,       62.41823902,       62.41823902,      0.1644257042,      0.9804772581,       1.038005436
        5245,      -9.521605836,      -7.728431617,      -8.256045149,      -9.794944819,       62.41823902,       62.41823902,      0.1644244355,      0.9804835293,       1.038010343
        5246,      -9.520790848,      -7.728008654,      -8.256024032,      -9.794631166,       62.41823902,       62.41823902,      0.1644231727,      0.9804898334,        1.03801529
        5247,      -9.519981845,      -7.727589286,      -8.256002461,      -9.794308205,       62.41823902,       62.41823902,      0.1644219157,      0.9804961702,       1.038020277
        5248,      -9.519177066,      -7.727173534,      -8.255980522,      -9.793976001,       62.41823902,       62.41823902,      0.1644206644,      0.9805025395,       1.038025304
        5249,      -9.518377422,      -7.726761415,       -8.25595825,      -9.793634623,       62.41823902,       62.41823902,      0.1644194189,      0.9805089412,       1.038030369
        5250,      -9.517594445,      -7.726353046,      -8.255936817,       -9.79328413,       62.41823902,       62.41823902,      0.1644181791,      0.9805153751,       1.038035475
        5251,      -9.516792699,      -7.725948383,       -8.25591511,      -9.792924593,       62.41823902,       62.41823902,      0.1644169449,      0.9805218411,       1.038040619
        5252,      -9.516005143,      -7.725547382,      -8.255893019,      -9.792556089,       62.41823902,       62.41823902,      0.1644157165,       0.980528339,       1.038045801
        5253,      -9.515228976,      -7.725150038,      -8.255870678,      -9.792178693,       62.41823902,       62.41823902,      0.1644144937,      0.9805348686,       1.038051023
        5254,      -9.514455125,      -7.724756352,      -8.255847991,      -9.791792481,       62.41823902,       62.41823902,      0.1644132764,      0.9805414297,       1.038056283
        5255,      -9.513683017,      -7.724366326,      -8.255824942,      -9.791397531,       62.41823902,       62.41823902,      0.1644120647,      0.9805480221,       1.038061581
        5256,      -9.512911367,      -7.723979954,       -8.25580159,      -9.790993921,       62.41823902,       62.41823902,      0.1644108585,      0.9805546456,       1.038066916
        5257,      -9.512143547,      -7.723597244,      -8.255778021,      -9.790581736,       62.41823902,       62.41823902,      0.1644096578,      0.9805612999,       1.038072289
        5258,      -9.511379202,       -7.72321819,       -8.25575417,      -9.790161057,       62.41823902,       62.41823902,      0.1644084624,      0.9805679848,       1.038077699
        5259,      -9.510616662,      -7.722842776,      -8.255730047,      -9.789731972,       62.41823902,       62.41823902,      0.1644072725,      0.9805747002,       1.038083147
        5260,      -9.509856629,      -7.722470986,      -8.255705697,      -9.789294567,       62.41823902,       62.41823902,      0.1644060879,      0.9805814458,       1.038088631
        5261,      -9.509094302,      -7.722102798,      -8.255681162,      -9.788848929,       62.41823902,       62.41823902,      0.1644049087,      0.9805882214,       1.038094152
        5262,      -9.508340471,      -7.721738186,      -8.255657064,      -9.788395145,       62.41823902,       62.41823902,      0.1644037347,      0.9805950268,       1.038099708
        5263,      -9.507585703,      -7.721377135,      -8.255633642,      -9.787933301,       62.41823902,       62.41823902,       0.164402566,       0.980601862,       1.038105302
        5264,      -9.506823716,      -7.721019776,      -8.255608426,      -9.787463478,       62.41823902,       62.41823902,      0.1644014026,      0.9806087266,       1.038110931
        5265,      -9.506059691,       -7.72066604,      -8.255583603,      -9.786985758,       62.41823902,       62.41823902,      0.1644002444,      0.9806156206,       1.038116595
        5266,      -9.505290382,      -7.720315795,      -8.255558722,      -9.786500221,       62.41823902,       62.41823902,      0.1643990914,      0.9806225437,       1.038122295
        5267,      -9.504522008,      -7.719969042,      -8.255533573,      -9.786006944,       62.41823902,       62.41823902,      0.1643979435,      0.9806294958,       1.038128031
        5268,      -9.503752282,      -7.719625788,      -8.255507962,      -9.785506002,       62.41823902,       62.41823902,      0.1643968007,      0.9806364765,       1.038133801
        5269,      -9.502979059,      -7.719286011,      -8.255481981,      -9.784997463,       62.41823902,       62.41823902,       0.164395663,      0.9806434857,       1.038139606
        5270,       -9.50220146,      -7.718949685,       -8.25545572,      -9.784481397,       62.41823902,       62.41823902,      0.1643945303,      0.9806505232,       1.038145446
        5271,      -9.501420165,      -7.718616789,      -8.255429192,      -9.783957866,       62.41823902,       62.41823902,      0.1643934026,      0.9806575889,       1.038151319
        5272,      -9.500635085,       -7.71828731,      -8.255402377,      -9.783426929,       62.41823902,       62.41823902,      0.1643922799,      0.9806646825,       1.038157227
        5273,       -9.49984673,      -7.717961246,      -8.255375267,       -9.78288864,       62.41823902,       62.41823902,      0.1643911621,      0.9806718039,       1.038163169
        5274,      -9.499053559,      -7.717638593,      -8.255347882,      -9.782343049,       62.41823902,       62.41823902,      0.1643900492,      0.9806789529,       1.038169144
        5275,      -9.498261981,      -7.717319378,      -8.255320263,      -9.781790205,       62.41823902,       62.41823902,      0.1643889412,      0.9806861292,       1.038175153
        5276,      -9.497463711,      -7.717003534,      -8.255292503,      -9.781230152,       62.41823902,       62.41823902,       0.164387838,      0.9806933328,       1.038181195
        5277,      -9.496661006,      -7.716691064,      -8.255264337,      -9.780662932,       62.41823902,       62.41823902,      0.1643867396,      0.9807005633,        1.03818727
        5278,       -9.49585983,      -7.716381987,       -8.25523535,      -9.780088584,       62.41823902,       62.41823902,       0.164385646,      0.9807078206,       1.038193377
        5279,      -9.495050543,      -7.716076279,      -8.255206426,      -9.779507147,       62.41823902,       62.41823902,      0.1643845571,      0.9807151045,       1.038199517
        5280,      -9.494234554,      -7.715773948,      -8.255177275,      -9.778918659,       62.41823902,       62.41823902,      0.1643834729,      0.9807224147,       1.038205689
        5281,       -9.49342627,      -7.715475071,      -8.255147751,       -9.77832316,       62.41823902,       62.41823902,      0.1643823934,       0.980729751,       1.038211893
        5282,      -9.492614192,      -7.715179612,      -8.255117953,      -9.777720687,       62.41823902,       62.41823902,      0.1643813184,      0.9807371132,       1.038218128
        5283,      -9.491800585,       -7.71488759,       -8.25508793,      -9.777111284,       62.41823902,       62.41823902,      0.1643802481,      0.9807445011,       1.038224395
        5284,      -9.490987522,      -7.714599025,      -8.255057612,      -9.776494995,       62.41823902,       62.41823902,      0.1643791822,      0.9807519144,       1.038230693
        5285,      -9.490193173,      -7.714313894,      -8.255028872,      -9.775871868,       62.41823902,       62.41823902,      0.1643781209,      0.9807593529,       1.038237022
        5286,       -9.48937949,      -7.714032312,      -8.254997689,      -9.775241954,       62.41823902,       62.41823902,       0.164377064,      0.9807668164,       1.038243382
        5287,      -9.488571201,      -7.713754228,      -8.254966196,      -9.774605308,       62.41823902,       62.41823902,      0.1643760116,      0.9807743048,       1.038249772
        5288,      -9.487763961,      -7.713479656,      -8.254934669,      -9.773961993,       62.41823902,       62.41823902,      0.1643749635,      0.9807818177,       1.038256191
        5289,      -9.486961783,      -7.713208633,      -8.254902783,      -9.773312073,       62.41823902,       62.41823902,      0.1643739197,      0.9807893548,       1.038262641
        5290,      -9.486175067,      -7.712941226,      -8.254870477,      -9.772655617,       62.41823902,       62.41823902,      0.1643728802,       0.980796916,        1.03826912
        5291,      -9.485388732,      -7.712677409,       -8.25483797,      -9.771992701,       62.41823902,       62.41823902,       0.164371845,      0.9808045009,       1.038275629
        5292,      -9.484605556,       -7.71241721,      -8.254805165,      -9.771323411,       62.41823902,       62.41823902,       0.164370814,      0.9808121094,       1.038282166
        5293,      -9.483824594,      -7.712160648,      -8.254771986,       -9.77064784,       62.41823902,       62.41823902,      0.1643697872,      0.9808197413,       1.038288732
        5294,      -9.483052133,      -7.711907771,      -8.254738369,      -9.769966091,       62.41823902,       62.41823902,      0.1643687646,      0.9808273963,       1.038295326
        5295,      -9.482289032,      -7.711658585,      -8.254704338,      -9.769278287,       62.41823902,       62.41823902,       0.164367746,      0.9808350741,       1.038301948
        5296,      -9.481534479,      -7.711413098,      -8.254669924,      -9.768584564,       62.41823902,       62.41823902,      0.1643667316,      0.9808427747,       1.038308599
        5297,      -9.480788072,      -7.711171311,      -8.254635125,      -9.767885083,       62.41823902,       62.41823902,      0.1643657212,      0.9808504977,       1.038315277
        5298,       -9.48005048,      -7.710933223,      -8.254599964,      -9.767180029,       62.41823902,       62.41823902,      0.1643647149,      0.9808582429,       1.038321982
        5299,       -9.47932329,       -7.71069882,      -8.254564461,      -9.766469625,       62.41823902,       62.41823902,      0.1643637125,      0.9808660102,       1.038328715
        5300,       -9.47860311,      -7.710468105,      -8.254528576,      -9.765754117,       62.41823902,       62.41823902,      0.1643627141,      0.9808737993,       1.038335474
        5301,      -9.477894205,      -7.710241075,        -8.2544923,      -9.765033792,       62.41823902,       62.41823902,      0.1643617197,      0.9808816099,       1.038342261
        5302,      -9.477196019,      -7.710017721,      -8.254455619,      -9.764309095,       62.41823902,       62.41823902,      0.1643607292,      0.9808894419,       1.038349073
        5303,      -9.476517361,       -7.70979806,      -8.254418938,      -9.763582533,       62.41823902,       62.41823902,      0.1643597426,      0.9808972952,       1.038355912
        5304,      -9.475840302,      -7.709582127,      -8.254382049,      -9.762852208,       62.41823902,       62.41823902,      0.1643587599,      0.9809051694,       1.038362778
        5305,       -9.47517485,      -7.709369944,      -8.254344423,      -9.762118537,       62.41823902,       62.41823902,      0.1643577812,      0.9809130646,       1.038369669
        5306,      -9.474514407,      -7.709161459,      -8.254305968,      -9.761381936,       62.41823902,       62.41823902,      0.1643568063,      0.9809209804,       1.038376586
        5307,       -9.47386399,      -7.708956614,       -8.25426697,      -9.760642801,       62.41823902,       62.41823902,      0.1643558352,      0.9809289167,       1.038383528
        5308,      -9.473217802,      -7.708755338,      -8.254227343,      -9.759901495,       62.41823902,       62.41823902,      0.1643548681,      0.9809368735,       1.038390496
        5309,      -9.472579667,      -7.708557812,      -8.254186878,      -9.759158326,       62.41823902,       62.41823902,      0.1643539048,      0.9809448503,       1.038397489
        5310,      -9.471960807,      -7.708363972,      -8.254145465,      -9.758413534,       62.41823902,       62.41823902,      0.1643529454,      0.9809528472,       1.038404508
        5311,      -9.471351004,      -7.708173802,      -8.254103118,      -9.757667281,       62.41823902,       62.41823902,      0.1643519899,      0.9809608639,       1.038411551
        5312,      -9.470747519,      -7.707987316,      -8.254059789,      -9.756919654,       62.41823902,       62.41823902,      0.1643510382,      0.9809689003,       1.038418619
        5313,      -9.470152424,      -7.707804529,      -8.254015416,       -9.75617067,       62.41823902,       62.41823902,      0.1643500904,      0.9809769562,       1.038425711
        5314,      -9.469566445,      -7.707625449,      -8.253969928,      -9.755420284,       62.41823902,       62.41823902,      0.1643491465,      0.9809850314,       1.038432828
        5315,      -9.468988774,      -7.707450097,      -8.253923266,      -9.754668405,       62.41823902,       62.41823902,      0.1643482065,       0.980993126,        1.03843997
        5316,      -9.468418356,      -7.707278484,      -8.253875413,       -9.75391491,       62.41823902,       62.41823902,      0.1643472703,      0.9810012396,       1.038447135
        5317,      -9.467855831,      -7.707110624,      -8.253826378,      -9.753159657,       62.41823902,       62.41823902,      0.1643463381,      0.9810093723,       1.038454325
